Reference Name	Text	Font
c9ad8041	h : Reverter para Estilo normal \n h + baixo e d : Estilo de Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 65, 'DINRoundOffcPro']
ca0067cc	Prime i + h quando saltas ou estás em queda no \n Estilo lunar, para te desviares no ar. \n Também podes usar esta técnica para alcançar locais fora \n de alcance ou para ajustar a altura do teu salto.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 192, 'DINRoundOffcPro']
ca2d7b36	Se a tua barra de SP ficar cheia, o indicador de \n ataque  especial irá piscar.	[0, 77, 'DINRoundOffcPro']
ca7af147	Campo de força e Arremesso perfurante	[0, 37, 'DINRoundOffcPro']
cb00f756	Inimigos fortes	[0, 15, 'DINRoundOffcPro']
cb9efc3e	Nível de alerta de Bismalia	[0, 27, 'DINRoundOffcPro']
cc3c7774	Recebeste a peça de mobiliário “Espelho com estrutura em mosaico”! \n Já disponível para decorares a casa da Kat.	[0, 110, 'DINRoundOffcPro']
cc621ba3	Tira uma boa foto dos sinais luminosos	[0, 38, 'DINRoundOffcPro']
cc630d14	Bónus: Agentes da polícia apareceram.	[0, 37, 'DINRoundOffcPro']
cc9ed8a3	Estela: \n Passa no teste.	[0, 8, 'DINRoundOffcPro'], [8, 23, 'DINRoundOffcPro']
cd473420	Recebeste o item de foto “Recipiente”! \n l : Vê os Itens de foto do Modo de foto	[0, 39, 'DINRoundOffcPro'], [39, 40, 'Gravity2_Gaiji'], [40, 78, 'DINRoundOffcPro']
cd53b023	Derrota os inimigos sem usar \n poderes gravitacionais, não \n coloques muito peso em cima de ti	[0, 90, 'DINRoundOffcPro']
cdf6221b	Recebeste o talismã “Sétimo passo”! \n Equipa os talismãs no Menu de talismãs.	[0, 75, 'DINRoundOffcPro']
ce298489	Aprendeste a expressão “Língua de fora”! \n m : Expressão	[0, 41, 'DINRoundOffcPro'], [41, 42, 'Gravity2_Gaiji'], [42, 54, 'DINRoundOffcPro']
ce962088	Enquanto estás no chão ou numa parede, prime g para \n mudar a direção da gravidade e começar a deslizar.	[0, 45, 'DINRoundOffcPro'], [45, 46, 'Gravity2_Gaiji'], [46, 102, 'DINRoundOffcPro']
ceb88048	Deslizar no k quando estiveres a \n controlar a gravidade: Desviar no ar na direção indicada	[0, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 89, 'DINRoundOffcPro']
cec1a6e7	Nas profundezas da trincheira há talismãs ainda mais raros \n para serem extraídos, juntamente com inimigos mais fortes \n e novos desafios de estelas. \n  \n Quando completares a história principal, volta para \n explorares ainda mais as profundezas.	[0, 236, 'DINRoundOffcPro']
cf308b27	Evacuar cidadãos	[0, 16, 'DINRoundOffcPro']
d0e8b582	Marcadores de eventos	[0, 21, 'DINRoundOffcPro']
d1103c1c	O Colecionador Gigante não pode ser derrotado \n só por ti. Segue os conselhos do Bit e leva-o até à \n Kat e ao Dusty, junto à estação de comboios.	[0, 142, 'DINRoundOffcPro']
d133251a	Recebeste o talismã “Último passo”! \n Equipa os talismãs no Menu de talismãs.	[0, 75, 'DINRoundOffcPro']
d159e1bc	Salta pelos aerobarcos para alcançares o teu destino. \n  \n Se caíres a cena terá de ser gravada novamente.	[0, 102, 'DINRoundOffcPro']
d16e0d1b	Bónus: Músico de rua apareceu.	[0, 30, 'DINRoundOffcPro']
d19fa64c	Guarda da Bismalia: \n Reduzir nível de alerta.	[0, 20, 'DINRoundOffcPro'], [20, 44, 'DINRoundOffcPro']
d1ded10c	Seguir as instruções \n na estela	[0, 30, 'DINRoundOffcPro']
d1e17d99	Entrada no diário: \n Eles não paravam de vir. Não consigo dar conta deles \n eternamente.	[0, 19, 'DINRoundOffcPro'], [19, 72, 'DINRoundOffcPro'], [72, 84, 'DINRoundOffcPro']
d227ca4a	Explorar o mundo	[0, 16, 'DINRoundOffcPro']
d22bb451	Salto-mola	[0, 10, 'DINRoundOffcPro']
d255d3f8	Prime i numa direção + b para efetuares um feroz \n Salto-foguete. Também podes utilizar esta habilidade em \n paredes. \n  \n Os Saltos-foguete contra paredes são essenciais para \n concluíres esta missão.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 191, 'DINRoundOffcPro']
d28c17a3	f Flutuar i Ajustar direção 	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 28, 'DINRoundOffcPro']
d2d53403	Eu não estou na foto...	[0, 23, 'DINRoundOffcPro']
d332bafa	Estratégia I	[0, 12, 'DINRoundOffcPro']
d341c9ef	c Descer para a mina	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro']
d34f72dd	Aproxima-te de uma localização com um marcador de entrega, \n ou atira um jornal com a para fazeres as tuas entregas.	[0, 82, 'DINRoundOffcPro'], [82, 83, 'Gravity2_Gaiji'], [83, 114, 'DINRoundOffcPro']
d3a11535	Tira uma fotografia de uma caixa de tesouro e das suas \n redondezas para ajudares outros jogadores a encontrar \n o tesouro. \n Recebes tokens do Dusty se outros jogadores encontrarem \n tesouros com base nas tuas dicas.	[0, 209, 'DINRoundOffcPro']
d4dc7e05	Recebeste o talismã “Tesouro cerúleo”! \n Equipa os talismãs no Menu de talismãs.	[0, 78, 'DINRoundOffcPro']
d4f454a0	Estela: \n Derrota os inimigos raros.	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
d54686da	Se estiveres a controlar a gravidade, prime e \n para cancelar o controlo de gravidade e regressar \n ao modo de gravidade normal. \n  \n Se bateres no chão enquanto estiveres a controlar a \n gravidade, o controlo de gravidade é automaticamente \n cancelado.	[0, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 241, 'DINRoundOffcPro']
d586190a	Protege o Zaza enquanto ele se dirige para a Arca. \n  \n O Zaza vai fazer tudo para chegar à Arca. \n Embora ele tente evitar os Colecionadores, tenta não \n o deixar ser encurralado.	[0, 172, 'DINRoundOffcPro']
d5d7f425	Uma tempestade gravitacional? \n Tenho de fazer alguma coisa quanto a isso.	[0, 72, 'DINRoundOffcPro']
d601b201	Poder de gaio-azul da Raven	[0, 27, 'DINRoundOffcPro']
d6479ecc	As informações sobre o modo de jogar o \n jogo podem ser vistas no menu “Notícias”, \n premindo r. \n  \n Se tiveres dificuldades em acabar uma parte \n do jogo, consulta este menu para obteres \n dicas sobre como acabá-la.	[0, 90, 'DINRoundOffcPro'], [90, 91, 'Gravity2_Gaiji'], [91, 205, 'DINRoundOffcPro']
d67ab8cd	Estilo de Júpiter: Ataque especial	[0, 34, 'DINRoundOffcPro']
d6c29331	g no chão em Estilo de Júpiter: Deslizar 	[0, 1, 'Gravity2_Gaiji'], [1, 41, 'DINRoundOffcPro']
d6d00d47	Fugir de Illumina	[0, 17, 'DINRoundOffcPro']
d700834e	h ou h + abc : Mudar estilos de gravidade	[0, 1, 'Gravity2_Gaiji'], [1, 5, 'DINRoundOffcPro'], [5, 6, 'Gravity2_Gaiji'], [6, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 11, 'Gravity2_Gaiji'], [11, 12, 'Gravity2_Gaiji'], [12, 41, 'DINRoundOffcPro']
d7e0340a	Estava demasiado perto...	[0, 25, 'DINRoundOffcPro']
d807acb0	Raven, o que estás a fazer aqui?	[0, 32, 'DINRoundOffcPro']
d81482bb	Derrota todos os inimigos	[0, 25, 'DINRoundOffcPro']
d84bbf6e	h + cima no d : Mudar para Estilo lunar \n f Flutuar	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 40, 'DINRoundOffcPro'], [40, 41, 'Gravity2_Gaiji'], [41, 49, 'DINRoundOffcPro']
d84dc8f0	Obter a notícia em primeira mão	[0, 31, 'DINRoundOffcPro']
d853eb2e	Ao mudar a gravidade	[0, 20, 'DINRoundOffcPro']
d8788351	A Kat precisa de ficar escondida para evitar que a sua \n presença atraia atenções indesejadas à loja. \n  \n Evita pousar no chão ou o confronto direto, e utiliza \n objetos, arremessando-os com campo de força, para \n derrotares os bandidos do proprietário do terreno.	[0, 255, 'DINRoundOffcPro']
d9068ab6	Deslizar para baixo no k : Mudar para Estilo de Júpiter \n (muda o estilo cada vez que é premido) \n f Flutuar	[0, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 95, 'DINRoundOffcPro'], [95, 96, 'Gravity2_Gaiji'], [96, 104, 'DINRoundOffcPro']
d96f3707	Encontrar a Luz e a Escuridão	[0, 29, 'DINRoundOffcPro']
d9c52d96	Poços de visita de salto espacial misteriosos	[0, 45, 'DINRoundOffcPro']
d9c73e79	Controlo da gravidade	[0, 21, 'DINRoundOffcPro']
d9d6fcc9	Os ataques em Estilo lunar acompanham os \n inimigos de forma automática. \n  \n Estes ataques também funcionam em inimigos \n que estejam a pairar.	[0, 136, 'DINRoundOffcPro']
da2bcad9	Dar comandos aos Grigos	[0, 23, 'DINRoundOffcPro']
da763f6e	Quando dois soldados estão juntos e atacas um deles, \n a Raven irá atacar o outro em simultâneo. \n  \n Ao dares conta dos soldados em simultâneo podes \n prevenir que te reportem ao quartel-general.	[0, 188, 'DINRoundOffcPro']
da7b1cbb	Prime f para flutuar e aponta a mira na direção de um \n inimigo. Vai aparecer um círculo de impacto. Quando \n aparecer, prime c para iniciar um pontapé gravitacional. 	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 122, 'DINRoundOffcPro'], [122, 123, 'Gravity2_Gaiji'], [123, 163, 'DINRoundOffcPro']
daa9f75a	Derrota um dos inimigos \n sem o atacar diretamente	[0, 48, 'DINRoundOffcPro']
db1c430e	Transportar carregamento	[0, 24, 'DINRoundOffcPro']
db2eb5e0	Para invocar o elemento de Luz, \n tens de derrotar os Nevi negros \n e conquistar o território deles para a luz.	[0, 107, 'DINRoundOffcPro']
db6ae9a1	Fi: \n Está na altura de resolvermos isto!	[0, 4, 'DINRoundOffcPro'], [4, 39, 'DINRoundOffcPro']
dc2c6910	Estela: \n Derrota todos os inimigos e protege o chão.	[0, 8, 'DINRoundOffcPro'], [8, 51, 'DINRoundOffcPro']
dc5e1e0a	Recebeste o talismã “Talento de ídolo”! \n Equipa os talismãs no Menu de talismãs.	[0, 79, 'DINRoundOffcPro']
dc9dc42b	Mantém k premido quando o Poder da Fénix \n da Raven estiver no máximo, para transformá-la \n em Fénix. \n  \n Quando a Raven estiver em Modo de Fénix, recupera \n vida e desencadeia ataques devastadores.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 189, 'DINRoundOffcPro']
dca92616	Estela: \n Derrota todos os inimigos dentro do limite de tempo.	[0, 8, 'DINRoundOffcPro'], [8, 60, 'DINRoundOffcPro']
dcaf2f0f	Recebeste o traje “Kali”, a expressão “Gelado” e \n a expressão “Pose da Kali”!	[0, 76, 'DINRoundOffcPro']
dcffe1d6	Deslize gravitacional	[0, 21, 'DINRoundOffcPro']
dd3c57a6	Estela: \n Derrota todos os inimigos dentro do limite de tempo.	[0, 8, 'DINRoundOffcPro'], [8, 60, 'DINRoundOffcPro']
dd693c35	Combate	[0, 7, 'DINRoundOffcPro']
dd73dfc1	Evita o gás tóxico a caminho do teu destino. \n  \n Se te desviares muito do caminho, a cena terá de ser \n gravada novamente.	[0, 117, 'DINRoundOffcPro']
de9d5d2c	Sim	[0, 3, 'DINRoundOffcPro']
def42372	Prime h + j para baixo para mudar para Estilo de \n Júpiter. \n  \n Quando estás no Estilo de Júpiter, a velocidade dos movimentos \n diminui, mas o poder de ataque aumenta.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 161, 'DINRoundOffcPro']
df0a9637	Ir para baixo quando primes k : Estilo de Júpiter 	[0, 28, 'DINRoundOffcPro'], [28, 29, 'Gravity2_Gaiji'], [29, 50, 'DINRoundOffcPro']
df7a1718	Prime c (3 segundos) a controlar a gravidade e larga-o \n quando estiver carregado para realizar um Pontapé de onda. \n  \n a cria uma Bola de detritos a partir de objetos próximos \n  \n Prime a e gasta energia da barra SP para soltar uma \n poderosíssima Bola de detritos.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 115, 'DINRoundOffcPro'], [115, 116, 'Gravity2_Gaiji'], [116, 179, 'DINRoundOffcPro'], [179, 180, 'Gravity2_Gaiji'], [180, 256, 'DINRoundOffcPro']
dfb98432	h Mudar para Estilo de Júpiter \n (Muda o estilo cada vez que é premido)	[0, 1, 'Gravity2_Gaiji'], [1, 69, 'DINRoundOffcPro']
e09b2009	Recebeste o item de foto “Balde”! \n l: Vê os Itens de foto do Modo de foto	[0, 34, 'DINRoundOffcPro'], [34, 35, 'Gravity2_Gaiji'], [35, 72, 'DINRoundOffcPro']
e1691e11	Recebeste o talismã “Força de aço”! \n Equipa os talismãs no Menu de talismãs.	[0, 75, 'DINRoundOffcPro']
e1c19061	Prime g para deslizar pelo chão ou pelas paredes. \n Larga g para parar de deslizar. Usa o i para \n virar para a esquerda e a direita enquanto deslizas. \n Também podes atacar com c e saltar com b. \n  \n Tem cuidado quando deslizares no Estilo de Júpiter. O peso \n adicional pode partir superfícies frágeis.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 56, 'DINRoundOffcPro'], [56, 57, 'Gravity2_Gaiji'], [57, 88, 'DINRoundOffcPro'], [88, 89, 'Gravity2_Gaiji'], [89, 172, 'DINRoundOffcPro'], [172, 173, 'Gravity2_Gaiji'], [173, 187, 'DINRoundOffcPro'], [187, 188, 'Gravity2_Gaiji'], [188, 292, 'DINRoundOffcPro']
e1c5ea89	Quando descoberto...	[0, 20, 'DINRoundOffcPro']
e1cd642d	Encontra um sítio numa foto	[0, 27, 'DINRoundOffcPro']
e1dc4f21	A Bismalia é guardada por soldados que vão dar o alarme \n se repararem na tua presença. \n Quando o nível de alerta atinge o máximo, eles reportam-te \n ao quartel-general. \n  \n Chega ao teu destino sem seres vista.	[0, 203, 'DINRoundOffcPro']
e21bc350	Não vais conseguir controlar a gravidade durante esta \n missão pois podes danificar o carregamento. \n  \n Utiliza o Salto-mola e o Salto-foguete em Estilo lunar \n para chegares ao destino.	[0, 179, 'DINRoundOffcPro']
e234f70c	Yunica? Permet?	[0, 15, 'DINRoundOffcPro']
e2622a8b	Recebeste o talismã “Joia da mina nº 13”! \n Equipa os talismãs no Menu de talismãs.	[0, 81, 'DINRoundOffcPro']
e2702c70	Poços de visita de salto espacial misteriosos	[0, 45, 'DINRoundOffcPro']
e28c0d16	Vai atrás do namorado para ver se ele está a ser fiel. \n  \n Se ele te topar ou se te chegares demasiado perto, o nível de \n alerta dele vai aumentar. Não deixes que chegue ao máximo \n nem que ele fique demasiado longe.	[0, 210, 'DINRoundOffcPro']
e2e8c0e4	Os pontapés de distorção espacial são indicados para abater \n inimigos rápidos. Após acertares um pontapé, podes premir \n c até mais 3 vezes para repetir o ataque. 	[0, 118, 'DINRoundOffcPro'], [118, 119, 'Gravity2_Gaiji'], [119, 160, 'DINRoundOffcPro']
e318db68	Em Estilo lunar, mantém b premido (1 segundo) e larga: Salto-mola	[0, 24, 'DINRoundOffcPro'], [24, 25, 'Gravity2_Gaiji'], [25, 65, 'DINRoundOffcPro']
e32488b8	i Mover j Apontar câmara 	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 25, 'DINRoundOffcPro']
e3447af4	Recebeste a peça de mobiliário “Mesa áspera”! \n Já disponível para decorares a casa da Kat.	[0, 89, 'DINRoundOffcPro']
e3617baa	Tenho de dar conta daqueles Nevi.	[0, 33, 'DINRoundOffcPro']
e46ff3c7	Dicas para tesouros	[0, 19, 'DINRoundOffcPro']
e4cde25c	Entregas de jornais	[0, 19, 'DINRoundOffcPro']
e4f03e89	Raven: \n Deixa estar que eu mino.	[0, 7, 'DINRoundOffcPro'], [7, 31, 'DINRoundOffcPro']
e5746b16	Estela: \n Passa no teste.	[0, 8, 'DINRoundOffcPro'], [8, 23, 'DINRoundOffcPro']
e58260d5	Kali: \n Ahahah!	[0, 6, 'DINRoundOffcPro'], [6, 13, 'DINRoundOffcPro']
e5a62010	Recebeste o item de foto “Vaso para flores”! \n l : Vê os Itens de foto do Modo de foto	[0, 45, 'DINRoundOffcPro'], [45, 46, 'Gravity2_Gaiji'], [46, 84, 'DINRoundOffcPro']
e5e66a5b	h Reverter estilo para Normal	[0, 1, 'Gravity2_Gaiji'], [1, 29, 'DINRoundOffcPro']
e5f1281c	Estela: \n Derrota os inimigos raros.	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
e694fcb1	Estela: \n Derrota 5 inimigos com cada estilo de gravidade.	[0, 8, 'DINRoundOffcPro'], [8, 56, 'DINRoundOffcPro']
e69f2c8a	Recebeste o talismã “Vitória carmesim”! \n Equipa os talismãs no Menu de talismãs.	[0, 79, 'DINRoundOffcPro']
e6d11bfd	Os bandidos que utilizam fatos gravitacionais \n conseguem levar vários golpes. \n  \n Se os bandidos chegarem à loja, mesmo com \n alguma reputação restante, a missão será \n concluída sem êxito. Deves focar-te nos \n bandidos que estão a usar fatos gravitacionais.	[0, 248, 'DINRoundOffcPro']
e6ebbda9	A melhor forma de atacar inimigos mais rápidos é atirar \n objetos com campos de força. Ao tentar acertar em inimigos \n rápidos com o Pontapé  gravitacional, espera que eles parem \n para executar o pontapé. \n  \n Também é perigoso esperar demasiado tempo no mesmo sítio. \n Desliza no k para te desviares de ataques aéreos.	[0, 270, 'DINRoundOffcPro'], [270, 271, 'Gravity2_Gaiji'], [271, 308, 'DINRoundOffcPro']
e83b289a	Recebeste a galeria “Paisagens de Jirga Para Lhao”! \n l : Vê a Coleção do Modo de foto	[0, 52, 'DINRoundOffcPro'], [52, 53, 'Gravity2_Gaiji'], [53, 84, 'DINRoundOffcPro']
e843746c	No entanto, quando forem derrotados, a sua \n energia vai ao encontro da memória mais próxima. \n  \n Se não conseguires localizar uma memória, \n derrota-os para receberes uma dica da localização.	[0, 185, 'DINRoundOffcPro']
e864d3a2	Evita que o Aujean ande a vaguear	[0, 33, 'DINRoundOffcPro']
e8a21228	Derrota os inimigos com o deslize \n Ter mais peso irá ajudar-te	[0, 61, 'DINRoundOffcPro']
e91e0b10	Pessoas encaminhadas	[0, 20, 'DINRoundOffcPro']
ea02321c	Recebeste o talismã “Desejo da Cecie”! \n Equipa os talismãs no Menu de talismãs.	[0, 78, 'DINRoundOffcPro']
ea56c426	Esquivar	[0, 8, 'DINRoundOffcPro']
eb257b31	Mantém g premido enquanto estás no chão ou \n numa parede para iniciares um Deslize gravitacional. \n O chão vai inclinar-se para a frente, permitindo que \n deslizes.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 158, 'DINRoundOffcPro']
eb7d9532	Barra de tensão	[0, 15, 'DINRoundOffcPro']
eb7df6f8	Estelas e mãos de orientação	[0, 28, 'DINRoundOffcPro']
ec041442	Foi descoberto um novo Poço de visita de salto espacial!	[0, 56, 'DINRoundOffcPro']
ec175c62	"Sim" Voltar / "Não" Escolher outra mina	[0, 40, 'DINRoundOffcPro']
ec60dd6e	i + b em Estilo lunar: Salto-foguete em Estilo lunar, \n mantém b premido e larga: Salto-mola 	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 61, 'DINRoundOffcPro'], [61, 62, 'Gravity2_Gaiji'], [62, 91, 'DINRoundOffcPro']
ec6c8abe	Toca em k ou desliza para cima/baixo: Alterar estilo \n de controlo da gravidade 	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 78, 'DINRoundOffcPro']
ec8c7cfa	Recebeste o talismã “Tesouro amaranto”! \n Equipa os talismãs no Menu de talismãs.	[0, 79, 'DINRoundOffcPro']
ecc43bed	Acelerar uma queda	[0, 18, 'DINRoundOffcPro']
ece31f69	c Atacar a Gerar campo de força	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 31, 'DINRoundOffcPro']
ed4628a1	Recebeste a peça de mobiliário “Arranjo de flores”! \n Já disponível para decorares a casa da Kat.	[0, 95, 'DINRoundOffcPro']
ed921f3c	f Flutuar 	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro']
ee392b22	Estela: \n Passa no teste.	[0, 8, 'DINRoundOffcPro'], [8, 23, 'DINRoundOffcPro']
ee3f341b	Recebeste o talismã “Mestre mineiro”! \n Equipa os talismãs no Menu de talismãs.	[0, 77, 'DINRoundOffcPro']
eebc6d1c	Estela: \n Derrota todos os inimigos.	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
eecbba3b	Procura por 6 patos desaparecidos - procura pela povoação \n e mantém os teus ouvidos alertas. \n  \n Se ouvires um pato, procura nas proximidades. \n Apanhas os patos automaticamente quando passas por eles.	[0, 195, 'DINRoundOffcPro']
eeee2216	Recebeste o talismã “Segundo passo”! \n Equipa os talismãs no Menu de talismãs.	[0, 76, 'DINRoundOffcPro']
ef15f781	Proteger o transportador	[0, 24, 'DINRoundOffcPro']
ef47159f	f enquanto flutuas: Lançar para a frente (na direção do marcador) \n i enquanto flutuas: Ajustar direção 	[0, 1, 'Gravity2_Gaiji'], [1, 66, 'DINRoundOffcPro'], [66, 67, 'Gravity2_Gaiji'], [67, 102, 'DINRoundOffcPro']
ef9826a4	f Flutuar 	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro']
efb11c27	O Aujean vai reconhecer-te se conseguir ver bem o teu rosto. \n Portanto, tem atenção à direção para onde estás virada. \n  \n Além disso, se controlares a gravidade perto do Aujean ou se \n o abordares antes de ele chegar a um bar, ele vai \n reconhecer-te.	[0, 243, 'DINRoundOffcPro']
f067c5e0	Desliza para baixo em k para mudar para o \n Estilo de Júpiter. \n  \n Quando estás no Estilo de Júpiter, a velocidade \n dos movimentos diminui, mas o poder de ataque \n aumenta.	[0, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 164, 'DINRoundOffcPro']
f09ddf6d	h + cima no j : Mudar para Estilo lunar	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 39, 'DINRoundOffcPro']
f0c97ef9	Recebeste o talismã “Tesouro verde-azul”! \n Equipa os talismãs no Menu de talismãs.	[0, 81, 'DINRoundOffcPro']
f1df182e	Encontrar a mala de armazenamento	[0, 33, 'DINRoundOffcPro']
f1ea142e	Derrota todos os inimigos \n sem saíres da ilha	[0, 44, 'DINRoundOffcPro']
f23f7776	Recebeste a peça de mobiliário “Telefone”! \n Já disponível para decorares a casa da Kat.	[0, 86, 'DINRoundOffcPro']
f2660d16	Bónus: Estudantes apareceram.	[0, 29, 'DINRoundOffcPro']
f297a939	No entanto, os exércitos da escuridão vão tentar \n tomar o controlo de todas as zonas que tenhas \n conquistado para a luz. \n  \n Volta para ajudar a defender as áreas de luz \n quando estas estiverem a ser atacadas.	[0, 203, 'DINRoundOffcPro']
f3174bd0	Vender o Anjo de luxo	[0, 21, 'DINRoundOffcPro']
f3b6675d	Destrói todas as pontes indicadas por marcadores para \n separares as duas ilhas. \n  \n Traz explosivos do aerobarco em Campos de força e \n atira-os às pontes para fazê-las explodir. Mas tem \n cuidado, se  agarrares um explosivo demasiado tempo, \n ele explode.	[0, 246, 'DINRoundOffcPro']
f3bb22db	Estilo lunar: Salto-foguete	[0, 27, 'DINRoundOffcPro']
f42c848b	Aprendeste a expressão “É uma honra”! \n m : Expressão	[0, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji'], [39, 51, 'DINRoundOffcPro']
f43beafd	Tirar fotos de Nevi	[0, 19, 'DINRoundOffcPro']
f497a7c9	Uma entrega fedorenta	[0, 21, 'DINRoundOffcPro']
f49b3206	Algo apareceu na foto.	[0, 22, 'DINRoundOffcPro']
f4bb804a	h : Reverter para Estilo normal \n h + baixo no j : Estilo de Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 45, 'DINRoundOffcPro'], [45, 46, 'Gravity2_Gaiji'], [46, 66, 'DINRoundOffcPro']
f52b226f	c Pontapé gravitacional enquanto alteras a gravidade 	[0, 1, 'Gravity2_Gaiji'], [1, 53, 'DINRoundOffcPro']
f5a8df74	Desliza para cima enquanto primes k : Mudar para Estilo lunar 	[0, 34, 'DINRoundOffcPro'], [34, 35, 'Gravity2_Gaiji'], [35, 62, 'DINRoundOffcPro']
f632b389	Tira uma foto com 3 \n Escaravelhos	[0, 32, 'DINRoundOffcPro']
f63e86d5	Premir f faz com que a Kat flutue. \n  \n Quando estás a flutuar, um \n marcador de alvo aparece no ecrã.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 96, 'DINRoundOffcPro']
f649f18b	i Mover 	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
f66e92c3	Esse é o caminho errado.	[0, 24, 'DINRoundOffcPro']
f67d2d85	Explorador de tempestades: \n A levar-te para baixo.	[0, 27, 'DINRoundOffcPro'], [27, 49, 'DINRoundOffcPro']
f6876883	Modo de pantera	[0, 15, 'DINRoundOffcPro']
f68cb1c1	Descobre os misteriosos poços de visita espalhados \n pela cidade e desbloqueia-os para os poderes usar como \n pontos de salto espacial para viajares rapidamente de \n local para local.	[0, 177, 'DINRoundOffcPro']
f6a6148c	Os Nevi estão em sintonia com a luz e com a escuridão. \n Se os derrotares, os seus restos vão fluir \n para onde tens de ir. \n  \n Derrota Nevi e segue os seus rastos para detetar \n os Guardiães da Luz e Escuridão.	[0, 202, 'DINRoundOffcPro']
f7047022	Estela: \n Chega ao teu destino dentro do limite de tempo.	[0, 8, 'DINRoundOffcPro'], [8, 55, 'DINRoundOffcPro']
f736251c	Recebeste o talismã “Corredor do porto”! \n Equipa os talismãs no Menu de talismãs.	[0, 80, 'DINRoundOffcPro']
f74e4180	c Abrir	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'DINRoundOffcPro']
f75ce1be	Derrota os inimigos, salta do telhado e aterra no monte \n de caixas dentro tempo limite. \n  \n Caso excedas o tempo limite, a bomba explode, e a cena \n terá de ser gravada novamente.	[0, 173, 'DINRoundOffcPro']
f7812d28	Estela: \n Passa no teste.	[0, 8, 'DINRoundOffcPro'], [8, 23, 'DINRoundOffcPro']
f86e4265	Estratégia II	[0, 13, 'DINRoundOffcPro']
f8d83405	Algo não está certo.	[0, 20, 'DINRoundOffcPro']
f9c61458	Tutoriais	[0, 9, 'DINRoundOffcPro']
fa321734	Derrota todos os inimigos \n ao mesmo tempo	[0, 40, 'DINRoundOffcPro']
fa654d71	Aproxima-te de uma massa de água e prime a \n para sugar alguma para um campo de força. \n  \n Atira água ao fogo para apagá-lo.	[0, 41, 'DINRoundOffcPro'], [41, 42, 'Gravity2_Gaiji'], [42, 119, 'DINRoundOffcPro']
