Reference Name	Text	Font
d96f3707	寻找光明与黑暗	[0, 7, 'DFHEI5-V-SONY']
d9c52d96	神秘的地下入口	[0, 7, 'DFHEI5-V-SONY']
d9c73e79	重力操控	[0, 4, 'DFHEI5-V-SONY']
d9d6fcc9	月亮模式会自动攻击跟踪敌人。 \n  \n 即使敌人离开地面飞行， \n 这些攻击也会对他们起作用。	[0, 41, 'DFHEI5-V-SONY']
da2bcad9	引诱格利高	[0, 5, 'DFHEI5-V-SONY']
da763f6e	当两名士兵在附近，如凯特攻击其中一人，瑞雯便会同时攻击另一人。 \n  \n 同时击倒士兵，就能防范他们向总部回报，请观察时机，有效攻击。	[0, 63, 'DFHEI5-V-SONY']
da7b1cbb	按下 f 可浮在空中，然后将瞄准 \n 分划板对准敌人。归位圈将出现。这时， \n 按下 c 可启动重力踢。	[0, 3, 'DFHEI5-V-SONY'], [3, 4, 'Gravity2_Gaiji'], [4, 39, 'DFHEI5-V-SONY'], [39, 40, 'Gravity2_Gaiji'], [40, 48, 'DFHEI5-V-SONY']
daa9f75a	击败一个敌人， \n 而不直接攻击	[0, 14, 'DFHEI5-V-SONY']
db1c430e	搬运货物	[0, 4, 'DFHEI5-V-SONY']
db2eb5e0	若要召唤光明元素， \n 你需击败暗之奈维， \n 夺其领地交与光明。	[0, 29, 'DFHEI5-V-SONY']
db6ae9a1	费依： \n 该了结这件事了！	[0, 4, 'DFHEI5-V-SONY'], [4, 12, 'DFHEI5-V-SONY']
dc2c6910	碑碣： \n 在不伤害地板的情况下击败所有敌人	[0, 4, 'DFHEI5-V-SONY'], [4, 20, 'DFHEI5-V-SONY']
dc5e1e0a	得到“偶像级天才”护符！ \n 在“护符菜单”中装备护符。	[0, 26, 'DFHEI5-V-SONY']
dc9dc42b	在瑞雯的凤凰力量已满时 \n 按住 k 可转换为凤凰。 \n  \n 处于凤凰模式时，瑞雯将 \n 恢复体力并发动灾难性攻击。	[0, 15, 'DFHEI5-V-SONY'], [15, 16, 'Gravity2_Gaiji'], [16, 51, 'DFHEI5-V-SONY']
dca92616	碑碣： \n 在限定时间内击败所有敌人。	[0, 4, 'DFHEI5-V-SONY'], [4, 17, 'DFHEI5-V-SONY']
dcaf2f0f	得到“卡莉”服装、“冰淇淋”动作和 \n “卡莉姿势”动作！	[0, 27, 'DFHEI5-V-SONY']
dcffe1d6	重力滑行	[0, 4, 'DFHEI5-V-SONY']
dd3c57a6	碑碣： \n 在限定时间内击败所有敌人。	[0, 4, 'DFHEI5-V-SONY'], [4, 17, 'DFHEI5-V-SONY']
dd693c35	战斗	[0, 2, 'DFHEI5-V-SONY']
dd73dfc1	避开前往目的地途中的毒气。 \n  \n 如果偏离路线太远，就得要重新拍摄。	[0, 32, 'DFHEI5-V-SONY']
de9d5d2c	是	[0, 1, 'DFHEI5-V-SONY']
def42372	按下 h + j 往下可更改为木星模式。 \n  \n 处于木星模式时，运动速度 \n 会放慢，但攻击力会增加。	[0, 3, 'DFHEI5-V-SONY'], [3, 4, 'Gravity2_Gaiji'], [4, 7, 'DFHEI5-V-SONY'], [7, 8, 'Gravity2_Gaiji'], [8, 47, 'DFHEI5-V-SONY']
df0a9637	k 时向下滑碰：木星模式	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DFHEI5-V-SONY']
df7a1718	在操控重力时按住 c（约 3 秒钟） \n 并在发动攻击时松开可执行浪涌踢。 \n a 可利用附近的物体建立强有力的碎片球 \n 按住 a 并消耗技能点计量器中的能量 \n 来释放非常强有力的碎片球。	[0, 9, 'DFHEI5-V-SONY'], [9, 10, 'Gravity2_Gaiji'], [10, 36, 'DFHEI5-V-SONY'], [36, 37, 'Gravity2_Gaiji'], [37, 59, 'DFHEI5-V-SONY'], [59, 60, 'Gravity2_Gaiji'], [60, 88, 'DFHEI5-V-SONY']
dfb98432	h 更改为木星模式 \n （每次按下时将更改模式）	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'DFHEI5-V-SONY']
e09b2009	得到一个“木桶”拍照道具！ \n l：从照片模式查看拍照道具	[0, 14, 'DFHEI5-V-SONY'], [14, 15, 'Gravity2_Gaiji'], [15, 27, 'DFHEI5-V-SONY']
e1691e11	得到“钢铁力量”护符！ \n 在“护符菜单”中装备护符。	[0, 25, 'DFHEI5-V-SONY']
e1c19061	按住 g 可在地面或墙壁上滑行。松开 g 可停止滑行。 \n 使用 i 可在滑行时左转和右转，以 b 跳跃。 \n  \n 在木星模式中滑行时，增加的重量会压破脆弱的表面，请小心。	[0, 3, 'DFHEI5-V-SONY'], [3, 4, 'Gravity2_Gaiji'], [4, 19, 'DFHEI5-V-SONY'], [19, 20, 'Gravity2_Gaiji'], [20, 31, 'DFHEI5-V-SONY'], [31, 32, 'Gravity2_Gaiji'], [32, 46, 'DFHEI5-V-SONY'], [46, 47, 'Gravity2_Gaiji'], [47, 81, 'DFHEI5-V-SONY']
e1c5ea89	被发现时...	[0, 7, 'DFHEI5-V-SONY']
e1cd642d	找出照片中的地点	[0, 8, 'DFHEI5-V-SONY']
e1dc4f21	比斯玛利亚由士兵守卫， \n 如果他们发现你存在的迹象，就会进入警戒状态。 \n 当警报级别达到最高级，便会回报总部。 \n  \n 请小心行动，保持无人察觉的状况下抵达目的地。	[0, 77, 'DFHEI5-V-SONY']
e21bc350	在此任务中将无法操控重力，以避免损坏货物。 \n  \n 使用月亮模式弹簧跳和火箭跳来到达目的地。	[0, 43, 'DFHEI5-V-SONY']
e234f70c	尤妮卡？贝尔玫？	[0, 8, 'DFHEI5-V-SONY']
e2622a8b	得到“13 号采掘场珠宝”护符！ \n 在“护符菜单”中装备护符。	[0, 30, 'DFHEI5-V-SONY']
e2702c70	神秘的地下入口	[0, 7, 'DFHEI5-V-SONY']
e28c0d16	尾随委托人的男友看看他是否忠诚。 \n  \n 如果他发现你或你跟得太近，他的警报等级 \n 就会增加。别让等级达到最大，也别让他距离太远。	[0, 61, 'DFHEI5-V-SONY']
e2e8c0e4	虫洞踢非常适合拿下快速移动的敌人。 \n 踢一下之后，最多可以再按 3 次 c \n 来重复攻击。	[0, 35, 'DFHEI5-V-SONY'], [35, 36, 'Gravity2_Gaiji'], [36, 43, 'DFHEI5-V-SONY']
e318db68	处于月亮模式时握住 b（1 秒钟），然后松开：弹簧跳	[0, 10, 'DFHEI5-V-SONY'], [10, 11, 'Gravity2_Gaiji'], [11, 26, 'DFHEI5-V-SONY']
e32488b8	i 移动    j 对准镜头	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DFHEI5-V-SONY'], [8, 9, 'Gravity2_Gaiji'], [9, 14, 'DFHEI5-V-SONY']
e3447af4	得到“长桌”家具！ \n 现在可用于装饰凯特的房子。	[0, 23, 'DFHEI5-V-SONY']
e3617baa	得收拾那些奈维才行。	[0, 10, 'DFHEI5-V-SONY']
e46ff3c7	财宝提示	[0, 4, 'DFHEI5-V-SONY']
e4cde25c	送报纸	[0, 3, 'DFHEI5-V-SONY']
e4f03e89	瑞雯： \n 采矿的事就交给我吧。	[0, 4, 'DFHEI5-V-SONY'], [4, 14, 'DFHEI5-V-SONY']
e5746b16	碑碣： \n 通过测试。	[0, 4, 'DFHEI5-V-SONY'], [4, 9, 'DFHEI5-V-SONY']
e58260d5	卡莉： \n 哈哈哈！	[0, 4, 'DFHEI5-V-SONY'], [4, 8, 'DFHEI5-V-SONY']
e5a62010	得到一个“花盆”拍照道具！ \n l：从照片模式查看拍照道具	[0, 14, 'DFHEI5-V-SONY'], [14, 15, 'Gravity2_Gaiji'], [15, 27, 'DFHEI5-V-SONY']
e5e66a5b	h 还原到普通模式	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DFHEI5-V-SONY']
e5f1281c	碑碣： \n 击败稀有敌人。	[0, 4, 'DFHEI5-V-SONY'], [4, 11, 'DFHEI5-V-SONY']
e694fcb1	碑碣： \n 以不同重力模式击败 5 个敌人。	[0, 4, 'DFHEI5-V-SONY'], [4, 20, 'DFHEI5-V-SONY']
e69f2c8a	得到“深红胜利”护符！ \n 在“护符菜单”中装备护符。	[0, 25, 'DFHEI5-V-SONY']
e6d11bfd	穿着重力服的恶棍可以承受大量打击。 \n  \n 如果恶棍抵达店门前，即使评价尚未归零，任务也会失败。 \n 请优先处理穿着重力服的恶棍。	[0, 60, 'DFHEI5-V-SONY']
e6ebbda9	利用失重领域投掷物体是攻击更快速敌人的最佳方法。尝试使用 \n 重力踢击中快速移动的敌人时，等待他们停下时来执行重力踢。 \n  \n 在一个地方等待太长时间也很危险， \n 因此滑碰 k 可闪避敌人的空中攻击。	[0, 81, 'DFHEI5-V-SONY'], [81, 82, 'Gravity2_Gaiji'], [82, 94, 'DFHEI5-V-SONY']
e83b289a	得到“杰嘉·帕拉·劳风景”图库！ \n l：从照片模式查看收集品	[0, 17, 'DFHEI5-V-SONY'], [17, 18, 'Gravity2_Gaiji'], [18, 29, 'DFHEI5-V-SONY']
e843746c	但击败他们时， \n 光会流向附近所存在瑞雯的记忆。 \n  \n 找不到记忆时， \n 可击败他们获得地点提示。	[0, 45, 'DFHEI5-V-SONY']
e864d3a2	阻止欧吉游荡	[0, 6, 'DFHEI5-V-SONY']
e8a21228	通过滑行击败敌人 \n 变重将有所助益	[0, 16, 'DFHEI5-V-SONY']
e91e0b10	导引人数	[0, 4, 'DFHEI5-V-SONY']
ea02321c	得到“塞西的愿望”护符！ \n 在“护符菜单”中装备护符。	[0, 26, 'DFHEI5-V-SONY']
ea56c426	躲避	[0, 2, 'DFHEI5-V-SONY']
eb257b31	站在地面或墙壁上时按住 g 可开始重力滑行。 \n 地面会前倾以便滑行。	[0, 12, 'DFHEI5-V-SONY'], [12, 13, 'Gravity2_Gaiji'], [13, 33, 'DFHEI5-V-SONY']
eb7d9532	张力计	[0, 3, 'DFHEI5-V-SONY']
eb7df6f8	碑碣和指示手	[0, 6, 'DFHEI5-V-SONY']
ec041442	发现新的地下入口！	[0, 9, 'DFHEI5-V-SONY']
ec175c62	“是” 返回 / “否” 选择另一个采掘场	[0, 21, 'DFHEI5-V-SONY']
ec60dd6e	i + b 处于月亮模式时：火箭跳 \n 处于月亮模式时握住 b，然后松开：弹簧跳	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DFHEI5-V-SONY'], [4, 5, 'Gravity2_Gaiji'], [5, 28, 'DFHEI5-V-SONY'], [28, 29, 'Gravity2_Gaiji'], [29, 38, 'DFHEI5-V-SONY']
ec6c8abe	轻触 k 或向上/下滑碰：更改重力控制模式	[0, 3, 'DFHEI5-V-SONY'], [3, 4, 'Gravity2_Gaiji'], [4, 21, 'DFHEI5-V-SONY']
ec8c7cfa	得到“紫红色财宝”护符！ \n 在“护符菜单”中装备护符。	[0, 26, 'DFHEI5-V-SONY']
ecc43bed	落下加速	[0, 4, 'DFHEI5-V-SONY']
ece31f69	c 攻击 \n a 生成失重领域	[0, 1, 'Gravity2_Gaiji'], [1, 5, 'DFHEI5-V-SONY'], [5, 6, 'Gravity2_Gaiji'], [6, 13, 'DFHEI5-V-SONY']
ed4628a1	得到“插花”陈设品！ \n 现在可用于装饰凯特的房子。	[0, 24, 'DFHEI5-V-SONY']
ed921f3c	f 原地飘浮	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'DFHEI5-V-SONY']
ee392b22	碑碣： \n 通过测试。	[0, 4, 'DFHEI5-V-SONY'], [4, 9, 'DFHEI5-V-SONY']
ee3f341b	得到“大矿工”护符！ \n 在“护符菜单”中装备护符。	[0, 24, 'DFHEI5-V-SONY']
eebc6d1c	碑碣： \n 击败所有敌人。	[0, 4, 'DFHEI5-V-SONY'], [4, 11, 'DFHEI5-V-SONY']
eecbba3b	在居民区到处寻找并留心听， \n 搜寻 6 只失踪的鸭子。 \n  \n 如果你听到鸭子叫，请在附近地区搜寻。 \n 遇到鸭子时，将会自动抓住它们。	[0, 62, 'DFHEI5-V-SONY']
eeee2216	得到“第二阶”护符！ \n 在“护符菜单”中装备护符。	[0, 24, 'DFHEI5-V-SONY']
ef15f781	保护运输机	[0, 5, 'DFHEI5-V-SONY']
ef47159f	f 飘浮时：向前落下（朝着标记方向） \n i 落下时：调整方向	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DFHEI5-V-SONY'], [19, 20, 'Gravity2_Gaiji'], [20, 29, 'DFHEI5-V-SONY']
ef9826a4	f 飘浮	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DFHEI5-V-SONY']
efb11c27	如果欧吉有机会仔细看你的脸，他会 \n 认出你，所以请留意面对他的方向。 \n  \n 并且，如果你在欧吉附近操控重力或在他 \n 到达酒吧之前接近他，他就会认出你。	[0, 71, 'DFHEI5-V-SONY']
f067c5e0	在 k 向下滑碰可更改为木星模式。 \n  \n 处于木星模式时，你的运动速度 \n 会放慢，但攻击力会增加。	[0, 2, 'DFHEI5-V-SONY'], [2, 3, 'Gravity2_Gaiji'], [3, 46, 'DFHEI5-V-SONY']
f09ddf6d	h + j 向上：更改为月亮模式	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DFHEI5-V-SONY'], [4, 5, 'Gravity2_Gaiji'], [5, 16, 'DFHEI5-V-SONY']
f0c97ef9	得到“翠绿色财宝”护符！ \n 在“护符菜单”中装备护符。	[0, 26, 'DFHEI5-V-SONY']
f1df182e	找到贮物箱	[0, 5, 'DFHEI5-V-SONY']
f1ea142e	击败所有敌人 \n 而不会离开该岛	[0, 14, 'DFHEI5-V-SONY']
f23f7776	得到“电话”家具！ \n 现在可用于装饰凯特的房子。	[0, 23, 'DFHEI5-V-SONY']
f2660d16	奖励角色：学生已出现。	[0, 11, 'DFHEI5-V-SONY']
f297a939	黑暗之军会夺取 \n 你为光明占领的区域。 \n  \n 光明区若受攻击 \n 请返回防守。	[0, 34, 'DFHEI5-V-SONY']
f3174bd0	销售奢华天使	[0, 6, 'DFHEI5-V-SONY']
f3b6675d	破坏记号指示的所有桥来分离两个岛。 \n  \n 夺取失重领域中飞船上的炸药， \n 并将它们投掷在桥上将桥炸毁，但一定要小心， \n 如果握住炸药的时间过长便会爆炸。	[0, 72, 'DFHEI5-V-SONY']
f3bb22db	月亮模式：火箭跳	[0, 8, 'DFHEI5-V-SONY']
f42c848b	学会“荣幸”动作！ \n m：动作	[0, 10, 'DFHEI5-V-SONY'], [10, 11, 'Gravity2_Gaiji'], [11, 14, 'DFHEI5-V-SONY']
f43beafd	拍下奈维的照片	[0, 7, 'DFHEI5-V-SONY']
f497a7c9	发臭的待送货物	[0, 7, 'DFHEI5-V-SONY']
f49b3206	照片拍到了其他东西。	[0, 10, 'DFHEI5-V-SONY']
f4bb804a	h：还原至普通模式 \n h + j 向下：木星模式	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DFHEI5-V-SONY'], [10, 11, 'Gravity2_Gaiji'], [11, 14, 'DFHEI5-V-SONY'], [14, 15, 'Gravity2_Gaiji'], [15, 23, 'DFHEI5-V-SONY']
f52b226f	c 重力踢（操控时）	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DFHEI5-V-SONY']
f5a8df74	在 k 上向上滑碰：更改为月亮模式	[0, 2, 'DFHEI5-V-SONY'], [2, 3, 'Gravity2_Gaiji'], [3, 17, 'DFHEI5-V-SONY']
f632b389	同时为 3 个金龟子 \n 拍照	[0, 13, 'DFHEI5-V-SONY']
f63e86d5	按 f 将使凯特飘浮起来。 \n  \n 飘浮时，目标记号 \n 将在屏幕上出现。	[0, 2, 'DFHEI5-V-SONY'], [2, 3, 'Gravity2_Gaiji'], [3, 32, 'DFHEI5-V-SONY']
f649f18b	i 移动	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DFHEI5-V-SONY']
f66e92c3	不是这个方向。	[0, 7, 'DFHEI5-V-SONY']
f67d2d85	风暴探索者： \n 要放你下去了。	[0, 7, 'DFHEI5-V-SONY'], [7, 14, 'DFHEI5-V-SONY']
f6876883	黑豹模式	[0, 4, 'DFHEI5-V-SONY']
f68cb1c1	寻找并开放分布在城里的地下入口， \n 便可成为你瞬间移动的传送点。	[0, 31, 'DFHEI5-V-SONY']
f6a6148c	奈维与光明黑暗调和。 \n 击败它后，它的残骸会为你 \n 指引方向。 \n 击败奈维，寻迹就能找到 \n 光明与黑暗的守护者。	[0, 52, 'DFHEI5-V-SONY']
f7047022	碑碣： \n 限定时间内到达目的地。	[0, 4, 'DFHEI5-V-SONY'], [4, 15, 'DFHEI5-V-SONY']
f736251c	得到“港口赛手”护符！ \n 在“护符菜单”中装备护符。	[0, 25, 'DFHEI5-V-SONY']
f74e4180	c 打开	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DFHEI5-V-SONY']
f75ce1be	在时限内击败敌人、跳下屋顶，并大举破坏广场木箱。 \n  \n 如果超出时间导致炸弹爆炸，就得进行重拍。	[0, 46, 'DFHEI5-V-SONY']
f7812d28	碑碣： \n 通过测试。	[0, 4, 'DFHEI5-V-SONY'], [4, 9, 'DFHEI5-V-SONY']
f86e4265	战略 II	[0, 5, 'DFHEI5-V-SONY']
f8d83405	这好像不行…	[0, 6, 'DFHEI5-V-SONY']
f9c61458	教程	[0, 2, 'DFHEI5-V-SONY']
fa321734	同时击败 \n 所有敌人	[0, 9, 'DFHEI5-V-SONY']
fa654d71	靠近一片水并按 a 可 \n 将水拉入失重领域。 \n  \n 将水泼到火上来灭火。	[0, 8, 'DFHEI5-V-SONY'], [8, 9, 'Gravity2_Gaiji'], [9, 33, 'DFHEI5-V-SONY']
faba65ec	握住 a：特殊失重领域 \n （抓住物体或人之后可以松开 a）	[0, 3, 'DFHEI5-V-SONY'], [3, 4, 'Gravity2_Gaiji'], [4, 26, 'DFHEI5-V-SONY'], [26, 27, 'Gravity2_Gaiji'], [27, 28, 'DFHEI5-V-SONY']
fabf8ccb	在 k 向下滑碰：下移立方体	[0, 2, 'DFHEI5-V-SONY'], [2, 3, 'Gravity2_Gaiji'], [3, 14, 'DFHEI5-V-SONY']
fadf7e07	得到“浅绿色财宝”护符！ \n 在“护符菜单”中装备护符。	[0, 26, 'DFHEI5-V-SONY']
fae95f2b	可于「回收」消耗五个不用的护符 \n 来生成一个新的护符。 \n 越是稀有的护符，产生珍奇效果护符的机率就越高。 \n 请试着用融合，变形所剩下的护符来回收吧。	[0, 71, 'DFHEI5-V-SONY']
faf4abbb	瑞雯的失重领域与凯特的类似， \n 按住 a（约 1 秒钟）来聚气时， \n 能制造可以投掷的能量球。	[0, 18, 'DFHEI5-V-SONY'], [18, 19, 'Gravity2_Gaiji'], [19, 45, 'DFHEI5-V-SONY']
fb289038	美人图	[0, 3, 'DFHEI5-V-SONY']
fb494238	木星模式：碎片球	[0, 8, 'DFHEI5-V-SONY']
fb4986dc	飘浮或操控时，在敌人处于归位圈中时 \n 按 c 可对他们执行重力踢。 \n 如果未锁定敌人，则重力踢不能击中。 \n 此外，即使已锁定，仍会有较敏捷的敌人可闪过攻击。	[0, 20, 'DFHEI5-V-SONY'], [20, 21, 'Gravity2_Gaiji'], [21, 75, 'DFHEI5-V-SONY']
fb9f97b1	卢米诺提升力量	[0, 7, 'DFHEI5-V-SONY']
fd038350	h 或 h + i：更改重力模式	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DFHEI5-V-SONY'], [4, 5, 'Gravity2_Gaiji'], [5, 8, 'DFHEI5-V-SONY'], [8, 9, 'Gravity2_Gaiji'], [9, 16, 'DFHEI5-V-SONY']
fe0aacb2	你，你是谁！？	[0, 7, 'DFHEI5-V-SONY']
fe1e9a9f	要击败奈维，请摧毁它身体上所有鲜艳的 \n 红色“核心”。 \n  \n 攻击奈维的任何其他部分都不会造成任何伤害。	[0, 49, 'DFHEI5-V-SONY']
fef0e17a	a 生成失重领域 \n 长按 a：漩涡场（消耗技能点数）	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DFHEI5-V-SONY'], [12, 13, 'Gravity2_Gaiji'], [13, 25, 'DFHEI5-V-SONY']
ff7ab58f	击败敌人而不使用 \n 重力力量	[0, 13, 'DFHEI5-V-SONY']
ffc52f8b	米萨伊： \n 是的，要放你下去了！	[0, 5, 'DFHEI5-V-SONY'], [5, 15, 'DFHEI5-V-SONY']
ffd9fccb	在月亮模式中，按下i + h可在空中避开敌人的攻击。 \n  \n 有了这项便利的技能，便能增加跳跃范围，抵达到不了的地方。	[0, 9, 'DFHEI5-V-SONY'], [9, 10, 'Gravity2_Gaiji'], [10, 13, 'DFHEI5-V-SONY'], [13, 14, 'Gravity2_Gaiji'], [14, 56, 'DFHEI5-V-SONY']
