Reference Name	Text	Font
d586190a	Охраняйте Зазу, пока он пробирается к Ковчегу. \n  \n Заза сделает все, чтобы добраться до Ковчега. Он постарается \n избегать Компиляторов, но следите, чтобы его не \n загнали в угол.	[0, 172, 'DINRoundOffcPro']
d5d7f425	Гравитационная буря? Я не могу оставаться в стороне.	[0, 52, 'DINRoundOffcPro']
d601b201	Синяя птица (Врана)	[0, 19, 'DINRoundOffcPro']
d6479ecc	Указания по игре можно просмотреть в разделе \n «Оповещения», доступном через \n меню (нажмите r). \n  \n Столкнувшись с трудностями на том или ином \n этапе игры, обратитесь к разделу за \n подсказками.	[0, 89, 'DINRoundOffcPro'], [89, 90, 'Gravity2_Gaiji'], [90, 185, 'DINRoundOffcPro']
d67ab8cd	Стиль Юпитера: Особая атака	[0, 27, 'DINRoundOffcPro']
d6c29331	g в стиле Юпитера, стоя на земле: скольжение	[0, 1, 'Gravity2_Gaiji'], [1, 44, 'DINRoundOffcPro']
d6d00d47	Побег из Иллюмины	[0, 17, 'DINRoundOffcPro']
d700834e	h или h + abc : Сменить стиль	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 12, 'Gravity2_Gaiji'], [12, 13, 'Gravity2_Gaiji'], [13, 29, 'DINRoundOffcPro']
d7e0340a	Я слишком близко...	[0, 19, 'DINRoundOffcPro']
d807acb0	Врана, что ты здесь делаешь?	[0, 28, 'DINRoundOffcPro']
d81482bb	Победите всех врагов	[0, 20, 'DINRoundOffcPro']
d84bbf6e	h + вверх на d : переход в стиль Луны \n f Парение	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji'], [39, 47, 'DINRoundOffcPro']
d84dc8f0	Жареные факты	[0, 13, 'DINRoundOffcPro']
d853eb2e	Во время смены гравитации	[0, 25, 'DINRoundOffcPro']
d8788351	Кэт нужно оставаться вне поля зрения, \n чтобы не привлечь к магазину лишнего внимания. \n  \n Не упадите на землю и не вступайте в прямой бой, \n используйте лишь броски предметов стазис-полем, \n чтобы выпроводить рэкетиров.	[0, 211, 'DINRoundOffcPro']
d9068ab6	Провести вниз по k: переход в стиль Юпитера (смена стиля по каждому нажатию) \n f Парение	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 77, 'DINRoundOffcPro'], [77, 78, 'Gravity2_Gaiji'], [78, 86, 'DINRoundOffcPro']
d96f3707	Поиск Света и Тьмы	[0, 18, 'DINRoundOffcPro']
d9c52d96	Таинственные люки-телепорты	[0, 27, 'DINRoundOffcPro']
d9c73e79	Изменение гравитации	[0, 20, 'DINRoundOffcPro']
d9d6fcc9	Атаки в стиле Луны автоматически нацеливаются на противников. \n  \n Они способны поражать даже врагов под землей.	[0, 108, 'DINRoundOffcPro']
da2bcad9	Управление григо	[0, 16, 'DINRoundOffcPro']
da763f6e	Если вы атакуете одного из двух солдат, стоящих рядом, \n Врана атакует второго. \n  \n Ликвидировав солдат одновременно, вы помешаете \n им сообщить о вас в штаб.	[0, 151, 'DINRoundOffcPro']
da7b1cbb	Нажмите f , чтобы взлететь, и прицельтесь в противника. \n Вы увидите область наведения. Как только она появится, \n нажмите c, чтобы выполнить Гравити-удар ногой.	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 119, 'DINRoundOffcPro'], [119, 120, 'Gravity2_Gaiji'], [120, 157, 'DINRoundOffcPro']
daa9f75a	Победите любого врага, ни разу \n не атаковав его напрямую	[0, 55, 'DINRoundOffcPro']
db1c430e	Грузчик	[0, 7, 'DINRoundOffcPro']
db2eb5e0	Чтобы призвать Свет, нужно победить темных неви.	[0, 48, 'DINRoundOffcPro']
db6ae9a1	Фи: \n Пора с этим покончить!	[0, 4, 'DINRoundOffcPro'], [4, 26, 'DINRoundOffcPro']
dc2c6910	Каменная табличка: \n Победите всех врагов и защитите этаж.	[0, 19, 'DINRoundOffcPro'], [19, 56, 'DINRoundOffcPro']
dc5e1e0a	Получен талисман «Кумир»! \n Откройте меню талисманов, чтобы его использовать.	[0, 75, 'DINRoundOffcPro']
dc9dc42b	Зажмите k, чтобы Врана превратилась в феникса, \n когда шкала феникса заполнится. \n  \n В режиме феникса Врана восстанавливает здоровье, \n а также наносит врагам сокрушительный урон.	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 172, 'DINRoundOffcPro']
dca92616	Каменная табличка: \n Победите всех врагов за определенное время.	[0, 19, 'DINRoundOffcPro'], [19, 62, 'DINRoundOffcPro']
dcaf2f0f	Получен наряд «Кали», изучены позы «Мороженое» и «Кали»!	[0, 56, 'DINRoundOffcPro']
dcffe1d6	Гравитационное скольжение	[0, 25, 'DINRoundOffcPro']
dd3c57a6	Каменная табличка: \n Победите всех врагов за определенное время.	[0, 19, 'DINRoundOffcPro'], [19, 62, 'DINRoundOffcPro']
dd693c35	Бой	[0, 3, 'DINRoundOffcPro']
dd73dfc1	Избегайте ядовитого газа по пути к цели. \n  \n Если убежите слишком далеко, сцену \n придется переснимать.	[0, 98, 'DINRoundOffcPro']
de9d5d2c	Да	[0, 2, 'DINRoundOffcPro']
def42372	Нажмите  h + вниз на j, чтобы выбрать стиль Юпитера. \n  \n Стиль Юпитера снижает вашу скорость и повышает силу атаки.	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 112, 'DINRoundOffcPro']
df0a9637	Провести вниз по k: переход в стиль Юпитера	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 43, 'DINRoundOffcPro']
df7a1718	На 3 секунды зажмите c, меняя гравитацию, и, \n набрав заряд, отпустите, чтобы выполнить импульс-удар. \n  \n a создает мощный шар-разрушитель из окружающих предметов. \n  \n Зажмите a и создайте мощный шар-разрушитель, \n потратив часть энергии из СП-шкалы.	[0, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 101, 'DINRoundOffcPro'], [101, 102, 'Gravity2_Gaiji'], [102, 168, 'DINRoundOffcPro'], [168, 169, 'Gravity2_Gaiji'], [169, 240, 'DINRoundOffcPro']
dfb98432	h Переход в стиль Юпитера \n (меняет стиль при каждом нажатии)	[0, 1, 'Gravity2_Gaiji'], [1, 59, 'DINRoundOffcPro']
e09b2009	Получен реквизит: динамик! \n l: Просмотреть реквизит в режиме фотосъемки.	[0, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 71, 'DINRoundOffcPro']
e1691e11	Получен талисман «Стальная сила»! \n Откройте меню талисманов, чтобы его использовать.	[0, 83, 'DINRoundOffcPro']
e1c19061	Зажмите g, чтобы скользить по земле или по стене. \n Отпустите g, чтобы перестать скользить. \n Используйте i, чтобы поворачивать, и b, \n чтобы прыгнуть во время скольжения. \n  \n Будьте осторожны, скользя в стиле Юпитера: \n ваш увеличенный вес может разрушить хрупкие поверхности.	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 60, 'DINRoundOffcPro'], [60, 61, 'Gravity2_Gaiji'], [61, 102, 'DINRoundOffcPro'], [102, 103, 'Gravity2_Gaiji'], [103, 127, 'DINRoundOffcPro'], [127, 128, 'Gravity2_Gaiji'], [128, 266, 'DINRoundOffcPro']
e1c5ea89	Когда вас обнаружили	[0, 20, 'DINRoundOffcPro']
e1cd642d	Поиск места по фото	[0, 19, 'DINRoundOffcPro']
e1dc4f21	Солдаты, расквартированные на Бисмалии, поднимут тревогу, \n если увидят вас. Когда уровень тревоги вырастет \n до максимума, они доложат о вашем присутствии в штаб. \n  \n Доберитесь до цели, не попадаясь им на глаза.	[0, 206, 'DINRoundOffcPro']
e21bc350	Во время этого задания управлять гравитацией \n нельзя: можно повредить груз. \n  \n Используйте прыжки-пружины и прыжки-ракеты \n в стиле Луны, чтобы добраться до цели.	[0, 157, 'DINRoundOffcPro']
e234f70c	Юника? Пермет?	[0, 14, 'DINRoundOffcPro']
e2622a8b	Получен талисман «Камень из рудника №13»! \n Откройте меню талисманов, чтобы его использовать.	[0, 91, 'DINRoundOffcPro']
e2702c70	Таинственные люки-телепорты	[0, 27, 'DINRoundOffcPro']
e28c0d16	Проследите за молодым человеком и уличите его в неверности. \n  \n Если он вас заметит или вы подойдете слишком близко, \n уровень тревоги возрастет. Соблюдайте дистанцию.	[0, 162, 'DINRoundOffcPro']
e2e8c0e4	Порт-удары помогут справиться даже с самыми быстрыми \n врагами. Нанеся один удар, вы можете повторить его до трех \n раз, снова нажимая c.	[0, 131, 'DINRoundOffcPro'], [131, 132, 'Gravity2_Gaiji'], [132, 133, 'DINRoundOffcPro']
e318db68	Удерживайте и отпустите b в стиле Луны: Прыжок-пружина	[0, 24, 'DINRoundOffcPro'], [24, 25, 'Gravity2_Gaiji'], [25, 54, 'DINRoundOffcPro']
e32488b8	i Перемещение  j Навести камеру	[0, 1, 'Gravity2_Gaiji'], [1, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 31, 'DINRoundOffcPro']
e3447af4	Получен грубо сделанный стол! \n Вы можете использовать его в интерьере дома Кэт.	[0, 78, 'DINRoundOffcPro']
e3617baa	Я должна победить этих неви.	[0, 28, 'DINRoundOffcPro']
e46ff3c7	Драгоценные подсказки	[0, 21, 'DINRoundOffcPro']
e4cde25c	Доставка газет	[0, 14, 'DINRoundOffcPro']
e4f03e89	Врана: \n Можешь на меня положиться!	[0, 7, 'DINRoundOffcPro'], [7, 33, 'DINRoundOffcPro']
e5746b16	Каменная табличка: \n Пройдите испытание.	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
e58260d5	Кали: \n Ха-ха-ха!	[0, 6, 'DINRoundOffcPro'], [6, 15, 'DINRoundOffcPro']
e5a62010	Получен реквизит: цветочный горшок! \n l: Просмотреть реквизит в режиме фотосъемки.	[0, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji'], [37, 80, 'DINRoundOffcPro']
e5e66a5b	h : Вернуть обычный стиль	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'DINRoundOffcPro']
e5f1281c	Каменная табличка: \n Победите редкого врага	[0, 19, 'DINRoundOffcPro'], [19, 41, 'DINRoundOffcPro']
e694fcb1	Каменная табличка: \n Победите 5 врагов в каждом стиле гравитации.	[0, 19, 'DINRoundOffcPro'], [19, 63, 'DINRoundOffcPro']
e69f2c8a	Получен талисман «Алая победа»! \n Откройте меню талисманов, чтобы его использовать.	[0, 81, 'DINRoundOffcPro']
e6d11bfd	Головорезы в гравити-костюмах очень сильны. \n  \n Если они доберутся до магазина, задание \n провалится даже при ненулевой его репутации. \n Обращайте на них внимание в первую очередь.	[0, 173, 'DINRoundOffcPro']
e6ebbda9	Лучший способ попасть по быстрому врагу — выполнить бросок \n стазис-полем. \n Целясь в быстрого противника гравити-ударом ногой, \n выполняйте атаку, когда он остановится. \n  \n Задерживаться в одном месте может быть опасно. \n Проводите по k, чтобы уворачиваться прямо в воздухе.	[0, 225, 'DINRoundOffcPro'], [225, 226, 'Gravity2_Gaiji'], [226, 264, 'DINRoundOffcPro']
e83b289a	Получена галерея «Достопримечательности Дзирга-Пара-Ллао»! \n l: Просмотреть коллекцию в режиме фотосъемки.	[0, 59, 'DINRoundOffcPro'], [59, 60, 'Gravity2_Gaiji'], [60, 104, 'DINRoundOffcPro']
e843746c	Однако, как только один из них будет побежден, его энергия \n укажет путь к ближайшему воспоминанию. \n  \n Если не можете найти воспоминание, победите Люмино \n или Тенебрию, чтобы понять, куда двигаться.	[0, 193, 'DINRoundOffcPro']
e864d3a2	Сухой закон	[0, 11, 'DINRoundOffcPro']
e8a21228	Победите врагов с помощью \n скольжения \n Увеличьте свой вес	[0, 55, 'DINRoundOffcPro']
e91e0b10	Человек выведено	[0, 16, 'DINRoundOffcPro']
ea02321c	Получен талисман «Пожелание Цисии»! \n Откройте меню талисманов, чтобы его использовать.	[0, 85, 'DINRoundOffcPro']
ea56c426	Уклонение	[0, 9, 'DINRoundOffcPro']
eb257b31	Чтобы начать скользить, нажмите g, стоя на земле или стене. \n Поверхность наклонится и позволит вам скользить.	[0, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 108, 'DINRoundOffcPro']
eb7d9532	Тонус	[0, 5, 'DINRoundOffcPro']
eb7df6f8	Каменные таблички и указатели	[0, 29, 'DINRoundOffcPro']
ec041442	Найден новый люк-телепорт!	[0, 26, 'DINRoundOffcPro']
ec175c62	«Да» — вернуться / «Нет» — другой рудник	[0, 40, 'DINRoundOffcPro']
ec60dd6e	i + b в стиле Луны: Прыжок-ракета \n Удерживайте и отпустите b в стиле Луны: Прыжок-пружина	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 58, 'DINRoundOffcPro'], [58, 59, 'Gravity2_Gaiji'], [59, 88, 'DINRoundOffcPro']
ec6c8abe	Нажмите k или проведите вверх/вниз: смена стиля управления гравитацией	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 70, 'DINRoundOffcPro']
ec8c7cfa	Получен талисман «Амарант»! \n Откройте меню талисманов, чтобы его использовать.	[0, 77, 'DINRoundOffcPro']
ecc43bed	Как ускорить падение	[0, 20, 'DINRoundOffcPro']
ece31f69	c Атака \n a Создать стазис-поле	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 29, 'DINRoundOffcPro']
ed4628a1	Получена цветочная композиция! \n Вы можете использовать ее в интерьере дома Кэт.	[0, 78, 'DINRoundOffcPro']
ed921f3c	f Парение на месте	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro']
ee392b22	Каменная табличка: \n Пройдите испытание.	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
ee3f341b	Получен талисман «Опытный шахтер»! \n Откройте меню талисманов, чтобы его использовать.	[0, 84, 'DINRoundOffcPro']
eebc6d1c	Каменная табличка: \n Победите всех врагов.	[0, 19, 'DINRoundOffcPro'], [19, 40, 'DINRoundOffcPro']
eecbba3b	Обойдите поселение и найдите 6 пропавших \n уток. Держите ухо востро. \n  \n Если слышите кряканье, найдите его источник. \n Подбежав к утке, вы автоматически поймаете ее.	[0, 159, 'DINRoundOffcPro']
eeee2216	Получен талисман «Второй шаг»! \n Откройте меню талисманов, чтобы его использовать.	[0, 80, 'DINRoundOffcPro']
ef15f781	Защита транспортника	[0, 20, 'DINRoundOffcPro']
ef47159f	f в парении: упасть вперед (в направлении отметки) \n i в падении: изменить направление	[0, 1, 'Gravity2_Gaiji'], [1, 51, 'DINRoundOffcPro'], [51, 52, 'Gravity2_Gaiji'], [52, 84, 'DINRoundOffcPro']
ef9826a4	f Парение	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
efb11c27	Если Оджину удастся посмотреть вам в глаза, \n он вас узнает, так что соблюдайте осторожность. \n  \n Кроме того, не меняйте гравитацию при Оджине и \n не подходите к нему вне бара, иначе он вас узнает.	[0, 190, 'DINRoundOffcPro']
f067c5e0	Проведите вниз по k, чтобы выбрать стиль Юпитера. \n  \n Стиль Юпитера снижает вашу скорость и повышает силу атаки.	[0, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 109, 'DINRoundOffcPro']
f09ddf6d	h + вверх на j : переход в стиль Луны	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 37, 'DINRoundOffcPro']
f0c97ef9	Получен талисман «Берилл»! \n Откройте меню талисманов, чтобы его использовать.	[0, 76, 'DINRoundOffcPro']
f1df182e	Поиски дипломата	[0, 16, 'DINRoundOffcPro']
f1ea142e	Победите всех врагов, не покидая \n острова	[0, 40, 'DINRoundOffcPro']
f23f7776	Получен телефон! \n Вы можете использовать его в интерьере дома Кэт.	[0, 65, 'DINRoundOffcPro']
f2660d16	Бонусное событие: появление студента	[0, 36, 'DINRoundOffcPro']
f297a939	Однако силы Тьмы попытаются вновь захватить зоны, которые \n вам удалось осветить. \n  \n Не забывайте защищать отвоеванные зоны, если \n видите, что враги идут в наступление.	[0, 163, 'DINRoundOffcPro']
f3174bd0	Продажи «Ангел Экстра»	[0, 22, 'DINRoundOffcPro']
f3b6675d	Чтобы отделить острова друг от друга, уничтожьте все мосты. \n  \n Стазис-полем хватайте взрывчатку с аэролодок и \n бросайте в мосты, чтобы снести их. Осторожно: не \n держите взрывчатку слишком долго, чтобы не пострадать.	[0, 211, 'DINRoundOffcPro']
f3bb22db	Стиль Луны: Прыжок-ракета	[0, 25, 'DINRoundOffcPro']
f42c848b	Изучена поза «Какая честь»! \n m: Позировать	[0, 28, 'DINRoundOffcPro'], [28, 29, 'Gravity2_Gaiji'], [29, 41, 'DINRoundOffcPro']
f43beafd	Фотограф неви	[0, 13, 'DINRoundOffcPro']
f497a7c9	Вонючая посылка	[0, 15, 'DINRoundOffcPro']
f49b3206	В кадре что-то лишнее.	[0, 22, 'DINRoundOffcPro']
f4bb804a	h : Вернуть Обычный стиль \n h + вниз по j : стиль Юпитера	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji'], [39, 55, 'DINRoundOffcPro']
f52b226f	c Гравити-удар ногой (во время смены гравитации)	[0, 1, 'Gravity2_Gaiji'], [1, 48, 'DINRoundOffcPro']
f5a8df74	Провести вверх по k : переход в стиль Луны	[0, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 42, 'DINRoundOffcPro']
f632b389	Сфотографируйте 3 жуков \n одновременно	[0, 36, 'DINRoundOffcPro']
f63e86d5	Кнопка f позволяет Кэт парить. \n  \n Паря в воздухе, вы будете видеть \n на экране синюю метку.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 87, 'DINRoundOffcPro']
f649f18b	i Перемещение	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro']
f66e92c3	Мне не туда.	[0, 12, 'DINRoundOffcPro']
f67d2d85	Старик-шахтер: \n Майна.	[0, 15, 'DINRoundOffcPro'], [15, 21, 'DINRoundOffcPro']
f6876883	Режим пантеры	[0, 13, 'DINRoundOffcPro']
f68cb1c1	Исследуйте таинственные люки, разбросанные по городу, \n чтобы использовать их как телепорты для быстрого \n перемещения от одного места к другому.	[0, 141, 'DINRoundOffcPro']
f6a6148c	Неви тонко чувствуют Свет и Тьму. Останки поверженных \n врагов ясно укажут вам, куда двигаться. \n  \n Побеждайте неви и следуйте по открывшемуся пути, \n чтобы отыскать Хранителей Света и Тьмы.	[0, 183, 'DINRoundOffcPro']
f7047022	Каменная табличка: \n Доберитесь до цели за определенное время.	[0, 19, 'DINRoundOffcPro'], [19, 60, 'DINRoundOffcPro']
f736251c	Получен талисман «Гонщик из гавани»! \n Откройте меню талисманов, чтобы его использовать.	[0, 86, 'DINRoundOffcPro']
f74e4180	c Открыть	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
f75ce1be	Расправьтесь с врагами, спрыгните с крыши \n и приземлитесь на ящики за ограниченное время. \n  \n Не успеете — бомба взорвется и придется переснимать.	[0, 142, 'DINRoundOffcPro']
f7812d28	Каменная табличка: \n Пройдите испытание.	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
f86e4265	Стратегия II	[0, 12, 'DINRoundOffcPro']
f8d83405	Нет, это мне не нравится.	[0, 25, 'DINRoundOffcPro']
f9c61458	Обучение	[0, 8, 'DINRoundOffcPro']
fa321734	Победите всех врагов \n одновременно	[0, 33, 'DINRoundOffcPro']
fa654d71	Вы можете захватывать воду из водоема стазис-полем (a). \n  \n Бросайте воду в огонь, чтобы тушить его.	[0, 52, 'DINRoundOffcPro'], [52, 53, 'Gravity2_Gaiji'], [53, 97, 'DINRoundOffcPro']
faba65ec	Удерживайте a : Особое стазис-поле \n (захватив нужные объекты или людей, a можно отпустить)	[0, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 71, 'DINRoundOffcPro'], [71, 72, 'Gravity2_Gaiji'], [72, 89, 'DINRoundOffcPro']
fabf8ccb	Проведите вниз по k: переместить куб вниз	[0, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 41, 'DINRoundOffcPro']
fadf7e07	Получен талисман «Малахит»! \n Откройте меню талисманов, чтобы его использовать.	[0, 77, 'DINRoundOffcPro']
fae95f2b	Переработав пять ненужных талисманов, \n можно получить один новый. Чем ценнее исходные \n талисманы, тем выше шанс, что в результате \n получится талисман с редким эффектом. \n Если у вас есть ненужные остатки (после объединения \n или изменения), попробуйте переработать их.	[0, 261, 'DINRoundOffcPro']
faf4abbb	Стазис-поле Враны работает так же, как и у Кэт, \n но, зажав на 1 секунду a, вы можете создать \n энергетический шар, который Врана умеет метать.	[0, 71, 'DINRoundOffcPro'], [71, 72, 'Gravity2_Gaiji'], [72, 139, 'DINRoundOffcPro']
fb289038	Фото красоток	[0, 13, 'DINRoundOffcPro']
fb494238	Стиль Юпитера: Шар-разрушитель	[0, 30, 'DINRoundOffcPro']
fb4986dc	Чтобы выполнить гравитационный удар ногой, паря или меняя \n гравитацию, нажмите c, когда враг — в области наведения. \n  \n Если цель не задана, вы промахнетесь. Кроме того, быстрые \n противники могут уклониться даже от прицельного удара.	[0, 78, 'DINRoundOffcPro'], [78, 79, 'Gravity2_Gaiji'], [79, 228, 'DINRoundOffcPro']
fb9f97b1	Люмино и сбор энергии	[0, 21, 'DINRoundOffcPro']
fd038350	h или h + i : Сменить стиль	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 27, 'DINRoundOffcPro']
fe0aacb2	Т-ты кто?!	[0, 10, 'DINRoundOffcPro']
fe1e9a9f	Чтобы победить неви, уничтожьте все светящиеся \n красные «ядра» на его теле. \n  \n Атакуя другие части тел неви, вы не нанесете им урона.	[0, 130, 'DINRoundOffcPro']
fef0e17a	a Создать стазис-поле \n Удерживайте a : вихрь-поле (расходует СП-шкалу)	[0, 1, 'Gravity2_Gaiji'], [1, 34, 'DINRoundOffcPro'], [34, 35, 'Gravity2_Gaiji'], [35, 69, 'DINRoundOffcPro']
ff7ab58f	Победите врагов, не используя \n гравити-силы	[0, 42, 'DINRoundOffcPro']
ffc52f8b	Мисай: \n Хорошо, майна!	[0, 7, 'DINRoundOffcPro'], [7, 21, 'DINRoundOffcPro']
ffd9fccb	В стиле Луны избегайте вражеских \n атак с воздуха в стиле, нажимая i + h. \n  \n Этот прием также позволяет немного увеличить \n дальность прыжка.	[0, 65, 'DINRoundOffcPro'], [65, 66, 'Gravity2_Gaiji'], [66, 69, 'DINRoundOffcPro'], [69, 70, 'Gravity2_Gaiji'], [70, 135, 'DINRoundOffcPro']
