Reference Name	Text	Font
1b34d0da	Um jogo de gravidade	[0, 20, 'DINRoundOffcPro']
1b423ba7	Guardar esta foto na coleção? 	[0, 30, 'DINRoundOffcPro']
1b4e9454	6º nível	[0, 8, 'GillSansStd-UltraBold']
1b67cae1	Dificuldade	[0, 11, 'DINRoundOffcPro']
1baed819	Porto do chamamento	[0, 19, 'GillSansStd-UltraBold']
1bc2b41c	População mineira atual	[0, 23, 'DINRoundOffcPro']
1bc83c39	Fato de gato	[0, 12, 'DINRoundOffcPro']
1bd9665a	49º nível	[0, 9, 'DINRoundOffcPro']
1bde276c	Vermelho e preto	[0, 16, 'GillSansStd-BoldExtraCond']
1be43ce1	Episódio 4	[0, 10, 'HelveticaNeueLTStd-UltLt']
1bf9e670	Episódio 22	[0, 11, 'HelveticaNeueLTStd-UltLt']
1c0a2372	Mercado de “Lei Colmosna” \n A estátua do deus dos viajantes no \n Parque comemorativo de Radale.	[0, 91, 'DINRoundOffcPro']
1c1f5f82	Estratégias de venda agressivas I	[0, 33, 'DINRoundOffcPro']
1c21fae6	Mudar o futuro	[0, 14, 'GillSansStd-UltraBold']
1c2efdf8	Gemas preciosas insuficientes	[0, 29, 'DINRoundOffcPro']
1c5991b2	Dói tanto II	[0, 12, 'DINRoundOffcPro']
1c704139	Nova missão	[0, 11, 'DINRoundOffcPro']
1c99fadd	Ver últimas notícias e tutoriais 	[0, 33, 'DINRoundOffcPro']
1cb4c9f1	Endestria	[0, 9, 'GillSansStd-UltraBold']
1ccbd6da	s Selecionar categoria 	[0, 1, 'Gravity2_Gaiji'], [1, 23, 'DINRoundOffcPro']
1cd75b34	Sim 	[0, 4, 'DINRoundOffcPro']
1cf6633a	Estilo lunar	[0, 12, 'DINRoundOffcPro']
1cfc84cd	Canalizador - continuação	[0, 25, 'DINRoundOffcPro']
1d052e96	Item de foto	[0, 12, 'DINRoundOffcPro']
1d283a8d	Problemas e mais problemas	[0, 26, 'DINRoundOffcPro']
1d2ca4a9	Não foi possível estabelecer conexão ao servidor.	[0, 49, 'DINRoundOffcPro']
1d36a9b0	Mais uma vez com os seus velhos colegas da \n força policial, Chaz e Bulbosa, Kat fica \n encarregue de ajudar com a segurança do \n novo presidente da câmara durante a sua \n cerimónia de tomada de posse. Kat deve \n trabalhar em cooperação com a defensora \n da cidade, Kali, para despistar os Grigos \n teimosos e para parar um ataque de mísseis.	[0, 328, 'DINRoundOffcPro']
1d36f5dc	Planta da casa	[0, 14, 'DINRoundOffcPro']
1d478fd4	Chaleira	[0, 8, 'DINRoundOffcPro']
1d7aa391	Som	[0, 3, 'DINRoundOffcPro']
1d871018	Fazer expressão	[0, 15, 'DINRoundOffcPro']
1d9666dd	Selecionar a categoria em que deseja reportar. 	[0, 47, 'DINRoundOffcPro']
1da62e37	Centro da cidade de “Vendecentre” \n Algures dentro da Estação Loop Line nº 3.	[0, 75, 'DINRoundOffcPro']
1db16c01	4º nível	[0, 8, 'DINRoundOffcPro']
1dbc1bb0	Localização especial 	[0, 21, 'DINRoundOffcPro']
1dc48cd1	79º nível	[0, 9, 'GillSansStd-UltraBold']
1dd3fc8f	Normal	[0, 6, 'DINRoundOffcPro']
1dd82cfc	2 mensagens...	[0, 14, 'DINRoundOffcPro']
1de43d0e	Tutoriais	[0, 9, 'DINRoundOffcPro']
1de9f402	Vendaval de arranha-céus	[0, 24, 'DINRoundOffcPro']
1e27b55a	Cair para o céu 	[0, 16, 'DINRoundOffcPro']
1e2b93a5	Povoação velha	[0, 14, 'GillSansStd-UltraBold']
1e42d401	6º nível	[0, 8, 'GillSansStd-UltraBold']
1e6e6ee4	73º nível	[0, 9, 'DINRoundOffcPro']
1e78c65f	Ah, encantadora pequena senhora	[0, 31, 'DINRoundOffcPro']
1e8f7fda	Desistir da missão atual? 	[0, 26, 'DINRoundOffcPro']
1e9eea61	Entrega de jornais I 	[0, 21, 'GillSansStd-UltraBold']
1ec08e1d	73º nível	[0, 9, 'DINRoundOffcPro']
1ed3b986	Atrações de Jirga Para Lhao	[0, 27, 'GillSansStd-UltraBold']
1ed58971	Ganhaste o traje: \n “Anjo negro”.	[0, 31, 'DINRoundOffcPro']
1ed9cf94	Número de baús encontrados por \n outros através das tuas dicas.	[0, 61, 'DINRoundOffcPro']
1ee2885e	Aujean e Eugie estão à procura de quem \n se possa vestir como a Kali para atrair \n clientes para a banca de gelado deles.	[0, 117, 'DINRoundOffcPro']
1ef9b0cb	Jirga Para Lhao	[0, 15, 'GillSansStd-BoldExtraCond']
1f166959	56º nível	[0, 9, 'DINRoundOffcPro']
1f33e294	Dificuldade	[0, 11, 'GillSansStd-UltraBold']
1f4d44e1	Voltar 	[0, 7, 'DINRoundOffcPro']
1f688992	56º nível	[0, 9, 'DINRoundOffcPro']
1f7ce624	Mostrar mapa detalhado 	[0, 23, 'DINRoundOffcPro']
1f81ca09	O tempo total decorrido no jogo. 	[0, 33, 'DINRoundOffcPro']
1fb39496	E a esposa do soldado?	[0, 22, 'GillSansStd-BoldExtraCond']
1fc93596	Esconderijo da centopeia furiosa	[0, 32, 'DINRoundOffcPro']
1fd38459	q Voltar    p PlayStation®Store	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 31, 'DINRoundOffcPro']
1fe29608	Notícias especiais r	[0, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji']
1feace76	63º nível	[0, 9, 'GillSansStd-UltraBold']
1ff92bc9	Ler livro 	[0, 10, 'DINRoundOffcPro']
2000f21a	Mina nº 0	[0, 9, 'DINRoundOffcPro']
2048d805	Atrações de Hekseville 9	[0, 24, 'DINRoundOffcPro-Bold']
205c6181	Corrida em estilo lunar II	[0, 26, 'DINRoundOffcPro']
2062b6ea	Guarda-costas distraído	[0, 23, 'GillSansStd-UltraBold']
2075e535	Guardado pelo sistema 	[0, 22, 'DINRoundOffcPro']
209693b1	Se tivesse só um desejo	[0, 23, 'DINRoundOffcPro']
20ad4338	Novo item de foto	[0, 17, 'DINRoundOffcPro']
20b19b67	Destinos de Pandora	[0, 19, 'GillSansStd-UltraBold']
20f1cbf0	Lei Colmosna	[0, 12, 'GillSansStd-UltraBold']
20f74790	Um anjo entre nós	[0, 17, 'GillSansStd-UltraBold']
211b06fb	Uma foto que tiraste recebeu um "Fixe!"	[0, 39, 'DINRoundOffcPro']
216491b9	Faz o que quiseres	[0, 18, 'DINRoundOffcPro']
218b2cd1	Caixa grande	[0, 12, 'DINRoundOffcPro']
219d0154	Tokens do Dusty 	[0, 16, 'DINRoundOffcPro']
21c2dfb4	Lei Havina	[0, 10, 'DINRoundOffcPro']
21ffc1dd	Ataques especiais	[0, 17, 'GillSansStd-UltraBold']
22036646	Não estou nos meus dias	[0, 23, 'GillSansStd-UltraBold']
2208b69d	Corrida em estilo lunar I	[0, 25, 'DINRoundOffcPro']
221f8b5d	O Fi precisa de ajuda para proteger os \n aerobarcos da Transportadora Sun de um \n ataque de uma transportadora rival.	[0, 113, 'DINRoundOffcPro']
22233cb5	Prenda de token do Dusty	[0, 24, 'DINRoundOffcPro']
2225b2ea	Conhece quem fez o jogo.	[0, 24, 'DINRoundOffcPro']
22332746	Homem ao contrário	[0, 18, 'DINRoundOffcPro']
223c4147	p Iniciar	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
224734aa	Ganhaste o item de foto: \n “Homem ao contrário”.	[0, 46, 'DINRoundOffcPro']
225d9d33	Espírito de um homem	[0, 20, 'DINRoundOffcPro']
2279ba9f	Em viagem	[0, 9, 'DINRoundOffcPro']
227fd6	19º nível	[0, 9, 'GillSansStd-UltraBold']
2287c27d	Acima da tempestade gravitacional	[0, 33, 'GillSansStd-UltraBold']
228ce552	Pedra-semente cintilante	[0, 24, 'DINRoundOffcPro']
22d646c8	Eliminador 1 	[0, 13, 'DINRoundOffcPro']
230671c4	Enviar desafio 	[0, 15, 'DINRoundOffcPro']
232277ef	46º nível	[0, 9, 'DINRoundOffcPro']
232f6363	Texto de código especial	[0, 24, 'DINRoundOffcPro']
233597bf	33º nível	[0, 9, 'GillSansStd-UltraBold']
2377b498	Combinar talismãs	[0, 17, 'GillSansStd-UltraBold']
2380eda9	Ganhaste o item de foto: \n “Item de foto especial nº 2”.	[0, 54, 'DINRoundOffcPro']
2386a8c4	86º nível	[0, 9, 'GillSansStd-UltraBold']
238d54a6	Número de ataques em deslize ou \n número de saltos é aumentado. 	[0, 62, 'DINRoundOffcPro']
23bb4020	Inimigos Derrotados	[0, 19, 'DINRoundOffcPro']
23f9f9b0	Um cão sem coleira	[0, 18, 'DINRoundOffcPro']
242270d0	Pedra-flor áspera	[0, 17, 'DINRoundOffcPro']
242bc1db	Um dia esta paixão vai acabar	[0, 29, 'DINRoundOffcPro']
2441e976	Episódio 12	[0, 11, 'HelveticaNeueLTStd-UltLt']
245c3e6a	Os mecanismos da alegria	[0, 24, 'GillSansStd-UltraBold']
247cd2e0	Entrega perigosa	[0, 16, 'DINRoundOffcPro']
248cca10	A percentagem de itens \n colecionáveis encontrados.	[0, 49, 'DINRoundOffcPro']
24933d4e	Pintura de Saghassi “Abismo” \n A nuvem negra adormeceu no fundo do \n mundo, onde está desde então.	[0, 94, 'DINRoundOffcPro']
24de8d21	Zona das velas	[0, 14, 'GillSansStd-UltraBold']
24e694df	Aki, a vidente, precisa de alguém para levar \n um senhor velho, que perdeu a mulher, numa \n viagem pelo passado e para o juntar de novo \n ao filho.	[0, 141, 'DINRoundOffcPro']
2551f8dc	Trincheira Delvool	[0, 18, 'GillSansStd-UltraBold']
2574313c	q Voltar    d Tabela de classificações    c Mostrar Fantasma	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 42, 'DINRoundOffcPro'], [42, 43, 'Gravity2_Gaiji'], [43, 60, 'DINRoundOffcPro']
25a193b8	Leva-me a voar até à tempestade	[0, 31, 'DINRoundOffcPro']
25bc9b6e	Igreja de Karuwari	[0, 18, 'GillSansStd-UltraBold']
25da63e6	p Próxima página 	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro']
25e51ba7	Estilo lunar	[0, 12, 'DINRoundOffcPro']
25f649f8	Eto	[0, 3, 'DINRoundOffcPro']
25fccbf7	Lei Elgona	[0, 10, 'GillSansStd-UltraBold']
26498e2d	Ponte para o amanhã	[0, 19, 'DINRoundOffcPro']
2666c26b	Encontrar o Ídolo II	[0, 20, 'GillSansStd-UltraBold']
26702945	Contentor da Transportadora Sun	[0, 31, 'DINRoundOffcPro']
268c194d	Transformar talismãs	[0, 20, 'DINRoundOffcPro']
26928d31	Item de foto: "Cone de tráfego"	[0, 31, 'DINRoundOffcPro']
269cf659	Pedra-semente reluzente	[0, 23, 'DINRoundOffcPro']
26a7dc28	Endestria	[0, 9, 'DINRoundOffcPro']
26c5127d	Língua para fora	[0, 16, 'DINRoundOffcPro']
27089123	1º nível	[0, 8, 'DINRoundOffcPro']
2711283a	Céu	[0, 3, 'DINRoundOffcPro']
2726a81c	NOVO JOGO	[0, 9, 'GillSansStd-ExtraBold']
272a8b64	O Syd está a fazer brinquedos para as \n crianças, mas precisa de alguns materiais.	[0, 80, 'DINRoundOffcPro']
272be3ff	Kitten louca PSO2	[0, 17, 'DINRoundOffcPro']
27523087	Ganhaste "Item de foto especial nº 13"! \n Podes utilizá-lo premindo l e entrando no Modo de foto.	[0, 66, 'DINRoundOffcPro'], [66, 67, 'Gravity2_Gaiji'], [67, 95, 'DINRoundOffcPro']
276857e1	Porto central de “Marini Portolhao” \n Uma mulher com uma afro a tratar do seu jardim no telhado.	[0, 94, 'DINRoundOffcPro']
276c2945	Tipo A	[0, 6, 'DINRoundOffcPro']
27868fa8	Caminho da solidão	[0, 18, 'DINRoundOffcPro']
27892e69	Recebeste o “Traje de empregada”! \n Podes usá-lo premindo l e entrando no Modo de foto.	[0, 56, 'DINRoundOffcPro'], [56, 57, 'Gravity2_Gaiji'], [57, 85, 'DINRoundOffcPro']
278ad607	12º nível	[0, 9, 'GillSansStd-UltraBold']
27931085	Bater palmas 	[0, 13, 'DINRoundOffcPro']
279960d6	Gato fixe	[0, 9, 'GillSansStd-UltraBold']
27a3418c	Ganhaste o “item de foto especial nº 3”! \n Podes usá-lo premindo l e entrando no Modo de fotos.	[0, 63, 'DINRoundOffcPro'], [63, 64, 'Gravity2_Gaiji'], [64, 93, 'DINRoundOffcPro']
27b670ea	1º nível	[0, 8, 'DINRoundOffcPro']
27dcea61	Item de foto especial nº 9	[0, 26, 'DINRoundOffcPro']
282bf660	Centro da cidade de “Vendecentre” \n Monumento da maçã da empresa Merlitsol	[0, 72, 'DINRoundOffcPro']
282d8cf1	Espelho com estrutura em mosaico	[0, 32, 'DINRoundOffcPro']
282e1eb8	p Abandonar missão atual    r Voltar ao jogo	[0, 1, 'Gravity2_Gaiji'], [1, 28, 'DINRoundOffcPro'], [28, 29, 'Gravity2_Gaiji'], [29, 44, 'DINRoundOffcPro']
2834bc30	Regressar ao menu	[0, 17, 'DINRoundOffcPro']
2860f378	Desafios perdidos	[0, 17, 'DINRoundOffcPro']
286d0048	Rapariga radiante	[0, 17, 'DINRoundOffcPro']
287fcdc4	Mercado de “Lei Colmosna” \n Um homem abastado a desfrutar da vista da Tritorre.	[0, 77, 'DINRoundOffcPro']
2883a7c2	Castelo de areia	[0, 16, 'GillSansStd-UltraBold']
288e606d	Arranjar problemas	[0, 18, 'DINRoundOffcPro']
288eec0a	Pinturas de Saghassi: Jirga Para Lhao 5	[0, 39, 'DINRoundOffcPro-Bold']
28d560a1	Eto	[0, 3, 'GillSansStd-BoldExtraCond']
28e1b3ac	Nos bastidores I	[0, 16, 'DINRoundOffcPro']
28eb3f3b	Voltar a tirar foto 	[0, 20, 'DINRoundOffcPro']
29152fdf	Tipo D	[0, 6, 'DINRoundOffcPro']
2927e8a8	Não há tempo para diversão	[0, 26, 'DINRoundOffcPro']
292933	Vívido	[0, 6, 'DINRoundOffcPro']
292ba237	Coração errante	[0, 15, 'GillSansStd-UltraBold']
29aab8f0	Diabolicamente tua	[0, 18, 'GillSansStd-UltraBold']
29cbd586	Sim 	[0, 4, 'DINRoundOffcPro']
29d5716b	22º nível	[0, 9, 'DINRoundOffcPro']
29e64b73	Quadros de mulheres 7	[0, 21, 'DINRoundOffcPro-Bold']
29f99d6d	Parque comemorativo de Radale 	[0, 30, 'GillSansStd-UltraBold']
29fa79e7	Estilo lunar	[0, 12, 'DINRoundOffcPro']
2a0ae541	Depósitos de minerais com \n qualidade acima da média 	[0, 51, 'DINRoundOffcPro']
2a5ed813	Atrações de Hekseville 7	[0, 24, 'DINRoundOffcPro-Bold']
2a679227	DLC "Outra História - A Escolha de Raven" instalado	[0, 51, 'DINRoundOffcPro']
2a72618f	Corrida em estilo lunar I	[0, 25, 'DINRoundOffcPro']
2a78b6f8	Encontrar-te	[0, 12, 'GillSansStd-UltraBold']
2a9d3a03	Itens de foto	[0, 13, 'DINRoundOffcPro']
2aac93bf	Diabolicamente tua	[0, 18, 'DINRoundOffcPro']
2aad33ac	Convés do navio-fortaleza Bismalia	[0, 34, 'DINRoundOffcPro']
2ab88162	Repor predefinições	[0, 19, 'DINRoundOffcPro']
2ac34346	Local de mina	[0, 13, 'DINRoundOffcPro']
2ac5a1a7	Luz e sombra	[0, 12, 'GillSansStd-BoldExtraCond']
2b28b730	Estranha voz	[0, 12, 'DINRoundOffcPro']
2b3f866f	Missões	[0, 7, 'GillSansStd-UltraBold']
2b459322	16º nível	[0, 9, 'DINRoundOffcPro']
2b548e34	Assim falava o aventureiro	[0, 26, 'DINRoundOffcPro']
2b6a66f6	Pacificamente encurralado	[0, 25, 'GillSansStd-UltraBold']
2b7fc32f	Coloca o cursor sobre o ícone usando i 	[0, 37, 'DINRoundOffcPro'], [37, 38, 'Gravity2_Gaiji'], [38, 39, 'DINRoundOffcPro']
2bb262d7	O paradeiro de Raven	[0, 20, 'GillSansStd-UltraBold']
2bc391a7	Um cão sem coleira	[0, 18, 'DINRoundOffcPro']
2bc5ed80	Pedra-flor áspera	[0, 17, 'DINRoundOffcPro']
2bccf4e9	História Principal \n O Destino da Kat	[0, 35, 'GillSansStd-ExtraBold']
2bd01284	Tu aí	[0, 5, 'DINRoundOffcPro']
2bf372e9	16º nível	[0, 9, 'DINRoundOffcPro']
2c0a0fb7	Uma corrida de Deslize gravitacional. \n Escolhe os melhores estilos gravitacionais para \n cada situação.	[0, 100, 'DINRoundOffcPro']
2c28ece1	Episódio 5	[0, 10, 'HelveticaNeueLTStd-UltLt']
2c2c88c0	54º nível	[0, 9, 'GillSansStd-UltraBold']
2c4341d5	A esplêndida ilusão	[0, 19, 'GillSansStd-UltraBold']
2c46a275	Deslizar rapidamente para baixo	[0, 31, 'DINRoundOffcPro']
2c7d99c5	21º nível	[0, 9, 'GillSansStd-UltraBold']
2cc856eb	94º nível	[0, 9, 'DINRoundOffcPro']
2cf6a80d	Carregamento proibido	[0, 21, 'GillSansStd-BoldExtraCond']
2d1c71d2	Tentar novamente 	[0, 17, 'DINRoundOffcPro']
2d3877fd	48º nível	[0, 9, 'DINRoundOffcPro']
2d388cf8	Espelho antigo	[0, 14, 'DINRoundOffcPro']
2d391ebf	p Iniciar missão	[0, 1, 'Gravity2_Gaiji'], [1, 16, 'DINRoundOffcPro']
2d456371	Recebeste os resultados de um \n desafio. Quem ganhou e quem perdeu?	[0, 65, 'DINRoundOffcPro']
2d8acdcb	Velha povoação de “Lei Havina” \n Um criado no topo do telhado da mansão.	[0, 70, 'DINRoundOffcPro']
2d8ea7c9	Silêncio	[0, 8, 'GillSansStd-UltraBold']
2d99ec11	Pinturas de Saghassi: Jirga Para Lhao 2	[0, 39, 'DINRoundOffcPro-Bold']
2d9ca8d2	88º nível	[0, 9, 'GillSansStd-UltraBold']
2decb3b3	Apanhar com limite de tempo	[0, 27, 'DINRoundOffcPro']
2df63f42	Voltar a tirar foto 	[0, 20, 'DINRoundOffcPro']
2e2a1f68	©2017 Sony Interactive Entertainment. Todos os direitos reservados.	[0, 67, 'MyriadPro-Light']
2e4523de	Pinturas de Saghassi: Hekseville 4	[0, 34, 'DINRoundOffcPro-Bold']
2e65bf33	Ganhaste um novo talismã: “Potencial ilimitado” \n como recompensa por juntares 6000 tokens do Dusty! \n Podes equipá-lo a partir do Menu de talismãs. \n Verifica os tokens do Dusty em Estatísticas \n no Menu do sistema.	[0, 208, 'DINRoundOffcPro']
2e782c2e	Repórter - continuação	[0, 22, 'DINRoundOffcPro']
2e8f94f5	Batalha com limite de tempo I	[0, 29, 'DINRoundOffcPro']
2eb14b69	Mina nº 0	[0, 9, 'DINRoundOffcPro']
2eb5b8f7	Leva-me a voar até à tempestade	[0, 31, 'GillSansStd-UltraBold']
2eda3c02	Fim do jogo	[0, 11, 'DINRoundOffcPro']
2edeb3c1	Este talismã não pode ser combinado ou eliminado.	[0, 49, 'DINRoundOffcPro']
2ee995be	Sonhar com o céu II	[0, 19, 'DINRoundOffcPro']
2f118ecf	O Misai está a tentar treinar a Raven para \n se tornar mineira, mas ela precisa de ver \n um profissional a trabalhar.	[0, 113, 'DINRoundOffcPro']
2f2544d1	"Patilhas" \n Ele gosta tanto de cuidar das suas patilhas como do tanque.	[0, 70, 'DINRoundOffcPro']
2f33ac29	Seguindo o plano de Vogo para se infiltrar \n na base militar, Kat é confundida com um \n dos artistas e vê-se forçada a atuar em \n palco. Assim que o seu número termina, \n algo estranho acontece.	[0, 186, 'DINRoundOffcPro']
2f40a593	81º nível	[0, 9, 'DINRoundOffcPro']
2f6831df	Alterar estilos	[0, 15, 'DINRoundOffcPro']
2f71d972	27º nível	[0, 9, 'GillSansStd-UltraBold']
2f7e6d53	Porto central	[0, 13, 'GillSansStd-UltraBold']
2fc2ea77	92º nível	[0, 9, 'GillSansStd-UltraBold']
2fd84cd1	Povoação de Banga	[0, 17, 'GillSansStd-BoldExtraCond']
2fee845a	81º nível	[0, 9, 'DINRoundOffcPro']
2fffcb4d	Dia de mudanças	[0, 15, 'DINRoundOffcPro']
300559ea	83º nível	[0, 9, 'DINRoundOffcPro']
302f32cf	Dia de treino II	[0, 16, 'GillSansStd-UltraBold']
30566aef	18º nível	[0, 9, 'DINRoundOffcPro']
306546e4	Evento online 	[0, 14, 'DINRoundOffcPro']
30698abf	43º nível	[0, 9, 'GillSansStd-UltraBold']
307d2aea	8 mensagens...	[0, 14, 'DINRoundOffcPro']
307ea49c	Talismãs encontrados	[0, 20, 'GillSansStd-UltraBold']
308043d4	Dói tanto	[0, 9, 'GillSansStd-UltraBold']
30a7c6c2	Batalha com limite de tempo III	[0, 31, 'DINRoundOffcPro']
30aa2b84	Coleção	[0, 7, 'DINRoundOffcPro']
30ae20d7	Manter k premido: Entrar no Modo de fénix	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 41, 'DINRoundOffcPro']
30b002a0	Quadros de homens 3	[0, 19, 'DINRoundOffcPro-Bold']
30dba69e	Hekseville, um ano depois. Raven continuou \n o trabalho de Kat como defensora da cidade. \n Na sua patrulha pela cidade, ouve uma voz \n familiar vinda da falésia.	[0, 155, 'DINRoundOffcPro']
30e29907	Castelo de areia	[0, 16, 'GillSansStd-BoldExtraCond']
31150fbe	Uma corrida exclusivamente de Estilo lunar. \n Domina o Salto-mola e o Salto-foguete para \n conseguires o melhor tempo.	[0, 114, 'DINRoundOffcPro']
314e41dc	Nasce uma lenda II	[0, 18, 'GillSansStd-UltraBold']
31582f84	Novos itens de foto	[0, 19, 'DINRoundOffcPro']
315973d1	Enviar desafio 	[0, 15, 'DINRoundOffcPro']
317579fc	71º nível	[0, 9, 'DINRoundOffcPro']
3193aac4	As prioridades de Raven	[0, 23, 'GillSansStd-UltraBold']
31b37925	(cada vez que primes o botão)	[0, 29, 'DINRoundOffcPro']
31d3efb6	Ganhaste o item de foto: \n “Item de foto especial nº 3”.	[0, 54, 'DINRoundOffcPro']
321d333b	Menu de carregamento	[0, 20, 'DINRoundOffcPro']
321d7471	52º nível	[0, 9, 'DINRoundOffcPro']
322a60e5	Recebeste uma chamada de emergência \n da Trincheira Delvool.	[0, 58, 'DINRoundOffcPro']
3273a43d	A plateia	[0, 9, 'GillSansStd-UltraBold']
32780fde	Normal	[0, 6, 'DINRoundOffcPro']
327d72a1	És famosa! \n Atrai fãs para o teu destino.	[0, 40, 'DINRoundOffcPro']
3281a546	92º nível	[0, 9, 'GillSansStd-UltraBold']
32b2622c	Episódio 1	[0, 10, 'HelveticaNeueLTStd-UltLt']
32f2baf6	Faz o que quiseres	[0, 18, 'GillSansStd-UltraBold']
32f4f632	Cavalheiro descontraído	[0, 23, 'DINRoundOffcPro']
33022ab3	p Remover ponto de navegação	[0, 1, 'Gravity2_Gaiji'], [1, 28, 'DINRoundOffcPro']
3327ab3e	Mercado de “Lei Colmosna” \n Junto ao edifício com a estátua do cavalo-marinho.	[0, 76, 'DINRoundOffcPro']
332b8759	96º nível	[0, 9, 'DINRoundOffcPro']
332c968d	23º nível	[0, 9, 'DINRoundOffcPro']
333588b5	Lágrimas não vertidas	[0, 21, 'DINRoundOffcPro']
333cce4c	Batalha em campo de força	[0, 25, 'DINRoundOffcPro']
335dca6c	41º nível	[0, 9, 'GillSansStd-UltraBold']
3363a92c	Eliminar seleção? 	[0, 18, 'DINRoundOffcPro']
33783a2e	Fato da Kali	[0, 12, 'DINRoundOffcPro']
337da792	96º nível	[0, 9, 'DINRoundOffcPro']
3389285e	Cadeira de secretária	[0, 21, 'DINRoundOffcPro']
33aedb71	34º nível	[0, 9, 'GillSansStd-UltraBold']
33b4c1ad	Pintura de Saghassi “Sementeira” \n O florescimento e a multiplicação da vida.	[0, 75, 'DINRoundOffcPro']
33da7554	24º nível	[0, 9, 'DINRoundOffcPro']
33dc2b13	c Mergulhar    r Inventário de pedras 	[0, 1, 'Gravity2_Gaiji'], [1, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 38, 'DINRoundOffcPro']
34171450	Trabalho cancelado	[0, 18, 'DINRoundOffcPro']
3417f380	Fundir três talismãs da mesma forma e com a mesma habilidade para \n criar um talismã de forma diferente com uma habilidade antiga. 	[0, 129, 'DINRoundOffcPro']
343eac30	Kat e Syd têm vivido uma vida austera no \n galinheiro da Povoação de Banga. A sua \n rotina diária é interrompida quando um \n dos mineiros, Gawan, lhes pede para irem \n à procura de uma jovem rapariga, Cecie.	[0, 199, 'DINRoundOffcPro']
344ba59a	88º nível	[0, 9, 'DINRoundOffcPro']
3477dce2	Estátua do reitor \n A estátua do primeiro reitor da Academia Arquebus.	[0, 68, 'DINRoundOffcPro']
34b96f81	32º nível	[0, 9, 'DINRoundOffcPro']
34be8e48	Carregamento proibido 	[0, 22, 'GillSansStd-UltraBold']
34cc8f51	65º nível	[0, 9, 'GillSansStd-UltraBold']
34d5830a	k Voltar ao jogo 	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro']
34ec408e	Notícias especiais recebidas	[0, 28, 'DINRoundOffcPro']
34f1f782	A gratidão de Poterie	[0, 21, 'DINRoundOffcPro']
34f98461	88º nível	[0, 9, 'DINRoundOffcPro']
351059f1	84º nível	[0, 9, 'DINRoundOffcPro']
35231b16	DESLIGADO	[0, 9, 'DINRoundOffcPro']
355211bd	Batalha de Arremesso gravitacional. \n Utiliza os campo de força carregados \n sensatamente.	[0, 86, 'DINRoundOffcPro']
355ab81f	Gerente de fábrica - continuação	[0, 32, 'DINRoundOffcPro']
35720f09	Mudar o futuro	[0, 14, 'DINRoundOffcPro']
35748ac6	44º nível	[0, 9, 'GillSansStd-UltraBold']
35882af1	7 mensagens...	[0, 14, 'DINRoundOffcPro']
358b43db	Ponte para o amanhã	[0, 19, 'GillSansStd-UltraBold']
35bb02a7	Quadros de homens 4	[0, 19, 'DINRoundOffcPro-Bold']
35d619a5	A Escolha de Raven: Dados de Jogo	[0, 33, 'DINRoundOffcPro']
35e6a6a5	No centro da estrutura cristalina em \n crescimento encontram-se dois Anjos, Kali \n e Durga. Yunica e Permet tentam pará-los, \n enquanto Kat e Raven são apanhadas no \n meio da confusão. Toda a esperança em \n parar o plano louco do Dr. Brahman \n parece ter-se esvanecido.	[0, 257, 'DINRoundOffcPro']
35ed990e	Silêncio	[0, 8, 'GillSansStd-BoldExtraCond']
