Reference Name	Text	Font
c83c3419	¡Obtuviste el talismán "Éxito en ventas"! \n Equipa talismanes en el menú de talismanes.	[0, 85, 'DINRoundOffcPro']
c85d5632	Repartiendo folletos	[0, 20, 'DINRoundOffcPro']
c896cf06	Examinar tabla de piedra	[0, 24, 'DINRoundOffcPro']
c8eb2214	¡Obtuviste el talismán "Joya del arrecife Toflug"! \n Equipa talismanes en el menú de talismanes.	[0, 94, 'DINRoundOffcPro']
c9ad8041	h Revertir estilo a normal \n h + d hacia abajo: estilo Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 60, 'DINRoundOffcPro']
ca0067cc	Pulsa i + h al saltar o caer en estilo lunar para \n evadir en el aire. \n También puedes usar esto para alcanzar lugares que estén \n fuera de tu alcance o para ajustar la altura de tu salto.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 183, 'DINRoundOffcPro']
ca2d7b36	Si tu medidor de ESP se llena completamente, \n el indicador de ataque especial parpadeará.	[0, 88, 'DINRoundOffcPro']
ca7af147	Campos de estasis y lanzamientos penetrantes	[0, 44, 'DINRoundOffcPro']
cb00f756	Enemigos fuertes	[0, 16, 'DINRoundOffcPro']
cb9efc3e	Nivel de alerta de Bismalia	[0, 27, 'DINRoundOffcPro']
cc3c7774	¡Obtuviste el mueble "Espejo en mosaico"! \n Ahora está disponible para decorar la casa de Kat.	[0, 92, 'DINRoundOffcPro']
cc621ba3	Tomando una buena foto de las balizas	[0, 37, 'DINRoundOffcPro']
cc630d14	Evento de bonificación: \n El oficial de policía ha aparecido	[0, 58, 'DINRoundOffcPro']
cc9ed8a3	Tabla de piedra: \n Pasa la prueba.	[0, 17, 'DINRoundOffcPro'], [17, 32, 'DINRoundOffcPro']
cd473420	¡Obtuviste el elemento de foto "Contenedor"! \n l: consultar elementos de foto desde el Modo foto	[0, 45, 'DINRoundOffcPro'], [45, 46, 'Gravity2_Gaiji'], [46, 94, 'DINRoundOffcPro']
cd53b023	Derrota a los enemigos sin \n usar poderes de gravedad; \n permanece liviana	[0, 70, 'DINRoundOffcPro']
cdf6221b	¡Obtuviste el talismán "Séptimo paso"! \n Equipa talismanes en el menú de talismanes.	[0, 82, 'DINRoundOffcPro']
ce298489	¡Aprendiste el gesto "Lengua afuera"! \n m: gesto	[0, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji'], [39, 46, 'DINRoundOffcPro']
ce962088	Al pararte en el suelo o una pared, mantén pulsado g para \n cambiar la dirección de la gravedad y comenzar a deslizarte.	[0, 51, 'DINRoundOffcPro'], [51, 52, 'Gravity2_Gaiji'], [52, 118, 'DINRoundOffcPro']
ceb88048	Mover el k al transmutar: esquivar en el aire en la dirección del movimiento	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 76, 'DINRoundOffcPro']
cec1a6e7	En la profundidad de la trinchera hay talismanes aún más \n raros para excavar, además de enemigos más fuertes y \n nuevos retos de tabla. \n  \n Cuando completes la historia principal, \n regresa para explorar las profundidades.	[0, 214, 'DINRoundOffcPro']
cf308b27	Evacuando a los ciudadanos	[0, 26, 'DINRoundOffcPro']
d0e8b582	Marcadores de evento	[0, 20, 'DINRoundOffcPro']
d1103c1c	No puedes derrotar sola al Recolector gigante. \n Sigue los consejos de Bit y llévalo \n hasta Kat y Dusty cerca de la estación de trenes.	[0, 132, 'DINRoundOffcPro']
d133251a	¡Obtuviste el talismán "Paso final"! \n Equipa talismanes en el menú de talismanes.	[0, 80, 'DINRoundOffcPro']
d159e1bc	Salta por los barcos aéreos para llegar a destino. \n  \n Si te caes, deberás filmar la escena de nuevo.	[0, 98, 'DINRoundOffcPro']
d16e0d1b	Evento de bonificación: \n El músico callejero ha aparecido	[0, 56, 'DINRoundOffcPro']
d19fa64c	Guardia del Bismalia: \n Pongan fin al estado de alerta.	[0, 22, 'DINRoundOffcPro'], [22, 53, 'DINRoundOffcPro']
d1ded10c	Sigue las instrucciones \n de la tabla de piedra	[0, 45, 'DINRoundOffcPro']
d1e17d99	Entrada del diario: \n Pero no paran de llegar. No puedo seguir así.	[0, 20, 'DINRoundOffcPro'], [20, 65, 'DINRoundOffcPro']
d227ca4a	Explorar el mundo	[0, 17, 'DINRoundOffcPro']
d22bb451	Salto de resorte	[0, 16, 'DINRoundOffcPro']
d255d3f8	Pulsa i en una dirección + b para \n iniciar un salto de cohete con embestida. También puedes usar \n este movimiento contra las paredes. \n  \n Los saltos de cohete contra las paredes serán esenciales \n para completar la misión.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 215, 'DINRoundOffcPro']
d28c17a3	f Flotar \n i Ajustar la dirección	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 31, 'DINRoundOffcPro']
d2d53403	No estoy en la foto...	[0, 22, 'DINRoundOffcPro']
d332bafa	Estrategia I	[0, 12, 'DINRoundOffcPro']
d341c9ef	c Descender al sitio minero	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro']
d34f72dd	Acércate a una ubicación que tenga un marcador de entrega \n o lanza un periódico pulsando a \n para hacer las entregas.	[0, 88, 'DINRoundOffcPro'], [88, 89, 'Gravity2_Gaiji'], [89, 114, 'DINRoundOffcPro']
d3a11535	Toma una foto de una caja del tesoro y los alrededores \n para ayudar a otros jugadores a encontrar el tesoro. \n Si otros jugadores encuentran el tesoro gracias \n a tus pistas, obtendrás fichas de Dusty.	[0, 196, 'DINRoundOffcPro']
d4dc7e05	¡Obtuviste el talismán "Tesoro cerúleo"! \n Equipa talismanes en el menú de talismanes.	[0, 84, 'DINRoundOffcPro']
d4f454a0	Tabla de piedra: \n Derrota al enemigo especial.	[0, 17, 'DINRoundOffcPro'], [17, 45, 'DINRoundOffcPro']
d54686da	Si estás transmutando la gravedad, pulsa e para cancelar \n la transmutación y volver a la gravedad normal. \n  \n Si caes el suelo mientras transmutas la gravedad, \n la transmutación se cancelará automáticamente.	[0, 41, 'DINRoundOffcPro'], [41, 42, 'Gravity2_Gaiji'], [42, 202, 'DINRoundOffcPro']
d586190a	Protege a Zaza mientras se dirige al Arca. \n  \n Zaza hará todo lo posible por llegar al Arca. \n Aunque tratará de evadir a los Recolectores, \n intenta que no quede acorralado.	[0, 167, 'DINRoundOffcPro']
d5d7f425	¿Una tormenta de gravedad? Tengo que hacer algo al respecto.	[0, 60, 'DINRoundOffcPro']
d601b201	Poder de arrendajo azul de Raven	[0, 32, 'DINRoundOffcPro']
d6479ecc	Podrás encontrar información sobre cómo jugar \n en el menú "Anuncios", ubicado en el menú \n al que accedes pulsando r. \n  \n Si tienes problemas para completar alguna sección del juego, \n aquí también encontrarás pistas que te ayudarán a avanzar.	[0, 112, 'DINRoundOffcPro'], [112, 113, 'Gravity2_Gaiji'], [113, 235, 'DINRoundOffcPro']
d67ab8cd	Estilo Júpiter: ataque especial	[0, 31, 'DINRoundOffcPro']
d6c29331	g en el suelo en estilo Júpiter: Deslizar	[0, 1, 'Gravity2_Gaiji'], [1, 41, 'DINRoundOffcPro']
d6d00d47	Escapando de Illumina	[0, 21, 'DINRoundOffcPro']
d700834e	h o h + abc: cambiar estilo de gravedad	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 10, 'Gravity2_Gaiji'], [10, 11, 'Gravity2_Gaiji'], [11, 39, 'DINRoundOffcPro']
d7e0340a	Estaba demasiado cerca...	[0, 25, 'DINRoundOffcPro']
d807acb0	Raven, ¿qué estás haciendo aquí?	[0, 32, 'DINRoundOffcPro']
d81482bb	Derrota a todos los enemigos	[0, 28, 'DINRoundOffcPro']
d84bbf6e	h + d hacia arriba: cambiar a estilo lunar \n f Flotar	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 43, 'DINRoundOffcPro'], [43, 44, 'Gravity2_Gaiji'], [44, 51, 'DINRoundOffcPro']
d84dc8f0	Obteniendo la primicia	[0, 22, 'DINRoundOffcPro']
d853eb2e	Al transmutar la gravedad	[0, 25, 'DINRoundOffcPro']
d8788351	Kat necesita pasar inadvertida para evitar que su \n presencia atraiga personas indeseadas a la tienda. \n  \n Evita bajar al suelo o cualquier tipo de confrontación directa \n y saca provecho de arrojar objetos con campos de estasis \n para derribar a los matones del promotor inmobiliario.	[0, 276, 'DINRoundOffcPro']
d9068ab6	Mover hacia abajo en el k: cambiar a estilo Júpiter \n (Cambia de estilo cada vez que se pulsa) \n f Flotar	[0, 24, 'DINRoundOffcPro'], [24, 25, 'Gravity2_Gaiji'], [25, 93, 'DINRoundOffcPro'], [93, 94, 'Gravity2_Gaiji'], [94, 101, 'DINRoundOffcPro']
d96f3707	En busca de luz y oscuridad	[0, 27, 'DINRoundOffcPro']
d9c52d96	Misteriosas alcantarillas de teletransporte	[0, 43, 'DINRoundOffcPro']
d9c73e79	Transmutar la gravedad	[0, 22, 'DINRoundOffcPro']
d9d6fcc9	Los ataques en estilo lunar rastrean a los enemigos \n automáticamente. \n  \n Estos ataques también funcionan si los enemigos \n flotan sobre el suelo.	[0, 140, 'DINRoundOffcPro']
da2bcad9	Guiar a los Grigos	[0, 18, 'DINRoundOffcPro']
da763f6e	Cuando dos soldados están cerca y atacas a uno \n de ellos, Raven atacará al otro al mismo tiempo. \n  \n Al eliminar a ambos soldados a la vez, puedes evitar \n que envíen un reporte al cuartel general.	[0, 191, 'DINRoundOffcPro']
da7b1cbb	Pulsa f para flotar en el aire y luego apunta el \n retículo de apuntado hacia un enemigo. Aparecerá un \n círculo de guiado. Cuando aparezca, pulsa c para \n iniciar una patada de gravedad.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 143, 'DINRoundOffcPro'], [143, 144, 'Gravity2_Gaiji'], [144, 181, 'DINRoundOffcPro']
daa9f75a	Derrota a un enemigo \n sin atacarlo directamente	[0, 46, 'DINRoundOffcPro']
db1c430e	Transportando el cargamento	[0, 27, 'DINRoundOffcPro']
db2eb5e0	Para invocar al elemento de la luz, \n necesitarás derrotar a los Nevi oscuros \n y apoderarte del territorio para el bando de la luz.	[0, 128, 'DINRoundOffcPro']
db6ae9a1	Fi: \n ¡Es hora de resolver esto!	[0, 4, 'DINRoundOffcPro'], [4, 30, 'DINRoundOffcPro']
dc2c6910	Tabla de piedra: \n Derrota a todos los enemigos, pero protege el suelo.	[0, 17, 'DINRoundOffcPro'], [17, 69, 'DINRoundOffcPro']
dc5e1e0a	¡Obtuviste el talismán "Talento de estrella"! \n Equipa talismanes en el menú de talismanes.	[0, 89, 'DINRoundOffcPro']
dc9dc42b	Mantén pulsado el k cuando el poder de fénix de Raven \n se encuentre lleno para transformarte en fénix. \n  \n En Modo fénix, Raven recuperará salud y realizará \n ataques devastadores.	[0, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 174, 'DINRoundOffcPro']
dca92616	Tabla de piedra: \n Derrota a todos los enemigos dentro del límite de tiempo.	[0, 17, 'DINRoundOffcPro'], [17, 74, 'DINRoundOffcPro']
dcaf2f0f	¡Obtuviste el atuendo "Kali", el gesto "Helado" \n y el gesto "Pose de Kali"!	[0, 74, 'DINRoundOffcPro']
dcffe1d6	Deslizamiento de gravedad	[0, 25, 'DINRoundOffcPro']
dd3c57a6	Tabla de piedra: \n Derrota a todos los enemigos dentro del límite de tiempo.	[0, 17, 'DINRoundOffcPro'], [17, 74, 'DINRoundOffcPro']
dd693c35	Combate	[0, 7, 'DINRoundOffcPro']
dd73dfc1	Evita el gas tóxico mientras te diriges a tu destino. \n  \n Si te alejas demasiado del recorrido, tendrás que \n volver a filmar la escena.	[0, 131, 'DINRoundOffcPro']
de9d5d2c	Sí	[0, 2, 'DINRoundOffcPro']
def42372	Pulsa h + j hacia abajo para cambiar a estilo Júpiter. \n  \n En el estilo Júpiter, tu velocidad de movimiento baja, \n pero tu poder de ataque sube.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 140, 'DINRoundOffcPro']
df0a9637	Mover hacia abajo en el k: Estilo Júpiter	[0, 24, 'DINRoundOffcPro'], [24, 25, 'Gravity2_Gaiji'], [25, 41, 'DINRoundOffcPro']
df7a1718	Mantén pulsado c (3 segundos) al transmutar la gravedad y \n suéltalo con el ataque cargado para una patada explosiva. \n  \n a crea una bola de escombros con objetos cercanos. \n  \n Mantén pulsado a y consume energía del medidor de \n ESP para lanzar una poderosa bola de escombros.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 117, 'DINRoundOffcPro'], [117, 118, 'Gravity2_Gaiji'], [118, 184, 'DINRoundOffcPro'], [184, 185, 'Gravity2_Gaiji'], [185, 266, 'DINRoundOffcPro']
dfb98432	h Cambiar a estilo Júpiter \n (Cambia de estilo cada vez que se pulsa)	[0, 1, 'Gravity2_Gaiji'], [1, 67, 'DINRoundOffcPro']
e09b2009	¡Obtuviste el elemento de foto "Balde"! \n l: consultar elementos de foto desde el Modo foto	[0, 40, 'DINRoundOffcPro'], [40, 41, 'Gravity2_Gaiji'], [41, 89, 'DINRoundOffcPro']
e1691e11	¡Obtuviste el talismán "Fuerza de acero"! \n Equipa talismanes en el menú de talismanes.	[0, 85, 'DINRoundOffcPro']
e1c19061	Mantén pulsado g para deslizarte por el suelo o las paredes. \n Suelta g para dejar de deslizarte. Usa i para girar a la \n izquierda/derecha, o b para saltar mientras te deslizas. \n  \n Ten cuidado al deslizarte en estilo Júpiter, ya que \n el peso adicional puede romper superficies débiles.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 68, 'DINRoundOffcPro'], [68, 69, 'Gravity2_Gaiji'], [69, 100, 'DINRoundOffcPro'], [100, 101, 'Gravity2_Gaiji'], [101, 139, 'DINRoundOffcPro'], [139, 140, 'Gravity2_Gaiji'], [140, 279, 'DINRoundOffcPro']
e1c5ea89	Cuando te descubran...	[0, 22, 'DINRoundOffcPro']
e1cd642d	Encontrando un lugar de una foto	[0, 32, 'DINRoundOffcPro']
e1dc4f21	El Bismalia está custodiado por soldados que entrarán en \n alerta si notan signos de tu presencia. Cuando el nivel de \n alerta llegue al máximo, anunciarán tu actividad \n al cuartel general. \n  \n Llega a tu objetivo sin ser detectado.	[0, 224, 'DINRoundOffcPro']
e21bc350	No podrás transmutar la gravedad durante esta misión, \n ya que, al hacerlo, se podría dañar el cargamento. \n  \n Utiliza los saltos de resorte y cohete en estilo lunar \n para llegar a tu destino.	[0, 186, 'DINRoundOffcPro']
e234f70c	¿Yunica? ¿Permet?	[0, 17, 'DINRoundOffcPro']
e2622a8b	¡Obtuviste el talismán "Joya del sitio minero n.° 13"! \n Equipa talismanes en el menú de talismanes.	[0, 98, 'DINRoundOffcPro']
e2702c70	Misteriosas alcantarillas de teletransporte	[0, 43, 'DINRoundOffcPro']
e28c0d16	Sigue al novio para ver si es fiel. \n  \n Si te detecta o te acercas demasiado, \n su nivel de alerta aumentará. No permitas que \n alcance el nivel máximo ni que se aleje demasiado.	[0, 171, 'DINRoundOffcPro']
e2e8c0e4	Las patadas de agujero de gusano son buenas para derribar a \n enemigos rápidos. Luego de golpear con una patada, puedes \n pulsar c hasta 3 veces más para repetir el ataque.	[0, 125, 'DINRoundOffcPro'], [125, 126, 'Gravity2_Gaiji'], [126, 168, 'DINRoundOffcPro']
e318db68	Mantener pulsado b (1 segundo) y luego soltar \n en estilo lunar: salto de resorte	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 79, 'DINRoundOffcPro']
e32488b8	i Moverse  j Apuntar con la cámara	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 34, 'DINRoundOffcPro']
e3447af4	¡Obtuviste el mueble "Mesa rústica"! \n Ahora está disponible para decorar la casa de Kat.	[0, 87, 'DINRoundOffcPro']
e3617baa	Debo eliminar a esos Nevi.	[0, 26, 'DINRoundOffcPro']
e46ff3c7	Pistas de tesoro	[0, 16, 'DINRoundOffcPro']
e4cde25c	Entregas de periódico	[0, 21, 'DINRoundOffcPro']
e4f03e89	Raven: \n Déjame excavar a mí.	[0, 7, 'DINRoundOffcPro'], [7, 27, 'DINRoundOffcPro']
e5746b16	Tabla de piedra: \n Pasa la prueba.	[0, 17, 'DINRoundOffcPro'], [17, 32, 'DINRoundOffcPro']
e58260d5	Kali: \n ¡Ja, ja, ja!	[0, 6, 'DINRoundOffcPro'], [6, 18, 'DINRoundOffcPro']
e5a62010	¡Obtuviste el elemento de foto "Maceta"! \n l: consultar elementos de foto desde el Modo foto	[0, 41, 'DINRoundOffcPro'], [41, 42, 'Gravity2_Gaiji'], [42, 90, 'DINRoundOffcPro']
e5e66a5b	h Revertir estilo a normal	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro']
e5f1281c	Tabla de piedra: \n Derrota al enemigo especial.	[0, 17, 'DINRoundOffcPro'], [17, 45, 'DINRoundOffcPro']
e694fcb1	Tabla de piedra: \n Derrota a 5 enemigos con cada estilo de gravedad.	[0, 17, 'DINRoundOffcPro'], [17, 66, 'DINRoundOffcPro']
e69f2c8a	¡Obtuviste el talismán "Victoria carmesí"! \n Equipa talismanes en el menú de talismanes.	[0, 86, 'DINRoundOffcPro']
e6d11bfd	Los matones con trajes de gravedad \n pueden soportar varios golpes. \n  \n Si los matones llegan a la tienda, \n aunque aún mantenga cierta reputación, la misión fracasará. \n Los matones con trajes de gravedad \n son tus objetivos principales.	[0, 227, 'DINRoundOffcPro']
e6ebbda9	Arrojar objetos con campos de estasis es la \n mejor forma de atacar a enemigos más rápidos. \n Cuando intentes golpear a enemigos rápidos con la patada de \n gravedad, espera a que se detengan para realizar la patada. \n  \n También es peligroso permanecer mucho tiempo en un lugar, \n así que mueve el k para evadir ataques en el aire.	[0, 286, 'DINRoundOffcPro'], [286, 287, 'Gravity2_Gaiji'], [287, 319, 'DINRoundOffcPro']
e83b289a	¡Obtuviste la galería "Atracciones de Jirga Para Lhao"! \n l: consultar la colección desde el Modo foto	[0, 56, 'DINRoundOffcPro'], [56, 57, 'Gravity2_Gaiji'], [57, 100, 'DINRoundOffcPro']
e843746c	No obstante, cuando sean derrotados, \n la energía fluirá hacia el recuerdo más cercano. \n  \n Si tienes dificultades para encontrar un recuerdo, \n derrótalos para tener una pista de dónde se encuentran.	[0, 193, 'DINRoundOffcPro']
e864d3a2	Evita que Aujean ande deambulando	[0, 33, 'DINRoundOffcPro']
e8a21228	Derrota enemigos con \n un deslizamiento \n Ser pesada ayudará	[0, 56, 'DINRoundOffcPro']
e91e0b10	Gente guiada	[0, 12, 'DINRoundOffcPro']
ea02321c	¡Obtuviste el talismán "El deseo de Cecie"! \n Equipa talismanes en el menú de talismanes.	[0, 87, 'DINRoundOffcPro']
ea56c426	Evasión	[0, 7, 'DINRoundOffcPro']
eb257b31	Mantén pulsado g cuando estés en el suelo o \n en una pared para iniciar un deslizamiento de gravedad. \n El suelo se inclinará hacia adelante, lo que te \n permitirá deslizarte.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 169, 'DINRoundOffcPro']
eb7d9532	Medidor de tensión	[0, 18, 'DINRoundOffcPro']
eb7df6f8	Tablas de piedra y manos que guían	[0, 34, 'DINRoundOffcPro']
ec041442	¡Descubriste una nueva alcantarilla de teletransporte!	[0, 54, 'DINRoundOffcPro']
ec175c62	"Sí" Volver/ "No" Seleccionar otro sitio minero	[0, 47, 'DINRoundOffcPro']
ec60dd6e	i + b en estilo lunar: Salto de cohete \n Mantener pulsado b y luego soltar en estilo lunar: Salto de resorte	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 56, 'DINRoundOffcPro'], [56, 57, 'Gravity2_Gaiji'], [57, 106, 'DINRoundOffcPro']
ec6c8abe	Tocar el k o mover hacia arriba/abajo: \n Cambiar el estilo de control de gravedad	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 79, 'DINRoundOffcPro']
ec8c7cfa	¡Obtuviste el talismán "Tesoro amaranto"! \n Equipa talismanes en el menú de talismanes.	[0, 85, 'DINRoundOffcPro']
ecc43bed	Acelerar una caída	[0, 18, 'DINRoundOffcPro']
ece31f69	c Atacar \n a Generar campo de estasis	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 35, 'DINRoundOffcPro']
ed4628a1	¡Obtuviste el mueble "Arreglo floral"! \n Ahora está disponible para decorar la casa de Kat.	[0, 89, 'DINRoundOffcPro']
ed921f3c	f Flotar en el lugar	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro']
ee392b22	Tabla de piedra: \n Pasa la prueba.	[0, 17, 'DINRoundOffcPro'], [17, 32, 'DINRoundOffcPro']
ee3f341b	¡Obtuviste el talismán "Minero maestro"! \n Equipa talismanes en el menú de talismanes.	[0, 84, 'DINRoundOffcPro']
eebc6d1c	Tabla de piedra: \n Derrota a todos los enemigos.	[0, 17, 'DINRoundOffcPro'], [17, 46, 'DINRoundOffcPro']
eecbba3b	Busca los 6 patos desaparecidos mirando \n por el asentamiento y escuchando atentamente. \n  \n Si oyes un pato, busca en los alrededores. \n Cuando te topes con un pato, lo recogerás de forma automática.	[0, 192, 'DINRoundOffcPro']
eeee2216	¡Obtuviste el talismán "Segundo paso"! \n Equipa talismanes en el menú de talismanes.	[0, 82, 'DINRoundOffcPro']
ef15f781	Protegiendo al transportista	[0, 28, 'DINRoundOffcPro']
ef47159f	f al flotar: Caer hacia adelante (hacia el Marcador) \n i al caer: Ajustar la dirección	[0, 1, 'Gravity2_Gaiji'], [1, 53, 'DINRoundOffcPro'], [53, 54, 'Gravity2_Gaiji'], [54, 84, 'DINRoundOffcPro']
ef9826a4	f Flotar	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
efb11c27	Si Aujean logra verte la cara, te reconocerá, \n así que ten cuidado y evita mirarlo. \n  \n Si transmutas la gravedad cerca de Aujean o te acercas a él \n antes de que entre en algún bar, te reconocerá.	[0, 191, 'DINRoundOffcPro']
f067c5e0	Mueve hacia abajo en el k para cambiar a estilo Júpiter. \n  \n En el estilo Júpiter, tu velocidad de movimiento baja, \n pero tu poder de ataque sube.	[0, 24, 'DINRoundOffcPro'], [24, 25, 'Gravity2_Gaiji'], [25, 142, 'DINRoundOffcPro']
f09ddf6d	h + j hacia arriba: cambiar a estilo lunar	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 42, 'DINRoundOffcPro']
f0c97ef9	¡Obtuviste el talismán "Tesoro verde esmeralda"! \n Equipa talismanes en el menú de talismanes.	[0, 92, 'DINRoundOffcPro']
f1df182e	Hallar el maletín	[0, 17, 'DINRoundOffcPro']
f1ea142e	Derrota a todos los enemigos \n sin alejarte de la isla	[0, 52, 'DINRoundOffcPro']
f23f7776	¡Obtuviste el mueble "Teléfono"! \n Ahora está disponible para decorar la casa de Kat.	[0, 83, 'DINRoundOffcPro']
f2660d16	Evento de bonificación: \n Los estudiantes han aparecido	[0, 53, 'DINRoundOffcPro']
f297a939	No obstante, las fuerzas de la oscuridad intentarán \n recuperar las zonas que hayas tomado. \n  \n Vuelve para ayudar a defender las zonas de luz \n cuando se encuentren bajo ataque.	[0, 171, 'DINRoundOffcPro']
f3174bd0	Vendiendo Ángel Deluxe	[0, 22, 'DINRoundOffcPro']
f3b6675d	Destruye todos los puentes indicados con marcadores \n para separar las dos islas. \n  \n Toma explosivos del barco aéreo con campos de estasis y \n arrójalos hacia los puentes para hacerlos explotar. Pero \n ten cuidado, si sostienes un explosivo por mucho tiempo, \n explotará en tu cara.	[0, 272, 'DINRoundOffcPro']
f3bb22db	Estilo lunar: salto de cohete	[0, 29, 'DINRoundOffcPro']
f42c848b	¡Aprendiste el gesto "Respeto"! \n m: gesto	[0, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 40, 'DINRoundOffcPro']
f43beafd	Tomando fotos de los Nevi	[0, 25, 'DINRoundOffcPro']
f497a7c9	Una entrega apestosa	[0, 20, 'DINRoundOffcPro']
f49b3206	Hay algo más en la foto.	[0, 24, 'DINRoundOffcPro']
f4bb804a	h Revertir estilo a normal \n h + j hacia abajo: estilo Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 60, 'DINRoundOffcPro']
f52b226f	c Patada de gravedad (en transmutación)	[0, 1, 'Gravity2_Gaiji'], [1, 39, 'DINRoundOffcPro']
f5a8df74	Mover hacia arriba en el k: Cambiar a estilo lunar	[0, 25, 'DINRoundOffcPro'], [25, 26, 'Gravity2_Gaiji'], [26, 50, 'DINRoundOffcPro']
f632b389	Toma una foto de 3 escarabajos \n al mismo tiempo	[0, 46, 'DINRoundOffcPro']
f63e86d5	Pulsar f hará que Kat flote. \n  \n Al flotar, un marcador de objetivo \n aparecerá en la pantalla.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 90, 'DINRoundOffcPro']
f649f18b	i Moverse	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
f66e92c3	No es por aquí.	[0, 15, 'DINRoundOffcPro']
f67d2d85	Explorador de tormentas: \n Bajándote.	[0, 25, 'DINRoundOffcPro'], [25, 35, 'DINRoundOffcPro']
f6876883	Modo pantera	[0, 12, 'DINRoundOffcPro']
f68cb1c1	Descubre las misteriosas alcantarillas distribuidas por la \n ciudad para habilitarlas como puntos de teletransportación \n que puedes usar para moverte rápidamente de un lugar a otro.	[0, 178, 'DINRoundOffcPro']
f6a6148c	Los Nevi están en armonía con la luz y la oscuridad. \n Si los derrotas, sus restos fluirán a \n donde debas ir. \n  \n Derrota a los Nevi y sigue sus pistas para rastrear \n a los Guardianes de la luz y de la oscuridad.	[0, 205, 'DINRoundOffcPro']
f7047022	Tabla de piedra: \n Llega a destino dentro del tiempo límite.	[0, 17, 'DINRoundOffcPro'], [17, 58, 'DINRoundOffcPro']
f736251c	¡Obtuviste el talismán "Corredora del puerto"! \n Equipa talismanes en el menú de talismanes.	[0, 90, 'DINRoundOffcPro']
f74e4180	c Abrir	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'DINRoundOffcPro']
f75ce1be	Derrota a los enemigos, salta del tejado y aterriza \n en la montaña de cajas antes del límite de tiempo. \n  \n Si se te acaba el tiempo, y la bomba explota, \n tendrás que volver a hacer la toma.	[0, 185, 'DINRoundOffcPro']
f7812d28	Tabla de piedra: \n Pasa la prueba.	[0, 17, 'DINRoundOffcPro'], [17, 32, 'DINRoundOffcPro']
f86e4265	Estrategia II	[0, 13, 'DINRoundOffcPro']
