Reference Name	Text	Font
cc9ed8a3	Tábua de pedra: \n Passe no teste.	[0, 16, 'DINRoundOffcPro'], [16, 31, 'DINRoundOffcPro']
cd473420	Você adquiriu o item de foto "Contêiner"! \n l : ver itens de foto no Modo de Foto.	[0, 42, 'DINRoundOffcPro'], [42, 43, 'Gravity2_Gaiji'], [43, 80, 'DINRoundOffcPro']
cd53b023	Derrote os inimigos sem usar \n poderes de gravidade. Fique leve	[0, 61, 'DINRoundOffcPro']
cdf6221b	Você adquiriu o talismã "Sétima Etapa"! \n Equipe talismãs no Menu de Talismãs.	[0, 76, 'DINRoundOffcPro']
ce298489	Você aprendeu o gesto "Língua de fora"! \n m : Gesto	[0, 40, 'DINRoundOffcPro'], [40, 41, 'Gravity2_Gaiji'], [41, 49, 'DINRoundOffcPro']
ce962088	Enquanto estiver de pé no solo ou numa parede, segure g \n para mudar a direção da gravidade e começar a deslizar.	[0, 54, 'DINRoundOffcPro'], [54, 55, 'Gravity2_Gaiji'], [55, 111, 'DINRoundOffcPro']
ceb88048	Deslize o dedo em k enquanto muda a gravidade: \n Evasão no ar para a direção deslizada	[0, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 84, 'DINRoundOffcPro']
cec1a6e7	Nos níveis mais profundos da mina, \n há muitos outros talismãs raros para encontrar, \n além de inimigos poderosos e novos desafios das tábuas. \n Depois de completar a história principal, volte para \n explorar ainda mais as profundezas.	[0, 227, 'DINRoundOffcPro']
cf308b27	Evacuar cidadãos	[0, 16, 'DINRoundOffcPro']
d0e8b582	Marcadores de evento	[0, 20, 'DINRoundOffcPro']
d1103c1c	Você não consegue derrotar o \n Colecionador Gigante sozinha. Ouça o Bit e atraia-o \n para Kat e Dusty perto da estação de trem.	[0, 123, 'DINRoundOffcPro']
d133251a	Você adquiriu o talismã "Etapa Final"! \n Equipe talismãs no Menu de Talismãs.	[0, 75, 'DINRoundOffcPro']
d159e1bc	Pule pelos aerobarcos até chegar ao destino. \n  \n Se cair, a cena terá que ser gravada novamente.	[0, 93, 'DINRoundOffcPro']
d16e0d1b	Evento bônus: Músico de rua apareceu	[0, 36, 'DINRoundOffcPro']
d19fa64c	Guarda do Bismalia: \n Cancele o alerta.	[0, 20, 'DINRoundOffcPro'], [20, 37, 'DINRoundOffcPro']
d1ded10c	Siga as instruções \n da tábua de pedra	[0, 36, 'DINRoundOffcPro']
d1e17d99	Anotação no diário: \n Eles seguem aparecendo. Não vou aguentar por muito tempo.	[0, 20, 'DINRoundOffcPro'], [20, 77, 'DINRoundOffcPro']
d227ca4a	Explorar o mundo	[0, 16, 'DINRoundOffcPro']
d22bb451	Salto com mola	[0, 14, 'DINRoundOffcPro']
d255d3f8	Pressione i em uma direção + b para iniciar um mergulho \n com o salto foguete. Você também pode usar isso para se \n mover pelas paredes. \n  \n O salto foguete contra paredes é essencial para concluir esta \n missão.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 203, 'DINRoundOffcPro']
d28c17a3	f Flutuar \n i Ajustar direção	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 27, 'DINRoundOffcPro']
d2d53403	Não saí na foto...	[0, 18, 'DINRoundOffcPro']
d332bafa	Estratégia I	[0, 12, 'DINRoundOffcPro']
d341c9ef	c Descer ao Campo de Mineração	[0, 1, 'Gravity2_Gaiji'], [1, 30, 'DINRoundOffcPro']
d34f72dd	Aproxime-se de um local com um marcador de entrega, \n ou jogue um jornal nele com a \n para fazer entregas.	[0, 80, 'DINRoundOffcPro'], [80, 81, 'Gravity2_Gaiji'], [81, 102, 'DINRoundOffcPro']
d3a11535	Tire uma foto de uma caixa de tesouro e de seus arredores \n para ajudar outros jogadores a encontrarem o tesouro. \n Você ganhará Moedas do Dusty se outros jogadores acharem o \n tesouro com base em suas dicas.	[0, 202, 'DINRoundOffcPro']
d4dc7e05	Você adquiriu o talismã "Tesouro Cerúleo"! \n Equipe talismãs no Menu de Talismãs.	[0, 79, 'DINRoundOffcPro']
d4f454a0	Tábua de pedra: \n Derrote o inimigo raro.	[0, 16, 'DINRoundOffcPro'], [16, 39, 'DINRoundOffcPro']
d54686da	Se você estiver mudando a gravidade, pressione e \n para cancelar e voltar à gravidade normal. \n  \n Se você bater no chão durante a mudança, \n ela será automaticamente cancelada.	[0, 47, 'DINRoundOffcPro'], [47, 48, 'Gravity2_Gaiji'], [48, 169, 'DINRoundOffcPro']
d586190a	Proteja Zaza enquanto ele se direciona à Arca. \n  \n Zaza fará o possível para chegar à Arca. \n Ele tentará evitar os Colecionadores, \n ajude-o a não ficar encurralado.	[0, 159, 'DINRoundOffcPro']
d5d7f425	Uma tempestade de gravidade? Tenho que fazer algo a respeito.	[0, 61, 'DINRoundOffcPro']
d601b201	Poder de ave azul da Raven	[0, 26, 'DINRoundOffcPro']
d6479ecc	Pressione r para acessar o menu "Recados" e \n ver informações sobre como jogar. \n  \n Se estiver com dificuldade para passar de uma parte do jogo, \n procure dicas aqui.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 159, 'DINRoundOffcPro']
d67ab8cd	Estilo júpiter: Ataque especial	[0, 31, 'DINRoundOffcPro']
d6c29331	g no chão durante estilo Júpiter: Deslizar	[0, 1, 'Gravity2_Gaiji'], [1, 42, 'DINRoundOffcPro']
d6d00d47	Fugindo de Illumina	[0, 19, 'DINRoundOffcPro']
d700834e	h ou h + abc : Mudar Estilo de Gravidade	[0, 1, 'Gravity2_Gaiji'], [1, 5, 'DINRoundOffcPro'], [5, 6, 'Gravity2_Gaiji'], [6, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 11, 'Gravity2_Gaiji'], [11, 12, 'Gravity2_Gaiji'], [12, 40, 'DINRoundOffcPro']
d7e0340a	Estava perto demais...	[0, 22, 'DINRoundOffcPro']
d807acb0	Raven, o que está fazendo aqui?	[0, 31, 'DINRoundOffcPro']
d81482bb	Derrote todos os inimigos	[0, 25, 'DINRoundOffcPro']
d84bbf6e	h + para cima em d : Muda para o Estilo Lunar \n f Flutuar	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 46, 'DINRoundOffcPro'], [46, 47, 'Gravity2_Gaiji'], [47, 55, 'DINRoundOffcPro']
d84dc8f0	Conseguir o furo de notícia	[0, 27, 'DINRoundOffcPro']
d853eb2e	Ao mudar a gravidade	[0, 20, 'DINRoundOffcPro']
d8788351	Kat não pode ser vista para não atrair \n atenção indesejada para a loja. \n  \n Evite descer para o solo e ter confrontos diretos, \n e use objetos arremessados com campos de estase \n para acabar com os capangas do empreiteiro.	[0, 214, 'DINRoundOffcPro']
d9068ab6	Deslize o dedo para baixo em k : Muda para o Estilo Júpiter \n (muda o estilo sempre que for pressionado) \n f Flutuar	[0, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 103, 'DINRoundOffcPro'], [103, 104, 'Gravity2_Gaiji'], [104, 112, 'DINRoundOffcPro']
d96f3707	À procura da luz e da escuridão	[0, 31, 'DINRoundOffcPro']
d9c52d96	Bueiros de transporte misteriosos	[0, 33, 'DINRoundOffcPro']
d9c73e79	Mudança de gravidade	[0, 20, 'DINRoundOffcPro']
d9d6fcc9	Os ataques no estilo lunar acompanham automaticamente \n os inimigos. \n  \n Esses ataques também funcionam em inimigos que estejam voando.	[0, 130, 'DINRoundOffcPro']
da2bcad9	Guiando os Grigos	[0, 17, 'DINRoundOffcPro']
da763f6e	Quando dois soldados estiverem próximos um do outro e você \n atacar um, a Raven atacará o outro ao mesmo tempo. \n  \n Derrotar soldados ao mesmo tempo pode evitar que eles \n alertem o QG.	[0, 178, 'DINRoundOffcPro']
da7b1cbb	Pressione f para flutuar no ar, e posicione o alvo \n na direção do inimigo. Um retículo de mira aparecerá. Quando \n aparecer, pressione c para iniciar um chute de gravidade.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 132, 'DINRoundOffcPro'], [132, 133, 'Gravity2_Gaiji'], [133, 169, 'DINRoundOffcPro']
daa9f75a	Derrote um dos inimigos \n sem ataque direto	[0, 41, 'DINRoundOffcPro']
db1c430e	Transportando carga	[0, 19, 'DINRoundOffcPro']
db2eb5e0	Para invocar o elemento de Luz, \n você precisa derrotar os Nevis da escuridão \n e iluminar o território deles.	[0, 106, 'DINRoundOffcPro']
db6ae9a1	Fi: \n Está na hora de resolver isso!	[0, 4, 'DINRoundOffcPro'], [4, 34, 'DINRoundOffcPro']
dc2c6910	Tábua de pedra: \n Derrote todos os inimigos, mas proteja o chão.	[0, 16, 'DINRoundOffcPro'], [16, 62, 'DINRoundOffcPro']
dc5e1e0a	Você adquiriu o talismã "Talento de Ídolo"! \n Equipe talismãs no Menu de Talismãs.	[0, 80, 'DINRoundOffcPro']
dc9dc42b	Segure k quando o Poder de Fênix da Raven \n estiver cheio para se transformar na Fênix. \n  \n Nesse modo, a Raven recupera saúde e \n pode desferir ataques devastadores.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 159, 'DINRoundOffcPro']
dca92616	Tábua de pedra: \n Derrote todos os inimigos no limite de tempo.	[0, 16, 'DINRoundOffcPro'], [16, 61, 'DINRoundOffcPro']
dcaf2f0f	Você adquiriu a roupa de "Kali", o gesto "Sorvete" \n e o gesto "Pose de Kali"!	[0, 76, 'DINRoundOffcPro']
dcffe1d6	Deslizamento de gravidade	[0, 25, 'DINRoundOffcPro']
dd3c57a6	Tábua de pedra: \n Derrote todos os inimigos no limite de tempo.	[0, 16, 'DINRoundOffcPro'], [16, 61, 'DINRoundOffcPro']
dd693c35	Combate	[0, 7, 'DINRoundOffcPro']
dd73dfc1	Evite o gás tóxico a caminho de seu destino. \n  \n Se fugir muito do trajeto, \n a cena terá que ser regravada.	[0, 103, 'DINRoundOffcPro']
de9d5d2c	Sim	[0, 3, 'DINRoundOffcPro']
def42372	Pressione h + j para mudar para o Estilo Júpiter. \n  \n No Estilo Júpiter, sua velocidade de movimento é reduzida, \n mas seu poder de ataque é aumentado.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 146, 'DINRoundOffcPro']
df0a9637	Deslizar para baixo em k : Estilo Júpiter	[0, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 41, 'DINRoundOffcPro']
df7a1718	Segure c (por 3 segundos) enquanto muda a gravidade e solte \n com o ataque carregado para dar um chute de tempestade. \n  \n a cria uma potente bolha de entulho com objetos próximos. \n  \n Segure a e use energia do indicador de ESP para \n soltar uma bolha de entulho muito potente.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 117, 'DINRoundOffcPro'], [117, 118, 'Gravity2_Gaiji'], [118, 183, 'DINRoundOffcPro'], [183, 184, 'Gravity2_Gaiji'], [184, 266, 'DINRoundOffcPro']
dfb98432	h Muda para o Estilo Júpiter \n (Muda o estilo sempre que for pressionado)	[0, 1, 'Gravity2_Gaiji'], [1, 71, 'DINRoundOffcPro']
e09b2009	Você adquiriu o item de foto "Balde"! \n l : ver itens de foto no Modo de Foto.	[0, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji'], [39, 76, 'DINRoundOffcPro']
e1691e11	Você adquiriu o talismã "Força de Aço"! \n Equipe talismãs no Menu de Talismãs.	[0, 76, 'DINRoundOffcPro']
e1c19061	Segure g para deslizar no solo ou em paredes. \n Solte g para parar de deslizar. \n Use i para virar para a esquerda ou \n direita ou b para saltar enquanto desliza. \n  \n Cuidado ao deslizar no estilo júpiter, \n o peso adicionado pode quebrar superfícies frágeis.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 52, 'DINRoundOffcPro'], [52, 53, 'Gravity2_Gaiji'], [53, 82, 'DINRoundOffcPro'], [82, 83, 'Gravity2_Gaiji'], [83, 125, 'DINRoundOffcPro'], [125, 126, 'Gravity2_Gaiji'], [126, 248, 'DINRoundOffcPro']
e1c5ea89	Quando descobrirem você...	[0, 26, 'DINRoundOffcPro']
e1cd642d	Encontrar um lugar em uma foto	[0, 30, 'DINRoundOffcPro']
e1dc4f21	Bismalia é protegido por soldados que entram em estado \n de alerta quando percebem sinais de sua presença. Quando o \n nível de alerta chegar ao máximo, eles informarão o QG. \n  \n Atinja seu destino sem ser detectado.	[0, 208, 'DINRoundOffcPro']
e21bc350	Você não poderá controlar a gravidade durante essa missão, \n pois isso pode danificar a carga. \n  \n Use saltos com molas do Estilo Lunar e saltos foguete para \n chegar ao seu destino.	[0, 175, 'DINRoundOffcPro']
e234f70c	Yunica? Permet?	[0, 15, 'DINRoundOffcPro']
e2622a8b	Você adquiriu o talismã "Joia do campo de mineração nº 13"! \n Equipe talismãs no Menu de Talismãs.	[0, 96, 'DINRoundOffcPro']
e2702c70	Bueiros de transporte misteriosos	[0, 33, 'DINRoundOffcPro']
e28c0d16	Siga o namorado para descobrir se ele é fiel. \n  \n Se ele vir você ou se você chegar muito perto, o nível de \n alerta dele aumentará. Não deixe o nível chegar ao máximo \n ou o namorado se afastar demais.	[0, 195, 'DINRoundOffcPro']
e2e8c0e4	Buracos de minhoca são perfeitos para derrotar inimigos. \n Após desferir um chute, pressione c até \n mais 3 vezes para repetir o ataque.	[0, 91, 'DINRoundOffcPro'], [91, 92, 'Gravity2_Gaiji'], [92, 132, 'DINRoundOffcPro']
e318db68	Segurar b (1 segundo) depois soltar no Estilo Lunar: Salto com mola	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 67, 'DINRoundOffcPro']
e32488b8	i Mover  j Apontar câmera	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 25, 'DINRoundOffcPro']
e3447af4	Você adquiriu a mobília "Mesa rústica"! \n Agora disponível para decorar a Casa da Kat.	[0, 84, 'DINRoundOffcPro']
e3617baa	Preciso acabar com aqueles Nevis.	[0, 33, 'DINRoundOffcPro']
e46ff3c7	Dicas de tesouro	[0, 16, 'DINRoundOffcPro']
e4cde25c	Entrega de jornais	[0, 18, 'DINRoundOffcPro']
e4f03e89	Raven: \n Deixa a mina comigo.	[0, 7, 'DINRoundOffcPro'], [7, 27, 'DINRoundOffcPro']
e5746b16	Tábua de pedra: \n Passe no teste.	[0, 16, 'DINRoundOffcPro'], [16, 31, 'DINRoundOffcPro']
e58260d5	Kali: \n Hahaha!	[0, 6, 'DINRoundOffcPro'], [6, 13, 'DINRoundOffcPro']
e5a62010	Você adquiriu o item de foto "Vaso de flores"! \n l : Veja itens de foto no Modo de Foto.	[0, 47, 'DINRoundOffcPro'], [47, 48, 'Gravity2_Gaiji'], [48, 86, 'DINRoundOffcPro']
e5e66a5b	h Voltar ao Estilo Normal	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'DINRoundOffcPro']
e5f1281c	Tábua de pedra: \n Derrote o inimigo raro.	[0, 16, 'DINRoundOffcPro'], [16, 39, 'DINRoundOffcPro']
e694fcb1	Tábua de pedra: \n Derrote 5 inimigos com cada estilo de gravidade.	[0, 16, 'DINRoundOffcPro'], [16, 64, 'DINRoundOffcPro']
e69f2c8a	Você adquiriu o talismã "Vitória Rubra"! \n Equipe talismãs no Menu de Talismãs.	[0, 77, 'DINRoundOffcPro']
e6d11bfd	Bandidos com trajes de gravidade aguentam muitos ataques. \n  \n Se os bandidos chegarem à loja, mesmo que ainda tenha \n alguma reputação, você perderá a missão. \n Sua prioridade deve ser os bandidos com trajes de gravidade.	[0, 214, 'DINRoundOffcPro']
e6ebbda9	Arremessar objetos com campos de estase é a melhor maneira de \n atacar inimigos mais rápidos. \n Ao tentar acertar inimigos rápidos com o chute de gravidade, \n espere até eles pararem para usar o chute. \n  \n Também é perigoso esperar demais num lugar, por isso, deslize \n o dedo no k para se esquivar de ataques inimigos no ar.	[0, 269, 'DINRoundOffcPro'], [269, 270, 'Gravity2_Gaiji'], [270, 314, 'DINRoundOffcPro']
e83b289a	Você adquiriu a galeria "Vistas de Jirga Para Lhao"! \n l : Veja a Coleção no Modo de Foto	[0, 53, 'DINRoundOffcPro'], [53, 54, 'Gravity2_Gaiji'], [54, 87, 'DINRoundOffcPro']
e843746c	No entanto, quando são derrotados, a \n energia deles vai para a memória mais próxima. \n  \n Se você não estiver conseguindo localizar alguma memória, \n derrote-os para obter uma dica sobre a localização.	[0, 194, 'DINRoundOffcPro']
e864d3a2	Impedir o passeio de Aujean	[0, 27, 'DINRoundOffcPro']
e8a21228	Derrote todos os inimigos \n com deslizamento \n Ajuda estar pesado	[0, 61, 'DINRoundOffcPro']
e91e0b10	Pessoas lideradas	[0, 17, 'DINRoundOffcPro']
ea02321c	Você adquiriu o talismã "Desejo de Cecie"! \n Equipe talismãs no Menu de Talismãs.	[0, 79, 'DINRoundOffcPro']
ea56c426	Evasão	[0, 6, 'DINRoundOffcPro']
eb257b31	Segure g quando estiver no solo ou em uma parede \n para iniciar um Deslizamento de Gravidade. \n O solo se inclinará para frente, e você poderá deslizar.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 148, 'DINRoundOffcPro']
eb7d9532	Indicador de tensão	[0, 19, 'DINRoundOffcPro']
eb7df6f8	Tábuas de pedra e mãos condutoras	[0, 33, 'DINRoundOffcPro']
ec041442	Novo Bueiro de transporte descoberto!	[0, 37, 'DINRoundOffcPro']
ec175c62	“Sim” Voltar / “Não” Escolha outro Campo de Mineração	[0, 53, 'DINRoundOffcPro']
ec60dd6e	i + b durante estilo lunar: salto foguete \n Mantenha b pressionado e solte durante estilo lunar: salto com mola	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 51, 'DINRoundOffcPro'], [51, 52, 'Gravity2_Gaiji'], [52, 109, 'DINRoundOffcPro']
ec6c8abe	Toque k ou deslize para cima/baixo: Alterar estilo de controle de gravidade	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 75, 'DINRoundOffcPro']
ec8c7cfa	Você adquiriu o talismã "Tesouro Amarantino"! \n Equipe talismãs no Menu de Talismãs.	[0, 82, 'DINRoundOffcPro']
ecc43bed	Acelere uma queda	[0, 17, 'DINRoundOffcPro']
ece31f69	c Atacar \n a Gerar campo de estase	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 32, 'DINRoundOffcPro']
ed4628a1	Você adquiriu a mobília "Arranjo de flores"! \n Agora disponível para decorar a Casa da Kat.	[0, 89, 'DINRoundOffcPro']
ed921f3c	f Flutuar no lugar	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro']
ee392b22	Tábua de pedra: \n Passe no teste.	[0, 16, 'DINRoundOffcPro'], [16, 31, 'DINRoundOffcPro']
ee3f341b	Você adquiriu o talismã "Mestre em Mineração"! \n Equipe talismãs no Menu de Talismãs.	[0, 83, 'DINRoundOffcPro']
eebc6d1c	Tábua de pedra: \n Derrote todos os inimigos.	[0, 16, 'DINRoundOffcPro'], [16, 42, 'DINRoundOffcPro']
eecbba3b	Andando pelo povoado e mantendo seus ouvidos \n atentos, procure por 6 patos perdidos. \n  \n Se ouvir um pato, procure nos arredores. \n Você agarrará os patos automaticamente ao se aproximar deles.	[0, 187, 'DINRoundOffcPro']
eeee2216	Você adquiriu o talismã "Segunda Etapa"! \n Equipe talismãs no Menu de Talismãs.	[0, 77, 'DINRoundOffcPro']
ef15f781	Proteger o transportador	[0, 24, 'DINRoundOffcPro']
ef47159f	f enquanto flutua: Cair para frente (em direção ao marcador) \n i durante a queda: Ajustar direção	[0, 1, 'Gravity2_Gaiji'], [1, 61, 'DINRoundOffcPro'], [61, 62, 'Gravity2_Gaiji'], [62, 95, 'DINRoundOffcPro']
ef9826a4	f Flutuar	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
efb11c27	Se Aujean olhar bem para seu rosto, ele reconhecerá você, \n por isso tenha cuidado para onde está olhando. \n  \n Se você mudar a gravidade perto de Aujean ou se aproximar \n antes que ele chegue a um bar, você será reconhecida.	[0, 217, 'DINRoundOffcPro']
f067c5e0	Deslize o dedo para baixo em k para mudar para \n o estilo júpiter. \n  \n No estilo júpiter, sua velocidade de movimento é reduzida, \n mas seu poder de ataque é aumentado.	[0, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 161, 'DINRoundOffcPro']
f09ddf6d	h + para cima em j : Muda para o Estilo Lunar	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 45, 'DINRoundOffcPro']
f0c97ef9	Você adquiriu o talismã "Tesouro Verde-azulado"! \n Equipe talismãs no Menu de Talismãs.	[0, 85, 'DINRoundOffcPro']
f1df182e	Encontrando a caixa de armazenamento	[0, 36, 'DINRoundOffcPro']
f1ea142e	Derrote todos os inimigos \n sem se afastar da ilha	[0, 48, 'DINRoundOffcPro']
f23f7776	Você adquiriu a mobília "Telefone"! \n Agora disponível para decorar a Casa da Kat.	[0, 80, 'DINRoundOffcPro']
f2660d16	Evento bônus: Alunos apareceram	[0, 31, 'DINRoundOffcPro']
f297a939	Mas os exércitos da escuridão vão \n tentar retomar todas as áreas que você \n conquistou. \n  \n Volte para ajudar a defender as áreas de luz \n quando estiverem sendo atacadas.	[0, 163, 'DINRoundOffcPro']
f3174bd0	Vender o Angel Deluxe	[0, 21, 'DINRoundOffcPro']
f3b6675d	Destrua todas as pontes indicadas por marcadores \n para separar as duas ilhas. \n  \n Pegue explosivos do aerobarco com campos de estase e \n arremesse-os em pontes para explodi-las. Cuidado: se segurar \n um explosivo por muito tempo, ele explodirá na sua cara.	[0, 248, 'DINRoundOffcPro']
f3bb22db	Estilo lunar: Salto foguete	[0, 27, 'DINRoundOffcPro']
f42c848b	Você aprendeu o gesto "Que honra"! \n m : Gesto	[0, 35, 'DINRoundOffcPro'], [35, 36, 'Gravity2_Gaiji'], [36, 44, 'DINRoundOffcPro']
f43beafd	Tirar fotos dos Nevis	[0, 21, 'DINRoundOffcPro']
f497a7c9	Uma entrega fedida	[0, 18, 'DINRoundOffcPro']
f49b3206	Tem coisa a mais na foto.	[0, 25, 'DINRoundOffcPro']
f4bb804a	h : Volta ao Estilo Normal \n h + para baixo em j : Estilo Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 45, 'DINRoundOffcPro'], [45, 46, 'Gravity2_Gaiji'], [46, 63, 'DINRoundOffcPro']
f52b226f	c Chute de Gravidade (enquanto mudando)	[0, 1, 'Gravity2_Gaiji'], [1, 39, 'DINRoundOffcPro']
f5a8df74	Deslizar para cima em k : Alterar para estilo lunar	[0, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 51, 'DINRoundOffcPro']
f632b389	Tire uma foto de 3 escaravelhos \n ao mesmo tempo	[0, 46, 'DINRoundOffcPro']
f63e86d5	Pressionar f fará Kat flutuar. \n  \n Ao flutuar, um alvo \n aparecerá na tela.	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 70, 'DINRoundOffcPro']
f649f18b	i Mover	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'DINRoundOffcPro']
f66e92c3	Não é por aqui.	[0, 15, 'DINRoundOffcPro']
f67d2d85	Explorador de tempestade: \n Vamos descer você.	[0, 26, 'DINRoundOffcPro'], [26, 44, 'DINRoundOffcPro']
f6876883	Modo pantera	[0, 12, 'DINRoundOffcPro']
f68cb1c1	Encontre os misteriosos bueiros de transporte espalhados \n pela cidade para desbloqueá-los como pontos de transporte \n para viajar rapidamente de um lugar para outro.	[0, 162, 'DINRoundOffcPro']
f6a6148c	Os Nevis estão sintonizados com a luz e a escuridão. \n Ao derrotá-los, os resquícios indicarão o caminho para \n onde você precisa ir. \n  \n Derrote os Nevis e siga os rastros deles para localizar \n os Guardiões da Luz e da Escuridão.	[0, 222, 'DINRoundOffcPro']
f7047022	Tábua de pedra: \n Chegue ao destino no limite de tempo.	[0, 16, 'DINRoundOffcPro'], [16, 53, 'DINRoundOffcPro']
f736251c	Você adquiriu o talismã "Piloto de Porto"! \n Equipe talismãs no Menu de Talismãs.	[0, 79, 'DINRoundOffcPro']
f74e4180	c Abrir	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'DINRoundOffcPro']
f75ce1be	Derrote os inimigos, pule do telhado e caia \n na pilha de caixas no limite de tempo. \n  \n Se o tempo acabar, a bomba explodirá e \n outra cena terá que ser gravada.	[0, 155, 'DINRoundOffcPro']
f7812d28	Tábua de pedra: \n Passe no teste.	[0, 16, 'DINRoundOffcPro'], [16, 31, 'DINRoundOffcPro']
f86e4265	Estratégia II	[0, 13, 'DINRoundOffcPro']
f8d83405	Parece que tem algo errado.	[0, 27, 'DINRoundOffcPro']
f9c61458	Tutoriais	[0, 9, 'DINRoundOffcPro']
fa321734	Derrote todos os inimigos \n ao mesmo tempo	[0, 40, 'DINRoundOffcPro']
fa654d71	Aproxime-se de um corpo d'água e pressione a \n para puxar água em um campo de estase. \n  \n Arremesse sobre fogo para apagá-lo.	[0, 43, 'DINRoundOffcPro'], [43, 44, 'Gravity2_Gaiji'], [44, 120, 'DINRoundOffcPro']
faba65ec	Mantenha a pressionado: Campo de estase carregado \n (Pode liberar a após agarrar objetos ou pessoas)	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 64, 'DINRoundOffcPro'], [64, 65, 'Gravity2_Gaiji'], [65, 98, 'DINRoundOffcPro']
fabf8ccb	Deslize o dedo para baixo em k : Mover cubo para baixo	[0, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 54, 'DINRoundOffcPro']
fadf7e07	Você adquiriu o talismã "Tesouro Azul-piscina"! \n Equipe talismãs no Menu de Talismãs.	[0, 84, 'DINRoundOffcPro']
fae95f2b	Você pode reciclar 5 talismãs indesejados para obter \n um novo talismã. Quanto maior o valor dos talismãs \n reciclados, maior a probabilidade de obter um \n novo talismã com efeito raro. \n Caso tenha talismãs que sobraram de fundições e \n transformações, tente a sorte reciclando-os.	[0, 272, 'DINRoundOffcPro']
faf4abbb	O campo de estase da Raven é parecido com o da Kat, \n mas se você segurar a (por 1 segundo) para carregá-lo, \n ela criará uma bola de energia que pode ser arremessada.	[0, 72, 'DINRoundOffcPro'], [72, 73, 'Gravity2_Gaiji'], [73, 163, 'DINRoundOffcPro']
fb289038	Fotos de beldades	[0, 17, 'DINRoundOffcPro']
fb494238	Estilo júpiter: Bolha de entulho	[0, 32, 'DINRoundOffcPro']
fb4986dc	Enquanto flutua ou muda a gravidade, pressione c quando \n o inimigo estiver no círculo de direcionamento para dar um \n chute de gravidade. \n  \n Se o inimigo não estiver travado, o chute não funcionará. \n Inimigos mais rápidos podem escapar de seus ataques \n mesmo quando travados.	[0, 47, 'DINRoundOffcPro'], [47, 48, 'Gravity2_Gaiji'], [48, 268, 'DINRoundOffcPro']
fb9f97b1	Lumino recarregando as energias	[0, 31, 'DINRoundOffcPro']
