Reference Name	Text	Font
ca0067cc	Druk op i + h als je springt of valt in de Maan-stijl om \n in de lucht te ontwijken. \n Je kunt dit ook gebruiken om locaties te bereiken die \n net buiten bereik zijn of om je spronghoogte aan te passen.	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 196, 'DINRoundOffcPro']
ca2d7b36	Als je SP-meter helemaal vol is, knippert \n de speciale aanval-indicator.	[0, 71, 'DINRoundOffcPro']
ca7af147	Stasevelden en doordringende worpen	[0, 35, 'DINRoundOffcPro']
cb00f756	Sterke vijanden	[0, 15, 'DINRoundOffcPro']
cb9efc3e	Alarmniveau Bismalia	[0, 20, 'DINRoundOffcPro']
cc3c7774	Meubilair Mozaïekspiegel gekregen! \n Nu beschikbaar om Kat's huis in te richten.	[0, 78, 'DINRoundOffcPro']
cc621ba3	Een goede foto van de bakens maken	[0, 34, 'DINRoundOffcPro']
cc630d14	Bonusevent: politieagent is verschenen	[0, 38, 'DINRoundOffcPro']
cc9ed8a3	Stenen tablet: \n Doorsta de test.	[0, 15, 'DINRoundOffcPro'], [15, 31, 'DINRoundOffcPro']
cd473420	Foto-item Metalen kist gekregen! \n l: Foto-items van Fotomodus bekijken	[0, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 69, 'DINRoundOffcPro']
cd53b023	Versla de vijanden zonder \n zwaartekracht-tricks te \n gebruiken. Blijf licht	[0, 72, 'DINRoundOffcPro']
cdf6221b	Talisman 7e stap gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 76, 'DINRoundOffcPro']
ce298489	Gebaar Tong uitsteken geleerd! \n m: Gebaar	[0, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 40, 'DINRoundOffcPro']
ce962088	Hou g ingedrukt als je op de grond of een muur staat, om de \n zwaartekracht-richting te veranderen en te glijden.	[0, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 111, 'DINRoundOffcPro']
ceb88048	Vegen op k tijdens shiften: Ontwijken in de lucht in veegrichting	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 65, 'DINRoundOffcPro']
cec1a6e7	Dieper in de groeve zijn nog zeldzamere talismans te vinden, \n maar ook lastige vijanden en nieuwe tablet-uitdagingen. \n  \n Kom terug als je het hoofdverhaal hebt voltooid om de diepten \n verder te verkennen.	[0, 200, 'DINRoundOffcPro']
cf308b27	Burgers evacueren	[0, 17, 'DINRoundOffcPro']
d0e8b582	Event-markeringen	[0, 17, 'DINRoundOffcPro']
d1103c1c	Je kunt de Reuzenverzamelaar niet in je eentje verslaan. \n Volg het advies van Bit op en lok hem naar Kat en Dusty bij \n het treinstation.	[0, 134, 'DINRoundOffcPro']
d133251a	Talisman Laatste stap gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 81, 'DINRoundOffcPro']
d159e1bc	Spring van luchtschip naar luchtschip om je bestemming \n te bereiken. \n  \n Als je valt, moet de scène opnieuw worden gefilmd.	[0, 119, 'DINRoundOffcPro']
d16e0d1b	Bonusevent: straatmuzikant is verschenen	[0, 40, 'DINRoundOffcPro']
d19fa64c	Bismalia-bewaker: \n Het alarm is opgeheven.	[0, 18, 'DINRoundOffcPro'], [18, 41, 'DINRoundOffcPro']
d1ded10c	Volg de instructies op de stenen \n tablet	[0, 39, 'DINRoundOffcPro']
d1e17d99	Dagboekfragment: \n Ze blijven maar komen. Dit kan ik niet volhouden.	[0, 17, 'DINRoundOffcPro'], [17, 66, 'DINRoundOffcPro']
d227ca4a	De wereld verkennen	[0, 19, 'DINRoundOffcPro']
d22bb451	Springveersprong	[0, 16, 'DINRoundOffcPro']
d255d3f8	Beweeg i in een richting en druk op b voor een verre \n raketsprong. Je kunt deze move ook op muren gebruiken. \n  \n Met de raketsprong tegen muren springen is \n van cruciaal belang voor deze missie.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji'], [37, 189, 'DINRoundOffcPro']
d28c17a3	f Zweven \n i Richting aanpassen	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 29, 'DINRoundOffcPro']
d2d53403	Ik sta niet op de foto...	[0, 25, 'DINRoundOffcPro']
d332bafa	Strategie I	[0, 11, 'DINRoundOffcPro']
d341c9ef	c Afdalen naar mijn	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DINRoundOffcPro']
d34f72dd	Ga naar een locatie met een bezorg-markering \n of gooi er een krant naartoe met a om \n kranten te bezorgen.	[0, 78, 'DINRoundOffcPro'], [78, 79, 'Gravity2_Gaiji'], [79, 103, 'DINRoundOffcPro']
d3a11535	Maak een foto van een schatkist en de omgeving om andere \n spelers te helpen de schat te vinden. \n Je verdient Dusty-tokens als andere spelers schatten vinden \n met jouw hints.	[0, 170, 'DINRoundOffcPro']
d4dc7e05	Talisman Hemelsblauwe schat gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 87, 'DINRoundOffcPro']
d4f454a0	Stenen tablet: \n Versla de zeldzame vijand.	[0, 15, 'DINRoundOffcPro'], [15, 41, 'DINRoundOffcPro']
d54686da	Als je zwaartekracht shift, druk je op e om het shiften \n te annuleren en terug te keren naar normale zwaartekracht. \n  \n Als je de grond raakt tijdens het shiften, stop je automatisch \n met shiften.	[0, 39, 'DINRoundOffcPro'], [39, 40, 'Gravity2_Gaiji'], [40, 191, 'DINRoundOffcPro']
d586190a	Bescherm Zaza op weg naar de Ark. \n  \n Zaza wil koste wat kost de Ark bereiken. \n Hij zal verzamelaars uit de weg gaan, maar \n zorg dat ze hem niet in de hoek drijven.	[0, 159, 'DINRoundOffcPro']
d5d7f425	Een zwaartekracht-storm? Ik moet er iets aan doen.	[0, 50, 'DINRoundOffcPro']
d601b201	Raven's gaaikracht	[0, 18, 'DINRoundOffcPro']
d6479ecc	Als je wilt weten hoe je het spel moet spelen, ga je naar het \n menu 'Aankondigingen' met r. \n  \n Als je moeite hebt om een bepaald gedeelte van het spel \n uit te spelen, vind je daar tips om verder te komen.	[0, 88, 'DINRoundOffcPro'], [88, 89, 'Gravity2_Gaiji'], [89, 200, 'DINRoundOffcPro']
d67ab8cd	Jupiter-stijl: Speciale aanval	[0, 30, 'DINRoundOffcPro']
d6c29331	g op de grond in Jupiter-stijl: glijden	[0, 1, 'Gravity2_Gaiji'], [1, 39, 'DINRoundOffcPro']
d6d00d47	Ontsnappen uit Illumina	[0, 23, 'DINRoundOffcPro']
d700834e	h of h + abc: Andere zwaartekracht-stijl	[0, 1, 'Gravity2_Gaiji'], [1, 5, 'DINRoundOffcPro'], [5, 6, 'Gravity2_Gaiji'], [6, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 11, 'Gravity2_Gaiji'], [11, 12, 'Gravity2_Gaiji'], [12, 40, 'DINRoundOffcPro']
d7e0340a	Ik was te dichtbij...	[0, 21, 'DINRoundOffcPro']
d807acb0	Raven, wat doe je hier?	[0, 23, 'DINRoundOffcPro']
d81482bb	Versla alle vijanden	[0, 20, 'DINRoundOffcPro']
d84bbf6e	h + j omhoog: Maan-stijl activeren \n f Zweven	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 35, 'DINRoundOffcPro'], [35, 36, 'Gravity2_Gaiji'], [36, 43, 'DINRoundOffcPro']
d84dc8f0	Een primeur scoren	[0, 18, 'DINRoundOffcPro']
d853eb2e	Tijdens het shiften	[0, 19, 'DINRoundOffcPro']
d8788351	Kat moet uit het zicht blijven om te voorkomen dat de winkel \n ongewenste aandacht krijgt. \n  \n Kom niet op de grond en ga niet rechtstreeks de \n confrontatie aan. Gooi in plaats daarvan objecten \n met stasevelden om de handlangers van de \n projectontwikkelaar uit te schakelen.	[0, 266, 'DINRoundOffcPro']
d9068ab6	Omlaag vegen op k: Jupiter-stijl activeren \n (andere stijl telkens als je drukt) \n f Zweven	[0, 16, 'DINRoundOffcPro'], [16, 17, 'Gravity2_Gaiji'], [17, 79, 'DINRoundOffcPro'], [79, 80, 'Gravity2_Gaiji'], [80, 87, 'DINRoundOffcPro']
d96f3707	Licht en Duisternis vinden	[0, 26, 'DINRoundOffcPro']
d9c52d96	Mysterieuze warp-putdeksels	[0, 27, 'DINRoundOffcPro']
d9c73e79	Zwaartekracht shiften	[0, 21, 'DINRoundOffcPro']
d9d6fcc9	Aanvallen in Maan-stijl volgen automatisch vijanden. \n  \n Deze aanvallen werken ook op vijanden die boven \n de grond zweven.	[0, 118, 'DINRoundOffcPro']
da2bcad9	Grigos leiden	[0, 13, 'DINRoundOffcPro']
da763f6e	Als twee soldaten vlak bij elkaar staan en jij er een aanvalt, \n valt Raven op hetzelfde moment de ander aan. \n  \n Door de soldaten gelijktijdig uit te schakelen, \n voorkom je dat ze het  hoofdkwartier waarschuwen.	[0, 206, 'DINRoundOffcPro']
da7b1cbb	Druk op f om de lucht in te zweven en richt het \n richtkruis op een vijand. Er verschijnt een doelzoekcirkel. \n Druk dan op c voor een zwaartekracht-trap.	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 120, 'DINRoundOffcPro'], [120, 121, 'Gravity2_Gaiji'], [121, 150, 'DINRoundOffcPro']
daa9f75a	Versla een vijand zonder \n rechtstreeks aan te vallen	[0, 51, 'DINRoundOffcPro']
db1c430e	Vracht vervoeren	[0, 16, 'DINRoundOffcPro']
db2eb5e0	Om het element Licht op te roepen, \n moet je de duistere Nevi verslaan en \n hun gebied claimen voor het licht.	[0, 106, 'DINRoundOffcPro']
db6ae9a1	Fi: \n Het is tijd om het uit te vechten!	[0, 4, 'DINRoundOffcPro'], [4, 38, 'DINRoundOffcPro']
dc2c6910	Stenen tablet: \n Versla alle vijanden, maar bescherm de vloer.	[0, 15, 'DINRoundOffcPro'], [15, 60, 'DINRoundOffcPro']
dc5e1e0a	Talisman Idooltalent gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 80, 'DINRoundOffcPro']
dc9dc42b	Hou k ingedrukt als Raven's fenikskracht \n maximaal is, om in de feniks te veranderen. \n  \n In de feniksmodus wordt de gezondheid \n van Raven hersteld en kan ze \n verwoestende aanvallen gebruiken.	[0, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 186, 'DINRoundOffcPro']
dca92616	Stenen tablet: \n Versla alle vijanden binnen de tijd.	[0, 15, 'DINRoundOffcPro'], [15, 51, 'DINRoundOffcPro']
dcaf2f0f	Outfit Kali gekregen en gebaren IJsje en Kali-pose geleerd!	[0, 59, 'DINRoundOffcPro']
dcffe1d6	Zwaartekracht-glijmove	[0, 22, 'DINRoundOffcPro']
dd3c57a6	Stenen tablet: \n Versla alle vijanden binnen de tijd.	[0, 15, 'DINRoundOffcPro'], [15, 51, 'DINRoundOffcPro']
dd693c35	Gevechten	[0, 9, 'DINRoundOffcPro']
dd73dfc1	Ontwijk het giftige gas onderweg naar je bestemming. \n  \n Als je te ver van de route afwijkt, moet de scène \n opnieuw worden gefilmd.	[0, 127, 'DINRoundOffcPro']
de9d5d2c	Ja	[0, 2, 'DINRoundOffcPro']
def42372	Druk op h en beweeg j omlaag om de Jupiter-stijl \n te activeren. \n  \n In de Jupiter-stijl beweeg je langzamer, maar je \n aanvallen zijn krachtiger.	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 20, 'DINRoundOffcPro'], [20, 21, 'Gravity2_Gaiji'], [21, 139, 'DINRoundOffcPro']
df0a9637	Omlaag vegen op k: Jupiter-stijl	[0, 16, 'DINRoundOffcPro'], [16, 17, 'Gravity2_Gaiji'], [17, 32, 'DINRoundOffcPro']
df7a1718	Hou c ingedrukt (ongeveer 3 seconden) als je zwaartekracht \n shift en laat los als de golftrapaanval helemaal is opgeladen. \n  \n Met a maak je een krachtige puinbal van objecten. \n  \n Hou a ingedrukt om een zeer krachtige puinbal los te laten. \n Dit kost energie van de SP-meter.	[0, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 127, 'DINRoundOffcPro'], [127, 128, 'Gravity2_Gaiji'], [128, 178, 'DINRoundOffcPro'], [178, 179, 'Gravity2_Gaiji'], [179, 267, 'DINRoundOffcPro']
dfb98432	h Jupiter-stijl activeren \n (Andere stijl telkens als je drukt)	[0, 1, 'Gravity2_Gaiji'], [1, 61, 'DINRoundOffcPro']
e09b2009	Foto-item Emmer gekregen! \n l: Foto-items van Fotomodus bekijken	[0, 26, 'DINRoundOffcPro'], [26, 27, 'Gravity2_Gaiji'], [27, 62, 'DINRoundOffcPro']
e1691e11	Talisman Sterk als staal gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 84, 'DINRoundOffcPro']
e1c19061	Hou g ingedrukt om over de grond of muren te glijden. Laat \n g los om te stoppen met glijden. Gebruik tijdens het glijden \n i om naar links en rechts te sturen en b om te springen. \n  \n Wees voorzichtig als je glijdt in Jupiter-stijl. Door het extra \n gewicht kun je door broze oppervlakken vallen.	[0, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 59, 'DINRoundOffcPro'], [59, 60, 'Gravity2_Gaiji'], [60, 120, 'DINRoundOffcPro'], [120, 121, 'Gravity2_Gaiji'], [121, 159, 'DINRoundOffcPro'], [159, 160, 'Gravity2_Gaiji'], [160, 288, 'DINRoundOffcPro']
e1c5ea89	Als je bent ontdekt...	[0, 22, 'DINRoundOffcPro']
e1cd642d	Een locatie vinden met een foto	[0, 31, 'DINRoundOffcPro']
e1dc4f21	De Bismalia wordt bewaakt door soldaten, die alarm slaan \n als ze iets van je aanwezigheid merken. Op het hoogste \n alarmniveau waarschuwen ze het hoofdkwartier. \n  \n Bereik je bestemming zonder gezien te worden.	[0, 204, 'DINRoundOffcPro']
e21bc350	Tijdens deze missie kun je geen zwaartekracht shiften, \n omdat de vracht dan kan beschadigen. \n  \n Gebruik de springveersprong en raketsprong \n van de Maan-stijl om je bestemming te bereiken.	[0, 183, 'DINRoundOffcPro']
e234f70c	Yunica? Permet?	[0, 15, 'DINRoundOffcPro']
e2622a8b	Talisman Juweel uit Mijn nr 13 gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 90, 'DINRoundOffcPro']
e2702c70	Mysterieuze warp-putdeksels	[0, 27, 'DINRoundOffcPro']
e28c0d16	Volg het vriendje om te zien of hij trouw is. \n  \n Als hij je ziet of je te dichtbij komt, stijgt zijn \n alertheidsniveau. Voorkom dat het maximumniveau wordt \n bereikt en zorg dat zijn voorsprong niet te groot wordt.	[0, 209, 'DINRoundOffcPro']
e2e8c0e4	Wormgat-trappen zijn perfect voor snelle vijanden. \n Na een succesvolle treffer kun je nog tot 3 keer op c \n drukken om de aanval te herhalen.	[0, 103, 'DINRoundOffcPro'], [103, 104, 'Gravity2_Gaiji'], [104, 138, 'DINRoundOffcPro']
e318db68	b ingedrukt houden (1 seconde) en loslaten in Maan-stijl: Springveersprong	[0, 1, 'Gravity2_Gaiji'], [1, 74, 'DINRoundOffcPro']
e32488b8	i Bewegen  j Camera richten	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 27, 'DINRoundOffcPro']
e3447af4	Meubilair Ruwe tafel gekregen! \n Nu beschikbaar om Kat's huis in te richten.	[0, 74, 'DINRoundOffcPro']
e3617baa	Ik moet die Nevi uitschakelen.	[0, 30, 'DINRoundOffcPro']
e46ff3c7	Schat-hints	[0, 11, 'DINRoundOffcPro']
e4cde25c	Kranten bezorgen	[0, 16, 'DINRoundOffcPro']
e4f03e89	Raven: \n Laat het delven maar aan mij over.	[0, 7, 'DINRoundOffcPro'], [7, 41, 'DINRoundOffcPro']
e5746b16	Stenen tablet: \n Doorsta de test.	[0, 15, 'DINRoundOffcPro'], [15, 31, 'DINRoundOffcPro']
e58260d5	Kali: \n Hahaha!	[0, 6, 'DINRoundOffcPro'], [6, 13, 'DINRoundOffcPro']
e5a62010	Foto-item Bloempot gekregen! \n l: Foto-items van Fotomodus bekijken	[0, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 65, 'DINRoundOffcPro']
e5e66a5b	h Terug naar Normale stijl	[0, 1, 'Gravity2_Gaiji'], [1, 26, 'DINRoundOffcPro']
e5f1281c	Stenen tablet: \n Versla de zeldzame vijand.	[0, 15, 'DINRoundOffcPro'], [15, 41, 'DINRoundOffcPro']
e694fcb1	Stenen tablet: \n Versla 5 vijanden met elke zwaartekracht-stijl.	[0, 15, 'DINRoundOffcPro'], [15, 62, 'DINRoundOffcPro']
e69f2c8a	Talisman Rode overwinning gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 85, 'DINRoundOffcPro']
e6d11bfd	Schurken met zwaartekracht-pakken kunnen veel hebben. \n  \n Als de schurken de winkel bereiken, is de missie mislukt. \n Zelfs als er nog reputatie over is. De schurken met \n zwaartekracht-pakken moeten je eerste prioriteit zijn.	[0, 219, 'DINRoundOffcPro']
e6ebbda9	Snellere vijanden kun je het best aanvallen door objecten te \n gooien met een staseveld. Als je snelle vijanden aanvalt met \n de zwaartekracht-trap, wacht dan tot ze zijn gestopt voordat \n je de trap uitvoert. \n Het is ook gevaarlijk om te lang op dezelfde plek te blijven, \n dus veeg op k om vijandelijke aanvallen in de lucht te \n ontwijken.	[0, 278, 'DINRoundOffcPro'], [278, 279, 'Gravity2_Gaiji'], [279, 331, 'DINRoundOffcPro']
e83b289a	Galerij Bezienswaardigheden Jirga Para Lhao gekregen! \n l: Verzameling van Fotomodus bekijken	[0, 54, 'DINRoundOffcPro'], [54, 55, 'Gravity2_Gaiji'], [55, 91, 'DINRoundOffcPro']
e843746c	Wanneer ze tijdelijk zijn verslagen, gaat hun \n energie naar de dichtstbijzijnde herinnering. \n  \n Als je een herinnering niet kunt vinden, versla \n je ze om een hint te krijgen over de locatie.	[0, 186, 'DINRoundOffcPro']
e864d3a2	Aujean tegenhouden	[0, 18, 'DINRoundOffcPro']
e8a21228	Versla vijanden met glijden. \n Zwaar zijn helpt	[0, 45, 'DINRoundOffcPro']
e91e0b10	Mensen geleid	[0, 13, 'DINRoundOffcPro']
ea02321c	Talisman Cecie's wens gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 81, 'DINRoundOffcPro']
ea56c426	Ontwijking	[0, 10, 'DINRoundOffcPro']
eb257b31	Hou g ingedrukt als je op de grond of een muur staat, \n om de zwaartekracht-glijmove te starten. \n De grond kantelt dan naar voren zodat je kunt glijden.	[0, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 149, 'DINRoundOffcPro']
eb7d9532	Spanningsmeter	[0, 14, 'DINRoundOffcPro']
eb7df6f8	Stenen tabletten en leidende handen	[0, 35, 'DINRoundOffcPro']
ec041442	Een nieuw warp-putdeksel ontdekt!	[0, 33, 'DINRoundOffcPro']
ec175c62	"Ja" Teruggaan / "Nee" Andere mijn kiezen	[0, 41, 'DINRoundOffcPro']
ec60dd6e	i + b in Maan-stijl: raketsprong \n b ingedrukt houden en loslaten in Maan-stijl: springveersprong	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 95, 'DINRoundOffcPro']
ec6c8abe	k Tikken of omhoog/omlaag vegen: andere stijl voor zwaartekracht-besturing	[0, 1, 'Gravity2_Gaiji'], [1, 74, 'DINRoundOffcPro']
ec8c7cfa	Talisman Purperen schat gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 83, 'DINRoundOffcPro']
ecc43bed	Sneller vallen	[0, 14, 'DINRoundOffcPro']
ece31f69	c Aanvallen \n a Staseveld genereren	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 33, 'DINRoundOffcPro']
ed4628a1	Meubilair Bloemstuk gekregen! \n Nu beschikbaar om Kat's huis in te richten.	[0, 73, 'DINRoundOffcPro']
ed921f3c	f Op de plaats zweven	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro']
ee392b22	Stenen tablet: \n Doorsta de test.	[0, 15, 'DINRoundOffcPro'], [15, 31, 'DINRoundOffcPro']
ee3f341b	Talisman Mijnmeester gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 80, 'DINRoundOffcPro']
eebc6d1c	Stenen tablet: \n Versla alle vijanden.	[0, 15, 'DINRoundOffcPro'], [15, 36, 'DINRoundOffcPro']
eecbba3b	Zoek de 6 verdwenen eenden door in de nederzetting \n rond te kijken en je oren open te houden. \n  \n Als je een eend hoort, zoek je in de omgeving. \n Je grijpt eenden automatisch als je naar ze toe rent.	[0, 194, 'DINRoundOffcPro']
eeee2216	Talisman 2e stap gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 76, 'DINRoundOffcPro']
ef15f781	De vervoerder beschermen	[0, 24, 'DINRoundOffcPro']
ef47159f	f tijdens het zweven: naar voren vallen (richting de markering) \n i tijdens het vallen: richting aanpassen	[0, 1, 'Gravity2_Gaiji'], [1, 64, 'DINRoundOffcPro'], [64, 65, 'Gravity2_Gaiji'], [65, 104, 'DINRoundOffcPro']
ef9826a4	f Zweven	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
efb11c27	Als Aujean je gezicht goed kan zien, herkent hij je. \n Let dus op waar je naartoe kijkt. \n  \n Aujean herkent je ook als je zwaartekracht shift in zijn \n buurt of hem benadert voordat hij een bar bereikt.	[0, 195, 'DINRoundOffcPro']
f067c5e0	Veeg omlaag op k om de Jupiter-stijl te activeren \n  \n In de Jupiter-stijl beweeg je langzamer, maar je aanvallen \n zijn krachtiger.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 126, 'DINRoundOffcPro']
f09ddf6d	h + j omhoog: Maan-stijl activeren	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 34, 'DINRoundOffcPro']
f0c97ef9	Talisman Chroomgroene schat gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 87, 'DINRoundOffcPro']
f1df182e	De koffer vinden	[0, 16, 'DINRoundOffcPro']
f1ea142e	Versla alle vijanden, maar blijf \n in de buurt van het eiland	[0, 59, 'DINRoundOffcPro']
f23f7776	Meubilair Telefoon gekregen! \n Nu beschikbaar om Kat's huis in te richten.	[0, 72, 'DINRoundOffcPro']
f2660d16	Bonusevent: student is verschenen	[0, 33, 'DINRoundOffcPro']
f297a939	De legers van Duisternis zullen proberen \n gebieden over te nemen die je hebt \n geclaimd voor het Licht. \n  \n Ga terug om gebieden van het Licht \n te verdedigen als ze worden aangevallen.	[0, 177, 'DINRoundOffcPro']
f3174bd0	De Angel Deluxe verkopen	[0, 24, 'DINRoundOffcPro']
f3b6675d	Vernietig alle gemarkeerde bruggen om de twee eilanden \n te scheiden. \n  \n Grijp explosieven van het luchtschip met een staseveld en \n gooi ze naar de bruggen om die op te blazen. Wees voorzichtig. \n Als je een explosief te lang vasthoudt, ontploft het.	[0, 243, 'DINRoundOffcPro']
f3bb22db	Maan-stijl: Raketsprong	[0, 23, 'DINRoundOffcPro']
f42c848b	Gebaar Vereerd geleerd! \n m: Gebaar	[0, 24, 'DINRoundOffcPro'], [24, 25, 'Gravity2_Gaiji'], [25, 33, 'DINRoundOffcPro']
f43beafd	Foto's van de Nevi maken	[0, 24, 'DINRoundOffcPro']
f497a7c9	Een pakket met een luchtje	[0, 26, 'DINRoundOffcPro']
f49b3206	Er staat iets anders op de foto.	[0, 32, 'DINRoundOffcPro']
f4bb804a	h : Terug naar Normale stijl \n h + j omlaag: Jupiter-stijl	[0, 1, 'Gravity2_Gaiji'], [1, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 56, 'DINRoundOffcPro']
f52b226f	c Zwaartekracht-trap (tijdens shiften)	[0, 1, 'Gravity2_Gaiji'], [1, 38, 'DINRoundOffcPro']
f5a8df74	Omhoog vegen op k: overschakelen naar Maan-stijl	[0, 16, 'DINRoundOffcPro'], [16, 17, 'Gravity2_Gaiji'], [17, 48, 'DINRoundOffcPro']
f632b389	Maak een foto van 3 Scarabs \n tegelijk	[0, 36, 'DINRoundOffcPro']
f63e86d5	Druk op f om Kat te laten zweven. \n  \n Als je zweeft, verschijnt er een \n doelmarkering op het scherm.	[0, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 96, 'DINRoundOffcPro']
f649f18b	i Bewegen	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
f66e92c3	Het is niet deze kant op.	[0, 25, 'DINRoundOffcPro']
f67d2d85	Stormverkenner: \n Ik laat je zakken.	[0, 16, 'DINRoundOffcPro'], [16, 34, 'DINRoundOffcPro']
f6876883	Pantermodus	[0, 11, 'DINRoundOffcPro']
f68cb1c1	Vind de geheimzinnige putdeksels die over de stad verspreid \n liggen. Ontgrendel ze, zodat je snel van de ene plek naar de \n andere kunt reizen.	[0, 140, 'DINRoundOffcPro']
f6a6148c	De Nevi zijn afgestemd op licht en duisternis. \n Als je ze verslaat, bewegen hun overblijfselen \n naar je bestemming. \n  \n Versla Nevi en volg hun sporen om de Wachters \n van Licht en Duisternis te vinden.	[0, 195, 'DINRoundOffcPro']
f7047022	Stenen tablet: \n Bereik je bestemming binnen de tijd.	[0, 15, 'DINRoundOffcPro'], [15, 51, 'DINRoundOffcPro']
f736251c	Talisman Havenracer gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 79, 'DINRoundOffcPro']
f74e4180	c Openen	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
f75ce1be	Versla de vijanden, spring van het dak en land in de berg \n dozen binnen de tijd. \n  \n Als de tijd om is, gaat de bom af en moet de scène over.	[0, 137, 'DINRoundOffcPro']
f7812d28	Stenen tablet: \n Doorsta de test.	[0, 15, 'DINRoundOffcPro'], [15, 31, 'DINRoundOffcPro']
f86e4265	Strategie II	[0, 12, 'DINRoundOffcPro']
f8d83405	Dit lijkt me niet goed.	[0, 23, 'DINRoundOffcPro']
f9c61458	Tutorials	[0, 9, 'DINRoundOffcPro']
fa321734	Versla alle vijanden tegelijk	[0, 29, 'DINRoundOffcPro']
fa654d71	Ga naar water en druk op a om wat water \n in een staseveld te trekken. \n Gooi water op vuur om de brand te blussen.	[0, 25, 'DINRoundOffcPro'], [25, 26, 'Gravity2_Gaiji'], [26, 111, 'DINRoundOffcPro']
faba65ec	a ingedrukt houden: Opgeladen staseveld \n (Je kunt a loslaten nadat je objecten of mensen hebt gepakt)	[0, 1, 'Gravity2_Gaiji'], [1, 49, 'DINRoundOffcPro'], [49, 50, 'Gravity2_Gaiji'], [50, 100, 'DINRoundOffcPro']
fabf8ccb	Omlaag vegen op k: Blok omlaag verplaatsen	[0, 16, 'DINRoundOffcPro'], [16, 17, 'Gravity2_Gaiji'], [17, 42, 'DINRoundOffcPro']
fadf7e07	Talisman Blauwgroene schat gekregen! \n Je kunt talismans gebruiken via het talismanmenu.	[0, 86, 'DINRoundOffcPro']
