Reference Name	Text	Font
1b04c4b8	Obra de Saghassi "Oscuridad" \n La maldad comenzó a surgir y se deslizó \n hasta aquel lugar hundido y plomizo.	[0, 105, 'DINRoundOffcPro']
1b06c7e5	Retirarse	[0, 9, 'DINRoundOffcPro']
1b1257c2	Escritorio	[0, 10, 'DINRoundOffcPro']
1b143c64	Discreto encanto de autor II	[0, 28, 'GillSansStd-UltraBold']
1b2302c6	(Esquivar en la dirección en \n la que has deslizado el dedo)	[0, 58, 'DINRoundOffcPro']
1b2b8793	49º Estrato	[0, 11, 'DINRoundOffcPro']
1b315da6	Piedra de concha luminosa	[0, 25, 'DINRoundOffcPro']
1b34d0da	Un juego de gravedad	[0, 20, 'DINRoundOffcPro']
1b423ba7	¿Quieres guardar esta imagen \n en tu colección?	[0, 45, 'DINRoundOffcPro']
1b4e9454	6º Estrato	[0, 10, 'GillSansStd-UltraBold']
1b67cae1	Dificultad	[0, 10, 'DINRoundOffcPro']
1baed819	Parada obligada	[0, 15, 'GillSansStd-UltraBold']
1bc2b41c	Población minera actual	[0, 23, 'DINRoundOffcPro']
1bc83c39	Disfraz de gata	[0, 15, 'DINRoundOffcPro']
1bd9665a	49º Estrato	[0, 11, 'DINRoundOffcPro']
1bde276c	Rojo y negro	[0, 12, 'GillSansStd-BoldExtraCond']
1be43ce1	Episodio 4	[0, 10, 'HelveticaNeueLTStd-UltLt']
1bf9e670	Episodio 22	[0, 11, 'HelveticaNeueLTStd-UltLt']
1c0a2372	Mercado "Lei Colmosna" \n Estatua del Dios del Viajero \n en el Parque en memoria de Radale	[0, 85, 'DINRoundOffcPro']
1c1f5f82	Técnicas de venta agresivas I	[0, 29, 'DINRoundOffcPro']
1c21fae6	Cambiando el mañana	[0, 19, 'GillSansStd-UltraBold']
1c2efdf8	No hay suficientes gemas.	[0, 25, 'DINRoundOffcPro']
1c5991b2	Cómo duele II	[0, 13, 'DINRoundOffcPro']
1c704139	Nueva misión	[0, 12, 'DINRoundOffcPro']
1c99fadd	Ver últimas noticias y tutoriales	[0, 33, 'DINRoundOffcPro']
1cb4c9f1	Endestria	[0, 9, 'GillSansStd-UltraBold']
1ccbd6da	s Seleccionar categoría	[0, 1, 'Gravity2_Gaiji'], [1, 23, 'DINRoundOffcPro']
1cd75b34	Sí	[0, 2, 'DINRoundOffcPro']
1cf6633a	Estilo lunar	[0, 12, 'DINRoundOffcPro']
1cfc84cd	Continuación del fontanero	[0, 26, 'DINRoundOffcPro']
1d052e96	Objeto de imagen	[0, 16, 'DINRoundOffcPro']
1d283a8d	Problemas y más problemas	[0, 25, 'DINRoundOffcPro']
1d2ca4a9	No se puede conectar con el servidor.	[0, 37, 'DINRoundOffcPro']
1d36a9b0	Al reencontrarse con sus viejos amigos de \n la policía, Chaz y Bulbosa, a Kat se le \n encomienda la protección del nuevo alcalde \n durante su toma de posesión. Tendrá \n que trabajar con Kali, la protectora de la \n ciudad, para frustrar los planes de los \n insurgentes Grigos y detener un ataque \n con misiles.	[0, 295, 'DINRoundOffcPro']
1d36f5dc	Planta de interior	[0, 18, 'DINRoundOffcPro']
1d478fd4	Hervidor	[0, 8, 'DINRoundOffcPro']
1d7aa391	Sonido	[0, 6, 'DINRoundOffcPro']
1d871018	Iniciar gesto	[0, 13, 'DINRoundOffcPro']
1d9666dd	Selecciona la categoría \n sobre la que quieres informar.	[0, 54, 'DINRoundOffcPro']
1da62e37	Centro de "Vendecentre" \n En la estación 3 de la línea circular.	[0, 62, 'DINRoundOffcPro']
1db16c01	4º Estrato	[0, 10, 'DINRoundOffcPro']
1dbc1bb0	Ubicación especial	[0, 18, 'DINRoundOffcPro']
1dc48cd1	79º Estrato	[0, 11, 'GillSansStd-UltraBold']
1dd3fc8f	Normales	[0, 8, 'DINRoundOffcPro']
1dd82cfc	2 mensajes...	[0, 13, 'DINRoundOffcPro']
1de43d0e	Tutoriales	[0, 10, 'DINRoundOffcPro']
1de9f402	Tempestad de rascacielos	[0, 24, 'DINRoundOffcPro']
1e27b55a	Como caída en el cielo	[0, 22, 'DINRoundOffcPro']
1e2b93a5	Antiguo asentamiento	[0, 20, 'GillSansStd-UltraBold']
1e42d401	6º Estrato	[0, 10, 'GillSansStd-UltraBold']
1e6e6ee4	73º Estrato	[0, 11, 'DINRoundOffcPro']
1e78c65f	Oh, pequeña damisela	[0, 20, 'DINRoundOffcPro']
1e8f7fda	¿Quieres abandonar la misión actual?	[0, 36, 'DINRoundOffcPro']
1e9eea61	Reparto de periódicos I	[0, 23, 'GillSansStd-UltraBold']
1ec08e1d	73º Estrato	[0, 11, 'DINRoundOffcPro']
1ed3b986	Lugares de interés de Jirga Para Lhao	[0, 37, 'GillSansStd-UltraBold']
1ed58971	Has conseguido el atuendo: \n "Ángel oscuro".	[0, 42, 'DINRoundOffcPro']
1ed9cf94	Número de cofres encontrados \n por otros usando tus pistas.	[0, 57, 'DINRoundOffcPro']
1ee2885e	Aujean y Eugie buscan a alguien que se vista \n como Kali y consiga hacer prosperar el \n negocio de su puesto de helados.	[0, 116, 'DINRoundOffcPro']
1ef9b0cb	Jirga Para Lhao	[0, 15, 'GillSansStd-BoldExtraCond']
1f166959	56º Estrato	[0, 11, 'DINRoundOffcPro']
1f33e294	Ajustes de dificultad	[0, 21, 'GillSansStd-UltraBold']
1f4d44e1	Atrás	[0, 5, 'DINRoundOffcPro']
1f688992	56º Estrato	[0, 11, 'DINRoundOffcPro']
1f7ce624	Mostrar mapa detallado	[0, 22, 'DINRoundOffcPro']
1f81ca09	Tiempo total invertido en el juego.	[0, 35, 'DINRoundOffcPro']
1fb39496	¿Y la mujer del soldado?	[0, 24, 'GillSansStd-BoldExtraCond']
1fc93596	Escondite del Ciempiés Furioso	[0, 30, 'DINRoundOffcPro']
1fd38459	q Atrás    p PlayStation®Store	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 30, 'DINRoundOffcPro']
1fe29608	Noticias especiales r	[0, 20, 'DINRoundOffcPro'], [20, 21, 'Gravity2_Gaiji']
1feace76	63º Estrato	[0, 11, 'GillSansStd-UltraBold']
1ff92bc9	Leer libro	[0, 10, 'DINRoundOffcPro']
2000f21a	Pozo de mina nº 0	[0, 17, 'DINRoundOffcPro']
2048d805	Lugares de interés de Hekseville 9	[0, 34, 'DINRoundOffcPro-Bold']
205c6181	Carrera de estilo lunar II	[0, 26, 'DINRoundOffcPro']
2062b6ea	Un guardaespaldas olvidadizo	[0, 28, 'GillSansStd-UltraBold']
2075e535	Datos de sistema guardados	[0, 26, 'DINRoundOffcPro']
209693b1	Si pudiera pedir un deseo	[0, 25, 'DINRoundOffcPro']
20ad4338	Nuevo objeto de imagen	[0, 22, 'DINRoundOffcPro']
20b19b67	La fortuna de Pandora	[0, 21, 'GillSansStd-UltraBold']
20f1cbf0	Lei Colmosna	[0, 12, 'GillSansStd-UltraBold']
20f74790	Un ángel entre nosotros	[0, 23, 'GillSansStd-UltraBold']
211b06fb	Una de tus fotos ha recibido un "¡Mola!"	[0, 40, 'DINRoundOffcPro']
216491b9	Haz lo que quieras	[0, 18, 'DINRoundOffcPro']
218b2cd1	Caja grande	[0, 11, 'DINRoundOffcPro']
219d0154	Fichas de Dusty	[0, 15, 'DINRoundOffcPro']
21c2dfb4	Lei Havina	[0, 10, 'DINRoundOffcPro']
21ffc1dd	Ataques especiales	[0, 18, 'GillSansStd-UltraBold']
22036646	No es mi día	[0, 12, 'GillSansStd-UltraBold']
2208b69d	Carrera de estilo lunar I	[0, 25, 'DINRoundOffcPro']
221f8b5d	Fi necesita ayuda para defender los aerobotes \n de Envíos Sun del ataque de una empresa \n competidora.	[0, 98, 'DINRoundOffcPro']
22233cb5	Regalo por fichas de Dusty	[0, 26, 'DINRoundOffcPro']
2225b2ea	Conoce a los desarrolladores del juego.	[0, 39, 'DINRoundOffcPro']
22332746	Hombre boca abajo	[0, 17, 'DINRoundOffcPro']
223c4147	p Empezar	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
224734aa	Has conseguido el objeto de imagen: \n "Hombre boca abajo".	[0, 56, 'DINRoundOffcPro']
225d9d33	El espíritu de un hombre	[0, 24, 'DINRoundOffcPro']
2279ba9f	De un lado para otro	[0, 20, 'DINRoundOffcPro']
227fd6	19º Estrato	[0, 11, 'GillSansStd-UltraBold']
2287c27d	Por encima de la tormenta de gravedad	[0, 37, 'GillSansStd-UltraBold']
228ce552	Piedra de simiente brillante	[0, 28, 'DINRoundOffcPro']
22d646c8	Eliminador 1	[0, 12, 'DINRoundOffcPro']
230671c4	Enviar desafío	[0, 14, 'DINRoundOffcPro']
232277ef	46º Estrato	[0, 11, 'DINRoundOffcPro']
232f6363	Texto de código especial	[0, 24, 'DINRoundOffcPro']
233597bf	33º Estrato	[0, 11, 'GillSansStd-UltraBold']
2377b498	Fusionar talismanes	[0, 19, 'GillSansStd-UltraBold']
2380eda9	Has conseguido el objeto de imagen: \n "Objeto de imagen especial 2".	[0, 66, 'DINRoundOffcPro']
2386a8c4	86º Estrato	[0, 11, 'GillSansStd-UltraBold']
238d54a6	Añade ataques de deslizamiento \n o saltos.	[0, 40, 'DINRoundOffcPro']
23bb4020	Enemigos derrotados	[0, 19, 'DINRoundOffcPro']
23f9f9b0	Como perro sin dueño	[0, 20, 'DINRoundOffcPro']
242270d0	Piedra de flor tosca	[0, 20, 'DINRoundOffcPro']
242bc1db	Este enamoramiento se pasará	[0, 28, 'DINRoundOffcPro']
2441e976	Episodio 12	[0, 11, 'HelveticaNeueLTStd-UltLt']
245c3e6a	La maquinaria de la felicidad	[0, 29, 'GillSansStd-UltraBold']
247cd2e0	Entrega peligrosa	[0, 17, 'DINRoundOffcPro']
248cca10	Porcentaje de objetos \n coleccionables encontrados.	[0, 49, 'DINRoundOffcPro']
24933d4e	Obra de Saghassi "Abismo" \n La oscura nube cayó en un largo sueño en el fondo \n del mundo, donde permanece hasta ahora.	[0, 115, 'DINRoundOffcPro']
24de8d21	Zona de velas	[0, 13, 'GillSansStd-UltraBold']
24e694df	Aki, la adivinadora, necesita a alguien \n que rememore los recuerdos de un anciano \n que ha perdido a su mujer y lo reconcilie \n con su hijo.	[0, 135, 'DINRoundOffcPro']
2551f8dc	Fosa minera de Delvool	[0, 22, 'GillSansStd-UltraBold']
2574313c	q Atrás    d Clasificaciones    c Mostrar fantasma	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 50, 'DINRoundOffcPro']
25a193b8	Llévame a la tormenta	[0, 21, 'DINRoundOffcPro']
25bc9b6e	Iglesia de Karuwari	[0, 19, 'GillSansStd-UltraBold']
25da63e6	p Siguiente página	[0, 1, 'Gravity2_Gaiji'], [1, 18, 'DINRoundOffcPro']
25e51ba7	Estilo lunar	[0, 12, 'DINRoundOffcPro']
25f649f8	Eto	[0, 3, 'DINRoundOffcPro']
25fccbf7	Lei Elgona	[0, 10, 'GillSansStd-UltraBold']
26498e2d	Puente al mañana	[0, 16, 'DINRoundOffcPro']
2666c26b	Busca al ídolo II	[0, 17, 'GillSansStd-UltraBold']
26702945	Contenedor de Envíos Sun	[0, 24, 'DINRoundOffcPro']
268c194d	Transformar talismanes	[0, 22, 'DINRoundOffcPro']
26928d31	Objeto de imagen: "Cono de tráfico"	[0, 35, 'DINRoundOffcPro']
269cf659	Piedra de simiente luminosa	[0, 27, 'DINRoundOffcPro']
26a7dc28	Endestria	[0, 9, 'DINRoundOffcPro']
26c5127d	Sacar la lengua	[0, 15, 'DINRoundOffcPro']
27089123	1º Estrato	[0, 10, 'DINRoundOffcPro']
2711283a	Del cielo	[0, 9, 'DINRoundOffcPro']
2726a81c	NUEVA PARTIDA	[0, 13, 'GillSansStd-ExtraBold']
272a8b64	Syd está fabricando juguetes para los niños, \n pero necesita suministros.	[0, 71, 'DINRoundOffcPro']
272be3ff	PSO2 Gatita Loca	[0, 16, 'DINRoundOffcPro']
27523087	¡"Objeto de imagen especial 13" conseguido! \n Puedes usarlo pulsando l y entrando en el modo imagen.	[0, 67, 'DINRoundOffcPro'], [67, 68, 'Gravity2_Gaiji'], [68, 98, 'DINRoundOffcPro']
276857e1	Puerto Central "Marini Portolhao" \n Una mujer con pelo afro que cuida sus plantas en la azotea.	[0, 93, 'DINRoundOffcPro']
276c2945	Modelo A	[0, 8, 'DINRoundOffcPro']
27868fa8	Camino a la soledad	[0, 19, 'DINRoundOffcPro']
27892e69	¡Has conseguido el "Traje de doncella"! \n Puedes usarlo pulsando l y entrando en el modo imagen.	[0, 63, 'DINRoundOffcPro'], [63, 64, 'Gravity2_Gaiji'], [64, 94, 'DINRoundOffcPro']
278ad607	12º Estrato	[0, 11, 'GillSansStd-UltraBold']
27931085	Aplaudir	[0, 8, 'DINRoundOffcPro']
279960d6	Un gato molón	[0, 13, 'GillSansStd-UltraBold']
27a3418c	¡Has conseguido el "Objeto de imagen especial 3"! \n Puedes usarlo pulsando l y entrando en el modo imagen.	[0, 73, 'DINRoundOffcPro'], [73, 74, 'Gravity2_Gaiji'], [74, 104, 'DINRoundOffcPro']
27b670ea	1º Estrato	[0, 10, 'DINRoundOffcPro']
27dcea61	Objeto de imagen especial 9	[0, 27, 'DINRoundOffcPro']
282bf660	Centro de "Vendecentre" \n Emblemática manzana de la compañía Merlitsol	[0, 68, 'DINRoundOffcPro']
282d8cf1	Espejo con mosaico	[0, 18, 'DINRoundOffcPro']
282e1eb8	p Salir de la misión actual    r Volver al juego	[0, 1, 'Gravity2_Gaiji'], [1, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 48, 'DINRoundOffcPro']
2834bc30	Volver al título	[0, 16, 'DINRoundOffcPro']
2860f378	Desafíos perdidos	[0, 17, 'DINRoundOffcPro']
286d0048	Una chica brillante	[0, 19, 'DINRoundOffcPro']
287fcdc4	Mercado "Lei Colmosna" \n Un hombre adinerado que disfruta de las vistas \n desde la Triple torre.	[0, 92, 'DINRoundOffcPro']
2883a7c2	Castillo de arena	[0, 17, 'GillSansStd-UltraBold']
288e606d	Buscando líos	[0, 13, 'DINRoundOffcPro']
288eec0a	Obras de Saghassi: Jirga Para Lhao 5	[0, 36, 'DINRoundOffcPro-Bold']
28d560a1	Eto	[0, 3, 'GillSansStd-BoldExtraCond']
28e1b3ac	Entre bambalinas I	[0, 18, 'DINRoundOffcPro']
28eb3f3b	Hacer foto de nuevo	[0, 19, 'DINRoundOffcPro']
29152fdf	Modelo D	[0, 8, 'DINRoundOffcPro']
2927e8a8	No es momento de divertirse	[0, 27, 'DINRoundOffcPro']
292933	Realista	[0, 8, 'DINRoundOffcPro']
292ba237	Corazón errante	[0, 15, 'GillSansStd-UltraBold']
29aab8f0	Diabólicamente tuya	[0, 19, 'GillSansStd-UltraBold']
29cbd586	Sí	[0, 2, 'DINRoundOffcPro']
29d5716b	22º Estrato	[0, 11, 'DINRoundOffcPro']
29e64b73	Retratos de mujeres 7	[0, 21, 'DINRoundOffcPro-Bold']
29f99d6d	Parque en memoria de Radale	[0, 27, 'GillSansStd-UltraBold']
29fa79e7	Estilo lunar	[0, 12, 'DINRoundOffcPro']
2a0ae541	Depósitos de mena destacados	[0, 28, 'DINRoundOffcPro']
2a5ed813	Lugares de interés de Hekseville 7	[0, 34, 'DINRoundOffcPro-Bold']
2a679227	DLC "Otra historia: La elección de Raven" instalado	[0, 51, 'DINRoundOffcPro']
2a72618f	Carrera de estilo lunar I	[0, 25, 'DINRoundOffcPro']
2a78b6f8	Buscándote	[0, 10, 'GillSansStd-UltraBold']
2a9d3a03	Objetos de imagen	[0, 17, 'DINRoundOffcPro']
2aac93bf	Diabólicamente tuya	[0, 19, 'DINRoundOffcPro']
2aad33ac	Cubierta de la fortaleza Bismalia	[0, 33, 'DINRoundOffcPro']
2ab88162	Restablecer predeterminados	[0, 27, 'DINRoundOffcPro']
2ac34346	Pozo de mina	[0, 12, 'DINRoundOffcPro']
2ac5a1a7	Luces y sombras	[0, 15, 'GillSansStd-BoldExtraCond']
2b28b730	Una voz extraña	[0, 15, 'DINRoundOffcPro']
2b3f866f	Misiones	[0, 8, 'GillSansStd-UltraBold']
2b459322	16º Estrato	[0, 11, 'DINRoundOffcPro']
2b548e34	Así habló el aventurero	[0, 23, 'DINRoundOffcPro']
2b6a66f6	Atrapada	[0, 8, 'GillSansStd-UltraBold']
2b7fc32f	Desplaza el cursor sobre el icono con i	[0, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji']
2bb262d7	El paradero de Raven	[0, 20, 'GillSansStd-UltraBold']
2bc391a7	Como perro sin dueño	[0, 20, 'DINRoundOffcPro']
2bc5ed80	Piedra de flor tosca	[0, 20, 'DINRoundOffcPro']
2bccf4e9	Historia principal: \n El destino de Kat	[0, 37, 'GillSansStd-ExtraBold']
2bd01284	Eh, tú	[0, 6, 'DINRoundOffcPro']
2bf372e9	16º Estrato	[0, 11, 'DINRoundOffcPro']
2c0a0fb7	Una carrera solo de deslizamiento de gravedad. \n Opta por los mejores estilos de gravedad en \n cada situación.	[0, 106, 'DINRoundOffcPro']
2c28ece1	Episodio 5	[0, 10, 'HelveticaNeueLTStd-UltLt']
2c2c88c0	54º Estrato	[0, 11, 'GillSansStd-UltraBold']
2c4341d5	La gran ilusión	[0, 15, 'GillSansStd-UltraBold']
2c46a275	Deslizar hacia abajo	[0, 20, 'DINRoundOffcPro']
2c7d99c5	21º Estrato	[0, 11, 'GillSansStd-UltraBold']
2cc856eb	94º Estrato	[0, 11, 'DINRoundOffcPro']
2cf6a80d	El cargamento prohibido	[0, 23, 'GillSansStd-BoldExtraCond']
2d1c71d2	Volver a intentar	[0, 17, 'DINRoundOffcPro']
2d3877fd	48º Estrato	[0, 11, 'DINRoundOffcPro']
2d388cf8	Espejo antiguo	[0, 14, 'DINRoundOffcPro']
2d391ebf	p Empezar misión	[0, 1, 'Gravity2_Gaiji'], [1, 16, 'DINRoundOffcPro']
2d456371	Has recibido los resultados \n de un desafío. \n ¿Quién ha ganado y quién ha perdido?	[0, 79, 'DINRoundOffcPro']
2d8acdcb	Antiguo asentamiento "Lei Havina" \n Un sirviente que pasa el rato en el tejado de una mansión.	[0, 92, 'DINRoundOffcPro']
2d8ea7c9	Silencio	[0, 8, 'GillSansStd-UltraBold']
2d99ec11	Obras de Saghassi: Jirga Para Lhao 2	[0, 36, 'DINRoundOffcPro-Bold']
2d9ca8d2	88º Estrato	[0, 11, 'GillSansStd-UltraBold']
2decb3b3	Atracción cronometrada	[0, 22, 'DINRoundOffcPro']
2df63f42	Hacer foto de nuevo	[0, 19, 'DINRoundOffcPro']
2e2a1f68	©2017 Sony Interactive Entertainment. Todos los derechos reservados.	[0, 68, 'MyriadPro-Light']
2e4523de	Obras de Saghassi: Hekseville 4	[0, 31, 'DINRoundOffcPro-Bold']
2e65bf33	¡Has conseguido el talismán "Potencial ilimitado" \n como recompensa por conseguir 6000 fichas de Dusty! \n Puedes equiparlo en el menú del Talismán. \n Puedes comprobar las fichas de Dusty \n en Estadísticas del Menú de sistema.	[0, 217, 'DINRoundOffcPro']
2e782c2e	Continuación del reportero	[0, 26, 'DINRoundOffcPro']
2e8f94f5	Batalla cronometrada I	[0, 22, 'DINRoundOffcPro']
2eb14b69	Pozo de mina nº 0	[0, 17, 'DINRoundOffcPro']
2eb5b8f7	Llévame a la tormenta	[0, 21, 'GillSansStd-UltraBold']
2eda3c02	Partidas fallidas	[0, 17, 'DINRoundOffcPro']
2edeb3c1	Los talismanes premium no se pueden combinar ni eliminar.	[0, 57, 'DINRoundOffcPro']
2ee995be	Soñar con el cielo II	[0, 21, 'DINRoundOffcPro']
2f118ecf	Misai intenta enseñar a Raven el oficio de \n minero, pero ella necesita ver en acción \n a un profesional.	[0, 101, 'DINRoundOffcPro']
2f2544d1	"Por la patilla" \n Está tan orgulloso de sus patillas como del depósito.	[0, 70, 'DINRoundOffcPro']
2f33ac29	Kat acepta el plan de Vogo de infiltrarse en \n la base militar de la Guarnición, la \n confunden con una de las cantantes que va a \n actuar y la hacen subir al escenario. Cuando \n su número termina, algo sale mal. 	[0, 205, 'DINRoundOffcPro']
2f40a593	81º Estrato	[0, 11, 'DINRoundOffcPro']
2f6831df	Cambiar de estilos	[0, 18, 'DINRoundOffcPro']
2f71d972	27º Estrato	[0, 11, 'GillSansStd-UltraBold']
2f7e6d53	Puerto central	[0, 14, 'GillSansStd-UltraBold']
2fc2ea77	92º Estrato	[0, 11, 'GillSansStd-UltraBold']
2fd84cd1	Asentamiento Banga	[0, 18, 'GillSansStd-BoldExtraCond']
2fee845a	81º Estrato	[0, 11, 'DINRoundOffcPro']
2fffcb4d	Día de mudanza	[0, 14, 'DINRoundOffcPro']
300559ea	83º Estrato	[0, 11, 'DINRoundOffcPro']
302f32cf	Día de entrenamiento II	[0, 23, 'GillSansStd-UltraBold']
30566aef	18º Estrato	[0, 11, 'DINRoundOffcPro']
306546e4	Evento en línea	[0, 15, 'DINRoundOffcPro']
30698abf	43º Estrato	[0, 11, 'GillSansStd-UltraBold']
307d2aea	8 mensajes...	[0, 13, 'DINRoundOffcPro']
307ea49c	Talismanes encontrados	[0, 22, 'GillSansStd-UltraBold']
308043d4	Cómo duele	[0, 10, 'GillSansStd-UltraBold']
30a7c6c2	Batalla cronometrada III	[0, 24, 'DINRoundOffcPro']
30aa2b84	Colección	[0, 9, 'DINRoundOffcPro']
30ae20d7	Mantener pulsado k : modo Ave Fénix	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 35, 'DINRoundOffcPro']
30b002a0	Retratos de hombres 3	[0, 21, 'DINRoundOffcPro-Bold']
30dba69e	Hekseville, un año más tarde. Raven ha \n tomado el legado de Kat como protectora \n de la ciudad. Mientras patrulla las calles \n escucha unas voz que proviene del \n fondo del acantilado y le resulta \n familiar.	[0, 199, 'DINRoundOffcPro']
30e29907	Castillo de arena	[0, 17, 'GillSansStd-BoldExtraCond']
31150fbe	Una carrera solo en el estilo lunar. \n Domina los saltos de muelle y de \n cohete para hacer el mejor tiempo.	[0, 104, 'DINRoundOffcPro']
314e41dc	Ha nacido una leyenda II	[0, 24, 'GillSansStd-UltraBold']
31582f84	Nuevos objetos de imagen	[0, 24, 'DINRoundOffcPro']
315973d1	Enviar desafío	[0, 14, 'DINRoundOffcPro']
317579fc	71º Estrato	[0, 11, 'DINRoundOffcPro']
3193aac4	Las prioridades de Raven	[0, 24, 'GillSansStd-UltraBold']
31b37925	(cada vez que se pulsa)	[0, 23, 'DINRoundOffcPro']
31d3efb6	Has conseguido el objeto de imagen: \n "Objeto de imagen especial 3".	[0, 66, 'DINRoundOffcPro']
321d333b	Menú cargar	[0, 11, 'DINRoundOffcPro']
321d7471	52º Estrato	[0, 11, 'DINRoundOffcPro']
322a60e5	Has recibido una \n señal de emergencia \n de la fosa de Delvool.	[0, 59, 'DINRoundOffcPro']
3273a43d	La multitud	[0, 11, 'GillSansStd-UltraBold']
32780fde	Normal	[0, 6, 'DINRoundOffcPro']
327d72a1	¡Eres famosa! \n Atrae a los fanes hacia tu destino.	[0, 49, 'DINRoundOffcPro']
3281a546	92º Estrato	[0, 11, 'GillSansStd-UltraBold']
32b2622c	Episodio 1	[0, 10, 'HelveticaNeueLTStd-UltLt']
32f2baf6	Haz lo que quieras	[0, 18, 'GillSansStd-UltraBold']
32f4f632	El caballero despreocupado	[0, 26, 'DINRoundOffcPro']
33022ab3	p Quitar punto de navegación	[0, 1, 'Gravity2_Gaiji'], [1, 28, 'DINRoundOffcPro']
3327ab3e	Mercado "Lei Colmosna" \n Junto al edificio con la escultura de un caballito de mar.	[0, 81, 'DINRoundOffcPro']
332b8759	96º Estrato	[0, 11, 'DINRoundOffcPro']
332c968d	23º Estrato	[0, 11, 'DINRoundOffcPro']
333588b5	Lágrimas no derramadas	[0, 22, 'DINRoundOffcPro']
333cce4c	Batalla de campo estático	[0, 25, 'DINRoundOffcPro']
335dca6c	41º Estrato	[0, 11, 'GillSansStd-UltraBold']
3363a92c	¿Quieres eliminar la imagen seleccionada?	[0, 41, 'DINRoundOffcPro']
33783a2e	Atuendo de Kali	[0, 15, 'DINRoundOffcPro']
337da792	96º Estrato	[0, 11, 'DINRoundOffcPro']
3389285e	Silla de pupitre	[0, 16, 'DINRoundOffcPro']
33aedb71	34º Estrato	[0, 11, 'GillSansStd-UltraBold']
33b4c1ad	Obra de Saghassi, "Siembra" \n La vida brotó y se multiplicó.	[0, 58, 'DINRoundOffcPro']
33da7554	23º Estrato	[0, 11, 'DINRoundOffcPro']
33dc2b13	c Bajar a la mina    r Inventario de piedras	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'DINRoundOffcPro'], [21, 22, 'Gravity2_Gaiji'], [22, 44, 'DINRoundOffcPro']
34171450	Servicio cancelado	[0, 18, 'DINRoundOffcPro']
3417f380	Combina tres talismanes con la misma forma y \n con la misma propiedad para crear un talismán \n de diferente forma con la misma propiedad.	[0, 133, 'DINRoundOffcPro']
343eac30	Kat y Syd han estado llevando una vida \n austera dentro del gallinero del \n Asentamiento Banga. Su rutina \n se ve interrumpida cuando uno \n de los viejos mineros, Gawan, \n les pide que busquen a una joven: Cecie.	[0, 202, 'DINRoundOffcPro']
344ba59a	88º Estrato	[0, 11, 'DINRoundOffcPro']
3477dce2	Estatua del rector \n La estatua del primer rector de la Academia Arquebus.	[0, 72, 'DINRoundOffcPro']
34b96f81	32º Estrato	[0, 11, 'DINRoundOffcPro']
34be8e48	El cargamento prohibido	[0, 23, 'GillSansStd-UltraBold']
34cc8f51	65º Estrato	[0, 11, 'GillSansStd-UltraBold']
34d5830a	k Volver al juego	[0, 1, 'Gravity2_Gaiji'], [1, 17, 'DINRoundOffcPro']
34ec408e	Nuevas noticias especiales	[0, 26, 'DINRoundOffcPro']
34f1f782	Gratitud de Muñequita	[0, 21, 'DINRoundOffcPro']
34f98461	88º Estrato	[0, 11, 'DINRoundOffcPro']
351059f1	84º Estrato	[0, 11, 'DINRoundOffcPro']
35231b16	DESACTIVADO	[0, 11, 'DINRoundOffcPro']
355211bd	Batalla solo con lanzamientos de gravedad. \n Usa bien los campos estáticos cargados.	[0, 82, 'DINRoundOffcPro']
355ab81f	Continuación del gerente de fábrica	[0, 35, 'DINRoundOffcPro']
35720f09	Cambiando el mañana	[0, 19, 'DINRoundOffcPro']
35748ac6	44º Estrato	[0, 11, 'GillSansStd-UltraBold']
35882af1	7 mensajes...	[0, 13, 'DINRoundOffcPro']
358b43db	Puente al mañana	[0, 16, 'GillSansStd-UltraBold']
