Reference Name	Text	Font
bf11c77b	Nachdem du die Schwerkraft verändert hast und \n auf einer Wand gelandet bist, \n kannst du dich mit i bewegen, \n mit b springen, mit h ausweichen, \n sowie alle anderen Tätigkeiten ausführen, \n die du auch auf dem Boden beherrschst.	[0, 95, 'DINRoundOffcPro'], [95, 96, 'Gravity2_Gaiji'], [96, 110, 'DINRoundOffcPro'], [110, 111, 'Gravity2_Gaiji'], [111, 126, 'DINRoundOffcPro'], [126, 127, 'Gravity2_Gaiji'], [127, 220, 'DINRoundOffcPro']
bf7f60d3	Mich kriegt ihr nie!	[0, 20, 'DINRoundOffcPro']
bfa3200e	Talisman „Stille Trostlosigkeit“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 90, 'DINRoundOffcPro']
bffbd850	Finde die günstigsten Aufnahmewinkel, um mit der Kamera \n Fotos von der Abwicklung des Deals zu schießen. \n  \n Wenn die Alarmstufe sich zu sehr erhöht, werden die Gauner \n dich entdecken. Vermeide es, zu shiften und in die Luft \n zu steigen, da man dich so schneller entdeckt.	[0, 266, 'DINRoundOffcPro']
c046fa38	Durchstechende Würfe und die Sp.-Anzeige	[0, 40, 'DINRoundOffcPro']
c04e3f21	Kat kann „Talismane“ ausrüsten, \n um verschiedene Kräfte zu erlangen.	[0, 67, 'DINRoundOffcPro']
c06bb654	Ravens Fähigkeiten	[0, 18, 'DINRoundOffcPro']
c09c2c88	Foto-Objekt „Telefonzelle“ erhalten! \n l : Foto-Objekte im Foto-Modus ansehen	[0, 37, 'DINRoundOffcPro'], [37, 38, 'Gravity2_Gaiji'], [38, 75, 'DINRoundOffcPro']
c0cc4ede	Kali: \n Spaß muss sein!	[0, 6, 'DINRoundOffcPro'], [6, 21, 'DINRoundOffcPro']
c0f0f021	Bäume gießen	[0, 12, 'DINRoundOffcPro']
c1b84db2	Krankenschwester in Action – Szene II	[0, 37, 'DINRoundOffcPro']
c1cee782	Raven: \n Das ist nicht gut.	[0, 7, 'DINRoundOffcPro'], [7, 25, 'DINRoundOffcPro']
c22c88bd	j Kamera ausrichten	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'DINRoundOffcPro']
c2382898	Ausstattungsobjekt „Kessel“ erhalten! \n Jetzt erhältlich, um Kats Haus zu verschönern.	[0, 84, 'DINRoundOffcPro']
c24c7af9	Ausstattungsobjekt „Topfpflanze“ erhalten! \n Jetzt erhältlich, um Kats Haus zu verschönern.	[0, 89, 'DINRoundOffcPro']
c283915b	Pandoras Schicksal	[0, 18, 'DINRoundOffcPro']
c310241f	Drücke a, um die Wurfscheibe an den gewünschten \n Ort zu werfen, damit Zoey ihm hinterherjagen kann. \n  \n Wenn der Wurf erfolgreich war, wird Zoey immer \n glücklicher.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 159, 'DINRoundOffcPro']
c31b0b0e	Bonusevent	[0, 10, 'DINRoundOffcPro']
c355f91e	Talismane finden	[0, 16, 'DINRoundOffcPro']
c356d69d	Steintafel: \n Besiege alle Gegner mit 3 Würfen.	[0, 12, 'DINRoundOffcPro'], [12, 45, 'DINRoundOffcPro']
c3772a70	Deine Fallrichtung ändern	[0, 25, 'DINRoundOffcPro']
c3e0220d	Talisman „Neunte Stufe“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 81, 'DINRoundOffcPro']
c40bae1d	Beschütze das von Menschenhand \n gemachte Objekt	[0, 46, 'DINRoundOffcPro']
c490c22c	Greife Fi weiter an, bis er eine Glocke fallen lässt. \n Wer als Erster 3 gegnerische Glocken erobert, gewinnt. \n Wenn du eine Glocke fallen lässt, hol sie dir zurück, \n bevor der Gegner sie erwischt. \n  \n Pass gut auf, dass du den Ring nicht verlässt, denn sonst \n verlierst du automatisch eine Glocke.	[0, 290, 'DINRoundOffcPro']
c4ae2015	Ein Foto-Objekt „Verkaufsautomat“ erhalten! \n l : Foto-Objekte im Foto-Modus ansehen	[0, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 82, 'DINRoundOffcPro']
c4b0db30	Der Panthermodus kann freigeschaltet werden, \n wenn Kat bestimmte Bedingungen erfüllt. \n  \n Ihre Fähigkeit, den Panthermodus zu nutzen, schwindet mit der \n Zeit, darum nutze ihn, wann immer du die Chance dazu hast.	[0, 206, 'DINRoundOffcPro']
c4beef99	Die Brücke zerstören	[0, 20, 'DINRoundOffcPro']
c4d135d7	Richte den Cursor an einer Ereignismarkierung aus, \n um eine Beschreibung des Ereignisses zu erhalten. \n  \n Ist der Cursor ausgerichtet, drücke p, um deine \n Navigationsmarkierung auf dieses Ereignis einzustellen.	[0, 138, 'DINRoundOffcPro'], [138, 139, 'Gravity2_Gaiji'], [139, 205, 'DINRoundOffcPro']
c4ff311a	„Männerporträts“- und „Frauenporträts“-Galerien erhalten! \n l : Sammlung im Foto-Modus ansehen	[0, 58, 'DINRoundOffcPro'], [58, 59, 'Gravity2_Gaiji'], [59, 92, 'DINRoundOffcPro']
c5a72c8f	Talisman „Tierfreund“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 79, 'DINRoundOffcPro']
c5d91b02	Greife Objekte mit Stasisfeldern und wirf sie auf die Gauner, \n die im Laden für Ärger sorgen wollen. \n Wenn sich die Gauner vor dem Laden versammeln, \n wirkt sich das negativ auf seinen Ruf aus. \n  \n Wenn der Ruf auf 0 sinkt, ist die Mission gescheitert.	[0, 245, 'DINRoundOffcPro']
c5ff10d8	Neben den Story-Missionen gibt es noch optionale \n Nebenmissionen mit eigener Story sowie Herausforderungs- \n missionen, in denen du Herausforderungen meistern und so \n Belohnungen einstreichen kannst. \n  \n Navigiere zu den verschiedenen auftauchenden Ereignissen, \n um mehr über sie zu erfahren.	[0, 284, 'DINRoundOffcPro']
c600a3c1	Den Sammler anlocken	[0, 20, 'DINRoundOffcPro']
c6698abc	a: Stasisfeld	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro']
c6897cf8	Talisman „Scharlachroter Schatz“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 90, 'DINRoundOffcPro']
c6f137fc	Krankenschwester in Action – Szene III	[0, 38, 'DINRoundOffcPro']
c73788c4	i + h beim Fallen: In der Luft ausweichen	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 41, 'DINRoundOffcPro']
c743289f	Eine „Saghassis Gemälde“-Galerie erhalten! \n l : Sammlung im Foto-Modus ansehen	[0, 43, 'DINRoundOffcPro'], [43, 44, 'Gravity2_Gaiji'], [44, 77, 'DINRoundOffcPro']
c78f1f3a	f Auf der Stelle schweben	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'DINRoundOffcPro']
c7f958b7	Lunar-Stil: Federsprung	[0, 23, 'DINRoundOffcPro']
c7fb2332	Besiege alle Gegner	[0, 19, 'DINRoundOffcPro']
c83c3419	Talisman „Bestseller“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 79, 'DINRoundOffcPro']
c85d5632	Flyer verteilen	[0, 15, 'DINRoundOffcPro']
c896cf06	Steintafel untersuchen	[0, 22, 'DINRoundOffcPro']
c8eb2214	Talisman „Juwel vom Toflug-Riff“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 90, 'DINRoundOffcPro']
c9ad8041	h : Zum normalen Stil zurückkehren \n h + d nach unten : Jupiter-Stil	[0, 1, 'Gravity2_Gaiji'], [1, 35, 'DINRoundOffcPro'], [35, 36, 'Gravity2_Gaiji'], [36, 39, 'DINRoundOffcPro'], [39, 40, 'Gravity2_Gaiji'], [40, 66, 'DINRoundOffcPro']
ca0067cc	Drücke im Lunar-Stil beim Springen oder Fallen i + h, \n um in der Luft auszuweichen. \n So kannst du auch an schwer erreichbare Stellen gelangen \n oder deine Sprunghöhe steuern.	[0, 47, 'DINRoundOffcPro'], [47, 48, 'Gravity2_Gaiji'], [48, 51, 'DINRoundOffcPro'], [51, 52, 'Gravity2_Gaiji'], [52, 170, 'DINRoundOffcPro']
ca2d7b36	Wenn deine Sp.-Anzeige komplett gefüllt ist, \n blinkt die Spezialangriff-Anzeige.	[0, 79, 'DINRoundOffcPro']
ca7af147	Stasisfelder und durchstechende Würfe	[0, 37, 'DINRoundOffcPro']
cb00f756	Starke Gegner	[0, 13, 'DINRoundOffcPro']
cb9efc3e	Bismalia-Alarmstufe	[0, 19, 'DINRoundOffcPro']
cc3c7774	Ausstattungsobjekt „Mosaikspiegel“ erhalten! \n Jetzt erhältlich, um Kats Haus zu verschönern.	[0, 91, 'DINRoundOffcPro']
cc621ba3	Ein gutes Bild von den Leuchtsignalen machen	[0, 44, 'DINRoundOffcPro']
cc630d14	Bonusevent: Polizist	[0, 20, 'DINRoundOffcPro']
cc9ed8a3	Steintafel: \n Bestehe den Test.	[0, 12, 'DINRoundOffcPro'], [12, 29, 'DINRoundOffcPro']
cd473420	Foto-Objekt „Behälter“ erhalten! \n l : Foto-Objekte im Foto-Modus ansehen	[0, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 71, 'DINRoundOffcPro']
cd53b023	Besiege die Gegner, indem du \n leicht bleibst und keine \n Gravitationskräfte benutzt	[0, 80, 'DINRoundOffcPro']
cdf6221b	Talisman „Siebte Stufe“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 81, 'DINRoundOffcPro']
ce298489	Gelernte Geste: „Zunge raus“! \n m : Geste	[0, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 39, 'DINRoundOffcPro']
ce962088	Halte g gedrückt, wenn du auf dem Boden oder einer Mauer \n stehst, um die Richtung der Schwerkraft zu ändern und \n zu gleiten.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 122, 'DINRoundOffcPro']
ceb88048	Beim Schwerkraftverändern über k streichen : \n In der Luft in Streichrichtung ausweichen	[0, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 86, 'DINRoundOffcPro']
cec1a6e7	Tiefer im Graben gibt es noch seltenere Talismane auszugraben, \n ebenso wie zähere Feinde und neue Tafel-Herausforderungen. \n  \n Komm zurück, wenn du die Hauptstory abgeschlossen hast, \n und erforsche die Tiefen noch weiter.	[0, 216, 'DINRoundOffcPro']
cf308b27	Bürger evakuieren	[0, 17, 'DINRoundOffcPro']
d0e8b582	Ereignismarkierungen	[0, 20, 'DINRoundOffcPro']
d1103c1c	Der riesige Sammler kann nicht von dir allein besiegt \n werden. Folge Bits Ratschlag und locke ihn zu \n Kat und Dusty in die Nähe des Bahnhofs.	[0, 139, 'DINRoundOffcPro']
d133251a	Talisman „Letzte Stufe“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 81, 'DINRoundOffcPro']
d159e1bc	Springe über die Luftboote, um dein Ziel zu erreichen. \n  \n Wenn du fällst, muss die Szene neu gedreht werden.	[0, 106, 'DINRoundOffcPro']
d16e0d1b	Bonusevent: Straßenmusikant	[0, 27, 'DINRoundOffcPro']
d19fa64c	Bismalia-Wache: \n Alarm zurücksetzen.	[0, 16, 'DINRoundOffcPro'], [16, 35, 'DINRoundOffcPro']
d1ded10c	Anweisungen auf der Steintafel \n folgen	[0, 37, 'DINRoundOffcPro']
d1e17d99	Tagebucheintrag: \n Es kommen einfach immer mehr. Ich halte das nicht ewig aus.	[0, 17, 'DINRoundOffcPro'], [17, 76, 'DINRoundOffcPro']
d227ca4a	Die Welt erkunden	[0, 17, 'DINRoundOffcPro']
d22bb451	Federsprung	[0, 11, 'DINRoundOffcPro']
d255d3f8	Drücke i in eine Richtung + b, \n um einen rasanten Raketensprung zu starten. \n Diesen Sprung kannst du auch bei Wänden benutzen. \n  \n Raketensprünge gegen die Wand sind besonders wichtig, \n um diese Mission abzuschließen.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 28, 'DINRoundOffcPro'], [28, 29, 'Gravity2_Gaiji'], [29, 211, 'DINRoundOffcPro']
d28c17a3	f Schweben \n i Richtung korrigieren	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 33, 'DINRoundOffcPro']
d2d53403	Ich bin nicht auf dem Foto ...	[0, 30, 'DINRoundOffcPro']
d332bafa	Strategie 1	[0, 11, 'DINRoundOffcPro']
d341c9ef	c Zur Abbaustätte hinabbegeben	[0, 1, 'Gravity2_Gaiji'], [1, 30, 'DINRoundOffcPro']
d34f72dd	Nähere dich einem markierten Ort \n oder wirf mit a eine Zeitung darauf, \n um sie zuzustellen.	[0, 47, 'DINRoundOffcPro'], [47, 48, 'Gravity2_Gaiji'], [48, 89, 'DINRoundOffcPro']
d3a11535	Mach ein Foto von einer Schatzkiste und ihrer Umgebung, \n um anderen Spielern bei der Suche nach dem Schatz zu helfen. \n Wenn andere Spieler dank deiner Hinweise einen Schatz finden, \n bekommst du Dusty-Marken.	[0, 204, 'DINRoundOffcPro']
d4dc7e05	Talisman „Himmelblauer Schatz“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 88, 'DINRoundOffcPro']
d4f454a0	Steintafel: \n Besiege den seltenen Gegner.	[0, 12, 'DINRoundOffcPro'], [12, 40, 'DINRoundOffcPro']
d54686da	Drücke e, während du die Schwerkraft veränderst, um \n abzubrechen und zu normaler Schwerkraft zurückzukehren. \n  \n Wenn du beim Schwerkraftverändern auf den Boden gerätst, \n wird es automatisch abgebrochen.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 198, 'DINRoundOffcPro']
d586190a	Beschütze Zaza auf dem Weg zur Arche. \n  \n Zaza gibt alles, um zur Arche zu gelangen. \n Obwohl er Sammler meiden will, musst du verhindern, \n dass er von ihnen in die Ecke gedrängt wird.	[0, 178, 'DINRoundOffcPro']
d5d7f425	Ein Gravitationssturm? Ich muss etwas unternehmen.	[0, 50, 'DINRoundOffcPro']
d601b201	Ravens Blauhäher-Kraft	[0, 22, 'DINRoundOffcPro']
d6479ecc	Mit r kannst du das Menü „Ankündigungen“ öffnen \n und dort Informationen über den Spielablauf abrufen. \n  \n Solltest du Probleme haben, einen Bereich des Spiels \n abzuschließen, kannst du dir hier weitere Hinweise ansehen, \n die dir weiterhelfen.	[0, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 236, 'DINRoundOffcPro']
d67ab8cd	Jupiter-Stil: Spezialangriff	[0, 28, 'DINRoundOffcPro']
d6c29331	g auf dem Boden im Jupiter-Stil: Gleiten	[0, 1, 'Gravity2_Gaiji'], [1, 40, 'DINRoundOffcPro']
d6d00d47	Flucht aus Illumina	[0, 19, 'DINRoundOffcPro']
d700834e	h oder h + abc : Schwerkraftstil wechseln	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 13, 'Gravity2_Gaiji'], [13, 14, 'Gravity2_Gaiji'], [14, 41, 'DINRoundOffcPro']
d7e0340a	Zu nah dran ...	[0, 15, 'DINRoundOffcPro']
d807acb0	Raven, was machst du hier?	[0, 26, 'DINRoundOffcPro']
d81482bb	Besiege alle Gegner	[0, 19, 'DINRoundOffcPro']
d84bbf6e	h + d nach oben : Zum Lunar-Stil wechseln \n f Schweben	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 42, 'DINRoundOffcPro'], [42, 43, 'Gravity2_Gaiji'], [43, 52, 'DINRoundOffcPro']
d84dc8f0	Informationsbeschaffung	[0, 23, 'DINRoundOffcPro']
d853eb2e	Während dem Schwerkraftverändern	[0, 32, 'DINRoundOffcPro']
d8788351	Kat darf sich nicht zeigen, damit ihre Anwesenheit \n keine ungewünschte Aufmerksamkeit im Laden erregt. \n  \n Vermeide Landen am Boden oder direkte Konfrontation \n und schalte die Handlanger des Bauunternehmers lieber \n mit Objekten aus, die du mit Hilfe von Stasisfeldern wirfst.	[0, 269, 'DINRoundOffcPro']
d9068ab6	k nach unten : Zum Jupiter-Stil wechseln \n (Stilwechsel bei jedem Drücken) \n f Schweben	[0, 1, 'Gravity2_Gaiji'], [1, 73, 'DINRoundOffcPro'], [73, 74, 'Gravity2_Gaiji'], [74, 83, 'DINRoundOffcPro']
d96f3707	Finde das Licht und die Dunkelheit	[0, 34, 'DINRoundOffcPro']
d9c52d96	Geheimnisvolle Teleportation-Gullys	[0, 35, 'DINRoundOffcPro']
d9c73e79	Verändern der Schwerkraft	[0, 25, 'DINRoundOffcPro']
d9d6fcc9	Angriffe im Lunar-Stil folgen dem Gegner automatisch. \n  \n Diese Angriffe funktionieren sogar bei Gegnern, \n die über dem Boden schweben.	[0, 131, 'DINRoundOffcPro']
da2bcad9	Grigos dirigieren	[0, 17, 'DINRoundOffcPro']
da763f6e	Wenn sich zwei Soldaten nah beieinander befinden und du \n einen angreifst, greift Raven gleichzeitig den anderen an. \n  \n Das gleichzeitige Ausschalten der Soldaten verhindert, \n dass sie dem Hauptquartier Meldung machen können.	[0, 220, 'DINRoundOffcPro']
da7b1cbb	Drücke f, um zu schweben, und richte dann das \n Fadenkreuz auf einen Gegner. Es erscheint ein Zielkreis. \n Dann kannst du mit c einen Gravitationskick starten.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 122, 'DINRoundOffcPro'], [122, 123, 'Gravity2_Gaiji'], [123, 155, 'DINRoundOffcPro']
daa9f75a	Besiege einen Gegner \n ohne direkt anzugreifen	[0, 44, 'DINRoundOffcPro']
db1c430e	Fracht aufladen	[0, 15, 'DINRoundOffcPro']
db2eb5e0	Um das Element des Lichts heraufzubeschwören, \n musst du die dunklen Nevi besiegen und \n ihr Gebiet im Namen des Lichts besetzen.	[0, 125, 'DINRoundOffcPro']
db6ae9a1	Fi: \n Es wird Zeit, die Sache zu klären!	[0, 4, 'DINRoundOffcPro'], [4, 38, 'DINRoundOffcPro']
dc2c6910	Steintafel: \n Besiege alle Gegner, aber beschütze den Boden.	[0, 12, 'DINRoundOffcPro'], [12, 58, 'DINRoundOffcPro']
dc5e1e0a	Talisman „Promitalent“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 80, 'DINRoundOffcPro']
dc9dc42b	Halte k gedrückt, wenn Ravens Phoenix-Kraft voll ist, \n damit sie sich in den Phoenix verwandelt. \n  \n Im Phoenixmodus erhält Raven ihre Gesundheit zurück \n und kann verheerende Angriffe starten.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 187, 'DINRoundOffcPro']
dca92616	Steintafel: \n Besiege alle Gegner, bevor die Zeit abläuft.	[0, 12, 'DINRoundOffcPro'], [12, 56, 'DINRoundOffcPro']
dcaf2f0f	„Kali“-Kostüm sowie die Gesten „Eistüte“ \n und „Kali-Pose“ erhalten!	[0, 66, 'DINRoundOffcPro']
dcffe1d6	Gravitationsgleiten	[0, 19, 'DINRoundOffcPro']
dd3c57a6	Steintafel: \n Besiege alle Gegner, bevor die Zeit abläuft.	[0, 12, 'DINRoundOffcPro'], [12, 56, 'DINRoundOffcPro']
dd693c35	Kampf	[0, 5, 'DINRoundOffcPro']
dd73dfc1	Meide das Giftgas auf dem Weg zum Ziel. \n  \n Wenn du zu weit von deinem Kurs abweichst, \n muss die Szene neu gedreht werden.	[0, 118, 'DINRoundOffcPro']
de9d5d2c	Ja	[0, 2, 'DINRoundOffcPro']
def42372	Drücke h + j nach unten, um zum Jupiter-Stil \n zu wechseln. \n  \n Im Jupiter-Stil bewegst du dich langsamer, \n hast aber mehr Angriffskraft.	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 131, 'DINRoundOffcPro']
df0a9637	k nach unten streichen: Jupiter-Stil	[0, 1, 'Gravity2_Gaiji'], [1, 36, 'DINRoundOffcPro']
df7a1718	Halte beim Schwerkraftändern c (etwa 3 Sek.) gedrückt und \n lass los, wenn der Angriff geladen ist, um einen Sturmkick \n zu landen. \n  \n a erzeugt einen mächtigen Trümmerball aus nahen Objekten. \n Halte a gedrückt und nutze Energie aus der Sp.-Anzeige, \n um einen sehr starken Trümmerball zu entfesseln.	[0, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 129, 'DINRoundOffcPro'], [129, 130, 'Gravity2_Gaiji'], [130, 193, 'DINRoundOffcPro'], [193, 194, 'Gravity2_Gaiji'], [194, 291, 'DINRoundOffcPro']
dfb98432	h Zum Jupiter-Stil wechseln \n (Stilwechsel bei jedem Drücken)	[0, 1, 'Gravity2_Gaiji'], [1, 59, 'DINRoundOffcPro']
e09b2009	Ein Foto-Objekt „Eimer“ erhalten! \n l : Foto-Objekte im Foto-Modus ansehen	[0, 34, 'DINRoundOffcPro'], [34, 35, 'Gravity2_Gaiji'], [35, 72, 'DINRoundOffcPro']
e1691e11	Talisman „Stählerne Kraft“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 84, 'DINRoundOffcPro']
e1c19061	Halte g gedrückt, um über Boden oder Wände zu gleiten. \n Lass g los, um das Gleiten zu beenden. \n Mit dem i lenkst du nach links und rechts, \n mit b kannst du beim Gleiten springen. \n  \n Vorsicht beim Gleiten im Jupiter-Stil: Unter deinem \n zusätzlichen Gewicht können brüchige Oberflächen einstürzen.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 60, 'DINRoundOffcPro'], [60, 61, 'Gravity2_Gaiji'], [61, 102, 'DINRoundOffcPro'], [102, 103, 'Gravity2_Gaiji'], [103, 141, 'DINRoundOffcPro'], [141, 142, 'Gravity2_Gaiji'], [142, 289, 'DINRoundOffcPro']
e1c5ea89	Wenn du entdeckt wirst ...	[0, 26, 'DINRoundOffcPro']
e1cd642d	Einen Ort anhand eines Fotos finden	[0, 35, 'DINRoundOffcPro']
e1dc4f21	Die Bismalia wird von Soldaten bewacht, die in \n Alarmbereitschaft geraten, wenn sie deine Anwesenheit \n bemerken. Ist die höchste Alarmstufe erreicht, \n melden sie deine Aktivitäten dem Hauptquartier. \n  \n Erreiche dein Ziel, ohne bemerkt zu werden.	[0, 240, 'DINRoundOffcPro']
e21bc350	Während dieser Mission kannst du nicht shiften, \n da so die Ladung beschädigt werden könnte. \n  \n Verwende Lunar-Stil-Federsprünge und -Raketensprünge, \n um dein Ziel zu erreichen.	[0, 172, 'DINRoundOffcPro']
e234f70c	Yunica? Permet?	[0, 15, 'DINRoundOffcPro']
e2622a8b	Talisman „Juwel aus Abbaustätte Nr. 13“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 97, 'DINRoundOffcPro']
e2702c70	Geheimnisvolle Teleportation-Gullys	[0, 35, 'DINRoundOffcPro']
e28c0d16	Beschatte den Freund und finde heraus, ob er treu ist. \n  \n Wenn er dich entdeckt oder du zu nahe kommst, steigt \n seine Alarmstufe. Pass auf, dass sie nicht zu sehr steigt \n oder er davonkommt.	[0, 186, 'DINRoundOffcPro']
e2e8c0e4	Wurmlochkicks eignen sich gut, um schnelle Gegner \n auszuschalten. Nach einem Treffer kannst du noch maximal \n 3 weitere Male c drücken, um den Angriff zu wiederholen.	[0, 122, 'DINRoundOffcPro'], [122, 123, 'Gravity2_Gaiji'], [123, 163, 'DINRoundOffcPro']
e318db68	b im Lunar-Stil (1 Sekunde) gedrückt halten und dann loslassen: Federsprung	[0, 1, 'Gravity2_Gaiji'], [1, 75, 'DINRoundOffcPro']
e32488b8	i Bewegen  j Kamera ausrichten	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 30, 'DINRoundOffcPro']
e3447af4	Ausstattungsobjekt „Grober Tisch“ erhalten! \n Jetzt erhältlich, um Kats Haus zu verschönern.	[0, 90, 'DINRoundOffcPro']
e3617baa	Ich muss diese Nevi erledigen.	[0, 30, 'DINRoundOffcPro']
e46ff3c7	Schatzhinweise	[0, 14, 'DINRoundOffcPro']
e4cde25c	Zeitungszustellung	[0, 18, 'DINRoundOffcPro']
e4f03e89	Raven: \n Überlass das Abbauen mir.	[0, 7, 'DINRoundOffcPro'], [7, 32, 'DINRoundOffcPro']
e5746b16	Steintafel: \n Bestehe den Test.	[0, 12, 'DINRoundOffcPro'], [12, 29, 'DINRoundOffcPro']
e58260d5	Kali: \n Hahaha!	[0, 6, 'DINRoundOffcPro'], [6, 13, 'DINRoundOffcPro']
e5a62010	Ein Foto-Objekt „Blumentopf“ erhalten! \n l : Foto-Objekte im Foto-Modus ansehen	[0, 39, 'DINRoundOffcPro'], [39, 40, 'Gravity2_Gaiji'], [40, 77, 'DINRoundOffcPro']
e5e66a5b	h Zurück zu normalem Stil	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'DINRoundOffcPro']
e5f1281c	Steintafel: \n Besiege den seltenen Gegner.	[0, 12, 'DINRoundOffcPro'], [12, 40, 'DINRoundOffcPro']
e694fcb1	Steintafel: \n Besiege mit jedem Schwerkraftstil 5 Gegner.	[0, 12, 'DINRoundOffcPro'], [12, 55, 'DINRoundOffcPro']
e69f2c8a	Talisman „Purpurner Sieg“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 83, 'DINRoundOffcPro']
e6d11bfd	Gauner in Gravi-Anzügen können viel einstecken. \n  \n Erreichen sie den Laden, schlägt deine Mission fehl, \n auch wenn der Ruf noch nicht ganz abgesunken ist. \n Schalte also zuerst die Gauner in Gravi-Anzügen aus.	[0, 204, 'DINRoundOffcPro']
e6ebbda9	Mittels Stasisfeldern Objekte zu werfen, \n ist die beste Möglichkeit, schnelle Gegner anzugreifen. \n Wenn du schnelle Gegner mit dem Gravitationskick treffen \n willst, dann warte, bis sie anhalten, bevor du ihn ausführst. \n  \n Es ist aber gefährlich, an einer Stelle zu verharren, darum \n weiche Angriffen in der Luft aus, indem du k streichst.	[0, 320, 'DINRoundOffcPro'], [320, 321, 'Gravity2_Gaiji'], [321, 332, 'DINRoundOffcPro']
e83b289a	Die „Sehenswürdigkeiten von Jirga Para Lhao“-Galerie erhalten! \n l : Sammlung im Foto-Modus ansehen	[0, 63, 'DINRoundOffcPro'], [63, 64, 'Gravity2_Gaiji'], [64, 97, 'DINRoundOffcPro']
e843746c	Wenn sie allerdings besiegt werden, fließt ihre Energie \n zur nächstgelegenen Erinnerung. \n  \n Falls du Probleme damit hast, eine Erinnerung zu finden, \n dann besiege sie, um den Ort zu finden.	[0, 185, 'DINRoundOffcPro']
e864d3a2	Verhindere Aujeans Streifzug	[0, 28, 'DINRoundOffcPro']
e8a21228	Besiege Gegner beim Gleiten \n Mehr Gewicht ist hilfreich	[0, 54, 'DINRoundOffcPro']
e91e0b10	Angeführte Menschen	[0, 19, 'DINRoundOffcPro']
ea02321c	Talisman „Cecies Wunsch“ erhalten! \n Talismane kannst du im Talisman-Menü ausrüsten.	[0, 82, 'DINRoundOffcPro']
ea56c426	Ausweichen	[0, 10, 'DINRoundOffcPro']
eb257b31	Halte g gedrückt, wenn du auf dem Boden oder einer Mauer \n stehst, um das Gravitationsgleiten zu starten. \n Dann neigt sich der Untergrund, sodass du gleiten kannst.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 161, 'DINRoundOffcPro']
eb7d9532	Spannungsanzeige	[0, 16, 'DINRoundOffcPro']
