Reference Name	Text	Font
cd53b023	重力の力に頼らず殲滅せよ \n 軽き力に頼れ	[0, 19, 'SCE-MaruFolkProM']
cdf6221b	タリスマン「踏破の証：七合目」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
ce298489	ジェスチャー「アカンベー」を入手した！ \n mジェスチャー	[0, 20, 'SCE-MaruFolkProM'], [20, 21, 'Gravity2_Gaiji'], [21, 27, 'SCE-MaruFolkProM']
ce962088	地面や壁に立っている状態でgを押し続けると、 \n 重力の方向を変えて地面を傾け、前方に滑り始めます。	[0, 13, 'SCE-MaruFolkProM'], [13, 14, 'Gravity2_Gaiji'], [14, 48, 'SCE-MaruFolkProM']
ceb88048	重力操作中にkをフリック：その方向に回避アクション	[0, 6, 'SCE-MaruFolkProM'], [6, 7, 'Gravity2_Gaiji'], [7, 25, 'SCE-MaruFolkProM']
cec1a6e7	深い階層では、さらにレアなタリスマンが採れ、 \n 数々の強敵と石碑の課題があなたを待ち受けています。 \n  \n ストーリーミッションを終えたら、是非挑戦して下さい！	[0, 76, 'SCE-MaruFolkProM']
cf308b27	人々を避難させろ	[0, 8, 'SCE-MaruFolkProM']
d0e8b582	イベントマーカー	[0, 8, 'SCE-MaruFolkProM']
d1103c1c	今は巨大な不要領域収集者を倒す方法がありません。 \n ビットの導きに従い、 \n 駅前のキトゥンの元へ誘導しましょう。	[0, 54, 'SCE-MaruFolkProM']
d133251a	タリスマン「完全踏破の証」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
d159e1bc	船をジャンプで次々飛び移り、目的地を目指しましょう。 \n  \n 船から落下したらミステイク。	[0, 42, 'SCE-MaruFolkProM']
d16e0d1b	【ボーナスキャラクター『ストリートミュージシャン』出現】	[0, 28, 'MovieFont-TTF']
d19fa64c	ビスマレア警備： \n 戦闘態勢解除！	[0, 9, 'MovieFont-TTF'], [9, 16, 'MovieFont-TTF']
d1ded10c	石碑の導きに従え！	[0, 9, 'SCE-MaruFolkProM']
d1e17d99	日記らしき書物： \n 奴等は際限なく現れる……そろそろ限界だ……	[0, 9, 'MovieFont-TTF'], [9, 30, 'MovieFont-TTF']
d227ca4a	クリア後の状態について	[0, 11, 'SCE-MaruFolkProM']
d22bb451	バーチカルライズ	[0, 8, 'SCE-MaruFolkProM']
d255d3f8	iを傾けるのと同時にbを押すと、 \n 前方に大きく飛び出すホリゾンタルダイブができます。 \n この技も壁を使って出す事ができるため \n このミッションではとても重要です。	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'SCE-MaruFolkProM'], [10, 11, 'Gravity2_Gaiji'], [11, 79, 'SCE-MaruFolkProM']
d28c17a3	f無重力浮遊 \n i落下のコントロール	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'SCE-MaruFolkProM'], [7, 8, 'Gravity2_Gaiji'], [8, 17, 'SCE-MaruFolkProM']
d2d53403	あ、わたしが写ってないや……	[0, 14, 'MovieFont-TTF']
d332bafa	攻略のヒント1	[0, 7, 'SCE-MaruFolkProM']
d341c9ef	c採掘場に降りる	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'SCE-MaruFolkProM']
d34f72dd	マーカーの出ている配達先に新聞を配りましょう。 \n 接近するか重力スローaで新聞を投げて命中させることで、 \n 新聞を配達できます。	[0, 34, 'SCE-MaruFolkProM'], [34, 35, 'Gravity2_Gaiji'], [35, 62, 'SCE-MaruFolkProM']
d3a11535	宝箱と周りの風景など、宝箱の場所のヒント写真を撮って \n 他のプレイヤーにも宝箱のありかを教えてあげましょう！ \n 誰かがあなたのヒント写真で宝箱を見つけたら \n ダスティトークンをプレゼント！	[0, 91, 'SCE-MaruFolkProM']
d4dc7e05	タリスマン「ヴェニットの宝薬」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
d4f454a0	石碑： \n 希少種を倒せ	[0, 4, 'MovieFont-TTF'], [4, 10, 'MovieFont-TTF']
d54686da	重力操作をしている状態でeを押すと、好きなときに \n 重力操作を解除して元の地面に落下することができます。 \n  \n また「重力チェンジ（落下）」で地面にぶつかっても、重力操作が \n 自動的に解除されます。	[0, 12, 'SCE-MaruFolkProM'], [12, 13, 'Gravity2_Gaiji'], [13, 95, 'SCE-MaruFolkProM']
d586190a	行く手を阻む不要領域収集者を倒して、 \n ザザを箱舟まで護衛しましょう。 \n ザザは自分の意思で箱舟を目指しますが、 \n 不要領域収集者がいる島には行こうとしません。	[0, 77, 'SCE-MaruFolkProM']
d5d7f425	重力嵐！？ 大変、何とかしないと！	[0, 17, 'MovieFont-TTF']
d601b201	グラビティ・クロウの技「ブルージェミニ」	[0, 20, 'SCE-MaruFolkProM']
d6479ecc	重要なチュートリアルは \n rのメニュー画面「お知らせ一覧」から \n もう一度見ることができます。 \n 進行に行き詰まったときに見てみましょう。	[0, 12, 'SCE-MaruFolkProM'], [12, 13, 'Gravity2_Gaiji'], [13, 66, 'SCE-MaruFolkProM']
d67ab8cd	ユピトールチューンのスペシャルアタック	[0, 19, 'SCE-MaruFolkProM']
d6c29331	ユピトールチューン中に地上でg重力スライド	[0, 14, 'SCE-MaruFolkProM'], [14, 15, 'Gravity2_Gaiji'], [15, 21, 'SCE-MaruFolkProM']
d6d00d47	陰陽の域からの脱出	[0, 9, 'SCE-MaruFolkProM']
d700834e	hまたはh＋abc）：チューン切り替え	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'SCE-MaruFolkProM'], [4, 5, 'Gravity2_Gaiji'], [5, 6, 'SCE-MaruFolkProM'], [6, 7, 'Gravity2_Gaiji'], [7, 8, 'Gravity2_Gaiji'], [8, 9, 'Gravity2_Gaiji'], [9, 19, 'SCE-MaruFolkProM']
d7e0340a	ダメだ、近すぎる……	[0, 10, 'MovieFont-TTF']
d807acb0	クロウ……？ なんでこんなところに？ それにそのお面……	[0, 28, 'MovieFont-TTF']
d81482bb	殲滅せよ	[0, 4, 'SCE-MaruFolkProM']
d84bbf6e	h＋d上：ルーナチューンに切り替え \n f無重力浮遊	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 18, 'SCE-MaruFolkProM'], [18, 19, 'Gravity2_Gaiji'], [19, 24, 'SCE-MaruFolkProM']
d84dc8f0	スクープ写真の撮影	[0, 9, 'SCE-MaruFolkProM']
d853eb2e	重力チェンジ中のアクション	[0, 13, 'SCE-MaruFolkProM']
d8788351	騒ぎを大きくしてお店の評判を下げてはいけないので、 \n キトゥンの存在を知られてはいけません。 \n 荒くれ者を重力キックや地上で直接攻撃したりせず、 \n 地上に降りずに上空から重力スローでこっそりと倒しましょう。	[0, 100, 'SCE-MaruFolkProM']
d9068ab6	hユピトールチューンに切り替え（押す度にチューンが切り替わります） \n f無重力浮遊	[0, 1, 'Gravity2_Gaiji'], [1, 34, 'SCE-MaruFolkProM'], [34, 35, 'Gravity2_Gaiji'], [35, 40, 'SCE-MaruFolkProM']
d96f3707	光と闇のエレメント	[0, 9, 'SCE-MaruFolkProM']
d9c52d96	マンホールワープと不思議なマンホール	[0, 18, 'SCE-MaruFolkProM']
d9c73e79	重力チェンジ	[0, 6, 'SCE-MaruFolkProM']
d9d6fcc9	ルーナチューンの格闘攻撃は、敵を自動的に追尾します。 \n  \n 空中でも有効なため、ある程度の高さの敵にも攻撃する事ができます。	[0, 60, 'SCE-MaruFolkProM']
da2bcad9	グリゴのおびき出し	[0, 9, 'SCE-MaruFolkProM']
da763f6e	二人の兵士が近くにいるときに片方を攻撃すると、 \n クロウが残りの兵士を倒してくれます。 \n 兵士を同時に倒すことで \n 本部への通報を防ぐことができます。 \n 兵士を観察し、タイミングを良く見て攻撃しましょう。	[0, 98, 'SCE-MaruFolkProM']
da7b1cbb	fの無重力浮遊中、画面中央の目標マークを敵の方に向けると \n ホーミングサークルが敵の弱点に表示されます。 \n その状態でcを押すと「重力キック」を放ちます。	[0, 1, 'Gravity2_Gaiji'], [1, 57, 'SCE-MaruFolkProM'], [57, 58, 'Gravity2_Gaiji'], [58, 75, 'SCE-MaruFolkProM']
daa9f75a	自ら手を下さずに敵を倒せ	[0, 12, 'SCE-MaruFolkProM']
db1c430e	船の荷物運び	[0, 6, 'SCE-MaruFolkProM']
db2eb5e0	光のエレメントを目覚めさせるために、 \n 闇に染まった足場の黒いネヴィを倒し、 \n 全ての“闇の座”を光で満たさなければなりません。 \n  \n “闇の座”を光で満たし、光のエレメントを目覚めさせましょう！	[0, 94, 'SCE-MaruFolkProM']
db6ae9a1	フィー： \n いざ尋常に……	[0, 5, 'MovieFont-TTF'], [5, 12, 'MovieFont-TTF']
dc2c6910	石碑： \n 床を傷つけずに殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 15, 'MovieFont-TTF']
dc5e1e0a	タリスマン「アイドルの資質」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 40, 'SCE-MaruFolkProM']
dc9dc42b	クロウにガルーダの力が貯まったときにkを押し込むことで、 \n 究極の姿「グラビティ・ガルーダ」に変身します。 \n 変身中は体力が回復し続け、強力な攻撃を繰り出すことができます。	[0, 18, 'SCE-MaruFolkProM'], [18, 19, 'Gravity2_Gaiji'], [19, 84, 'SCE-MaruFolkProM']
dca92616	石碑： \n 制限時間内に殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 14, 'MovieFont-TTF']
dcaf2f0f	コスチューム「カーリィ」、ジェスチャー「ソフトクリーム」 \n ジェスチャー「カーリィポーズ」を入手した！	[0, 50, 'SCE-MaruFolkProM']
dcffe1d6	重力スライド	[0, 6, 'SCE-MaruFolkProM']
dd3c57a6	石碑： \n 制限時間内に殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 14, 'MovieFont-TTF']
dd693c35	攻撃	[0, 2, 'SCE-MaruFolkProM']
dd73dfc1	毒の霧を避けて、ゴールにたどり着きましょう。 \n  \n コースを外れてしまうとミステイク。	[0, 41, 'SCE-MaruFolkProM']
de9d5d2c	はい	[0, 2, 'SCE-MaruFolkProM']
def42372	h＋j下で、ユピトールチューンに \n 切り替えることができます。 \n ユピトールチューンは、動きが遅くなるかわりに \n 強力な攻撃が可能です。	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 65, 'SCE-MaruFolkProM']
df0a9637	kを下方向にフリック：ユピトールチューン	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'SCE-MaruFolkProM']
df7a1718	重力操作中にcを長押し（3秒程度）し、力が溜まりきってから \n 放すと強力な「重力波動キック」を出すことができます。 \n aの重力グラブはグラブした物をひとつの塊にする \n 「デブリボール」、a長押しでSPを消費して \n さらに巨大な「デブリボール」になります。	[0, 6, 'SCE-MaruFolkProM'], [6, 7, 'Gravity2_Gaiji'], [7, 57, 'SCE-MaruFolkProM'], [57, 58, 'Gravity2_Gaiji'], [58, 90, 'SCE-MaruFolkProM'], [90, 91, 'Gravity2_Gaiji'], [91, 123, 'SCE-MaruFolkProM']
dfb98432	hユピトールチューンに切り替え \n （押す度にチューンが切り替わります）	[0, 1, 'Gravity2_Gaiji'], [1, 34, 'SCE-MaruFolkProM']
e09b2009	フォトアイテム「バケツ」を入手した！ \n lフォトモードから「フォトアイテム」を見てみましょう	[0, 19, 'SCE-MaruFolkProM'], [19, 20, 'Gravity2_Gaiji'], [20, 45, 'SCE-MaruFolkProM']
e1691e11	タリスマン「鋼の師団」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 37, 'SCE-MaruFolkProM']
e1c19061	gを押し続けることで「重力スライド」になります。 \n gを離すと解除します。 \n 重力スライド中にiで左右に曲がりbでジャンプが可能です。 \n ユピトールの重力スライドは \n 脆い足場を壊してしまうので注意しましょう。	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'SCE-MaruFolkProM'], [25, 26, 'Gravity2_Gaiji'], [26, 45, 'SCE-MaruFolkProM'], [45, 46, 'Gravity2_Gaiji'], [46, 53, 'SCE-MaruFolkProM'], [53, 54, 'Gravity2_Gaiji'], [54, 101, 'SCE-MaruFolkProM']
e1c5ea89	見つかってしまったら	[0, 10, 'SCE-MaruFolkProM']
e1cd642d	写真の場所探し	[0, 7, 'SCE-MaruFolkProM']
e1dc4f21	ビスマレア要塞の兵士に気付かれそうになると警戒度が上がり、 \n 最大まで上がると本部に通報されてしまいます。 \n 見つからないように目的地を目指しましょう。	[0, 74, 'SCE-MaruFolkProM']
e21bc350	このミッションでは荷物に影響があるため重力操作が使えません。 \n ルーナチューンの特殊なジャンプ \n 「バーチカルライズ」 \n 「ホリゾンタルダイブ」 \n を駆使して目的地に向かいましょう。	[0, 87, 'SCE-MaruFolkProM']
e234f70c	ユニカ！ ……ペルメ！？	[0, 12, 'MovieFont-TTF']
e2622a8b	タリスマン「13号地の楔」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
e2702c70	不思議なマンホール	[0, 9, 'SCE-MaruFolkProM']
e28c0d16	気づかれないようにターゲットを尾行し \n 浮気の相手をつきとめましょう。 \n ターゲットに怪しまれると「警戒度」が増加します。 \n 警戒度が最大に達したり \n ターゲットを見失うと尾行は失敗してしまいます。	[0, 95, 'SCE-MaruFolkProM']
e2e8c0e4	ワームホールキックは素早く動く敵に非常に有効です。 \n 命中後、さらにcで３回まで連続追加攻撃が繰り出せます。	[0, 33, 'SCE-MaruFolkProM'], [33, 34, 'Gravity2_Gaiji'], [34, 53, 'SCE-MaruFolkProM']
e318db68	ルーナチューンでb長押し（1秒）後離す：バーチカルライズ	[0, 8, 'SCE-MaruFolkProM'], [8, 9, 'Gravity2_Gaiji'], [9, 28, 'SCE-MaruFolkProM']
e32488b8	i移動　jカメラ操作	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'SCE-MaruFolkProM'], [4, 5, 'Gravity2_Gaiji'], [5, 10, 'SCE-MaruFolkProM']
e3447af4	家具「ラフテーブル」を入手した！ \n 土管の家に配置してみましょう	[0, 31, 'SCE-MaruFolkProM']
e3617baa	ネヴィを倒さないと！	[0, 10, 'MovieFont-TTF']
e46ff3c7	トレジャーヒント	[0, 8, 'SCE-MaruFolkProM']
e4cde25c	新聞配達	[0, 4, 'SCE-MaruFolkProM']
e4f03e89	クロウ： \n 私が採掘に行ってやろうか？	[0, 5, 'MovieFont-TTF'], [5, 18, 'MovieFont-TTF']
e5746b16	石碑： \n 試練を乗り越えよ	[0, 4, 'MovieFont-TTF'], [4, 12, 'MovieFont-TTF']
e58260d5	カーリィ： \n アハッ！　アハハハハハ！	[0, 6, 'MovieFont-TTF'], [6, 18, 'MovieFont-TTF']
e5a62010	フォトアイテム「植木鉢」を入手した！ \n lフォトモードから「フォトアイテム」を見てみましょう	[0, 19, 'SCE-MaruFolkProM'], [19, 20, 'Gravity2_Gaiji'], [20, 45, 'SCE-MaruFolkProM']
e5e66a5b	hチューン解除	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'SCE-MaruFolkProM']
e5f1281c	石碑： \n 希少種を倒せ	[0, 4, 'MovieFont-TTF'], [4, 10, 'MovieFont-TTF']
e694fcb1	石碑： \n 3つの力、各々5体ずつ倒せ	[0, 4, 'MovieFont-TTF'], [4, 17, 'MovieFont-TTF']
e69f2c8a	タリスマン「勝利の証：紅炎」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 40, 'SCE-MaruFolkProM']
e6d11bfd	耐荷重スーツの荒くれ者は何度も攻撃を当てないと倒せません。 \n  \n 耐荷重スーツの荒くれ者が店に到達すると、 \n 評判ゲージが残っていても任務失敗となります。 \n 最優先で倒すようにしましょう。	[0, 90, 'SCE-MaruFolkProM']
e6ebbda9	素早く動く敵には重力スローを使いましょう。 \n 重力キックを使う場合は、動きを良く見て、 \n 止まっている隙を狙いましょう。 \n また、一箇所で止まっているととても危険です。 \n kフリックでの空中回避を使って、うまく攻撃を回避しましょう。	[0, 82, 'SCE-MaruFolkProM'], [82, 83, 'Gravity2_Gaiji'], [83, 112, 'SCE-MaruFolkProM']
e83b289a	コレクションアルバム「観光名所ジルガ・パラ・ラオ編」 \n 「観光名所ヘキサヴィル編」を入手した！	[0, 46, 'SCE-MaruFolkProM']
e843746c	しかし、彼らを倒すと、 \n 近くにあるクロウの記憶に向かって光が流れていきます。 \n 記憶が見つからない場合は、 \n ルミノかテネブリアを倒して光が流れる方向を探してみましょう。	[0, 83, 'SCE-MaruFolkProM']
e864d3a2	オージンの酒場入店阻止作戦	[0, 13, 'SCE-MaruFolkProM']
e8a21228	滑りし力のみで殲滅せよ \n 重き力を役立てよ	[0, 20, 'SCE-MaruFolkProM']
e91e0b10	誘導した数	[0, 5, 'MovieFont-TTF']
ea02321c	タリスマン「シシィの祈り」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
ea56c426	回避アクション	[0, 7, 'SCE-MaruFolkProM']
eb257b31	地面や壁に立っている状態でgを押し続けると、 \n 地面を傾けて前方に滑り続ける「重力スライド」になります。	[0, 13, 'SCE-MaruFolkProM'], [13, 14, 'Gravity2_Gaiji'], [14, 51, 'SCE-MaruFolkProM']
eb7d9532	テンションゲージ	[0, 8, 'SCE-MaruFolkProM']
eb7df6f8	「石碑の課題」と「導きの手」	[0, 14, 'SCE-MaruFolkProM']
ec041442	不思議なマンホールを発見した！	[0, 15, 'SCE-MaruFolkProM']
ec175c62	「はい」戻る ／ 「いいえ」他の採掘場へ	[0, 20, 'SCE-MaruFolkProM']
ec60dd6e	ルーナチューンでi操作と同時にbホリゾンタルダイブ \n ルーナチューンでb長押し後離す：バーチカルライズ	[0, 8, 'SCE-MaruFolkProM'], [8, 9, 'Gravity2_Gaiji'], [9, 15, 'SCE-MaruFolkProM'], [15, 16, 'Gravity2_Gaiji'], [16, 34, 'SCE-MaruFolkProM'], [34, 35, 'Gravity2_Gaiji'], [35, 50, 'SCE-MaruFolkProM']
ec6c8abe	kをタップまたは上下にフリック：チューン変更	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'SCE-MaruFolkProM']
ec8c7cfa	タリスマン「アマラントの宝剣」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
ecc43bed	高速落下	[0, 4, 'SCE-MaruFolkProM']
ece31f69	c攻撃 \n a重力グラブ	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'SCE-MaruFolkProM'], [4, 5, 'Gravity2_Gaiji'], [5, 10, 'SCE-MaruFolkProM']
ed4628a1	家具「フラワーアレンジメント」を入手した！ \n 土管の家に配置してみましょう	[0, 36, 'SCE-MaruFolkProM']
ed921f3c	f無重力浮遊で空中に止まる	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'SCE-MaruFolkProM']
ee392b22	石碑： \n 試練を乗り越えよ	[0, 4, 'MovieFont-TTF'], [4, 12, 'MovieFont-TTF']
ee3f341b	タリスマン「採掘王の素質」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
eebc6d1c	石碑： \n 殲滅せよ	[0, 4, 'MovieFont-TTF'], [4, 8, 'MovieFont-TTF']
eecbba3b	逃げたアヒルは全部で６羽、 \n 集落の中をくまなく探してみましょう。 \n 鳴き声が聞こえたらよく周辺を探しましょう。 \n きっと近くにいるはずです。 \n アヒルは接触する事で捕獲することができます。	[0, 91, 'SCE-MaruFolkProM']
eeee2216	タリスマン「踏破の証：二合目」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 41, 'SCE-MaruFolkProM']
ef15f781	輸送船の防衛	[0, 6, 'SCE-MaruFolkProM']
ef47159f	無重力浮遊中にf：正面（目標マークの方向）に落下 \n 落下中にi：落下のコントロール	[0, 7, 'SCE-MaruFolkProM'], [7, 8, 'Gravity2_Gaiji'], [8, 29, 'SCE-MaruFolkProM'], [29, 30, 'Gravity2_Gaiji'], [30, 40, 'SCE-MaruFolkProM']
ef9826a4	f無重力浮遊	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'SCE-MaruFolkProM']
efb11c27	ただし、オージンに顔を見られてしまうと正体がバレてしまいます。 \n 顔を見せないように、体の向きに気をつけましょう。 \n  \n また、重力操作を見られても正体がバレてしまいますが、 \n 見られないように使う事で有利に移動できるはずです。	[0, 110, 'SCE-MaruFolkProM']
f067c5e0	kを下にフリックすると、 \n ユピトールチューンに切り替えることができます。 \n ユピトールチューンは、動きが遅くなるかわりに \n 強力な攻撃が可能です。	[0, 1, 'Gravity2_Gaiji'], [1, 71, 'SCE-MaruFolkProM']
f09ddf6d	h＋j上：ルーナチューンに切り替え	[0, 1, 'Gravity2_Gaiji'], [1, 2, 'SCE-MaruFolkProM'], [2, 3, 'Gravity2_Gaiji'], [3, 17, 'SCE-MaruFolkProM']
f0c97ef9	タリスマン「ヴォルテールの宝珠」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 42, 'SCE-MaruFolkProM']
f1df182e	保管ケースの探し方	[0, 9, 'SCE-MaruFolkProM']
f1ea142e	島から離れずに殲滅せよ	[0, 11, 'SCE-MaruFolkProM']
f23f7776	家具「テレフォン」を入手した！ \n 土管の家に配置してみましょう	[0, 30, 'SCE-MaruFolkProM']
f2660d16	【ボーナスキャラクター『学生』出現】	[0, 18, 'MovieFont-TTF']
f297a939	ただし、注意すべきことがあります。 \n 光で満たした足場の白いネヴィを全て倒されてしまうと、 \n 再び闇に奪い返されてしまいます。 \n  \n 油断しないようにしましょう。	[0, 77, 'SCE-MaruFolkProM']
f3174bd0	「アンジェ・デラックス」のアピール	[0, 17, 'SCE-MaruFolkProM']
f3b6675d	ナビマーカーで指定された橋を壊し、島を切り離しましょう。 \n 船に積んである爆弾を重力スローで \n 橋にぶつければ破壊する事ができます。 \n ただし、爆弾はグラブして一定時間が経過すると爆発してしまいます。	[0, 97, 'SCE-MaruFolkProM']
f3bb22db	ルーナチューン「ホリゾンタルダイブ」	[0, 18, 'SCE-MaruFolkProM']
f42c848b	ジェスチャー「包拳礼」を入手した！ \n mジェスチャー	[0, 18, 'SCE-MaruFolkProM'], [18, 19, 'Gravity2_Gaiji'], [19, 25, 'SCE-MaruFolkProM']
f43beafd	ネヴィの撮影	[0, 6, 'SCE-MaruFolkProM']
f497a7c9	くさい荷物の配達	[0, 8, 'SCE-MaruFolkProM']
f49b3206	別のも一緒に入っちゃった…	[0, 13, 'MovieFont-TTF']
f4bb804a	h：アンチューン（通常） \n h＋j下：ユピトールチューン	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'SCE-MaruFolkProM'], [13, 14, 'Gravity2_Gaiji'], [14, 15, 'SCE-MaruFolkProM'], [15, 16, 'Gravity2_Gaiji'], [16, 27, 'SCE-MaruFolkProM']
f52b226f	c重力キック（重力操作中）	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'SCE-MaruFolkProM']
f5a8df74	kを上方向にフリック：ルーナチューンに切り替え	[0, 1, 'Gravity2_Gaiji'], [1, 23, 'SCE-MaruFolkProM']
f632b389	同時に3体の黒蟲を撮影せよ	[0, 13, 'SCE-MaruFolkProM']
f63e86d5	fを押すと、無重力状態で浮き上がります。 \n  \n この時、画面中央に「目標マーク」が表示されます。	[0, 1, 'Gravity2_Gaiji'], [1, 46, 'SCE-MaruFolkProM']
f649f18b	i移動	[0, 1, 'Gravity2_Gaiji'], [1, 3, 'SCE-MaruFolkProM']
f66e92c3	こちらではないはずだ…戻ろう	[0, 14, 'MovieFont-TTF']
f67d2d85	重力嵐調査男： \n そんじゃ、下げるぞ	[0, 8, 'MovieFont-TTF'], [8, 17, 'MovieFont-TTF']
f6876883	新たな力「グラビティ・フェリン」	[0, 16, 'SCE-MaruFolkProM']
f68cb1c1	「マンホールワープ」は街で「不思議なマンホール」を見つけることで、 \n その場所を新たなワープポイントとして使えるようになります。 \n 街を探索し、「不思議なマンホール」を探してみましょう。	[0, 91, 'SCE-MaruFolkProM']
f6a6148c	ネヴィを倒すと、彼らの魂が光と闇のエレメントと共鳴し、 \n その方向へと流れていきます。 \n  \n ネヴィを倒して魂の流れを追い、 \n 光と闇のエレメントを探し出しましょう。	[0, 79, 'SCE-MaruFolkProM']
f7047022	石碑： \n 制限時間内に到達せよ	[0, 4, 'MovieFont-TTF'], [4, 14, 'MovieFont-TTF']
f736251c	タリスマン「港の最速伝説」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
f74e4180	c開ける	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'SCE-MaruFolkProM']
f75ce1be	制限時間内に屋根の上の敵を華麗に倒し、 \n 屋根から飛び降りて広場に積んである木箱を派手に壊しましょう。 \n  \n 制限時間を過ぎると、爆発してミステイク。	[0, 72, 'SCE-MaruFolkProM']
f7812d28	石碑： \n 試練を乗り越えよ	[0, 4, 'MovieFont-TTF'], [4, 12, 'MovieFont-TTF']
f86e4265	攻略のヒント2	[0, 7, 'SCE-MaruFolkProM']
f8d83405	これはダメかな……	[0, 9, 'MovieFont-TTF']
f9c61458	チュートリアル	[0, 7, 'SCE-MaruFolkProM']
fa321734	同時に殲滅せよ	[0, 7, 'SCE-MaruFolkProM']
fa654d71	水場に近づいてaを押すと、水をグラブすることができます。 \n 重力スローで火にぶつけて消火しましょう。	[0, 7, 'SCE-MaruFolkProM'], [7, 8, 'Gravity2_Gaiji'], [8, 49, 'SCE-MaruFolkProM']
faba65ec	a長押し：チャージグラブ \n ※グラブ後はaを離しても大丈夫です	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'SCE-MaruFolkProM'], [19, 20, 'Gravity2_Gaiji'], [20, 30, 'SCE-MaruFolkProM']
fabf8ccb	kを下にフリック：キューブを下に動かす	[0, 1, 'Gravity2_Gaiji'], [1, 19, 'SCE-MaruFolkProM']
fadf7e07	タリスマン「アクアの宝石」を入手した！ \n タリスマン装備画面で装備してみましょう	[0, 39, 'SCE-MaruFolkProM']
fae95f2b	リサイクルでは、いらないタリスマンを5つ消費して、 \n 新たなひとつのタリスマンを生成することができます。 \n 貴重なタリスマンを使うほど、珍しいスキルを持った \n タリスマンが生まれやすくなりますが、何が出来るかは運次第です。 \n マージ、モーフで余ったタリスマンをリサイクルしてみましょう！	[0, 139, 'SCE-MaruFolkProM']
faf4abbb	クロウの重力グラブはキトゥンのアンチューンと同じですが、 \n a長押し（1秒程度）によるチャージグラブでは \n エネルギーボールを生成する事ができます。	[0, 29, 'SCE-MaruFolkProM'], [29, 30, 'Gravity2_Gaiji'], [30, 72, 'SCE-MaruFolkProM']
fb289038	美女スナップ写真	[0, 8, 'SCE-MaruFolkProM']
fb494238	ユピトールチューン「デブリボール」	[0, 17, 'SCE-MaruFolkProM']
fb4986dc	「無重力浮遊」状態や「重力落下」中に \n 「ホーミングサークル」内に敵を捕らえた状態で、 \n cを押すと、重力キックを出すことができます。 \n 素早く動く敵や「ホーミングサークル」に敵を \n 捕らえられていないと当たりませんので注意しましょう。	[0, 43, 'SCE-MaruFolkProM'], [43, 44, 'Gravity2_Gaiji'], [44, 114, 'SCE-MaruFolkProM']
fb9f97b1	ルミノのパワーアップについて	[0, 14, 'SCE-MaruFolkProM']
fd038350	hまたはh＋i：チューン切り替え	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'SCE-MaruFolkProM'], [4, 5, 'Gravity2_Gaiji'], [5, 6, 'SCE-MaruFolkProM'], [6, 7, 'Gravity2_Gaiji'], [7, 16, 'SCE-MaruFolkProM']
fe0aacb2	……なっ！ お前は誰だ！？	[0, 13, 'MovieFont-TTF']
fe1e9a9f	ネヴィの弱点、赤く光る「コア」をすべて破壊すると \n 倒す事ができます。 \n  \n コア以外の場所を攻撃してもダメージを与えられないので \n 注意しましょう。	[0, 71, 'SCE-MaruFolkProM']
