Reference Name	Text	Font
c5ff10d8	En plus des missions, il existe des missions annexes \n avec leurs propres histoires et des défis où tu dois \n atteindre des objectifs pour obtenir des récompenses. \n  \n Rends-toi aux différents événements \n qui apparaissent pour en savoir plus.	[0, 234, 'DINRoundOffcPro']
c600a3c1	Piéger le Collecteur	[0, 20, 'DINRoundOffcPro']
c6698abc	a : champ d'apesanteur	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'DINRoundOffcPro']
c6897cf8	Talisman "Trésor écarlate" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 86, 'DINRoundOffcPro']
c6f137fc	Battle Nurse - Scène III	[0, 24, 'DINRoundOffcPro']
c73788c4	i + h en tombant : esquive aérienne	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 35, 'DINRoundOffcPro']
c743289f	Galerie "Fresque de Saghassi" obtenue ! \n l : voir la collection depuis le mode photo	[0, 40, 'DINRoundOffcPro'], [40, 41, 'Gravity2_Gaiji'], [41, 83, 'DINRoundOffcPro']
c78f1f3a	f Passer en apesanteur	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'DINRoundOffcPro']
c7f958b7	Style lunaire : Saut-ressort	[0, 28, 'DINRoundOffcPro']
c7fb2332	Neutralise tous les ennemis	[0, 27, 'DINRoundOffcPro']
c83c3419	Talisman "Best-seller" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 82, 'DINRoundOffcPro']
c85d5632	Distribution de prospectus	[0, 26, 'DINRoundOffcPro']
c896cf06	Examiner la tablette de pierre	[0, 30, 'DINRoundOffcPro']
c8eb2214	Talisman "Joyau du récif Toflug" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 92, 'DINRoundOffcPro']
c9ad8041	h : revenir en mode normal \n h + bas sur d : style Jupiter	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 39, 'DINRoundOffcPro'], [39, 40, 'Gravity2_Gaiji'], [40, 56, 'DINRoundOffcPro']
ca0067cc	Appuie sur i + h pendant un saut ou une chute \n en style lunaire pour effectuer une esquive aérienne. \n Tu peux également utiliser cette technique pour \n atteindre certains endroits hors de portée ou \n contrôler la hauteur de tes sauts.	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 228, 'DINRoundOffcPro']
ca2d7b36	Si ta jauge de SP est remplie, \n l'indicateur d'attaque spéciale clignotera.	[0, 74, 'DINRoundOffcPro']
ca7af147	Champs d'apesanteur et lancers perforants	[0, 41, 'DINRoundOffcPro']
cb00f756	Ennemis forts	[0, 13, 'DINRoundOffcPro']
cb9efc3e	Niveau d'alerte sur le Bismalia	[0, 31, 'DINRoundOffcPro']
cc3c7774	Meuble "Miroir en mosaïque" obtenu ! \n Maintenant disponible pour décorer la maison de Kat.	[0, 89, 'DINRoundOffcPro']
cc621ba3	Prendre une bonne photo de balise	[0, 33, 'DINRoundOffcPro']
cc630d14	Bonus événement : policier est apparu	[0, 37, 'DINRoundOffcPro']
cc9ed8a3	Tablette de pierre : \n Réussis le test.	[0, 21, 'DINRoundOffcPro'], [21, 37, 'DINRoundOffcPro']
cd473420	Objet photo "Conteneur" obtenu ! \n l : voir les objets photo depuis le mode photo	[0, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 79, 'DINRoundOffcPro']
cd53b023	Neutralise les ennemis \n sans utiliser de pouvoirs \n gravitationnels, reste légère	[0, 78, 'DINRoundOffcPro']
cdf6221b	Talisman "Septième étape" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 85, 'DINRoundOffcPro']
ce298489	Mouvement "Tirer la langue" obtenu ! \n m : mouvement	[0, 37, 'DINRoundOffcPro'], [37, 38, 'Gravity2_Gaiji'], [38, 50, 'DINRoundOffcPro']
ce962088	Quand tu es au sol ou sur un mur, maintiens g pour \n inverser la gravité et commencer à glisser.	[0, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 94, 'DINRoundOffcPro']
ceb88048	Appui rapide sur k pendant une inversion : esquive aérienne \n dans la direction sélectionnée	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 90, 'DINRoundOffcPro']
cec1a6e7	Dans les niveaux suivants se trouvent des talismans \n encore plus rares à obtenir, ainsi que des ennemis \n plus forts et de nouveaux défis. \n  \n Lorsque tu auras terminé l'histoire principale, \n reviens explorer la fosse plus en profondeur.	[0, 230, 'DINRoundOffcPro']
cf308b27	Évacuation de citoyens	[0, 22, 'DINRoundOffcPro']
d0e8b582	Repères d'événement	[0, 19, 'DINRoundOffcPro']
d1103c1c	Le Collecteur géant ne peut être vaincu en étant seul. \n Suis les conseils de Bit et redirige-le vers \n Kat et Poussière près de la gare du centre-ville.	[0, 149, 'DINRoundOffcPro']
d133251a	Talisman "Dernière étape" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 85, 'DINRoundOffcPro']
d159e1bc	Saute d'un aéroglisseur à l'autre pour \n rejoindre ta destination. \n  \n Si tu tombes, tu devras recommencer la scène.	[0, 111, 'DINRoundOffcPro']
d16e0d1b	Bonus événement : musicien de rue est apparu	[0, 44, 'DINRoundOffcPro']
d19fa64c	Garde du Bismalia : \n Baisse du niveau d'alerte.	[0, 20, 'DINRoundOffcPro'], [20, 46, 'DINRoundOffcPro']
d1ded10c	Suis les instructions \n de la tablette de pierre	[0, 46, 'DINRoundOffcPro']
d1e17d99	Entrée du journal : \n Ils continuent d'affluer. Je ne pourrai pas \n continuer comme ça éternellement.	[0, 20, 'DINRoundOffcPro'], [20, 64, 'DINRoundOffcPro'], [64, 97, 'DINRoundOffcPro']
d227ca4a	Exploration du monde	[0, 20, 'DINRoundOffcPro']
d22bb451	Saut-ressort	[0, 12, 'DINRoundOffcPro']
d255d3f8	Appuie sur i dans une direction + b pour lancer \n un grand saut-fusée. Tu peux également utiliser \n ce coup sur les murs. \n  \n Effectuer des sauts-fusées contre les murs \n est essentiel pour terminer cette mission.	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 34, 'DINRoundOffcPro'], [34, 35, 'Gravity2_Gaiji'], [35, 204, 'DINRoundOffcPro']
d28c17a3	f Passer en apesanteur \n i Ajuster la direction	[0, 1, 'Gravity2_Gaiji'], [1, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 45, 'DINRoundOffcPro']
d2d53403	Je n'apparais pas sur la photo...	[0, 33, 'DINRoundOffcPro']
d332bafa	Stratégie I	[0, 11, 'DINRoundOffcPro']
d341c9ef	c Descendre dans l'exploitation minière	[0, 1, 'Gravity2_Gaiji'], [1, 39, 'DINRoundOffcPro']
d34f72dd	Pour faire tes livraisons, approche-toi \n d'un repère de livraison ou lance \n un journal dessus avec a.	[0, 97, 'DINRoundOffcPro'], [97, 98, 'Gravity2_Gaiji'], [98, 99, 'DINRoundOffcPro']
d3a11535	Prends la photo d'un coffre au trésor et de ses environs \n pour aider les autres joueurs à le trouver. \n Tu gagneras des jetons de Poussière si d'autres joueurs \n trouvent ce trésor grâce à tes indices.	[0, 196, 'DINRoundOffcPro']
d4dc7e05	Talisman "Trésor azuré" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 83, 'DINRoundOffcPro']
d4f454a0	Tablette de pierre : \n Neutralise l'ennemi rare.	[0, 21, 'DINRoundOffcPro'], [21, 46, 'DINRoundOffcPro']
d54686da	Si la gravité est inversée, appuie sur e pour annuler \n l'inversion de gravité et repasser en gravité normale. \n  \n Si tu touches le sol pendant que la gravité est inversée, \n elle s'annulera automatiquement.	[0, 39, 'DINRoundOffcPro'], [39, 40, 'Gravity2_Gaiji'], [40, 200, 'DINRoundOffcPro']
d586190a	Protège Lolo tandis qu'il se dirige vers l'Arche. \n  \n Lolo fera tout son possible pour atteindre l'Arche. \n Bien qu'il essaiera d'éviter les Collecteurs, \n la mission sera un échec s'il se fait encercler.	[0, 197, 'DINRoundOffcPro']
d5d7f425	Une tempête gravitationnelle ? Je dois faire quelque chose.	[0, 59, 'DINRoundOffcPro']
d601b201	Pouvoir "Geai bleu" de Raven	[0, 28, 'DINRoundOffcPro']
d6479ecc	Des informations sur la manière de jouer au jeu \n sont disponibles dans le menu "Annonces", \n accessible en appuyant sur r. \n  \n Si tu rencontres des difficultés pour terminer \n une section du jeu, tu pourras y consulter \n des astuces pour savoir comment la réussir.	[0, 117, 'DINRoundOffcPro'], [117, 118, 'Gravity2_Gaiji'], [118, 254, 'DINRoundOffcPro']
d67ab8cd	Style Jupiter : attaque spéciale	[0, 32, 'DINRoundOffcPro']
d6c29331	g au sol en style Jupiter : glissade	[0, 1, 'Gravity2_Gaiji'], [1, 36, 'DINRoundOffcPro']
d6d00d47	Fuite d'Illumina	[0, 16, 'DINRoundOffcPro']
d700834e	h ou h + abc : changer de style de gravité	[0, 1, 'Gravity2_Gaiji'], [1, 5, 'DINRoundOffcPro'], [5, 6, 'Gravity2_Gaiji'], [6, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 11, 'Gravity2_Gaiji'], [11, 12, 'Gravity2_Gaiji'], [12, 42, 'DINRoundOffcPro']
d7e0340a	J'étais trop près...	[0, 20, 'DINRoundOffcPro']
d807acb0	Raven, qu'est-ce que tu fais ici ?	[0, 34, 'DINRoundOffcPro']
d81482bb	Neutralise tous les ennemis	[0, 27, 'DINRoundOffcPro']
d84bbf6e	h + haut sur d : passer en style lunaire \n f Passer en apesanteur	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 41, 'DINRoundOffcPro'], [41, 42, 'Gravity2_Gaiji'], [42, 63, 'DINRoundOffcPro']
d84dc8f0	Obtenir le scoop	[0, 16, 'DINRoundOffcPro']
d853eb2e	Pendant une inversion	[0, 21, 'DINRoundOffcPro']
d8788351	Kat doit rester hors de vue pour éviter \n d'attirer l'attention sur le magasin. \n  \n Évite de descendre au sol ou la confrontation directe, \n et compte sur les objets lancés dans des champs \n d'apesanteur pour repousser les gros bras \n du promoteur immobilier.	[0, 248, 'DINRoundOffcPro']
d9068ab6	Appui rapide vers le bas sur k : passer en style Jupiter (change de style \n à chaque appui) \n f Passer en apesanteur	[0, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 90, 'DINRoundOffcPro'], [90, 91, 'Gravity2_Gaiji'], [91, 112, 'DINRoundOffcPro']
d96f3707	Trouver l'Ombre et la Lumière	[0, 29, 'DINRoundOffcPro']
d9c52d96	Bouches d'égout de téléportation mystérieuses	[0, 45, 'DINRoundOffcPro']
d9c73e79	Inversion de gravité	[0, 20, 'DINRoundOffcPro']
d9d6fcc9	Les attaques en style lunaire poursuivent \n automatiquement les ennemis. \n  \n Ces attaques fonctionnent également sur \n des ennemis qui ne sont pas au sol.	[0, 147, 'DINRoundOffcPro']
da2bcad9	Guider les Grigos	[0, 17, 'DINRoundOffcPro']
da763f6e	Lorsque deux soldats sont proches et que tu en attaques un, \n Raven attaquera l'autre en même temps. \n  \n En éliminant les soldats en même temps, \n tu peux les empêcher d'envoyer un rapport au QG.	[0, 188, 'DINRoundOffcPro']
da7b1cbb	Appuie sur f pour passer en apesanteur, puis déplace \n le réticule de visée sur un ennemi. Un rayon d'action \n apparaîtra. Ensuite, appuie sur c pour effectuer \n un coup de pied gravitationnel.	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 139, 'DINRoundOffcPro'], [139, 140, 'Gravity2_Gaiji'], [140, 187, 'DINRoundOffcPro']
daa9f75a	Neutralise un ennemi \n sans attaquer directement	[0, 46, 'DINRoundOffcPro']
db1c430e	Hisser une cargaison	[0, 20, 'DINRoundOffcPro']
db2eb5e0	Pour invoquer l'élément de lumière, \n tu dois vaincre les Névis des ténèbres \n et t'emparer de leur territoire pour la lumière.	[0, 123, 'DINRoundOffcPro']
db6ae9a1	Fi : \n Il est temps d'en finir !	[0, 5, 'DINRoundOffcPro'], [5, 30, 'DINRoundOffcPro']
dc2c6910	Tablette de pierre : \n Neutralise tes ennemis mais protège le sol.	[0, 21, 'DINRoundOffcPro'], [21, 64, 'DINRoundOffcPro']
dc5e1e0a	Talisman "Idole talentueuse" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 88, 'DINRoundOffcPro']
dc9dc42b	Maintiens k lorsque le pouvoir de Phénix de Raven \n est plein pour te transformer en phénix. \n  \n En mode Phénix, Raven récupérera de la santé et \n pourra déclencher des attaques dévastatrices.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 185, 'DINRoundOffcPro']
dca92616	Tablette de pierre : \n Neutralise tous les ennemis dans le temps imparti.	[0, 21, 'DINRoundOffcPro'], [21, 71, 'DINRoundOffcPro']
dcaf2f0f	Tenue "Kali", mouvement "Cornet de glace" \n et mouvement "Pose de Kali" obtenus !	[0, 79, 'DINRoundOffcPro']
dcffe1d6	Glissade gravitationnelle	[0, 25, 'DINRoundOffcPro']
dd3c57a6	Tablette de pierre : \n Neutralise tous les ennemis dans le temps imparti.	[0, 21, 'DINRoundOffcPro'], [21, 71, 'DINRoundOffcPro']
dd693c35	Combat	[0, 6, 'DINRoundOffcPro']
dd73dfc1	Évite le gaz toxique sur le chemin menant à ta destination. \n  \n Si tu t'éloignes trop du parcours, \n il faudra recommencer la scène.	[0, 127, 'DINRoundOffcPro']
de9d5d2c	Oui	[0, 3, 'DINRoundOffcPro']
def42372	Appuie sur h + bas sur j pour passer en style Jupiter. \n  \n En style Jupiter, ta vitesse de déplacement est ralentie, \n mais ta puissance d'attaque augmente.	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 151, 'DINRoundOffcPro']
df0a9637	Appui rapide vers le bas sur k : style Jupiter	[0, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 46, 'DINRoundOffcPro']
df7a1718	Maintiens c environ 3s pendant une inversion de gravité \n puis relâche lorsque l'attaque est chargée pour un coup de \n pied avec élan. \n a crée une puissante boule de débris avec les objets à \n proximité. \n Maintiens a et utilise de l'énergie de la jauge \n de SP pour déclencher une boule de débris très puissante.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 131, 'DINRoundOffcPro'], [131, 132, 'Gravity2_Gaiji'], [132, 207, 'DINRoundOffcPro'], [207, 208, 'Gravity2_Gaiji'], [208, 302, 'DINRoundOffcPro']
dfb98432	h Passer en style Jupiter \n (Change de style à chaque appui)	[0, 1, 'Gravity2_Gaiji'], [1, 58, 'DINRoundOffcPro']
e09b2009	Objet photo "Seau" obtenu ! \n l : voir les objets photo depuis le mode photo	[0, 28, 'DINRoundOffcPro'], [28, 29, 'Gravity2_Gaiji'], [29, 74, 'DINRoundOffcPro']
e1691e11	Talisman "Force d'acier" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 84, 'DINRoundOffcPro']
e1c19061	Maintiens g pour glisser sur le sol ou les murs. \n Relâche g pour stopper ta glissade. \n Utilise i pour tourner à gauche et à droite, ou c \n pour sauter en glissade. \n  \n Fais attention lorsque tu glisses en style Jupiter, \n ton poids augmenté peut briser certaines surfaces fragiles.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 57, 'DINRoundOffcPro'], [57, 58, 'Gravity2_Gaiji'], [58, 93, 'DINRoundOffcPro'], [93, 94, 'Gravity2_Gaiji'], [94, 133, 'DINRoundOffcPro'], [133, 134, 'Gravity2_Gaiji'], [134, 272, 'DINRoundOffcPro']
e1c5ea89	Si tu te fais repérer...	[0, 24, 'DINRoundOffcPro']
e1cd642d	Trouver un endroit sur une photo	[0, 32, 'DINRoundOffcPro']
e1dc4f21	Le Bismalia est gardé par des soldats qui donneront \n l'alerte s'ils découvrent des signes de ta présence. \n Lorsque l'alerte est au maximum, ils signaleront \n tes activités au QG. \n  \n Rejoins ta destination sans te faire repérer.	[0, 221, 'DINRoundOffcPro']
e21bc350	Tu ne pourras pas inverser la gravité pendant la mission \n car cela pourrait endommager la cargaison. \n  \n Utilise les sauts-ressorts et les sauts-fusées \n en style lunaire pour rejoindre ta destination.	[0, 195, 'DINRoundOffcPro']
e234f70c	Yunica ? Parmet ?	[0, 17, 'DINRoundOffcPro']
e2622a8b	Talisman "Joyau de l'exploitation minière 13" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 105, 'DINRoundOffcPro']
e2702c70	Bouches d'égout de téléportation mystérieuses	[0, 45, 'DINRoundOffcPro']
e28c0d16	Suis le petit ami pour voir s'il est fidèle. \n  \n S'il te repère ou si tu te rapproches trop, son niveau \n d'alerte augmentera. Ne le laisse pas monter \n au maximum, et ne le laisse pas te semer.	[0, 187, 'DINRoundOffcPro']
e2e8c0e4	Les coups de pied Trou de ver sont parfaits pour éliminer \n les ennemis rapides. Après avoir touché un ennemi, tu peux \n encore appuyer 3 fois sur c pour répéter l'attaque.	[0, 143, 'DINRoundOffcPro'], [143, 144, 'Gravity2_Gaiji'], [144, 168, 'DINRoundOffcPro']
e318db68	Maintenir b (1 seconde) puis relâcher en style lunaire : saut-ressort	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 69, 'DINRoundOffcPro']
e32488b8	i Se déplacer  j Diriger la caméra	[0, 1, 'Gravity2_Gaiji'], [1, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 34, 'DINRoundOffcPro']
e3447af4	Meuble "Table rustique" obtenu ! \n Maintenant disponible pour décorer la maison de Kat.	[0, 85, 'DINRoundOffcPro']
e3617baa	Je dois éliminer ces Névis.	[0, 27, 'DINRoundOffcPro']
e46ff3c7	Indices de trésor	[0, 17, 'DINRoundOffcPro']
e4cde25c	Livraison de journaux	[0, 21, 'DINRoundOffcPro']
e4f03e89	Raven : \n Je m'occupe de l'extraction.	[0, 8, 'DINRoundOffcPro'], [8, 36, 'DINRoundOffcPro']
e5746b16	Tablette de pierre : \n Réussis le test.	[0, 21, 'DINRoundOffcPro'], [21, 37, 'DINRoundOffcPro']
e58260d5	Kali : \n Hahaha !	[0, 7, 'DINRoundOffcPro'], [7, 15, 'DINRoundOffcPro']
e5a62010	Objet photo "Pot de fleurs" obtenu ! \n l : voir les objets photo depuis le mode photo	[0, 37, 'DINRoundOffcPro'], [37, 38, 'Gravity2_Gaiji'], [38, 83, 'DINRoundOffcPro']
e5e66a5b	h Revenir en mode normal	[0, 1, 'Gravity2_Gaiji'], [1, 24, 'DINRoundOffcPro']
e5f1281c	Tablette de pierre : \n Neutralise l'ennemi rare.	[0, 21, 'DINRoundOffcPro'], [21, 46, 'DINRoundOffcPro']
e694fcb1	Tablette de pierre : \n Neutralise 5 ennemis dans chaque style de gravité.	[0, 21, 'DINRoundOffcPro'], [21, 71, 'DINRoundOffcPro']
e69f2c8a	Talisman "Victoire cramoisie" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 89, 'DINRoundOffcPro']
e6d11bfd	Les voyous portant des combinaisons gravitationnelles \n peuvent subir beaucoup de dégâts. \n  \n Si les voyous atteignent la boutique, même s'il lui reste de \n la réputation, la mission sera un échec. \n Élimine en priorité les voyous portant une combinaison.	[0, 246, 'DINRoundOffcPro']
e6ebbda9	Projeter des objets avec des champs d'apesanteur \n est le meilleur moyen d'attaquer les ennemis rapides. \n Lorsque tu essaies de les toucher avec un coup de \n pied gravitationnel, attends qu'ils s'arrêtent avant d'agir. \n  \n Évite aussi de rester immobile au même endroit, et appuie \n rapidement sur k pour esquiver les attaques aériennes.	[0, 288, 'DINRoundOffcPro'], [288, 289, 'Gravity2_Gaiji'], [289, 327, 'DINRoundOffcPro']
e83b289a	Galerie "Panoramas de Jirga Para Lhao" obtenue ! \n l : voir la collection depuis le mode photo	[0, 49, 'DINRoundOffcPro'], [49, 50, 'Gravity2_Gaiji'], [50, 92, 'DINRoundOffcPro']
e843746c	En revanche, lorsqu'ils sont vaincus, \n leur énergie se dirige vers le souvenir le plus proche. \n  \n Si tu as du mal à localiser un souvenir, \n neutralise-les de nouveau pour avoir un indice.	[0, 183, 'DINRoundOffcPro']
e864d3a2	Empêche Aujean d'aller boire	[0, 28, 'DINRoundOffcPro']
e8a21228	Neutralise les ennemis \n en glissant \n Peser plus lourd t'aidera	[0, 60, 'DINRoundOffcPro']
e91e0b10	Personnes menées	[0, 16, 'DINRoundOffcPro']
ea02321c	Talisman "Souhait de Cecie" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 87, 'DINRoundOffcPro']
ea56c426	Esquive	[0, 7, 'DINRoundOffcPro']
eb257b31	Maintiens g lorsque tu es au sol ou sur un mur \n pour lancer une glissade gravitationnelle. \n Le sol basculera vers l'avant, te permettant de glisser.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 146, 'DINRoundOffcPro']
eb7d9532	Jauge de tension	[0, 16, 'DINRoundOffcPro']
eb7df6f8	Tablettes de pierre et aides directionnelles	[0, 44, 'DINRoundOffcPro']
ec041442	Nouvelle bouche d'égout de téléportation découverte !	[0, 53, 'DINRoundOffcPro']
ec175c62	"Oui" Revenir / "Non" Choisir une autre exploitation minière	[0, 60, 'DINRoundOffcPro']
ec60dd6e	i + b en style lunaire : saut-fusée \n Maintenir b puis relâcher en style lunaire : saut-ressort	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 46, 'DINRoundOffcPro'], [46, 47, 'Gravity2_Gaiji'], [47, 93, 'DINRoundOffcPro']
ec6c8abe	Appui sur k ou appui rapide vers le haut/bas : modifier le style de gravité	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 75, 'DINRoundOffcPro']
ec8c7cfa	Talisman "Trésor amarante" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 86, 'DINRoundOffcPro']
ecc43bed	Accélérer une chute	[0, 19, 'DINRoundOffcPro']
ece31f69	c Attaquer \n a Créer un champ d'apesanteur	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 40, 'DINRoundOffcPro']
ed4628a1	Meuble "Arrangement floral" obtenu ! \n Maintenant disponible pour décorer la maison de Kat.	[0, 89, 'DINRoundOffcPro']
ed921f3c	f Passer en apesanteur	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'DINRoundOffcPro']
ee392b22	Tablette de pierre : \n Réussis le test.	[0, 21, 'DINRoundOffcPro'], [21, 37, 'DINRoundOffcPro']
ee3f341b	Talisman "Pro de l'extraction minière" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 98, 'DINRoundOffcPro']
eebc6d1c	Tablette de pierre : \n Neutralise tous les ennemis.	[0, 21, 'DINRoundOffcPro'], [21, 49, 'DINRoundOffcPro']
eecbba3b	Cherche les 6 canards disparus en cherchant \n dans le village et en écoutant bien. \n  \n Si tu entends un canard, c'est qu'il n'est pas loin. \n Tu attrapes automatiquement les canards \n quand tu passes sur eux.	[0, 199, 'DINRoundOffcPro']
eeee2216	Talisman "Deuxième étape" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 85, 'DINRoundOffcPro']
ef15f781	Protection du transporteur	[0, 26, 'DINRoundOffcPro']
ef47159f	f en apesanteur : tomber en avant (vers le repère) \n f en tombant : ajuster la direction	[0, 1, 'Gravity2_Gaiji'], [1, 51, 'DINRoundOffcPro'], [51, 52, 'Gravity2_Gaiji'], [52, 86, 'DINRoundOffcPro']
ef9826a4	f Passer en apesanteur	[0, 1, 'Gravity2_Gaiji'], [1, 22, 'DINRoundOffcPro']
efb11c27	Si Aujean parvient à voir ton visage, il te reconnaîtra, \n alors fais attention à qui tu fais face. \n  \n De plus, si tu inverses la gravité non loin d'Aujean \n ou que tu l'approches avant qu'il ne rejoigne un bar, \n il te reconnaîtra.	[0, 224, 'DINRoundOffcPro']
f067c5e0	Appuie rapidement sur k pour passer en style Jupiter. \n  \n En style Jupiter, ta vitesse de déplacement est ralentie, \n mais ta puissance d'attaque augmente.	[0, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 150, 'DINRoundOffcPro']
f09ddf6d	h + haut sur j : passer en style lunaire	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 40, 'DINRoundOffcPro']
f0c97ef9	Talisman "Trésor verdoyant" obtenu ! \n Équipe des talismans depuis le menu des talismans.	[0, 87, 'DINRoundOffcPro']
f1df182e	Trouver la valise	[0, 17, 'DINRoundOffcPro']
f1ea142e	Neutralise tous les ennemis \n sans t'éloigner de l'île	[0, 52, 'DINRoundOffcPro']
f23f7776	Meuble "Téléphone" obtenu ! \n Maintenant disponible pour décorer la maison de Kat.	[0, 80, 'DINRoundOffcPro']
f2660d16	Bonus événement : étudiant est apparu	[0, 37, 'DINRoundOffcPro']
f297a939	Par contre, les armées des ténèbres essaieront \n de reprendre les zones qui sont retournées \n dans la lumière. \n  \n Retourne défendre les zones de lumière \n lorsqu'elles sont attaquées.	[0, 175, 'DINRoundOffcPro']
f3174bd0	Vendre l'Angel Deluxe	[0, 21, 'DINRoundOffcPro']
f3b6675d	Détruis tous les ponts indiqués par les repères \n pour séparer les deux îles. \n  \n Attrape des explosifs avec des champs d'apesanteur \n depuis l'aéroglisseur et lance-les sur les ponts pour \n les faire sauter. Mais fais attention, garde un explosif \n trop longtemps et il t'explosera à la figure.	[0, 284, 'DINRoundOffcPro']
f3bb22db	Style lunaire : Saut-fusée	[0, 26, 'DINRoundOffcPro']
f42c848b	Mouvement "Honorée" obtenu ! \n m : mouvement	[0, 29, 'DINRoundOffcPro'], [29, 30, 'Gravity2_Gaiji'], [30, 42, 'DINRoundOffcPro']
f43beafd	Prendre des photos des Névis	[0, 28, 'DINRoundOffcPro']
f497a7c9	Livraison puante	[0, 16, 'DINRoundOffcPro']
f49b3206	Quelque chose d'autre apparaît sur la photo.	[0, 44, 'DINRoundOffcPro']
f4bb804a	h : revenir en mode normal \n h + bas sur j : style Jupiter	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 39, 'DINRoundOffcPro'], [39, 40, 'Gravity2_Gaiji'], [40, 56, 'DINRoundOffcPro']
f52b226f	c Coup de pied gravitationnel (pendant une inversion)	[0, 1, 'Gravity2_Gaiji'], [1, 53, 'DINRoundOffcPro']
f5a8df74	Appui rapide vers le haut sur k : passer en style lunaire	[0, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 57, 'DINRoundOffcPro']
f632b389	Prends une photo avec \n 3 scarabées en même temps	[0, 47, 'DINRoundOffcPro']
f63e86d5	Appuyer sur f fera passer Kat en apesanteur. \n  \n En apesanteur, une cible \n apparaît à l'écran.	[0, 12, 'DINRoundOffcPro'], [12, 13, 'Gravity2_Gaiji'], [13, 90, 'DINRoundOffcPro']
f649f18b	i Se déplacer	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro']
f66e92c3	C'est pas le bon chemin.	[0, 24, 'DINRoundOffcPro']
f67d2d85	Explorateur de tempête : \n Je te fais descendre.	[0, 25, 'DINRoundOffcPro'], [25, 46, 'DINRoundOffcPro']
