Reference Name	Text	Font
c09c2c88	"공중 전화" 사진 아이템을 획득했습니다! \n l: 사진 모드에서 사진 아이템을 확인	[0, 24, 'Korean for MaruFolkPro'], [24, 25, 'Gravity2_Gaiji'], [25, 45, 'Korean for MaruFolkPro']
c0cc4ede	칼리: \n 같이 놀자!	[0, 4, 'AsiaJMR_2'], [4, 10, 'AsiaJMR_2']
c0f0f021	나무에 물 주기	[0, 8, 'Korean for MaruFolkPro']
c1b84db2	배틀 너스 - 신 2	[0, 11, 'Korean for MaruFolkPro']
c1cee782	레이븐: \n 이거 안 좋은데.	[0, 5, 'AsiaJMR_2'], [5, 14, 'AsiaJMR_2']
c22c88bd	j 카메라 조작	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'Korean for MaruFolkPro']
c2382898	"주전자" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 31, 'Korean for MaruFolkPro']
c24c7af9	"관엽 식물" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 33, 'Korean for MaruFolkPro']
c283915b	몽매당	[0, 3, 'Korean for MaruFolkPro']
c310241f	a을 눌러 원반을 지정된 지점으로 던지면 \n 조이가 쫓아갑니다. \n  \n 던지기에 성공하면 조이의 만족도가 올라갑니다.	[0, 1, 'Gravity2_Gaiji'], [1, 60, 'Korean for MaruFolkPro']
c31b0b0e	보너스 캐릭터 출현	[0, 10, 'AsiaJMR_2']
c355f91e	탤리스먼 입수	[0, 7, 'Korean for MaruFolkPro']
c356d69d	석판: \n 던지기 3번으로 모든 적을 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 24, 'AsiaJMR_2']
c3772a70	낙하 방향의 조절	[0, 9, 'Korean for MaruFolkPro']
c3e0220d	"9번째" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 42, 'Korean for MaruFolkPro']
c40bae1d	인간이 만든 물건을 지켜라	[0, 14, 'Korean for MaruFolkPro']
c490c22c	파이를 계속 공격하면 종을 떨어뜨립니다. \n 상대의 종을 먼저 3개 모으는 사람이 승리합니다. \n 만약 종을 떨어뜨린다면, 적보다 먼저 회수하여 \n 빼앗기지 않을 수 있습니다. \n  \n 경기장을 벗어나지 않도록 주의하십시오. \n 바깥으로 나가면 자동으로 종을 하나 잃게 됩니다.	[0, 143, 'Korean for MaruFolkPro']
c4ae2015	"자동판매기" 사진 아이템을 획득했습니다! \n l: 사진 모드에서 사진 아이템을 확인	[0, 24, 'Korean for MaruFolkPro'], [24, 25, 'Gravity2_Gaiji'], [25, 45, 'Korean for MaruFolkPro']
c4b0db30	캣이 특정 조건을 만족한 경우, 팬서 모드를 \n 사용할 수 있습니다. \n  \n 팬서 모드에 진입할 수 있는 능력은 짧은 시간에만 \n 사용할 수 있으므로, 기회가 생기면 적극적으로 사용하세요.	[0, 98, 'Korean for MaruFolkPro']
c4beef99	다리 파괴하기	[0, 7, 'Korean for MaruFolkPro']
c4d135d7	이벤트 마커에 커서를 맞추면 \n 관련 정보가 표시됩니다. \n  \n 커서를 맞춘 상태로 p을 누르면 \n 해당 이벤트로 내비게이션 마커를 설정할 수 있습니다.	[0, 42, 'Korean for MaruFolkPro'], [42, 43, 'Gravity2_Gaiji'], [43, 78, 'Korean for MaruFolkPro']
c4ff311a	"남자의 초상"과 "여자의 초상" 갤러리를 획득했습니다! \n l: 사진 모드에서 컬렉션 확인	[0, 32, 'Korean for MaruFolkPro'], [32, 33, 'Gravity2_Gaiji'], [33, 49, 'Korean for MaruFolkPro']
c5a72c8f	"동물 애호가" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
c5d91b02	중력 잡기로 물건을 잡아, 가게에 소란을 피우러 오는 \n 불량배들에게 던지세요. 만약 불량배들이 가게 정면에 \n 도착하게 되면, 평판이 낮아지게 됩니다. \n  \n 평판이 0이 되면 미션을 실패합니다.	[0, 103, 'Korean for MaruFolkPro']
c5ff10d8	스토리미션 외에도, 고유의 스토리를 지닌 다양한 \n 사이드미션이나, 다양한 챌린지를 수행하고 보상을 \n 얻을 수 있는 챌린지미션이 존재합니다. \n  \n 출현하는 이벤트를 살펴보면서 자세한 정보를 알아보세요.	[0, 107, 'Korean for MaruFolkPro']
c600a3c1	컬렉터 유인하기	[0, 8, 'Korean for MaruFolkPro']
c6698abc	a: 중력 잡기	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'Korean for MaruFolkPro']
c6897cf8	"다홍색 보물" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
c6f137fc	배틀 너스 - 신 3	[0, 11, 'Korean for MaruFolkPro']
c73788c4	떨어지는 중 i + h: 공중 회피	[0, 7, 'Korean for MaruFolkPro'], [7, 8, 'Gravity2_Gaiji'], [8, 11, 'Korean for MaruFolkPro'], [11, 12, 'Gravity2_Gaiji'], [12, 19, 'Korean for MaruFolkPro']
c743289f	"사가시의 그림" 갤러리를 획득했습니다! \n l: 사진 모드에서 컬렉션 확인	[0, 23, 'Korean for MaruFolkPro'], [23, 24, 'Gravity2_Gaiji'], [24, 40, 'Korean for MaruFolkPro']
c78f1f3a	f 제자리 부유	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'Korean for MaruFolkPro']
c7f958b7	루나 스타일: 스프링 점프	[0, 14, 'Korean for MaruFolkPro']
c7fb2332	모든 적을 섬멸해라	[0, 10, 'Korean for MaruFolkPro']
c83c3419	"베스트 셀러" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
c85d5632	전단지 나눠주기	[0, 8, 'Korean for MaruFolkPro']
c896cf06	석판을 조사한다	[0, 8, 'Korean for MaruFolkPro']
c8eb2214	"토플루그 암초 보석" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 49, 'Korean for MaruFolkPro']
c9ad8041	h: 일반 스타일로 복귀 \n h + d 아래로: 주피터 스타일	[0, 1, 'Gravity2_Gaiji'], [1, 14, 'Korean for MaruFolkPro'], [14, 15, 'Gravity2_Gaiji'], [15, 18, 'Korean for MaruFolkPro'], [18, 19, 'Gravity2_Gaiji'], [19, 32, 'Korean for MaruFolkPro']
ca0067cc	루나 스타일 상태로 점프나 낙하를 할 때, \n i + h을 누르면 공중에서 회피를 합니다. \n 이것을 이용하면 점프 높이를 조절하거나, \n 약간의 높이 차로 닿지 않는 곳에 이동할 때 유용합니다.	[0, 24, 'Korean for MaruFolkPro'], [24, 25, 'Gravity2_Gaiji'], [25, 28, 'Korean for MaruFolkPro'], [28, 29, 'Gravity2_Gaiji'], [29, 103, 'Korean for MaruFolkPro']
ca2d7b36	SP 에너지가 최대치에 도달하면 \n 필살기 표시기가 반짝입니다.	[0, 33, 'Korean for MaruFolkPro']
ca7af147	중력 잡기와 관통 던지기	[0, 13, 'Korean for MaruFolkPro']
cb00f756	강한 적	[0, 4, 'AsiaJMR_2']
cb9efc3e	비스말리아 경계도	[0, 9, 'Korean for MaruFolkPro']
cc3c7774	"모자이크 거울" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 35, 'Korean for MaruFolkPro']
cc621ba3	좋은 신호기 사진 촬영 조건	[0, 15, 'Korean for MaruFolkPro']
cc630d14	보너스 이벤트: 경관이 등장했습니다.	[0, 20, 'AsiaJMR_2']
cc9ed8a3	석판: \n 시련을 통과해라.	[0, 4, 'AsiaJMR_2'], [4, 13, 'AsiaJMR_2']
cd473420	"컨테이너" 사진 아이템을 획득했습니다! \n l: 사진 모드에서 사진 아이템을 확인	[0, 23, 'Korean for MaruFolkPro'], [23, 24, 'Gravity2_Gaiji'], [24, 44, 'Korean for MaruFolkPro']
cd53b023	중력 능력을 사용하지 않고 \n 적을 섬멸해라, 가벼운 것이 유리하다	[0, 35, 'Korean for MaruFolkPro']
cdf6221b	"6번째" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 42, 'Korean for MaruFolkPro']
ce298489	"메롱" 제스처를 획득했습니다! \n m: 제스처 	[0, 18, 'Korean for MaruFolkPro'], [18, 19, 'Gravity2_Gaiji'], [19, 25, 'Korean for MaruFolkPro']
ce962088	지면이나 벽에 선 상태로 g을 길게 누르면 \n 중력의 방향을 바꿔 슬라이드를 시작합니다.	[0, 14, 'Korean for MaruFolkPro'], [14, 15, 'Gravity2_Gaiji'], [15, 47, 'Korean for MaruFolkPro']
ceb88048	중력 조작 중 k 플릭: 플릭한 방향으로 공중 회피	[0, 8, 'Korean for MaruFolkPro'], [8, 9, 'Gravity2_Gaiji'], [9, 28, 'Korean for MaruFolkPro']
cec1a6e7	더 깊은 심도에서는 한층 희귀한 탤리스먼을 채굴할 수 있고, \n 수많은 강적과 새로운 석판의 챌린지가 존재합니다. \n  \n 메인 스토리를 완료한 후, 돌아와서 더 깊은 심도를 \n 탐험해보세요.	[0, 99, 'Korean for MaruFolkPro']
cf308b27	시민 대피시키기	[0, 8, 'Korean for MaruFolkPro']
d0e8b582	이벤트 마커	[0, 6, 'Korean for MaruFolkPro']
d1103c1c	혼자서는 거대 컬렉터를 쓰러뜨릴 수 없습니다. \n 비트의 조언을 따라, 캣과 더스티가 기다리는 \n 역 앞으로 적을 유인하세요.	[0, 66, 'Korean for MaruFolkPro']
d133251a	"최후 단계" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 44, 'Korean for MaruFolkPro']
d159e1bc	중력선을 뛰어 넘으면서 이동해 목적지로 들어가세요. \n  \n 떨어지면 이 신을 다시 촬영해야 합니다.	[0, 52, 'Korean for MaruFolkPro']
d16e0d1b	보너스 이벤트: 거리의 악사가 등장했습니다.	[0, 24, 'AsiaJMR_2']
d19fa64c	비스말리아 보초: \n 전투 태세 해제.	[0, 10, 'AsiaJMR_2'], [10, 19, 'AsiaJMR_2']
d1ded10c	석판의 안내를 따른다	[0, 11, 'Korean for MaruFolkPro']
d1e17d99	일지 기록: \n 놈들이 끊이질 않는다. 이렇게 계속할 수는 없다.	[0, 7, 'AsiaJMR_2'], [7, 34, 'AsiaJMR_2']
d227ca4a	세계를 탐험하기	[0, 8, 'Korean for MaruFolkPro']
d22bb451	스프링 점프	[0, 6, 'Korean for MaruFolkPro']
d255d3f8	i을 특정 방향으로 기울이며 동시에 b을 누르면, \n 전방으로 발사하는 로켓 점프를 사용합니다. \n 이 기술은 벽에서도 사용할 수 있습니다. \n  \n 벽을 이용한 로켓 점프는 이 미션을 수행하는데 \n 필수적입니다.	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'Korean for MaruFolkPro'], [20, 21, 'Gravity2_Gaiji'], [21, 109, 'Korean for MaruFolkPro']
d28c17a3	f 부유 \n i 방향 조절	[0, 1, 'Gravity2_Gaiji'], [1, 5, 'Korean for MaruFolkPro'], [5, 6, 'Gravity2_Gaiji'], [6, 12, 'Korean for MaruFolkPro']
d2d53403	내가 사진에 안 나왔어…	[0, 13, 'AsiaJMR_2']
d332bafa	전략 1	[0, 4, 'Korean for MaruFolkPro']
d341c9ef	c 채굴지로 하강	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'Korean for MaruFolkPro']
d34f72dd	전달 마커가 표시된 곳으로 접근하거나, \n a으로 던져서 신문을 배달하세요.	[0, 22, 'Korean for MaruFolkPro'], [22, 23, 'Gravity2_Gaiji'], [23, 40, 'Korean for MaruFolkPro']
d3a11535	보물 상자와 주변 풍경의 사진을 찍어 \n 다른 플레이어가 보물을 찾을 수 있게 도와주세요. \n 힌트를 이용해 보물을 찾은 플레이어가 있으면 \n 보상으로 더스티 토큰을 얻을 수 있습니다.	[0, 97, 'Korean for MaruFolkPro']
d4dc7e05	"진청색 보물" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
d4f454a0	석판: \n 희귀 적을 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 15, 'AsiaJMR_2']
d54686da	중력 조작 중일 때, e을 누르면 조작을 중단하고 \n 정상 중력으로 복귀합니다. \n  \n 또한 중력 조작 중 바닥에 부딪히면 \n 자동으로 중력 조작이 해제됩니다.	[0, 12, 'Korean for MaruFolkPro'], [12, 13, 'Gravity2_Gaiji'], [13, 82, 'Korean for MaruFolkPro']
d586190a	자자를 방주까지 보호하십시오. \n  \n 자자는 수단과 방법을 가리지 않고 방주로 이동합니다. \n 자자는 컬렉터를 피하려고 하겠지만, \n 그래도 잡히지 않도록 도와주세요.	[0, 86, 'Korean for MaruFolkPro']
d5d7f425	중력풍이잖아? 뭔가 대처를 해야만 해.	[0, 21, 'AsiaJMR_2']
d601b201	레이븐의 블루 제미니	[0, 11, 'Korean for MaruFolkPro']
d6479ecc	게임을 플레이하는 방법에 대해서는 \n r 메뉴 화면의 "방송" 메뉴에서 \n 다시 확인할 수 있습니다. \n  \n 게임의 특정 구간을 통과하는데 어려움을 겪는다면, \n 이곳에서 힌트를 확인하여 해결법을 찾아보세요.	[0, 19, 'Korean for MaruFolkPro'], [19, 20, 'Gravity2_Gaiji'], [20, 107, 'Korean for MaruFolkPro']
d67ab8cd	주피터 스타일: 필살기	[0, 12, 'Korean for MaruFolkPro']
d6c29331	주피터 스타일일 때 지상에서 g: 슬라이드	[0, 16, 'Korean for MaruFolkPro'], [16, 17, 'Gravity2_Gaiji'], [17, 23, 'Korean for MaruFolkPro']
d6d00d47	일루미나 탈출하기	[0, 9, 'Korean for MaruFolkPro']
d700834e	h 또는 h + abc: 중력 스타일 변경	[0, 1, 'Gravity2_Gaiji'], [1, 5, 'Korean for MaruFolkPro'], [5, 6, 'Gravity2_Gaiji'], [6, 9, 'Korean for MaruFolkPro'], [9, 10, 'Gravity2_Gaiji'], [10, 11, 'Gravity2_Gaiji'], [11, 12, 'Gravity2_Gaiji'], [12, 23, 'Korean for MaruFolkPro']
d7e0340a	너무 가까운데…	[0, 8, 'AsiaJMR_2']
d807acb0	레이븐, 여기서 뭐 해?	[0, 13, 'AsiaJMR_2']
d81482bb	모든 적을 섬멸해라	[0, 10, 'Korean for MaruFolkPro']
d84bbf6e	h + d 위로: 루나 스타일로 변경 \n f 부유	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro'], [4, 5, 'Gravity2_Gaiji'], [5, 21, 'Korean for MaruFolkPro'], [21, 22, 'Gravity2_Gaiji'], [22, 25, 'Korean for MaruFolkPro']
d84dc8f0	특종 촬영	[0, 5, 'Korean for MaruFolkPro']
d853eb2e	중력 조작 시	[0, 7, 'Korean for MaruFolkPro']
d8788351	캣은 가게에 불필요한 이목을 끌지 않기 위해, \n 모습을 숨겨야만 합니다. \n  \n 지상에 내려가거나, 직접 싸우는 대신에 \n 중력 잡기로 주변의 사물을 이용해 \n 투기꾼의 용역들을 물리치세요.	[0, 98, 'Korean for MaruFolkPro']
d9068ab6	k 아래로 플릭: 주피터 스타일로 변경(누를 때마다 스타일 변경) \n f 부유	[0, 1, 'Gravity2_Gaiji'], [1, 37, 'Korean for MaruFolkPro'], [37, 38, 'Gravity2_Gaiji'], [38, 41, 'Korean for MaruFolkPro']
d96f3707	빛과 어둠 찾기	[0, 8, 'Korean for MaruFolkPro']
d9c52d96	수수께끼의 맨홀	[0, 8, 'Korean for MaruFolkPro']
d9c73e79	중력 조작	[0, 5, 'Korean for MaruFolkPro']
d9d6fcc9	루나 스타일의 공격은 자동으로 적을 추적합니다. \n  \n 이 공격은 적이 공중에 떠 있더라도 유효합니다.	[0, 54, 'Korean for MaruFolkPro']
da2bcad9	그리고 유인하기	[0, 8, 'Korean for MaruFolkPro']
da763f6e	두 명의 병사가 가까이 있을 때, 한 명을 공격하면 \n 레이븐이 동시에 다른 한 명을 공격합니다. \n  \n 병사들을 동시에 쓰러뜨리면 본부에 보고하는 것을 \n 막을 수 있습니다.	[0, 91, 'Korean for MaruFolkPro']
da7b1cbb	f을 누르면 공중에 부유합니다. 이후 조준 십자를 이용해 \n 적을 조준하면 추격 원이 나타납니다. 이때 c을 누르면 \n 중력 킥을 사용합니다.	[0, 1, 'Gravity2_Gaiji'], [1, 56, 'Korean for MaruFolkPro'], [56, 57, 'Gravity2_Gaiji'], [57, 75, 'Korean for MaruFolkPro']
daa9f75a	직접 공격하지 않고 \n 모든 적을 섬멸해라	[0, 21, 'Korean for MaruFolkPro']
db1c430e	화물 운반하기	[0, 7, 'Korean for MaruFolkPro']
db2eb5e0	빛의 일면을 소환하기 위해서는 \n 어둠의 네비를 쓰러뜨리고, \n 그들의 지역을 빛의 지역으로 되돌려야 합니다.	[0, 57, 'Korean for MaruFolkPro']
db6ae9a1	파이: \n 끝을 맺을 시간이다!	[0, 4, 'AsiaJMR_2'], [4, 15, 'AsiaJMR_2']
dc2c6910	석판: \n 바닥을 보호하면서 모든 적을 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 25, 'AsiaJMR_2']
dc5e1e0a	"아이돌의 자질" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 46, 'Korean for MaruFolkPro']
dc9dc42b	레이븐의 피닉스 능력이 가득 찼을 때 k을 누르고 있으면 \n 피닉스로 변신합니다. \n  \n 레이븐은 피닉스 모드일 때, 체력을 회복하고 \n 강력한 공격을 내뿜습니다.	[0, 21, 'Korean for MaruFolkPro'], [21, 22, 'Gravity2_Gaiji'], [22, 84, 'Korean for MaruFolkPro']
dca92616	석판: \n 제한 시간 내에 모든 적을 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 24, 'AsiaJMR_2']
dcaf2f0f	"칼리" 코스튬과, "아이스크림" 제스처, \n "칼리의 자세" 제스처를 획득했습니다!	[0, 45, 'Korean for MaruFolkPro']
dcffe1d6	중력 슬라이드	[0, 7, 'Korean for MaruFolkPro']
dd3c57a6	석판: \n 제한 시간 내에 모든 적을 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 24, 'AsiaJMR_2']
dd693c35	전투	[0, 2, 'Korean for MaruFolkPro']
dd73dfc1	독가스를 피해 목적지로 이동하세요. \n  \n 코스에서 너무 벗어나면 장면을 다시 촬영해야 합니다.	[0, 50, 'Korean for MaruFolkPro']
de9d5d2c	네	[0, 1, 'Korean for MaruFolkPro']
def42372	h + j을 누르면 중력 스타일을 변경합니다. \n  \n 주피터 스타일 상태일 때는 이동 속도가 느려지지만, \n 공격력이 더 증가합니다.	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'Korean for MaruFolkPro'], [4, 5, 'Gravity2_Gaiji'], [5, 69, 'Korean for MaruFolkPro']
df0a9637	k 아래로 플릭: 주피터 스타일로 변경	[0, 1, 'Gravity2_Gaiji'], [1, 21, 'Korean for MaruFolkPro']
df7a1718	중력 조작 중에 c을 (약 3초간) 길게 누른 다음, \n 공격이 모두 충전된 후 놓으면 서지 킥을 사용합니다. \n  \n a은 인근 사물로 강력한 데브리 볼을 생성합니다. \n  \n a을 길게 누르면 SP 에너지를 소모해 매우 강력한 \n 데브리 볼을 생성합니다.	[0, 9, 'Korean for MaruFolkPro'], [9, 10, 'Gravity2_Gaiji'], [10, 61, 'Korean for MaruFolkPro'], [61, 62, 'Gravity2_Gaiji'], [62, 90, 'Korean for MaruFolkPro'], [90, 91, 'Gravity2_Gaiji'], [91, 132, 'Korean for MaruFolkPro']
dfb98432	h 주피터 스타일로 변경 \n (누를 때마다 스타일 변경)	[0, 1, 'Gravity2_Gaiji'], [1, 29, 'Korean for MaruFolkPro']
e09b2009	"물통" 사진 아이템을 획득했습니다! \n l: 사진 모드에서 사진 아이템을 확인	[0, 21, 'Korean for MaruFolkPro'], [21, 22, 'Gravity2_Gaiji'], [22, 42, 'Korean for MaruFolkPro']
e1691e11	"강철의 군대" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
e1c19061	g을 길게 누르면 중력 슬라이드를 합니다. \n g을 놓으면 슬라이드를 중지합니다. \n 슬라이드 중, i을 이용해 좌우 방향을 전환하며, \n b으로 점프할 수도 있습니다. \n  \n 주피터 스타일 상태로 슬라이드를 할 때는, \n 불안정한 지면이 파괴될 수 있으므로 주의하세요.	[0, 1, 'Gravity2_Gaiji'], [1, 24, 'Korean for MaruFolkPro'], [24, 25, 'Gravity2_Gaiji'], [25, 52, 'Korean for MaruFolkPro'], [52, 53, 'Gravity2_Gaiji'], [53, 72, 'Korean for MaruFolkPro'], [72, 73, 'Gravity2_Gaiji'], [73, 140, 'Korean for MaruFolkPro']
e1c5ea89	발견된 경우에는…	[0, 9, 'Korean for MaruFolkPro']
e1cd642d	사진 속의 장소 찾기	[0, 11, 'Korean for MaruFolkPro']
e1dc4f21	비스말리아를 경비하는 병사들에게 들키게 되면 \n 경계도가 상승합니다. 경계도가 최대치에 도달하면 \n 본부에 보고가 이루어지게 됩니다. \n  \n 적에게 들키지 않고 목적지까지 이동하세요.	[0, 95, 'Korean for MaruFolkPro']
e21bc350	이 미션에서는 옮기는 물건에 손상을 줄 수 있기 때문에 \n 중력 조작을 사용할 수 없습니다. \n  \n 루나 스타일의 스프링 점프와, 로켓 점프를 이용해 \n 목적지까지 이동하세요.	[0, 91, 'Korean for MaruFolkPro']
e234f70c	유니카? 페르메?	[0, 9, 'AsiaJMR_2']
e2622a8b	"13호 채굴지 보석" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 49, 'Korean for MaruFolkPro']
e2702c70	수수께끼의 맨홀	[0, 8, 'Korean for MaruFolkPro']
e28c0d16	남자친구를 미행해서 바람을 피우지 않나 확인하세요. \n  \n 미행을 들키거나, 너무 가까이 가면 경계 수준이 상승합니다. \n 경계 수준이 가득 차게 놔두거나 대상과 너무 멀리 떨어지지 마세요.	[0, 101, 'Korean for MaruFolkPro']
e2e8c0e4	웜홀 킥은 빠른 적을 처치할 때 유용합니다. \n 킥으로 타격한 후, c을 눌러 최대 3번까지 \n 공격을 반복할 수 있습니다.	[0, 36, 'Korean for MaruFolkPro'], [36, 37, 'Gravity2_Gaiji'], [37, 65, 'Korean for MaruFolkPro']
e318db68	루나 스타일 중 b (1초간) 길게 누르고 놓기: 스프링 점프	[0, 9, 'Korean for MaruFolkPro'], [9, 10, 'Gravity2_Gaiji'], [10, 34, 'Korean for MaruFolkPro']
e32488b8	i 이동  j 카메라 조작	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'Korean for MaruFolkPro'], [6, 7, 'Gravity2_Gaiji'], [7, 14, 'Korean for MaruFolkPro']
e3447af4	"거친 책상" 가구를 획득했습니다! \n 캣의 집을 장식해보세요.	[0, 33, 'Korean for MaruFolkPro']
e3617baa	저 네비들을 처치해야만 해.	[0, 15, 'AsiaJMR_2']
e46ff3c7	보물 힌트	[0, 5, 'Korean for MaruFolkPro']
e4cde25c	신문 배달	[0, 5, 'Korean for MaruFolkPro']
e4f03e89	레이븐: \n 채굴은 내게 맡겨줘.	[0, 5, 'AsiaJMR_2'], [5, 16, 'AsiaJMR_2']
e5746b16	석판: \n 시련을 통과해라.	[0, 4, 'AsiaJMR_2'], [4, 13, 'AsiaJMR_2']
e58260d5	칼리: \n 하하하!	[0, 4, 'AsiaJMR_2'], [4, 8, 'AsiaJMR_2']
e5a62010	"화분" 사진 아이템을 획득했습니다! \n l: 사진 모드에서 사진 아이템을 확인	[0, 21, 'Korean for MaruFolkPro'], [21, 22, 'Gravity2_Gaiji'], [22, 42, 'Korean for MaruFolkPro']
e5e66a5b	h 일반 스타일로 복귀	[0, 1, 'Gravity2_Gaiji'], [1, 12, 'Korean for MaruFolkPro']
e5f1281c	석판: \n 희귀 적을 섬멸해라.	[0, 4, 'AsiaJMR_2'], [4, 15, 'AsiaJMR_2']
e694fcb1	석판: \n 각각의 중력 스타일로 적 5마리씩을 처치해라.	[0, 4, 'AsiaJMR_2'], [4, 29, 'AsiaJMR_2']
e69f2c8a	"진홍빛 승리" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
e6d11bfd	중력 슈트를 입은 불량배들은 여러 번의 공격을 버틸 수 있습니다. \n  \n 불량배들이 가게에 도달하면, 아직 가게의 평판이 \n 남아있다 하더라도 미션을 실패하게 됩니다. \n 중력 슈트를 입은 상대를 최우선 목표로 삼으세요.	[0, 116, 'Korean for MaruFolkPro']
e6ebbda9	빠른 적을 공격할 때는 중력 잡기로 물체를 던지는 \n 것이 가장 좋습니다. 중력 킥으로 빠른 적을 공격하려면, \n 상대가 멈출 때까지 잠시 대기하세요. \n 한 자리에 너무 오래 머무르는 것은 위험하므로, \n k를 플릭해서 공중에서 적의 공격을 회피하세요.	[0, 108, 'Korean for MaruFolkPro'], [108, 109, 'Gravity2_Gaiji'], [109, 134, 'Korean for MaruFolkPro']
e83b289a	"지르가 파라 라오 명소" 갤러리를 획득했습니다! \n l: 사진 모드에서 컬렉션 확인	[0, 28, 'Korean for MaruFolkPro'], [28, 29, 'Gravity2_Gaiji'], [29, 45, 'Korean for MaruFolkPro']
e843746c	하지만, 이들을 쓰러뜨리면 상대가 지니고 있던 힘이 \n 가장 가까운 기억을 향해 흘러갑니다. \n  \n 기억을 찾기 어렵다면, 이들을 쓰러뜨리고 \n 위치에 대한 조언을 얻어보세요.	[0, 91, 'Korean for MaruFolkPro']
e864d3a2	오진의 입장 저지	[0, 9, 'Korean for MaruFolkPro']
e8a21228	슬라이드로 적을 섬멸해라 \n 무거운 것이 유리하다	[0, 25, 'Korean for MaruFolkPro']
e91e0b10	유도한 사람들	[0, 7, 'AsiaJMR_2']
ea02321c	"세시의 소원" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 45, 'Korean for MaruFolkPro']
ea56c426	회피	[0, 2, 'Korean for MaruFolkPro']
eb257b31	지면이나 벽에 서 있는 상태로 \n g을 길게 누르면 중력 슬라이드를 시작합니다. \n 지면이 전방을 향해 기울어져, 슬라이드가 가능해집니다.	[0, 17, 'Korean for MaruFolkPro'], [17, 18, 'Gravity2_Gaiji'], [18, 73, 'Korean for MaruFolkPro']
eb7d9532	텐션 에너지	[0, 6, 'Korean for MaruFolkPro']
eb7df6f8	석판과 안내의 손	[0, 9, 'Korean for MaruFolkPro']
ec041442	새로운 워프 맨홀을 발견했습니다!	[0, 18, 'Korean for MaruFolkPro']
ec175c62	"네" 귀환 / "아니요" 다른 채굴지 선택	[0, 24, 'Korean for MaruFolkPro']
ec60dd6e	루나 스타일 중 i + b: 로켓 점프 \n 루나 스타일 중 b 길게 누르고 놓기: 스프링 점프	[0, 9, 'Korean for MaruFolkPro'], [9, 10, 'Gravity2_Gaiji'], [10, 13, 'Korean for MaruFolkPro'], [13, 14, 'Gravity2_Gaiji'], [14, 31, 'Korean for MaruFolkPro'], [31, 32, 'Gravity2_Gaiji'], [32, 50, 'Korean for MaruFolkPro']
ec6c8abe	k 탭 또는 위/아래로 플릭: 중력 조작 스타일 변경	[0, 1, 'Gravity2_Gaiji'], [1, 29, 'Korean for MaruFolkPro']
ec8c7cfa	"적색 보물" 탤리스먼을 획득했습니다! \n 탤리스먼 메뉴에서 탤리스먼을 장비하세요.	[0, 44, 'Korean for MaruFolkPro']
ecc43bed	고속 낙하	[0, 5, 'Korean for MaruFolkPro']
