Reference Name	Text	Font
ca0067cc	Premi i + h mentre salti o cadi a gravità lunare \n per eseguire una schivata a mezz'aria. \n Puoi usarla anche per raggiungere luoghi difficilmente \n accessibili o regolare l'altezza del salto.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 186, 'DINRoundOffcPro']
ca2d7b36	Quando la tua barra SP si riempie completamente, \n l'indicatore attacco speciale lampeggia.	[0, 89, 'DINRoundOffcPro']
ca7af147	Campo di stasi e lanci perforanti	[0, 33, 'DINRoundOffcPro']
cb00f756	Nemici forti	[0, 12, 'DINRoundOffcPro']
cb9efc3e	Livello di allerta della Bismalia	[0, 33, 'DINRoundOffcPro']
cc3c7774	Hai ottenuto l'arredo "Specchio a mosaico"! \n Utile per decorare la casa di Kat.	[0, 78, 'DINRoundOffcPro']
cc621ba3	Scattare una foto al segnalatore	[0, 32, 'DINRoundOffcPro']
cc630d14	È apparso il personaggio bonus: Poliziotto	[0, 42, 'DINRoundOffcPro']
cc9ed8a3	Tavola di pietra: \n Supera il test.	[0, 18, 'DINRoundOffcPro'], [18, 33, 'DINRoundOffcPro']
cd473420	Hai ottenuto l'oggetto foto "Bidone"! \n l : Guarda gli oggetti foto in modalità foto	[0, 38, 'DINRoundOffcPro'], [38, 39, 'Gravity2_Gaiji'], [39, 82, 'DINRoundOffcPro']
cd53b023	Sconfiggi i nemici senza usare \n poteri di gravità (sii leggera)	[0, 62, 'DINRoundOffcPro']
cdf6221b	Hai ottenuto il talismano "Settimo passo"! \n Equipaggia i talismani nel menu talismani.	[0, 85, 'DINRoundOffcPro']
ce298489	Hai imparato il gesto "Linguaccia"! \n m: Gesto	[0, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji'], [37, 44, 'DINRoundOffcPro']
ce962088	Tieni premuto g mentre sei in piedi a terra o su un muro \n per cambiare direzione di gravità e iniziare a scivolare.	[0, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 114, 'DINRoundOffcPro']
ceb88048	Scorri sul k mentre alteri la gravità: Schiva a mezz'aria \n in direzione dello scorrimento	[0, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 88, 'DINRoundOffcPro']
cec1a6e7	Nelle profondità della fossa mineraria giacciono talismani \n ancora più rari, nemici più forti e nuove tavole di sfide. \n  \n Torna dopo aver completato la storia principale \n per esplorare le viscere della fossa.	[0, 204, 'DINRoundOffcPro']
cf308b27	Fare evacuare i cittadini	[0, 25, 'DINRoundOffcPro']
d0e8b582	Indicatori evento	[0, 17, 'DINRoundOffcPro']
d1103c1c	Non puoi sconfiggere il grande mietitore \n da sola. Segui il consiglio di Bit e attiralo \n verso Kat e Dusty vicino alla stazione dei treni.	[0, 136, 'DINRoundOffcPro']
d133251a	Hai ottenuto il talismano "Ultimo passo"! \n Equipaggia i talismani nel menu talismani.	[0, 84, 'DINRoundOffcPro']
d159e1bc	Salta sulle aerobarche per raggiungere la tua destinazione. \n  \n Se cadi, dovrai ripetere la scena dall'inizio.	[0, 107, 'DINRoundOffcPro']
d16e0d1b	È apparso il personaggio bonus: Musicista di strada	[0, 51, 'DINRoundOffcPro']
d19fa64c	Guardia della Bismalia: \n Massima allerta ritirata.	[0, 24, 'DINRoundOffcPro'], [24, 49, 'DINRoundOffcPro']
d1ded10c	Segui le istruzioni \n della tavola di pietra	[0, 42, 'DINRoundOffcPro']
d1e17d99	Voce del diario: \n Continuano ad arrivare. Non resisterò a lungo.	[0, 17, 'DINRoundOffcPro'], [17, 63, 'DINRoundOffcPro']
d227ca4a	Esplorare il mondo	[0, 18, 'DINRoundOffcPro']
d22bb451	Salto a molla	[0, 13, 'DINRoundOffcPro']
d255d3f8	Muovi i in una direzione e premi b per effettuare \n un salto a razzo. Puoi usare questo movimento anche sui muri. \n  \n Il salto a razzo contro i muri è fondamentale per completare \n questa missione.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 190, 'DINRoundOffcPro']
d28c17a3	f Volo sospeso \n i Cambia direzione	[0, 1, 'Gravity2_Gaiji'], [1, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 33, 'DINRoundOffcPro']
d2d53403	Non appaio nella foto...	[0, 24, 'DINRoundOffcPro']
d332bafa	Strategia I	[0, 11, 'DINRoundOffcPro']
d341c9ef	c Scendi nel sito minerario	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro']
d34f72dd	Avvicinati a un luogo segnato dall'indicatore di consegna \n o lancia un giornale verso di esso premendo a \n per effettuare le consegne.	[0, 102, 'DINRoundOffcPro'], [102, 103, 'Gravity2_Gaiji'], [103, 131, 'DINRoundOffcPro']
d3a11535	Scatta una foto a uno scrigno e all'ambiente circostante \n per aiutare gli altri giocatori a trovare il tesoro. \n Se gli altri giocatori troveranno il tesoro grazie ai tuoi \n indizi, guadagnerai gettoni Dusty.	[0, 203, 'DINRoundOffcPro']
d4dc7e05	Hai ottenuto il talismano "Tesoro ceruleo"! \n Equipaggia i talismani nel menu talismani.	[0, 86, 'DINRoundOffcPro']
d4f454a0	Tavola di pietra: \n Sconfiggi il nemico raro.	[0, 18, 'DINRoundOffcPro'], [18, 43, 'DINRoundOffcPro']
d54686da	Mentre controlli la gravità, premi e per annullare \n l'alterazione e tornare a gravità normale. \n  \n Se tocchi terra mentre controlli la gravità, l'alterazione \n si annullerà automaticamente.	[0, 35, 'DINRoundOffcPro'], [35, 36, 'Gravity2_Gaiji'], [36, 183, 'DINRoundOffcPro']
d586190a	Difendi Zaza mentre si dirige verso l'Arca. \n  \n Zaza farà di tutto per raggiungere la sua meta. \n Lungo la strada cercherà di evitare i mietitori: \n fai in modo che non venga catturato.	[0, 178, 'DINRoundOffcPro']
d5d7f425	Una tempesta gravitazionale? Devo fare qualcosa.	[0, 48, 'DINRoundOffcPro']
d601b201	Potere di Raven: Uccello blu	[0, 28, 'DINRoundOffcPro']
d6479ecc	Le informazioni su come giocare sono disponibili nella sezione \n ANNUNCI del menu, accessibile premendo r. \n  \n Se hai problemi con un'area del gioco, qui puoi trovare utili \n suggerimenti su come procedere.	[0, 102, 'DINRoundOffcPro'], [102, 103, 'Gravity2_Gaiji'], [103, 199, 'DINRoundOffcPro']
d67ab8cd	Gravità gioviana: Attacco speciale	[0, 34, 'DINRoundOffcPro']
d6c29331	g a terra a gravità gioviana: Scivolata	[0, 1, 'Gravity2_Gaiji'], [1, 39, 'DINRoundOffcPro']
d6d00d47	Fuggire da Illumina	[0, 19, 'DINRoundOffcPro']
d700834e	h o h + abc : Cambia tipo di gravità	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 10, 'Gravity2_Gaiji'], [10, 11, 'Gravity2_Gaiji'], [11, 36, 'DINRoundOffcPro']
d7e0340a	Troppo vicina...	[0, 16, 'DINRoundOffcPro']
d807acb0	Raven, che ci fai qui?	[0, 22, 'DINRoundOffcPro']
d81482bb	Sconfiggi tutti i nemici	[0, 24, 'DINRoundOffcPro']
d84bbf6e	h + d in su: Passa a gravità lunare \n f Volo sospeso	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 36, 'DINRoundOffcPro'], [36, 37, 'Gravity2_Gaiji'], [37, 50, 'DINRoundOffcPro']
d84dc8f0	Aggiudicarti lo scoop	[0, 21, 'DINRoundOffcPro']
d853eb2e	A gravità alterata	[0, 18, 'DINRoundOffcPro']
d8788351	Kat deve muoversi con attenzione per evitare che la sua \n presenza attiri attenzioni sgradite al negozio. \n  \n Evita di scendere a terra o gli scontri diretti e lancia gli \n oggetti con il campo di stasi per sbarazzarti dei malfattori \n assoldati dal costruttore.	[0, 253, 'DINRoundOffcPro']
d9068ab6	Scorri in basso su k : Passa a gravità gioviana \n (cambia gravità a ogni pressione) \n f Volo sospeso	[0, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji'], [20, 82, 'DINRoundOffcPro'], [82, 83, 'Gravity2_Gaiji'], [83, 96, 'DINRoundOffcPro']
d96f3707	Trovare la luce e l'oscurità	[0, 28, 'DINRoundOffcPro']
d9c52d96	Tombini di trasporto misteriosi	[0, 31, 'DINRoundOffcPro']
d9c73e79	Alterare la gravità	[0, 19, 'DINRoundOffcPro']
d9d6fcc9	Gli attacchi a gravità lunare seguono automaticamente i \n nemici e funzionano anche contro i nemici che fluttuano \n in aria.	[0, 120, 'DINRoundOffcPro']
da2bcad9	Farsi seguire dai Grigo	[0, 23, 'DINRoundOffcPro']
da763f6e	Quando due soldati sono vicini e tu ne attacchi uno, \n Raven attaccherà l'altro contemporaneamente. \n  \n Eliminando entrambi i soldati nello stesso momento, \n impedirai loro di avvisare il quartier generale.	[0, 199, 'DINRoundOffcPro']
da7b1cbb	Premi f per volare sospesa in aria, poi sposta la griglia \n di mira su un nemico. Apparirà un cerchio di puntamento. \n Premi c per effettuare un calcio gravitazionale.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 121, 'DINRoundOffcPro'], [121, 122, 'Gravity2_Gaiji'], [122, 163, 'DINRoundOffcPro']
daa9f75a	Sconfiggi uno dei nemici \n senza attaccarlo direttamente	[0, 54, 'DINRoundOffcPro']
db1c430e	Sollevare i carichi	[0, 19, 'DINRoundOffcPro']
db2eb5e0	Per evocare l'elemento della luce, \n devi sconfiggere i Nevi dell'oscurità \n e conquistare il loro territorio per la luce.	[0, 118, 'DINRoundOffcPro']
db6ae9a1	Fi: \n È ora di chiudere i conti!	[0, 4, 'DINRoundOffcPro'], [4, 30, 'DINRoundOffcPro']
dc2c6910	Tavola di pietra: \n Sconfiggi tutti i nemici ma preserva il pavimento.	[0, 18, 'DINRoundOffcPro'], [18, 68, 'DINRoundOffcPro']
dc5e1e0a	Hai ottenuto il talismano "Idolo di talento"! \n Equipaggia i talismani nel menu talismani.	[0, 88, 'DINRoundOffcPro']
dc9dc42b	Tieni premuto k quando il potere fenice di Raven è al \n massimo per farla trasformare in fenice. \n  \n Mentre è in modalità fenice, Raven recupera automaticamente \n salute e può sferrare attacchi devastanti.	[0, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 198, 'DINRoundOffcPro']
dca92616	Tavola di pietra: \n Sconfiggi tutti i nemici entro il tempo limite.	[0, 18, 'DINRoundOffcPro'], [18, 65, 'DINRoundOffcPro']
dcaf2f0f	Hai ottenuto il costume "Kali", il gesto "Gelato" \n e il gesto "Posa di Kali"!	[0, 76, 'DINRoundOffcPro']
dcffe1d6	Scivolata gravitazionale	[0, 24, 'DINRoundOffcPro']
dd3c57a6	Tavola di pietra: \n Sconfiggi tutti i nemici entro il tempo limite.	[0, 18, 'DINRoundOffcPro'], [18, 65, 'DINRoundOffcPro']
dd693c35	Combattimento	[0, 13, 'DINRoundOffcPro']
dd73dfc1	Evita il gas tossico mentre raggiungi la tua destinazione. \n  \n Allontanati troppo dal percorso e dovrai ripetere la scena.	[0, 119, 'DINRoundOffcPro']
de9d5d2c	Sì	[0, 2, 'DINRoundOffcPro']
def42372	Premi h + j in basso per passare a gravità gioviana. \n  \n Mentre sei a gravità gioviana, la tua velocità di movimento \n diminuisce, ma il tuo potere d'attacco aumenta.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 161, 'DINRoundOffcPro']
df0a9637	Scorri in basso su k : Gravità gioviana	[0, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji'], [20, 39, 'DINRoundOffcPro']
df7a1718	Tieni premuto c per circa 3 secondi a gravità alterata \n e rilascialo per eseguire un calcio disintegrante caricato. \n  \n a usa gli oggetti vicini per creare una sfera di detriti. \n  \n Tieni premuto a per lanciare una potentissima sfera \n di detriti consumando l'energia della barra SP.	[0, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 116, 'DINRoundOffcPro'], [116, 117, 'Gravity2_Gaiji'], [117, 189, 'DINRoundOffcPro'], [189, 190, 'Gravity2_Gaiji'], [190, 274, 'DINRoundOffcPro']
dfb98432	h Passa a gravità gioviana \n (Cambia gravità a ogni pressione)	[0, 1, 'Gravity2_Gaiji'], [1, 60, 'DINRoundOffcPro']
e09b2009	Hai ottenuto l'oggetto foto "Secchio"! \n l : Guarda gli oggetti foto in modalità foto	[0, 39, 'DINRoundOffcPro'], [39, 40, 'Gravity2_Gaiji'], [40, 83, 'DINRoundOffcPro']
e1691e11	Hai ottenuto il talismano "Forza d'acciaio"! \n Equipaggia i talismani nel menu talismani.	[0, 87, 'DINRoundOffcPro']
e1c19061	Tieni premuto g per scivolare a terra o sui muri. Rilascia \n g per interrompere la scivolata. Durante le scivolate, usa \n i per sterzare a destra e a sinistra e b per saltare. \n  \n Fai attenzione quando scivoli a gravità gioviana: il peso \n incrementato potrebbe rompere le superfici fragili.	[0, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 59, 'DINRoundOffcPro'], [59, 60, 'Gravity2_Gaiji'], [60, 118, 'DINRoundOffcPro'], [118, 119, 'Gravity2_Gaiji'], [119, 157, 'DINRoundOffcPro'], [157, 158, 'Gravity2_Gaiji'], [158, 282, 'DINRoundOffcPro']
e1c5ea89	Se ti scoprono...	[0, 17, 'DINRoundOffcPro']
e1cd642d	Trovare un luogo dentro a una foto	[0, 34, 'DINRoundOffcPro']
e1dc4f21	La Bismalia è sorvegliata da soldati che entreranno in stato \n di allerta se noteranno la tua presenza. Quando il livello di \n allerta arriva al massimo, chiameranno il quartier generale. \n  \n Raggiungi la tua destinazione senza farti scoprire.	[0, 236, 'DINRoundOffcPro']
e21bc350	In questa missione non puoi alterare la gravità, poiché \n potrebbe danneggiare il carico. \n  \n Usa il salto a molla e il salto a razzo per raggiungere \n la tua destinazione.	[0, 165, 'DINRoundOffcPro']
e234f70c	Yunica? Permet?	[0, 15, 'DINRoundOffcPro']
e2622a8b	Hai ottenuto il talismano "Gioiello del sito minerario n. 13"! \n Equipaggia i talismani nel menu talismani.	[0, 105, 'DINRoundOffcPro']
e2702c70	Tombini di trasporto misteriosi	[0, 31, 'DINRoundOffcPro']
e28c0d16	Pedina il ragazzo per capire se è fedele o no. Se si accorge \n di te o ti avvicini troppo, il suo livello di allerta aumenta. \n Evita che raggiunga il massimo e non farlo allontanare troppo.	[0, 186, 'DINRoundOffcPro']
e2e8c0e4	I calci spaziotemporali sono perfetti contro i nemici più \n veloci. Dopo il primo colpo, puoi premere c fino a \n 3 volte per attaccare ripetutamente.	[0, 100, 'DINRoundOffcPro'], [100, 101, 'Gravity2_Gaiji'], [101, 145, 'DINRoundOffcPro']
e318db68	Tieni premuto b (1 secondo) e rilascia a gravità lunare: Salto a molla	[0, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 70, 'DINRoundOffcPro']
e32488b8	i Muoviti    j Sposta visuale	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 29, 'DINRoundOffcPro']
e3447af4	Hai ottenuto l'arredo "Tavolo rimediato"! \n Utile per decorare la casa di Kat.	[0, 76, 'DINRoundOffcPro']
e3617baa	Devo eliminare quei Nevi.	[0, 25, 'DINRoundOffcPro']
e46ff3c7	Indizi tesoro	[0, 13, 'DINRoundOffcPro']
e4cde25c	Consegna dei giornali	[0, 21, 'DINRoundOffcPro']
e4f03e89	Raven: \n Lascia fare a me.	[0, 7, 'DINRoundOffcPro'], [7, 24, 'DINRoundOffcPro']
e5746b16	Tavola di pietra: \n Supera il test.	[0, 18, 'DINRoundOffcPro'], [18, 33, 'DINRoundOffcPro']
e58260d5	Kali: \n Ah ah ah!	[0, 6, 'DINRoundOffcPro'], [6, 15, 'DINRoundOffcPro']
e5a62010	Hai ottenuto l'oggetto foto "Vaso da fiori"! \n l : Guarda gli oggetti foto in modalità foto	[0, 45, 'DINRoundOffcPro'], [45, 46, 'Gravity2_Gaiji'], [46, 89, 'DINRoundOffcPro']
e5e66a5b	h Torna a gravità normale	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'DINRoundOffcPro']
e5f1281c	Tavola di pietra: \n Sconfiggi il nemico raro.	[0, 18, 'DINRoundOffcPro'], [18, 43, 'DINRoundOffcPro']
e694fcb1	Tavola di pietra: \n Per ciascun tipo di gravità \n sconfiggi 5 nemici.	[0, 18, 'DINRoundOffcPro'], [18, 46, 'DINRoundOffcPro'], [46, 65, 'DINRoundOffcPro']
e69f2c8a	Hai ottenuto il talismano "Vittoria cremisi"! \n Equipaggia i talismani nel menu talismani.	[0, 88, 'DINRoundOffcPro']
e6d11bfd	Chi indossa le tute antigravità può subire molti colpi. \n  \n Se i delinquenti raggiungono il negozio, anche se ha \n ancora un po' di reputazione, la missione fallisce. \n Occupati subito dei malfattori con le tute antigravità.	[0, 217, 'DINRoundOffcPro']
e6ebbda9	Lanciare oggetti con il campo di stasi è il modo migliore \n per attaccare i nemici più veloci. \n Per colpire i nemici veloci con un calcio gravitazionale, \n aspetta che siano fermi prima di eseguire il calcio. \n  \n Rimanere fermi troppo a lungo in un punto è pericoloso, \n quindi scorri sul k per schivare attacchi a mezz'aria.	[0, 279, 'DINRoundOffcPro'], [279, 280, 'Gravity2_Gaiji'], [280, 315, 'DINRoundOffcPro']
e83b289a	Hai ottenuto la galleria "Vedute di Jirga Para Lhao"! \n l : Guarda la collezione in modalità foto	[0, 54, 'DINRoundOffcPro'], [54, 55, 'Gravity2_Gaiji'], [55, 95, 'DINRoundOffcPro']
e843746c	Quando vengono sconfitti, la loro energia \n confluirà verso il ricordo più vicino. \n  \n Sconfiggili per avere un indizio sulla posizione \n di un ricordo che non riesci a localizzare.	[0, 174, 'DINRoundOffcPro']
e864d3a2	Riportare Aujean sulla retta via	[0, 32, 'DINRoundOffcPro']
e8a21228	Sconfiggi i nemici in scivolata \n Sarà più facile se sei pesante	[0, 62, 'DINRoundOffcPro']
e91e0b10	Persone guidate	[0, 15, 'DINRoundOffcPro']
ea02321c	Hai ottenuto il talismano "Desiderio di Cecie"! \n Equipaggia i talismani nel menu talismani.	[0, 90, 'DINRoundOffcPro']
ea56c426	Schivata	[0, 8, 'DINRoundOffcPro']
eb257b31	Tieni premuto g mentre sei in piedi a terra o su un muro \n per eseguire una scivolata gravitazionale. \n Il terreno si inclinerà in avanti, permettendoti di scivolare.	[0, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 162, 'DINRoundOffcPro']
eb7d9532	Indicatore di tensione	[0, 22, 'DINRoundOffcPro']
eb7df6f8	Tavole di pietra e indicazioni	[0, 30, 'DINRoundOffcPro']
ec041442	Nuovo tombino di trasporto scoperto!	[0, 36, 'DINRoundOffcPro']
ec175c62	"Sì" Torna / "No" Scegli un altro sito minerario	[0, 48, 'DINRoundOffcPro']
ec60dd6e	i + b a gravità lunare: Salto a razzo \n Tieni premuto b e rilascia a gravità lunare: Salto a molla	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 52, 'DINRoundOffcPro'], [52, 53, 'Gravity2_Gaiji'], [53, 96, 'DINRoundOffcPro']
ec6c8abe	Tocca k o scorri in alto/in basso: Cambia stile gravitazionale	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 62, 'DINRoundOffcPro']
ec8c7cfa	Hai ottenuto il talismano "Tesoro amaranto"! \n Equipaggia i talismani nel menu talismani.	[0, 87, 'DINRoundOffcPro']
ecc43bed	Accelerazione in caduta	[0, 23, 'DINRoundOffcPro']
ece31f69	c Attacca \n a Genera campo di stasi	[0, 1, 'Gravity2_Gaiji'], [1, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 33, 'DINRoundOffcPro']
ed4628a1	Hai ottenuto l'arredo "Composizione floreale"! \n Utile per decorare la casa di Kat.	[0, 81, 'DINRoundOffcPro']
ed921f3c	f Volo sospeso sul posto	[0, 1, 'Gravity2_Gaiji'], [1, 24, 'DINRoundOffcPro']
ee392b22	Tavola di pietra: \n Supera il test.	[0, 18, 'DINRoundOffcPro'], [18, 33, 'DINRoundOffcPro']
ee3f341b	Hai ottenuto il talismano "Maestro estrattore"! \n Equipaggia i talismani nel menu talismani.	[0, 90, 'DINRoundOffcPro']
eebc6d1c	Tavola di pietra: \n Sconfiggi tutti i nemici.	[0, 18, 'DINRoundOffcPro'], [18, 43, 'DINRoundOffcPro']
eecbba3b	Cerca le 6 anatre fuggite esplorando l'insediamento e tenendo \n le orecchie bene aperte. Se ne senti una, vuol dire che sta \n nelle vicinanze. \n  \n Passa vicino a un'anatra per raccoglierla automaticamente.	[0, 198, 'DINRoundOffcPro']
eeee2216	Hai ottenuto il talismano "Secondo passo"! \n Equipaggia i talismani nel menu talismani.	[0, 85, 'DINRoundOffcPro']
ef15f781	Proteggere il trasporto	[0, 23, 'DINRoundOffcPro']
ef47159f	f in volo sospeso: Cadi in avanti (verso l'indicatore) \n i mentre cadi: Cambia direzione	[0, 1, 'Gravity2_Gaiji'], [1, 55, 'DINRoundOffcPro'], [55, 56, 'Gravity2_Gaiji'], [56, 86, 'DINRoundOffcPro']
ef9826a4	f Volo sospeso	[0, 1, 'Gravity2_Gaiji'], [1, 14, 'DINRoundOffcPro']
efb11c27	Se Aujean riesce a scorgere bene il tuo volto, ti riconoscerà. \n Fai attenzione a dove volgi lo sguardo. \n  \n Inoltre, se alteri la gravità vicino ad Aujean o ti avvicini a \n lui prima che raggiunga un bar, ti riconoscerà.	[0, 214, 'DINRoundOffcPro']
f067c5e0	Scorri in basso su k per passare a gravità gioviana. \n  \n Mentre sei a gravità gioviana, la tua velocità di movimento \n diminuisce, ma il tuo potere d'attacco aumenta.	[0, 19, 'DINRoundOffcPro'], [19, 20, 'Gravity2_Gaiji'], [20, 161, 'DINRoundOffcPro']
f09ddf6d	h + j in su: Passa a gravità lunare	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 35, 'DINRoundOffcPro']
f0c97ef9	Hai ottenuto il talismano "Tesoro malachite"! \n Equipaggia i talismani nel menu talismani.	[0, 88, 'DINRoundOffcPro']
f1df182e	Trovare la valigetta	[0, 20, 'DINRoundOffcPro']
f1ea142e	Sconfiggi tutti i nemici \n senza allontanarti dall'isola	[0, 54, 'DINRoundOffcPro']
f23f7776	Hai ottenuto l'arredo "Telefono"! \n Utile per decorare la casa di Kat.	[0, 68, 'DINRoundOffcPro']
f2660d16	È apparso il personaggio bonus: Studente	[0, 40, 'DINRoundOffcPro']
f297a939	Le forze dell'oscurità cercheranno di \n riconquistare le aree in cui \n hai riportato la luce. \n  \n Torna a difendere le aree di luce \n quando sono sotto attacco.	[0, 151, 'DINRoundOffcPro']
f3174bd0	Vendere l'Angel Deluxe	[0, 22, 'DINRoundOffcPro']
f3b6675d	Distruggi il ponte, colpendo tutti i punti evidenziati dagli \n indicatori, per separare le due isole. \n  \n Prendi con un campo di stasi gli esplosivi sull'aerobarca \n e lanciali verso i ponti per farli esplodere, ma attenzione: \n se indugi troppo, gli esplosivi ti scoppieranno addosso.	[0, 276, 'DINRoundOffcPro']
f3bb22db	Gravità lunare: Salto a razzo	[0, 29, 'DINRoundOffcPro']
f42c848b	Hai imparato il gesto "Onorato"! \n m: Gesto	[0, 33, 'DINRoundOffcPro'], [33, 34, 'Gravity2_Gaiji'], [34, 41, 'DINRoundOffcPro']
f43beafd	Scattare foto ai Nevi	[0, 21, 'DINRoundOffcPro']
f497a7c9	Una consegna puzzolente	[0, 23, 'DINRoundOffcPro']
f49b3206	Nella foto c'è qualcun altro.	[0, 29, 'DINRoundOffcPro']
f4bb804a	h : Torna a gravità normale \n h + j in giù: Gravità gioviana	[0, 1, 'Gravity2_Gaiji'], [1, 28, 'DINRoundOffcPro'], [28, 29, 'Gravity2_Gaiji'], [29, 32, 'DINRoundOffcPro'], [32, 33, 'Gravity2_Gaiji'], [33, 58, 'DINRoundOffcPro']
f52b226f	c Calcio gravitazionale (con gravità alterata)	[0, 1, 'Gravity2_Gaiji'], [1, 46, 'DINRoundOffcPro']
f5a8df74	Scorri in alto su k : Passa a gravità lunare	[0, 18, 'DINRoundOffcPro'], [18, 19, 'Gravity2_Gaiji'], [19, 44, 'DINRoundOffcPro']
f632b389	Scatta una foto con \n 3 Scarabei insieme	[0, 38, 'DINRoundOffcPro']
f63e86d5	Premendo f Kat inizierà a volare sospesa. \n  \n Durante il volo sospeso, apparirà \n sullo schermo un mirino.	[0, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 101, 'DINRoundOffcPro']
f649f18b	i Muoviti	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
f66e92c3	Non è la strada giusta.	[0, 23, 'DINRoundOffcPro']
f67d2d85	Esploratore della tempesta: \n Ti calo giù.	[0, 28, 'DINRoundOffcPro'], [28, 40, 'DINRoundOffcPro']
f6876883	Modalità pantera	[0, 16, 'DINRoundOffcPro']
f68cb1c1	Scopri tutti i misteriosi tombini sparsi per la città \n per sbloccarli e usarli come punti di trasporto \n con cui spostarti velocemente fra i vari luoghi.	[0, 150, 'DINRoundOffcPro']
f6a6148c	I Nevi possono essere affini alla luce o all'oscurità. \n Sconfiggendoli, i loro resti voleranno \n verso il luogo che stai cercando. \n  \n Sconfiggi i Nevi e segui le loro tracce per \n scovare i Custodi della luce e dell'oscurità.	[0, 218, 'DINRoundOffcPro']
f7047022	Tavola di pietra: \n Raggiungi la destinazione entro il tempo limite.	[0, 18, 'DINRoundOffcPro'], [18, 66, 'DINRoundOffcPro']
f736251c	Hai ottenuto il talismano "Pilota da diporto"! \n Equipaggia i talismani nel menu talismani.	[0, 89, 'DINRoundOffcPro']
f74e4180	c Apri	[0, 1, 'Gravity2_Gaiji'], [1, 6, 'DINRoundOffcPro']
f75ce1be	Sconfiggi i nemici, salta dal tetto e atterra sulle scatole \n entro il limite di tempo. \n  \n Se il tempo scade e la bomba esplode, dovrai ripetere \n la scena.	[0, 150, 'DINRoundOffcPro']
f7812d28	Tavola di pietra: \n Supera il test.	[0, 18, 'DINRoundOffcPro'], [18, 33, 'DINRoundOffcPro']
f86e4265	Strategia II	[0, 12, 'DINRoundOffcPro']
f8d83405	Non mi piace.	[0, 13, 'DINRoundOffcPro']
f9c61458	Tutorial	[0, 8, 'DINRoundOffcPro']
fa321734	Sconfiggi tutti i nemici \n contemporaneamente	[0, 43, 'DINRoundOffcPro']
fa654d71	Avvicinati a uno specchio d'acqua e premi a \n per raccoglierne un po' in un campo di stasi. \n  \n Lancia l'acqua contro il fuoco per spegnerlo.	[0, 42, 'DINRoundOffcPro'], [42, 43, 'Gravity2_Gaiji'], [43, 136, 'DINRoundOffcPro']
faba65ec	Tieni premuto a : Campo di stasi caricato \n (Rilascia a dopo aver afferrato oggetti o persone)	[0, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 52, 'DINRoundOffcPro'], [52, 53, 'Gravity2_Gaiji'], [53, 92, 'DINRoundOffcPro']
