Reference Name	Text	Font
c743289f	¡Has conseguido la galería "Obras de Saghassi"! \n l: Entra en la colección desde el modo imagen	[0, 48, 'DINRoundOffcPro'], [48, 49, 'Gravity2_Gaiji'], [49, 93, 'DINRoundOffcPro']
c78f1f3a	f Flotar en el sitio	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro']
c7f958b7	Estilo lunar: salto de muelle	[0, 29, 'DINRoundOffcPro']
c7fb2332	Derrota a todos tus enemigos	[0, 28, 'DINRoundOffcPro']
c83c3419	¡Has conseguido el talismán "Superventas"! \n Equipa los talismanes en el menú del Talismán.	[0, 89, 'DINRoundOffcPro']
c85d5632	Repartir folletos	[0, 17, 'DINRoundOffcPro']
c896cf06	Examinar tabla de la ley	[0, 24, 'DINRoundOffcPro']
c8eb2214	¡Has conseguido el talismán "Joya del arrecife de Toflug"! \n Equipa los talismanes en el menú del Talismán.	[0, 105, 'DINRoundOffcPro']
c9ad8041	h: volver al estilo normal \n h + d hacia abajo: estilo Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 60, 'DINRoundOffcPro']
ca0067cc	Pulsa i + h cuando saltes o caigas en el \n estilo lunar para esquivar en pleno vuelo. \n También puedes emplearlo para llegar a lugares casi \n inalcanzables o para ajustar la altura de tu salto.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 187, 'DINRoundOffcPro']
ca2d7b36	Si tu nivel de poder especial se llena por completo, \n el indicador de ataque especial parpadeará.	[0, 96, 'DINRoundOffcPro']
ca7af147	Campos estáticos y Lanzamientos de perforación	[0, 46, 'DINRoundOffcPro']
cb00f756	Enemigos fuertes	[0, 16, 'DINRoundOffcPro']
cb9efc3e	Nivel de alerta de Bismalia	[0, 27, 'DINRoundOffcPro']
cc3c7774	¡Has conseguido el mueble "Espejo con mosaico"! \n Ya puedes usarlo para decorar la casa de Kat.	[0, 93, 'DINRoundOffcPro']
cc621ba3	Hacer una buena foto de las balizas	[0, 35, 'DINRoundOffcPro']
cc630d14	Evento de bonificación: aparecen agentes de policía	[0, 51, 'DINRoundOffcPro']
cc9ed8a3	Tabla de la ley: \n Supera la prueba.	[0, 17, 'DINRoundOffcPro'], [17, 34, 'DINRoundOffcPro']
cd473420	¡Has conseguido el objeto de imagen "Contenedor"! \n l: Revisa los objetos de imagen en el modo imagen	[0, 50, 'DINRoundOffcPro'], [50, 51, 'Gravity2_Gaiji'], [51, 99, 'DINRoundOffcPro']
cd53b023	Derrota a los enemigos sin \n emplear poderes de gravedad \n Mantente ligera	[0, 70, 'DINRoundOffcPro']
cdf6221b	¡Has conseguido el talismán "Séptimo nivel"! \n Equipa los talismanes en el menú del Talismán.	[0, 91, 'DINRoundOffcPro']
ce298489	¡Has aprendido el gesto "Sacar la lengua"! \n m : Gesto	[0, 43, 'DINRoundOffcPro'], [43, 44, 'Gravity2_Gaiji'], [44, 52, 'DINRoundOffcPro']
ce962088	Cuando estés de pie en el suelo o en una pared, mantén \n pulsado g para cambiar la dirección de la gravedad \n y comenzar a deslizarte.	[0, 63, 'DINRoundOffcPro'], [63, 64, 'Gravity2_Gaiji'], [64, 130, 'DINRoundOffcPro']
ceb88048	Desliza sobre k mientras alteras la gravedad: \n evasión en pleno vuelo en la dirección seleccionada	[0, 14, 'DINRoundOffcPro'], [14, 15, 'Gravity2_Gaiji'], [15, 97, 'DINRoundOffcPro']
cec1a6e7	Al fondo de la fosa todavía hay más talismanes que extraer, \n así como feroces enemigos y nuevas tablas con desafíos. \n  \n Cuando completes la historia principal, vuelve para explorar \n aún más las profundidades.	[0, 204, 'DINRoundOffcPro']
cf308b27	Evacuar ciudadanos	[0, 18, 'DINRoundOffcPro']
d0e8b582	Marcadores de evento	[0, 20, 'DINRoundOffcPro']
d1103c1c	No puedes derrotar al Gran Colector sin ayuda. \n Haz caso a Bit y condúcelo hacia la estación de trenes, \n donde están Kat y Dusty.	[0, 127, 'DINRoundOffcPro']
d133251a	¡Has conseguido el talismán "Último nivel"! \n Equipa los talismanes en el menú del Talismán.	[0, 90, 'DINRoundOffcPro']
d159e1bc	Salta por los aerobotes para llegar a tu destino. \n  \n Si caes, tendrás que repetir la escena.	[0, 90, 'DINRoundOffcPro']
d16e0d1b	Evento de bonificación: aparece un músico callejero	[0, 51, 'DINRoundOffcPro']
d19fa64c	Guardia de la Bismalia: \n Cancelen la alerta roja.	[0, 24, 'DINRoundOffcPro'], [24, 48, 'DINRoundOffcPro']
d1ded10c	Seguir las instrucciones \n de la tabla de la ley	[0, 46, 'DINRoundOffcPro']
d1e17d99	Entrada del diario: \n Siguen llegando más. No puedo seguir así siempre.	[0, 20, 'DINRoundOffcPro'], [20, 69, 'DINRoundOffcPro']
d227ca4a	Explorar el mundo	[0, 17, 'DINRoundOffcPro']
d22bb451	Salto de muelle	[0, 15, 'DINRoundOffcPro']
d255d3f8	Pulsa i en alguna dirección + b para \n realizar un salto de cohete. También puedes \n usar este movimiento en las paredes. \n  \n Los saltos de cohete contra las paredes son cruciales \n para completar esta misión.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 30, 'DINRoundOffcPro'], [30, 31, 'Gravity2_Gaiji'], [31, 200, 'DINRoundOffcPro']
d28c17a3	f Flotar \n i Ajustar dirección	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 28, 'DINRoundOffcPro']
d2d53403	No salgo en la imagen...	[0, 24, 'DINRoundOffcPro']
d332bafa	Estrategia I	[0, 12, 'DINRoundOffcPro']
d341c9ef	c Descender al pozo de mina	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro']
d34f72dd	Acércate a un lugar con una marca de entrega \n o lanza un periódico con a \n para hacer tus entregas.	[0, 70, 'DINRoundOffcPro'], [70, 71, 'Gravity2_Gaiji'], [71, 96, 'DINRoundOffcPro']
d3a11535	Saca una fotografía de un cofre y de su alrededor \n para ayudar a otros jugadores a encontrarlo. \n Ganarás fichas de Dusty si otros jugadores \n lo encuentran gracias a tus pistas.	[0, 173, 'DINRoundOffcPro']
d4dc7e05	¡Has conseguido el talismán "Tesoro cerúleo"! \n Equipa los talismanes en el menú del Talismán.	[0, 92, 'DINRoundOffcPro']
d4f454a0	Tabla de la ley: \n Derrota al enemigo extraño.	[0, 17, 'DINRoundOffcPro'], [17, 44, 'DINRoundOffcPro']
d54686da	Cuando estés alterando la gravedad, pulsa e \n para cancelar y volver a gravedad normal. \n  \n Si caes al suelo mientras alteras la gravedad, \n la alteración se detendrá automáticamente.	[0, 42, 'DINRoundOffcPro'], [42, 43, 'Gravity2_Gaiji'], [43, 176, 'DINRoundOffcPro']
d586190a	Protege a Zaza en su camino al Arca. \n  \n Zaza hará todo lo posible por llegar al Arca. \n Aunque él intentará evitar a los colectores, \n trata de impedir que lo acorralen.	[0, 163, 'DINRoundOffcPro']
d5d7f425	¿Una tormenta de gravedad? Tengo que hacer algo.	[0, 48, 'DINRoundOffcPro']
d601b201	Poder de Cuervo Azul de Raven	[0, 29, 'DINRoundOffcPro']
d6479ecc	Se puede ver información sobre cómo \n jugar al juego en el menú "Avisos", \n accesible pulsando r. \n  \n Si no logras completar alguna sección \n del juego, aquí obtendrás pistas para \n completarla.	[0, 91, 'DINRoundOffcPro'], [91, 92, 'Gravity2_Gaiji'], [92, 183, 'DINRoundOffcPro']
d67ab8cd	Estilo Júpiter: ataque especial	[0, 31, 'DINRoundOffcPro']
d6c29331	g cuando estás en el suelo en estilo Júpiter: deslizar	[0, 1, 'Gravity2_Gaiji'], [1, 54, 'DINRoundOffcPro']
d6d00d47	La huida de Illumina	[0, 20, 'DINRoundOffcPro']
d700834e	h o h + abc : cambiar estilo de gravedad	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 8, 'DINRoundOffcPro'], [8, 9, 'Gravity2_Gaiji'], [9, 10, 'Gravity2_Gaiji'], [10, 11, 'Gravity2_Gaiji'], [11, 40, 'DINRoundOffcPro']
d7e0340a	Estaba demasiado cerca...	[0, 25, 'DINRoundOffcPro']
d807acb0	Raven, ¿qué haces aquí?	[0, 23, 'DINRoundOffcPro']
d81482bb	Derrota a todos tus enemigos	[0, 28, 'DINRoundOffcPro']
d84bbf6e	h + d hacia arriba: cambiar a estilo lunar \n f Flotar	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 43, 'DINRoundOffcPro'], [43, 44, 'Gravity2_Gaiji'], [44, 51, 'DINRoundOffcPro']
d84dc8f0	Conseguir la exclusiva	[0, 22, 'DINRoundOffcPro']
d853eb2e	Al alterar la gravedad	[0, 22, 'DINRoundOffcPro']
d8788351	Kat tiene que mantenerse fuera de vista para evitar que \n su presencia atraiga a gente indeseable a la tienda. \n  \n Evita caer al suelo o el enfrentamiento directo y \n usa objetos lanzados de campos estáticos para acabar con \n los matones del constructor.	[0, 245, 'DINRoundOffcPro']
d9068ab6	Desliza hacia abajo en k: cambiar a estilo Júpiter \n (Cambia de estilo cada vez que se pulsa). \n f Flotar	[0, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 93, 'DINRoundOffcPro'], [93, 94, 'Gravity2_Gaiji'], [94, 101, 'DINRoundOffcPro']
d96f3707	En busca de la Luz y la Oscuridad	[0, 33, 'DINRoundOffcPro']
d9c52d96	Atajos misteriosos de las alcantarillas	[0, 39, 'DINRoundOffcPro']
d9c73e79	Alterar la gravedad	[0, 19, 'DINRoundOffcPro']
d9d6fcc9	Los ataques en el estilo lunar siguen automáticamente \n al enemigo. \n  \n Estos ataques también funcionan con los enemigos \n que flotan por encima del suelo.	[0, 148, 'DINRoundOffcPro']
da2bcad9	Guiar a los Grigos	[0, 18, 'DINRoundOffcPro']
da763f6e	Cuando haya dos soldados juntos y tú ataques a uno, \n Raven atacará al otro al mismo tiempo. \n  \n Al deshaceros de los soldados a la vez, puedes evitar \n que informen al cuartel general.	[0, 178, 'DINRoundOffcPro']
da7b1cbb	Pulsa f para flotar en el aire y apunta al enemigo \n con la retícula de referencia. Aparecerá un círculo de \n seguimiento. Luego, pulsa c para lanzar \n una patada de gravedad.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 132, 'DINRoundOffcPro'], [132, 133, 'Gravity2_Gaiji'], [133, 169, 'DINRoundOffcPro']
daa9f75a	Derrota a uno de los enemigos \n sin atacarlo directamente	[0, 55, 'DINRoundOffcPro']
db1c430e	Transportar cargamento	[0, 22, 'DINRoundOffcPro']
db2eb5e0	Para invocar al elemento de Luz, \n tienes que derrotar a los Nevi de oscuridad \n y reclamar su territorio para la luz.	[0, 114, 'DINRoundOffcPro']
db6ae9a1	Fi: \n ¡Ya es hora de zanjar esto!	[0, 4, 'DINRoundOffcPro'], [4, 31, 'DINRoundOffcPro']
dc2c6910	Tabla de la ley: \n Derrota a todos tus enemigos, pero protege el suelo.	[0, 17, 'DINRoundOffcPro'], [17, 69, 'DINRoundOffcPro']
dc5e1e0a	¡Has conseguido el talismán "Operación ídolo"! \n Equipa los talismanes en el menú del Talismán.	[0, 93, 'DINRoundOffcPro']
dc9dc42b	Mantén pulsado k cuando el poder de Ave Fénix de Raven \n esté lleno para transformarte en Ave Fénix. \n  \n En el modo Ave Fénix, Raven recupera vitalidad \n y desencadena ataques devastadores.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 182, 'DINRoundOffcPro']
dca92616	Tabla de la ley: \n Derrota a todos tus enemigos antes de que se acabe el tiempo.	[0, 17, 'DINRoundOffcPro'], [17, 78, 'DINRoundOffcPro']
dcaf2f0f	¡Has conseguido el atuendo "Kali" y los gestos "Comer helado" \n y "Posición Kali"!	[0, 80, 'DINRoundOffcPro']
dcffe1d6	Deslizamiento de gravedad	[0, 25, 'DINRoundOffcPro']
dd3c57a6	Tabla de la ley: \n Derrota a todos tus enemigos antes de que se acabe el tiempo.	[0, 17, 'DINRoundOffcPro'], [17, 78, 'DINRoundOffcPro']
dd693c35	Combate	[0, 7, 'DINRoundOffcPro']
dd73dfc1	Evita el gas tóxico de camino a tu destino. \n  \n Si te sales demasiado del camino, tendrás que \n repetir la escena.	[0, 109, 'DINRoundOffcPro']
de9d5d2c	Sí	[0, 2, 'DINRoundOffcPro']
def42372	Pulsa h + j hacia abajo para cambiar al estilo Júpiter. \n  \n En el estilo Júpiter, tus movimientos se ralentizan, \n pero la potencia de tus ataques es mayor.	[0, 6, 'DINRoundOffcPro'], [6, 7, 'Gravity2_Gaiji'], [7, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 151, 'DINRoundOffcPro']
df0a9637	Desliza hacia abajo en k : estilo Júpiter	[0, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 41, 'DINRoundOffcPro']
df7a1718	Mantén pulsado c (unos 3 segundos) alterando la gravedad y \n suelta con el ataque cargado para lanzar una patada explosiva. \n  \n a crea una potente esfera de detritos con objetos cercanos. \n  \n Mantén pulsado a y consume energía del nivel de poder \n especial para lanzar una esfera de detritos muy potente.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 123, 'DINRoundOffcPro'], [123, 124, 'Gravity2_Gaiji'], [124, 199, 'DINRoundOffcPro'], [199, 200, 'Gravity2_Gaiji'], [200, 294, 'DINRoundOffcPro']
dfb98432	h cambiar a estilo Júpiter \n (Cambia de estilo cada vez que se pulsa).	[0, 1, 'Gravity2_Gaiji'], [1, 68, 'DINRoundOffcPro']
e09b2009	¡Has conseguido el objeto de imagen "Cubo"! \n l: Revisa los objetos de imagen en el modo imagen	[0, 44, 'DINRoundOffcPro'], [44, 45, 'Gravity2_Gaiji'], [45, 93, 'DINRoundOffcPro']
e1691e11	¡Has conseguido el talismán "Fuerza de acero"! \n Equipa los talismanes en el menú del Talismán.	[0, 93, 'DINRoundOffcPro']
e1c19061	Mantén pulsado g para deslizarte por el suelo o las \n paredes. Suelta g para dejar de deslizarte. Usa i \n para girar a la izquierda o a la derecha, o b para \n saltar mientras te deslizas. \n  \n Ten cuidado cuando te deslices en el estilo Júpiter. \n Tu peso añadido puede romper superficies frágiles.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 68, 'DINRoundOffcPro'], [68, 69, 'Gravity2_Gaiji'], [69, 100, 'DINRoundOffcPro'], [100, 101, 'Gravity2_Gaiji'], [101, 146, 'DINRoundOffcPro'], [146, 147, 'Gravity2_Gaiji'], [147, 286, 'DINRoundOffcPro']
e1c5ea89	Si te descubren...	[0, 18, 'DINRoundOffcPro']
e1cd642d	Encontrar el lugar de una foto	[0, 30, 'DINRoundOffcPro']
e1dc4f21	La fortaleza Bismalia está custodiada por soldados que \n darán la alerta si detectan tu presencia. Cuando la alerta \n sea máxima, avisarán al cuartel general de tus acciones. \n  \n Consigue llegar a tu objetivo sin que te descubran.	[0, 223, 'DINRoundOffcPro']
e21bc350	No podrás alterar la gravedad durante esta misión, \n ya que eso podría dañar el cargamento. \n  \n Usa los saltos de muelle y los saltos de cohete \n en estilo lunar para llegar a tu destino.	[0, 180, 'DINRoundOffcPro']
e234f70c	¿Yunica? ¿Permet?	[0, 17, 'DINRoundOffcPro']
e2622a8b	¡Has conseguido el talismán "Joya del pozo de mina nº 13"! \n Equipa los talismanes en el menú del Talismán.	[0, 105, 'DINRoundOffcPro']
e2702c70	Atajos misteriosos de las alcantarillas	[0, 39, 'DINRoundOffcPro']
e28c0d16	Persigue al novio para ver si está siendo fiel. \n  \n Si te ve o te acercas demasiado, su nivel de alerta subirá. \n No dejes que llegue al máximo o que se aleje demasiado.	[0, 164, 'DINRoundOffcPro']
e2e8c0e4	Las patadas de agujero de gusano son adecuadas para acabar \n con enemigos rápidos. Después de lanzar una patada, \n puedes pulsar c hasta 3 veces más para repetir \n el ataque.	[0, 125, 'DINRoundOffcPro'], [125, 126, 'Gravity2_Gaiji'], [126, 168, 'DINRoundOffcPro']
e318db68	Mantener pulsado b (alrededor de 1 segundo) \n y soltar en estilo lunar: salto de muelle	[0, 17, 'DINRoundOffcPro'], [17, 18, 'Gravity2_Gaiji'], [18, 85, 'DINRoundOffcPro']
e32488b8	i Moverse  j Apuntar con la cámara	[0, 1, 'Gravity2_Gaiji'], [1, 11, 'DINRoundOffcPro'], [11, 12, 'Gravity2_Gaiji'], [12, 34, 'DINRoundOffcPro']
e3447af4	¡Has conseguido el mueble "Mesa rústica"! \n Ya puedes usarla para decorar la casa de Kat.	[0, 87, 'DINRoundOffcPro']
e3617baa	Tengo que acabar con los Nevi.	[0, 30, 'DINRoundOffcPro']
e46ff3c7	Pistas sobre el tesoro	[0, 22, 'DINRoundOffcPro']
e4cde25c	Repartos de periódicos	[0, 22, 'DINRoundOffcPro']
e4f03e89	Raven: \n Deja que extraiga yo.	[0, 7, 'DINRoundOffcPro'], [7, 28, 'DINRoundOffcPro']
e5746b16	Tabla de la ley: \n Supera la prueba.	[0, 17, 'DINRoundOffcPro'], [17, 34, 'DINRoundOffcPro']
e58260d5	Kali: \n ¡Ja, ja, ja!	[0, 6, 'DINRoundOffcPro'], [6, 18, 'DINRoundOffcPro']
e5a62010	¡Has conseguido el objeto de imagen "Maceta"! \n l: Revisa los objetos de imagen en el modo imagen	[0, 46, 'DINRoundOffcPro'], [46, 47, 'Gravity2_Gaiji'], [47, 95, 'DINRoundOffcPro']
e5e66a5b	h volver al estilo normal	[0, 1, 'Gravity2_Gaiji'], [1, 25, 'DINRoundOffcPro']
e5f1281c	Tabla de la ley: \n Derrota al enemigo extraño.	[0, 17, 'DINRoundOffcPro'], [17, 44, 'DINRoundOffcPro']
e694fcb1	Tabla de la ley: \n Derrota a 5 enemigos con cada estilo de gravedad.	[0, 17, 'DINRoundOffcPro'], [17, 66, 'DINRoundOffcPro']
e69f2c8a	¡Has conseguido el talismán "Victoria carmesí"! \n Equipa los talismanes en el menú del Talismán.	[0, 94, 'DINRoundOffcPro']
e6d11bfd	Los matones con trajes de gravedad \n pueden soportar muchos golpes. \n  \n Si los matones llegan a la tienda, aunque le quede \n algo de reputación, no superarás la misión. \n Da prioridad a los matones con trajes de gravedad.	[0, 212, 'DINRoundOffcPro']
e6ebbda9	La mejor forma de atacar a los enemigos más rápidos es \n lanzarles objetos con el campo estático. \n Si intentas alcanzar a enemigos rápidos con la \n patada de gravedad, espera a que estén parados para lanzarla. \n  \n También es peligroso esperar quieto demasiado, así que mueve \n rápido k para esquivar los ataques enemigos en pleno vuelo.	[0, 274, 'DINRoundOffcPro'], [274, 275, 'Gravity2_Gaiji'], [275, 326, 'DINRoundOffcPro']
e83b289a	¡Has conseguido la galería "Lugares de interés de Jirga Para Lhao"! \n l: Entra en la colección desde el modo imagen	[0, 68, 'DINRoundOffcPro'], [68, 69, 'Gravity2_Gaiji'], [69, 113, 'DINRoundOffcPro']
e843746c	De todas formas, cada vez que los derrotes, \n su energía fluirá hacia el recuerdo más cercano. \n  \n Si no consigues encontrar algún recuerdo, \n acaba con ellos para conseguir una pista de su ubicación.	[0, 193, 'DINRoundOffcPro']
e864d3a2	Evitar que Aujean deambule	[0, 26, 'DINRoundOffcPro']
e8a21228	Derrota enemigos deslizándote \n Te ayudará ser más pesada	[0, 55, 'DINRoundOffcPro']
e91e0b10	Personas reunidas	[0, 17, 'DINRoundOffcPro']
ea02321c	¡Has conseguido el talismán "El deseo de Cecie"! \n Equipa los talismanes en el menú del Talismán.	[0, 95, 'DINRoundOffcPro']
ea56c426	Evasión	[0, 7, 'DINRoundOffcPro']
eb257b31	Mantén pulsado g cuando estés de pie \n en el suelo o en una pared para activar \n el deslizamiento de gravedad. \n El suelo se inclinará hacia delante \n y te permitirá deslizarte.	[0, 15, 'DINRoundOffcPro'], [15, 16, 'Gravity2_Gaiji'], [16, 169, 'DINRoundOffcPro']
eb7d9532	Nivel de tensión	[0, 16, 'DINRoundOffcPro']
eb7df6f8	Tablas de la ley y Manos guía	[0, 29, 'DINRoundOffcPro']
ec041442	¡Has descubierto un nuevo atajo de alcantarilla!	[0, 48, 'DINRoundOffcPro']
ec175c62	"Sí" volver / "No" Elegir otro pozo de mina	[0, 43, 'DINRoundOffcPro']
ec60dd6e	i + b en estilo lunar: salto de cohete \n Mantener pulsado b y soltar en estilo lunar: salto de muelle	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 56, 'DINRoundOffcPro'], [56, 57, 'Gravity2_Gaiji'], [57, 99, 'DINRoundOffcPro']
ec6c8abe	Pulsar k o Deslizar hacia arriba/abajo: cambiar el estilo \n de control de gravedad	[0, 7, 'DINRoundOffcPro'], [7, 8, 'Gravity2_Gaiji'], [8, 80, 'DINRoundOffcPro']
ec8c7cfa	¡Has conseguido el talismán "Tesoro amaranto"! \n Equipa los talismanes en el menú del Talismán.	[0, 93, 'DINRoundOffcPro']
ecc43bed	Acelerar una caída	[0, 18, 'DINRoundOffcPro']
ece31f69	c Atacar \n a Generar campo estático	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro'], [9, 10, 'Gravity2_Gaiji'], [10, 33, 'DINRoundOffcPro']
ed4628a1	¡Has conseguido el mueble "Arreglo floral"! \n Ya puedes usarlo para decorar la casa de Kat.	[0, 89, 'DINRoundOffcPro']
ed921f3c	f Flotar en el sitio	[0, 1, 'Gravity2_Gaiji'], [1, 20, 'DINRoundOffcPro']
ee392b22	Tabla de la ley: \n Supera la prueba.	[0, 17, 'DINRoundOffcPro'], [17, 34, 'DINRoundOffcPro']
ee3f341b	¡Has conseguido el talismán "Maestro minero"! \n Equipa los talismanes en el menú del Talismán.	[0, 92, 'DINRoundOffcPro']
eebc6d1c	Tabla de la ley: \n Derrota a todos tus enemigos.	[0, 17, 'DINRoundOffcPro'], [17, 46, 'DINRoundOffcPro']
eecbba3b	Busca los 6 patos perdidos explorando \n el asentamiento y manteniendo los oídos abiertos. \n  \n Si oyes a un pato, inspecciona las inmediaciones. \n Cogerás patos automáticamente cuando choques con ellos.	[0, 194, 'DINRoundOffcPro']
eeee2216	¡Has conseguido el talismán "Segundo nivel"! \n Equipa los talismanes en el menú del Talismán.	[0, 91, 'DINRoundOffcPro']
ef15f781	Proteger al transportista	[0, 25, 'DINRoundOffcPro']
ef47159f	f mientras flotas: caer hacia delante (hacia el marcador) \n i mientras caes: ajustar dirección	[0, 1, 'Gravity2_Gaiji'], [1, 58, 'DINRoundOffcPro'], [58, 59, 'Gravity2_Gaiji'], [59, 92, 'DINRoundOffcPro']
ef9826a4	f Flotar	[0, 1, 'Gravity2_Gaiji'], [1, 8, 'DINRoundOffcPro']
efb11c27	Si Aujean llega a verte bien la cara, te \n reconocerá, así que ten cuidado. \n  \n Además, si alteras la gravedad cerca de Aujean o te \n acercas a él antes de que llegue al bar, te reconocerá.	[0, 182, 'DINRoundOffcPro']
f067c5e0	Desliza hacia abajo en k para cambiar al estilo Júpiter. \n  \n En el estilo Júpiter, tu velocidad de movimiento \n disminuye, pero el poder de tus ataques aumenta.	[0, 23, 'DINRoundOffcPro'], [23, 24, 'Gravity2_Gaiji'], [24, 155, 'DINRoundOffcPro']
f09ddf6d	h + j hacia arriba : cambiar a estilo lunar	[0, 1, 'Gravity2_Gaiji'], [1, 4, 'DINRoundOffcPro'], [4, 5, 'Gravity2_Gaiji'], [5, 43, 'DINRoundOffcPro']
f0c97ef9	¡Has conseguido el talismán "Tesoro viridián"! \n Equipa los talismanes en el menú del Talismán.	[0, 93, 'DINRoundOffcPro']
f1df182e	Búsqueda del maletín	[0, 20, 'DINRoundOffcPro']
f1ea142e	Derrota a todos tus enemigos sin \n alejarte de la isla	[0, 52, 'DINRoundOffcPro']
f23f7776	¡Has conseguido el mueble "Teléfono"! \n Ya puedes usarlo para decorar la casa de Kat.	[0, 83, 'DINRoundOffcPro']
f2660d16	Evento de bonificación: aparecen estudiantes	[0, 44, 'DINRoundOffcPro']
f297a939	En cualquier caso, las fuerzas oscuras \n intentarán hacerse con las zonas \n que has reclamado para la luz. \n  \n Vuelve para defender las zonas de luz cuando las ataquen.	[0, 161, 'DINRoundOffcPro']
f3174bd0	Vender el Ángel Deluxe	[0, 22, 'DINRoundOffcPro']
f3b6675d	Destruye todos los puentes que estén señalados \n con marcadores para separar las dos islas. \n  \n Atrae los explosivos del aerobote al campo estático y \n lánzalos a los puentes para hacer que salten por los aires. \n Pero ten cuidado, si sostienes un explosivo demasiado \n tiempo, te estallará en la cara.	[0, 291, 'DINRoundOffcPro']
f3bb22db	Estilo lunar: salto de cohete	[0, 29, 'DINRoundOffcPro']
f42c848b	¡Has aprendido el gesto "Orgullosa"! \n m : Gesto	[0, 37, 'DINRoundOffcPro'], [37, 38, 'Gravity2_Gaiji'], [38, 46, 'DINRoundOffcPro']
f43beafd	Hacer fotos de los Nevi	[0, 23, 'DINRoundOffcPro']
f497a7c9	Una entrega apestosa	[0, 20, 'DINRoundOffcPro']
f49b3206	Algo se ha cruzado en la fotografía.	[0, 36, 'DINRoundOffcPro']
f4bb804a	h: volver al estilo normal \n h + j hacia abajo: estilo Júpiter	[0, 1, 'Gravity2_Gaiji'], [1, 27, 'DINRoundOffcPro'], [27, 28, 'Gravity2_Gaiji'], [28, 31, 'DINRoundOffcPro'], [31, 32, 'Gravity2_Gaiji'], [32, 60, 'DINRoundOffcPro']
f52b226f	c Patada de gravedad (mientras alteras la gravedad)	[0, 1, 'Gravity2_Gaiji'], [1, 51, 'DINRoundOffcPro']
f5a8df74	Desliza hacia arriba en k : cambiar a estilo lunar	[0, 24, 'DINRoundOffcPro'], [24, 25, 'Gravity2_Gaiji'], [25, 50, 'DINRoundOffcPro']
f632b389	Saca una fotografía a 3 \n escarabajos a la vez	[0, 44, 'DINRoundOffcPro']
f63e86d5	Al pulsar f harás que Kat flote. \n  \n Mientras flota, aparecerá \n en la pantalla una diana.	[0, 10, 'DINRoundOffcPro'], [10, 11, 'Gravity2_Gaiji'], [11, 85, 'DINRoundOffcPro']
f649f18b	i Moverse	[0, 1, 'Gravity2_Gaiji'], [1, 9, 'DINRoundOffcPro']
f66e92c3	Por aquí no es.	[0, 15, 'DINRoundOffcPro']
f67d2d85	Explorador de la tormenta: \n Descendiendo.	[0, 27, 'DINRoundOffcPro'], [27, 40, 'DINRoundOffcPro']
f6876883	Modo Pantera	[0, 12, 'DINRoundOffcPro']
f68cb1c1	Descubre las misteriosas alcantarillas diseminadas por toda \n la ciudad para desbloquearlas y emplearlas como atajo y así \n viajar rápido de un lugar a otro.	[0, 153, 'DINRoundOffcPro']
f6a6148c	Los Nevi están en armonía con la Luz y la Oscuridad. \n Si los derrotas, sus restos te guiarán \n hacia el lugar al que tengas que dirigirte. \n  \n Derrota a los Nevi y sigue su rastro \n hasta los Guardianes de la Luz y la Oscuridad.	[0, 220, 'DINRoundOffcPro']
f7047022	Tabla de la ley: \n Llega a tu destino antes de que se acabe el tiempo.	[0, 17, 'DINRoundOffcPro'], [17, 68, 'DINRoundOffcPro']
f736251c	¡Has conseguido el talismán "Piloto de puerto"! \n Equipa los talismanes en el menú del Talismán.	[0, 94, 'DINRoundOffcPro']
f74e4180	c Abrir	[0, 1, 'Gravity2_Gaiji'], [1, 7, 'DINRoundOffcPro']
